"Date","Time","screen_name","text","hashtags"
"2015-09-29 ","19:20:02","RepRaulGrijalva","Outdoor recreation activities contribute $730B annually to the U.S. economy. What other benefits do parks offer your communities? #SaveLWCF","SaveLWCF"
"2015-09-29 ","19:11:03","RepRaulGrijalva","LWCF supports jobs &amp; the revitalization of local communities. How will your job/community be affected if #LWCF isn’t reauthorized? #SaveLWCF","LWCF SaveLWCF"
"2015-09-29 ","19:05:01","RepRaulGrijalva","LWCF has protected &amp; preserved our nation’s natural, historical, &amp; cultural landmarks. What’s your favorite #LWCF park and why? #SaveLWCF","LWCF SaveLWCF"
"2015-09-29 ","19:00:34","RepRaulGrijalva","The #LWCF is a valuable resource to all Americans. Find out how it’s helped your community, http://t.co/8oBRAxUbLb. #SaveLWCF","LWCF SaveLWCF"
"2015-09-29 ","19:00:01","RepRaulGrijalva","Thank you for participating in the #LWCF #TwitterChat! Join the convo by RT, answering, or asking your own Q’s! Remember to use #SaveLWCF.","LWCF TwitterChat SaveLWCF"
"2015-09-29 ","18:56:07","RepRaulGrijalva","The clock is ticking… help spread the word to make sure Congress renews #LWCF tomorrow! Join us for a #TwitterChat in 5 min &amp; use #SaveLWCF.","LWCF TwitterChat SaveLWCF"
"2015-09-29 ","18:45:52","RepRaulGrijalva","The #LWCF is in danger of being eliminated if Congress doesn’t act by tomorrow. Follow #SaveLWCF for a #TwitterChat in 15 min to learn more.","LWCF SaveLWCF TwitterChat"
"2015-09-29 ","18:33:27","RepRaulGrijalva","#LWCF, one of our country’s most successful recreation &amp; conservation programs, expires TMR. Follow #SaveLWCF @ 3 pm today to learn more.","LWCF SaveLWCF"
"2015-09-29 ","17:34:11","RepRaulGrijalva","Join @NRDems, @HispanicFed, @HispanicAccess @LatinoOutdoors, @GreenLatino, @HECHOOnline for a #TwitterChat today at 3pm ET – RE: #SaveLWCF","TwitterChat SaveLWCF"
"2015-07-14 ","21:25:12","RepRaulGrijalva","About to join @edshow to discuss @USProgressives meeting with @HillaryClinton today. Tune in at 5:30 EST! http://t.co/GX6Kjq1fTM",
"2015-07-14 ","17:36:23","RepRaulGrijalva","Congratulations to the Older Americans Act for 50 years of serving seniors, caregivers and families. Keep going strong. #OAA50","OAA50"
"2015-07-14 ","17:29:03","RepRaulGrijalva","For 50 yrs the Older Americans Act has ensured initiatives to better support, care &amp; protect seniors. American families are thankful! #OAA50","OAA50"
"2015-06-09 ","13:56:53","RepRaulGrijalva","Check out my op-ed in @TucsonStar on why #TPP is a bad deal for seniors, workers and our environment: https://t.co/abbamuZ2Dq","TPP"
"2014-10-22 ","17:50:53","RepRaulGrijalva","Check out @EconomicPolicy’s recent report showing how #RaiseTheWage saves tax dollars and benefits all Americans: https://t.co/I5H2rrQdOz","RaiseTheWage"
"2014-04-01 ","21:12:03","RepRaulGrijalva","Ryan #GOPbudget cuts 3 million #jobs in FY16. Really close to firing every working person in Wisconsin: http://t.co/v566QD7USn #p2","GOPbudget jobs p2"
"2014-04-01 ","19:40:59","RepRaulGrijalva","Thx @salon @josheidelson for good writeup on #McDonalds ex-managers speaking against corporate wage theft http://t.co/apzntvqyUh #p2","McDonalds p2"
"2014-04-01 ","15:04:02","RepRaulGrijalva","We should keep talking about making #healthcare better. What would #GOP do instead of #ACA? We haven't heard http://t.co/ARoqs2eOyE #p2","healthcare GOP ACA p2"
"2014-02-18 ","16:20:17","RepRaulGrijalva","4.2 mln jobs added to U.S. economy since Recovery Act was signed. Investment works. #Austerity fails. http://t.co/NdqCfhO7bN #p2 #jobs","Austerity p2 jobs"
"2013-07-24 ","22:29:42","RepRaulGrijalva","#GOP grinds House to a halt on purpose. Not much progress on #jobs, #immigration until that changes. http://t.co/t30LV9xxsJ #p2","GOP jobs immigration p2"
"2013-07-24 ","17:35:13","RepRaulGrijalva","Congrats to #Pima Community College in #Tucson #AZ on $650k 5-yr grant from @usedgov thru Title V for #Hispanic-serving institutions.","Pima Tucson AZ Hispanic"
"2013-07-24 ","17:19:39","RepRaulGrijalva","My #Tucson #AZ district office (520 622 6788) has extended application deadline for fall internships to July 26. http://t.co/ZHhQ1JeMNp","Tucson AZ"
"2013-06-05 ","20:42:57","RepRaulGrijalva","I voted yesterday to add $9.2 mln in unused military $ to address #veterans claims backlog. Majority voted it down. http://t.co/vm55ZrUV3F","veterans"
"2013-06-05 ","19:37:22","RepRaulGrijalva","#Health insurers returned $1.1 bln to taxpayers in 2012 thanks to #ACA rebate rule. More coming this year. http://t.co/Bll6zHV2ZX #p2","Health ACA p2"
"2013-04-19 ","16:43:54","RepRaulGrijalva","My op-ed in #Latino Perspectives on uranium #mining near the #AZ #GrandCanyon. History and culture are worth more http://t.co/LSzO5xIROz #p2","Latino mining AZ GrandCanyon p2"
"2013-03-11 ","16:12:27","RepRaulGrijalva","My colleague #PaulRyan has flip-flopped three times on #Medicare payments. How are we supposed to negotiate? http://t.co/M2h8NTEBDZ #p2","PaulRyan Medicare p2"
"2013-03-11 ","16:04:05","RepRaulGrijalva","Thanks Tom @Edsall for telling truth on #SocialSecurity. Getting rid of regressive cap on taxes is common sense http://t.co/uaXWVrWuPh #p2","SocialSecurity p2"
"2013-03-11 ","15:17:05","RepRaulGrijalva","Great Saturday w/ #TedDanson. Thanks Western Nat Park Assoc for Edward B. Danson award. http://t.co/npktuJblkH #AZ #Tucson #nationalparks","TedDanson AZ Tucson nationalparks"
"2012-12-12 ","18:08:09","RepRaulGrijalva",".@USGAO says taxpayers losing billions on lost or nonexistent #mining and #oil royalties - @SenatorTomUdall and I asked http://t.co/0gREhuIc","mining oil"
"2012-08-03 ","18:15:23","RepRaulGrijalva","My stmt on voting for tax cut for 98% of Americans, voting to stay in session to work on #jobs http://t.co/yg8BhyUx #p2 #back2work","jobs p2 back2work"
"2012-07-18 ","20:23:32","RepRaulGrijalva","#CFPB has done the right thing fining #CapitalOne $210 mil for deceptive credit card marketing. #DoddFrank in action. http://t.co/WNWuQ1Lj","CFPB CapitalOne DoddFrank"
"2012-07-18 ","19:25:32","RepRaulGrijalva","Just spoke on House floor on bringing troops home from #Afghanistan. Let's give soldier families help and stop suicides http://t.co/wpzLkJWe","Afghanistan"
"2016-07-15 ","00:18:51","GabbyGiffords","We must never stop fighting! #VocalMajority #DisarmHate  https://t.co/rfrQ1HH5IB","VocalMajority DisarmHate"
"2016-06-10 ","23:00:32","GabbyGiffords","Back in our nation’s capital today for the launch of a new coalition, the Veterans Coalition for Common Sense. https://t.co/eDtsf8m9eN",
"2016-06-10 ","16:00:29","GabbyGiffords",".@GovMalloyOffice, thanks for taking responsible steps to keep guns out of abusers' hands. https://t.co/zcQlkKf59M https://t.co/KSL1jyCWK7",
"2016-02-23 ","19:45:21","GabbyGiffords","For the 2nd week in a row, Arizona has seen a senseless gun tragedy. We cannot let this be the new normal. https://t.co/8hNiJfmfsN",
"2015-10-29 ","19:00:27","GabbyGiffords","My brother-in-law @stationcdrkelly has taken some great photos during his #YearInSpace. Here are some of his best: https://t.co/NZlp8bymh5","YearInSpace"
"2015-10-29 ","17:30:20","GabbyGiffords","No other American has spent more consecutive days off of our planet than my brother-in-law, @stationcdrkelly, at 216 days! So proud of him!",
"2015-07-14 ","15:39:31","GabbyGiffords",".@NASANewHorizons flew by Pluto today. Some incredible women helped make that possible. http://t.co/1U32C8n5vY http://t.co/RZgvVbco9V",
"2015-06-15 ","21:35:05","GabbyGiffords","Thinking of the great team at @memorialhermann, which I left 4 yrs ago today. They did so much to help my recovery. http://t.co/kWfEmDRDnl",
"2015-06-09 ","23:42:04","GabbyGiffords","A big win for common sense! Oregon’s leaders just voted to help keep guns away from domestic abusers. http://t.co/1iLFYpOPdu",
"2013-04-19 ","00:34:32","GabbyGiffords","Tough week - but we're moving forward. Excited to hear @piacarusone talk with @maddow about what's next for reducing gun violence.",
"2011-01-08 ","16:58:29","GabbyGiffords","My 1st Congress on Your Corner starts now. Please stop by to let me know what is on your mind or tweet me later.",
"2011-01-08 ","16:03:17","GabbyGiffords","@mcb927 thanks! So good to be home. Happy New Year!",
"2011-01-08 ","04:42:36","GabbyGiffords","Dinner @ Char's Thai. Sadly learned that Toi, the wonderful waitress who loved to make collages, passed away. Mark & I will miss her.",
"2011-01-08 ","00:05:03","GabbyGiffords","Home sweet home. Thank you America Airlines for another uneventful trip.",
"2011-01-07 ","14:42:24","GabbyGiffords","On @foxnews in a few to talk w/ @BillHemmer & @marthamaccallum about my priorities for 112th #Congress. Check it out: http://ow.ly/3zmcf","Congress"
"2011-01-06 ","23:28:04","GabbyGiffords","@jrpabcdc Hi John, you might be interested in the bill I introduced today: http://ow.ly/3zERD Congress must live by example.",
"2011-01-06 ","20:17:51","GabbyGiffords","Proud to vote for a 5% cut in House office budgets. As long as American families tighten their belts, we must do the same in #Congress.","Congress"
"2011-01-06 ","16:35:17","GabbyGiffords","Was hanging out w/@RepDavid Schweikert yesterday. Heard him on @NPR this morning—My staff is jealous of his cappuccino machine.",
"2011-01-06 ","16:18:40","GabbyGiffords","@KirkYuhnke thanks for having me on your show @abc15. Great to talk about what is going on in DC. Important times for our country.",
"2011-01-06 ","16:15:28","GabbyGiffords","In line to read the #Constitution on the House floor http://ow.ly/3zoLM Brush up on our nation’s history @ http://ow.ly/3zoGb","Constitution"
"2011-01-06 ","16:10:45","GabbyGiffords","Historic event - reading of our US Constitution, as amended, happening now on the House floor. Great way to begin session.",
"2011-01-06 ","04:58:34","GabbyGiffords","Great 1st day! Thanks to the 200+ guests who came to our opening reception. I loved having all my family w/ me for the swearing in.",
"2009-11-03 ","19:48:27","GabbyGiffords","http://twitpic.com/o5nfg - The Giffords Team celebrating Solar Tech Roadmap House passage! Still have much to accomplish here but I’m opti",
"2009-11-03 ","15:23:10","GabbyGiffords","http://twitpic.com/o4q66 - My staff and I w/ Olaf Koester of Solon! On our way to hear Merkel address Joint Session of Congress.",
"2016-09-21 ","19:06:51","RepRubenGallego","Escalating #studentdebt means many young people can't get by w/o 2 or 3 jobs. We must relieve crushing debt. #DebtFreeWishList #FutureForum https://t.co/tK35cCdYq4","studentdebt DebtFreeWishList FutureForum"
"2016-09-21 ","18:59:35","RepRubenGallego","Samuel has $35K in #studentdebt that is holding him back from starting a small business. What's on your #DebtFreeWishList? #FutureForum https://t.co/zQZRkhxvVy","studentdebt DebtFreeWishList FutureForum"
"2016-09-21 ","17:34:37","RepRubenGallego","#StudentDebt has become a $1.3 trillion problem. What would you spend your $ on w/o it? Tell us! #DebtFreeWishList #FutureForum #InTheRed","StudentDebt DebtFreeWishList FutureForum InTheRed"
"2016-07-15 ","19:59:37","RepRubenGallego","#NotEnoughMen has never been a problem in Congress. https://t.co/rSNae5Cwnx","NotEnoughMen"
"2016-07-15 ","19:36:52","RepRubenGallego","Congrats to Katherine Gosiger, winner of my photo contest! Her photo was taken at the South Mountain Overlook. #AZ07 https://t.co/OXoKLrL6aJ","AZ07"
"2016-07-15 ","19:32:58","RepRubenGallego","@RealScottErnst This intern class contained three men and four women. The other photo was posted yesterday.",
"2016-07-15 ","19:18:22","RepRubenGallego","Thank you to my fantastic #interns - Francesca, Olivia, Sam &amp; Minne' - for your hard work this summer! #AZ07 https://t.co/TBXomZMFCI","interns AZ07"
"2016-07-15 ","17:22:14","RepRubenGallego","I'm reading @TLCplMax's White Donkey. What should I read next? #FridayReads https://t.co/Pu7WTIE2wh","FridayReads"
"2016-07-15 ","17:17:42","RepRubenGallego","Plan to visit DC this summer? Contact my office for help scheduling a tour of the Capitol. https://t.co/qTOEa23ARk #AZ07","AZ07"
"2016-07-15 ","15:17:49","RepRubenGallego","Estoy luchando para restaurar el derecho al voto. #RestoreTheVRA https://t.co/TF6cBkD3Fp","RestoreTheVRA"
"2016-07-05 ","21:33:40","RepRubenGallego","It's time for my annual photo contest! Submit your best photos of #Arizona by July 14. https://t.co/NUMg1x3sZM https://t.co/9Diiwd5kgs","Arizona"
"2016-07-05 ","20:26:12","RepRubenGallego","If you’re too dangerous to fly, you’re too dangerous to buy weapons like the one I carried in Iraq. #DisarmHate https://t.co/AStDiGx7aH","DisarmHate"
"2016-07-05 ","19:20:29","RepRubenGallego","Assault weapons like the one I used as a Marine in Iraq are meant to kill. They don’t belong on our streets. #Enough
https://t.co/wGVJitSL5B","Enough"
"2016-07-05 ","17:47:09","RepRubenGallego","Want a behind-the-scenes look at my work in Congress? Follow me on Instagram! https://t.co/Baz0Rotzdb",
"2016-07-05 ","17:20:07","RepRubenGallego","As we celebrate the @NatlParkService Centennial, let's make sure public lands are open &amp; accessible to ALL Americans https://t.co/9qcb3WNw5H",
"2016-07-05 ","16:14:00","RepRubenGallego","I'm proud to fight for environmental protections that will put us on a safer path for future generations. https://t.co/QASV7lxVyu",
"2016-07-05 ","14:50:13","RepRubenGallego",".@NASA sent a spacecraft 1.7 billion miles away to learn about the origin of our universe. America is already great. https://t.co/VRomfmUXH1",
"2016-07-05 ","13:20:26","RepRubenGallego","Heartbroken over the horrific attacks in Iraq this weekend. My prayers are with the victims' families.",
"2016-06-10 ","19:25:49","RepRubenGallego","AZ 161st Air Wing took my staff up in a KC-135. As a Marine grunt, not a view we ground pounders were familiar with. https://t.co/jijdkDWZC0",
"2016-06-10 ","18:29:37","RepRubenGallego","Thanks to @LISC_Phx for coming out to discuss investments in community development and affordable housing. https://t.co/Q24wTq9C5a",
"2016-06-10 ","18:11:57","RepRubenGallego","The doctors, nurses &amp; staff at @MIHS_AZ are doing incredible work for our community. Learn more about their stories: https://t.co/aZy2JrT2dE",
"2016-06-10 ","17:56:36","RepRubenGallego","The #EqualPayAct become law 53 years ago today. We must continue to fight for long overdue equal pay for equal work. https://t.co/Kk0Jx6QV98","EqualPayAct"
"2016-06-10 ","17:28:11","RepRubenGallego","Divisive language has no place in #LOC, or in our spending bills. Thx to my friend @JoaquinCastroTX for fighting @HouseGOP efforts.","LOC"
"2016-06-10 ","16:30:27","RepRubenGallego","While Trump continues racist attacks against Americans of Mexican heritage, @HouseGOP today chose to attack Latino &amp; immigrant communities.",
"2016-02-23 ","21:44:15","RepRubenGallego","71 years ago, #Marines raised the American flag at #IwoJima. #SemperFi https://t.co/zgcyO4InMZ","Marines IwoJima SemperFi"
"2016-02-23 ","18:09:15","RepRubenGallego","Every SCOTUS nominee in history has had a vote w/in 125 days. Reagan's Justice O'Connor is right: #LetsGetOnWithIt https://t.co/bV5XVFnUcP","LetsGetOnWithIt"
"2016-02-23 ","17:27:24","RepRubenGallego","$500 million in funding for transportation projects will be available under the 2016 TIGER grant program.  https://t.co/8QxuEG7SQe",
"2016-02-18 ","22:56:16","RepRubenGallego","Happy to be speaking at @USVETSPhoenix, a homeless veteran transitional living center where I used to volunteer. https://t.co/J6Gq5llUpd",
"2016-02-18 ","17:54:25","RepRubenGallego","The new Maryvale myCommunity Connect Service Center will bring more quality comprehensive social services to #AZ07 https://t.co/TOAGaMZAgU","AZ07"
"2016-02-18 ","15:41:04","RepRubenGallego","Thanks to @RepTedDeutch for chairing the new @LGBTEqCaucus Task Force on Aging to help confront challenges facing LGBT seniors.",
"2015-11-30 ","21:31:46","RepRubenGallego","Are you a HS student in #AZ07 who loves to code? Enter the Congressional App Challenge! https://t.co/UugmSrP7n5 #CAC15 #STEM","AZ07 CAC15 STEM"
"2015-11-30 ","20:46:48","RepRubenGallego","My DC office is accepting applications for spring #internships. Learn more here: https://t.co/8hjtibI6dO","internships"
"2015-11-30 ","20:23:49","RepRubenGallego","Concerns re:legislation? Need help dealing w/ a fed agency? Come see my staff tomorrow @ mobile office hrs, 9-11 am, Guadalupe Senior Center",
"2015-11-30 ","17:17:35","RepRubenGallego","No #CyberMonday deal better than your health! Go 2 https://t.co/K0psmBqoD0 Next deadline is Dec.15th #GetCovered https://t.co/ndmLiPeMLu","CyberMonday GetCovered"
"2015-10-29 ","23:20:26","RepRubenGallego","Congrats #ReinventPHX on the $10.3 million TIGER grant award to complete canal trails and bike paths &amp; improve safety and infrastructure.","ReinventPHX"
"2015-10-29 ","23:06:22","RepRubenGallego","Join me &amp; my AA Advisory Council for a community dialogue on restoring the #VRA #AZ07 https://t.co/NJ5ZQXVwo4 https://t.co/AaKCy1a4fZ","VRA AZ07"
"2015-09-29 ","18:31:54","RepRubenGallego","Resignation of Speaker #Boehner demonstrates @HouseGOP’s obsession w shutting down government at the expense of women’s health. #GOPshutdown","Boehner GOPshutdown"
"2015-09-29 ","17:35:53","RepRubenGallego","I love the humanities because understanding history helps us understand the world we live in today #NEHturns50 @NEHgov","NEHturns50"
"2015-09-29 ","17:26:46","RepRubenGallego","I #StandWithPP! 1 in 5 women rely on @PPFA for healthcare services. In 2013, 22% of patients were Latinas. #PinkOut http://t.co/zhxWW1lUZc","StandWithPP PinkOut"
"2015-09-29 ","17:05:45","RepRubenGallego","Happening now: Press conference delivering 2 million petitions standing with @PPFA! @rosadelauro #AZ07 http://t.co/yoXaW0liUu","AZ07"
"2015-07-14 ","20:07:53","RepRubenGallego","Sometimes you just have to let your inner gladiator out... @ralonzo #AZ07 http://t.co/CDEgulH8Qn","AZ07"
"2015-07-14 ","17:01:08","RepRubenGallego","Gracias por reunirse conmigo! #AZ07 https://t.co/vsnrgCOYjQ","AZ07"
"2015-07-14 ","16:28:34","RepRubenGallego","Busy morning! Thank you @HillaryClinton 4 meeting w/ @HispanicCaucus 2 discuss our priorities 4 the Latino community. http://t.co/nktJxnMoiw",
"2015-07-14 ","14:20:10","RepRubenGallego","I stand in support of #FastForDignity and the brave Tempe Mission Palms workers who are demanding better working conditions. @case_az #AZ07","FastForDignity AZ07"
"2015-07-14 ","03:58:27","RepRubenGallego","The @HeardMuseum is a cultural &amp; ed institution that tells stories of American Indian cultures #AZ07PointofPride AZ07 http://t.co/WxEmQosEYf","AZ07PointofPride"
"2015-06-15 ","22:46:02","RepRubenGallego","On #DACA anniversary @luisheredia asks Ducey &amp; Brnovich to drop lawsuit. @MiFamiliaVotaAZ @LUCHA_AZ @TheADAC #AZ07 http://t.co/keEVHCzcHW","DACA AZ07"
"2015-06-15 ","21:16:26","RepRubenGallego","Our intern @belensisaw talked to @NBCLatino. Better Lives, Shaky Futures for Immigrants 3 Yrs into #DACA. http://t.co/3uJbaCzgrG #AZ07","DACA AZ07"
"2015-06-15 ","20:59:54","RepRubenGallego","Mi pieza en @EVCMedia: #DACA lo que representa para nuestra economia y la comunidad inmigrante http://t.co/p2EQgh4Ee7 http://t.co/i7NuEMrYIl","DACA"
"2015-06-15 ","19:47:12","RepRubenGallego","Hoy es el 3er aniversario de #DACA pero todavía hay trabajo que hacer para conseguir alivio para nuestra gente. http://t.co/cYYIGiL5Fm #AZ07","DACA AZ07"
"2015-06-15 ","19:33:56","RepRubenGallego","Record hot temperatures in Phoenix this week. Pretty good advice from @CityofPhoenixAZ and @PhxLibrary. #AZ07 https://t.co/tcL2OHOaT0","AZ07"
"2015-06-15 ","18:15:07","RepRubenGallego","More than 640,000 talented young #DREAMers are contributing their talents &amp; skills to our country. RT if you agree! #DACAworks #LATISM #AZ07","DREAMers DACAworks LATISM AZ07"
"2015-06-15 ","16:28:22","RepRubenGallego",".@RepLindaSanchez is right, we need a long term transportation bill. Transportation Matters to the Latino Community  http://t.co/jpx25dr4au",
"2015-06-15 ","00:00:50","RepRubenGallego","Had a great time with the community at Juneteenth, special thanks to Cloves &amp; Lanette Campbell! #AZ07 http://t.co/WYmmMWMV3y","AZ07"
"2015-06-09 ","21:34:14","RepRubenGallego","ICYMI - Obama administration to forgive loans for many Corinthian Colleges students http://t.co/6oUjLKhRxi @USATODAY #AZ07","AZ07"
