"Date","Time","screen_name","text","hashtags"
"2015-10-29 ","17:09:02","lisamurkowski","Speaking to the National Mining Association Board of Directors today.  https://t.co/bow0HquGb2",
"2015-09-29 ","00:59:37","lisamurkowski","Unreal. It took NASA 11 years and $2.6 billion to drill on #Mars. It took Shell 7 years and over $7 billion to drill in the #Chukchi Sea.","Mars Chukchi"
"2015-07-14 ","20:04:10","lisamurkowski","Over the next 60 days Congress will have a chance to fully examine whether this agreement is responsible and protects the American people.",
"2015-07-14 ","20:03:23","lisamurkowski","President's vow to veto any legislation demonstrates a stunning lack of trust in democracy, American people &amp; their elected representatives.",
"2015-07-14 ","20:02:49","lisamurkowski","Iranian government has not historically been a good global citizen, and signing this agreement does not reverse history and make them one.",
"2015-07-14 ","20:02:08","lisamurkowski","The burden of proof is with the Obama administration to persuade Alaskans and the nation that this isn't a dangerous diplomatic blunder.",
"2015-07-14 ","20:01:31","lisamurkowski","Today's #IranDeal by the administration demands a close look and full scrutiny: http://t.co/wnGOQkn1HA.","IranDeal"
"2015-07-14 ","19:08:53","lisamurkowski","Discussed Alaska's VA healthcare system &amp; impact of troop reductions w/Sec. of @usairforce Deborah James today. http://t.co/3ENcPieIOe",
"2015-07-14 ","17:33:31","lisamurkowski","Great to speak to so many this morning who are committed to turning America’s focus to the #Arctic. https://t.co/XTMBt6EDKW","Arctic"
"2015-06-15 ","17:17:11","lisamurkowski","My thoughts &amp; prayers go to Alaskans in the line of the Sockeye Fire, and for the safety of the firefighting crews. https://t.co/c9uhP3XwdF",
"2015-06-09 ","19:41:56","lisamurkowski","Great to participate in Capitol Hill Ocean Week! #CHOW2015 shines a light on the issues/opportunities in the Arctic. http://t.co/cOvSbdIJLK","CHOW2015"
"2015-06-09 ","19:32:28","lisamurkowski","We must find a balance so we don't waste opportunities as Chair, &amp; for US leadership in the Arctic to last beyond the next 2 years #CHOW2015","CHOW2015"
"2015-06-09 ","19:31:39","lisamurkowski","Caring for the environment is not inconsistent w/other goals of producing jobs in the Arctic &amp; addressing energy security needs. #CHOW2015","CHOW2015"
"2015-06-09 ","19:30:39","lisamurkowski","We must also involve local communities--bringing together western science &amp; traditional knowledge is key to true stewardship.  #CHOW2015","CHOW2015"
"2015-06-09 ","19:27:13","lisamurkowski","We must invest in the building blocks of safe maritime activity: charting, navigation aids, deepwater port, icebreakers. #CHOW2015","CHOW2015"
"2015-06-09 ","18:59:05","lisamurkowski","A huge congrats to both of you! And a happy, happy birthday Don! https://t.co/Do3CvA0JRr",
"2015-06-09 ","18:47:50","lisamurkowski","It's Capitol Hill Ocean Week! I'm headed over to discuss what chairing the @ArcticCouncil means. Tune in: http://t.co/wpipFA9Zp5 #CHOW2015","CHOW2015"
"2015-06-09 ","18:06:26","lisamurkowski","Thanks @NOAA and @USCG for your important work to chart, map, and collect data in the US Arctic! http://t.co/7NAui4zmjU",
"2015-06-09 ","02:48:42","lisamurkowski","Today I sent my boy Matt up to tender in Naknek. My Alaskan family is proud to work for our fishing… https://t.co/QCSbjZX56c",
"2015-06-09 ","00:25:06","lisamurkowski","Exciting to see the Polar Pioneer in Seattle and meet w/ employees who are getting it ready for the journey to AK. http://t.co/AHU40frFUT",
"2014-05-21 ","21:29:23","lisamurkowski","Spouses &amp; children share the burden of service. They deserve access to programs to help them cope w/the transitions http://t.co/FxL6N3l10J",
"2014-10-22 ","22:59:07","SenatorBegich","Monday, I toured Providence Hospital to see how they go above &amp; beyond to prepare for any kind of outbreak like Ebola http://t.co/JKnkbuXe9t",
"2014-04-01 ","02:36:56","SenatorBegich","@AKStateSociety thank you!",
"2013-04-19 ","16:21:13","SenatorBegich","My thoughts continue to be with Boston during this tough week. #IStandWithBoston #Boston","IStandWithBoston Boston"
"2012-12-12 ","23:29:05","SenatorBegich","My Coast Guard bill just passed the US Senate by unanimous consent and is on its way to the President's desk @uscoastguard",
"2012-12-12 ","19:33:27","SenatorBegich","RT @pgranitz: @senatorlugar advocates #LNG exports in farewell speech","LNG"
"2012-12-12 ","19:13:41","SenatorBegich","North Korea launch yesterday highlights how critical #Alaska #missile defense system is to keeping our nation safe from ballistic missiles.","Alaska missile"
"2012-08-03 ","21:50:09","SenatorBegich","#Tanana Valley State Fair starts today.Word is that ""Age of Asparagus"" is this year's theme, and there's an extra day!","Tanana"
"2012-08-03 ","18:36:33","SenatorBegich","Good luck to U.S. Olympic shooter and Alaskan, Corey Cogdell, of Eagle River who competes in the trapshooting competition tomorrow in London",
"2012-08-03 ","00:45:03","SenatorBegich","Wrapped up in the Senate til Sept.Headed to #AK for all of August now to see my family &amp; gear up for a month of meetings hearing your ideas.","AK"
"2012-05-18 ","20:54:04","SenatorBegich","The Begich Minute on the @GotYour6 campaign-meaning ""I've got your back"" in military speak.To our vets:We got your 6 http://t.co/ane8y9kJ",
"2012-05-18 ","19:05:22","SenatorBegich","Chef Al, chef Patrick Hoogerhyde and chef James Dare were there to welcome it and open the season...then cook it http://t.co/VcqpG9BP",
"2012-05-18 ","18:55:11","SenatorBegich","First Copper River salmon has arrived!Thx to my staff for sending these shots.Good catch for opening of Bridge Seafood  http://t.co/nTY6Vh2K",
"2012-03-31 ","22:18:53","SenatorBegich","Buying tickets for the gun raffle at the Sportsmen's Show in Anchorage. http://t.co/mcfm54AE",
"2011-01-16 ","02:05:59","SenatorBegich","Had a great time Friday night in #Anchorage at the VFW #9978 fundraiser. http://tinyurl.com/4q9f4br #Alaska #AK","Anchorage Alaska AK"
"2011-01-14 ","22:36:07","SenatorBegich","Story of the Day: A Talkeetna tradition continues to help local causes: http://bit.ly/efYAM6",
"2011-01-14 ","19:05:56","SenatorBegich","Watch my latest interview on Alaska’s View From the Hill: http://bit.ly/eUDLSG #Alaska #AK","Alaska AK"
"2011-01-13 ","20:40:59","SenatorBegich","Met with Israeli Ambassador Dr. Michael Oren today: http://flic.kr/p/99VWMr #Alaska","Alaska"
"2011-01-13 ","18:07:32","SenatorBegich","Story of the Day:  The generosity and unity of Alaskans never fails to impress… http://bit.ly/fkFppB #Alaska #AK","Alaska AK"
"2011-01-12 ","22:12:02","SenatorBegich","The Cordova Times picked up my statement on the Deepwater Horizon Report: http://bit.ly/etuFLA #Alaska #AK","Alaska AK"
"2011-01-12 ","19:30:42","SenatorBegich","Joining Alaskans in remembering Rep. Howard Pollock. He was a key political figure in early Alaska: http://bit.ly/f3uWLP #AK #Alaska","AK Alaska"
"2011-01-12 ","03:37:50","SenatorBegich","I just finished another great tele-town hall where I got to speak to thousands of Alaskans. Thanks, #Alaska: http://on.fb.me/dFtQDi #AK","Alaska AK"
"2011-01-11 ","23:02:22","SenatorBegich","Welcome to Twitter, @begichmiddle #Alaska #AK","Alaska AK"
"2011-01-11 ","23:00:50","SenatorBegich","I met yesterday with Fran Ulmer about the Oil Spill Commission report. She provided a necessary #Alaska voice in the discussions. #AK","Alaska AK"
"2011-01-11 ","19:06:34","SenatorBegich","Sign up for my telephone town hall taking place at 5 p.m. (#Alaska). Sign up by 3 p.m. to get a call. Use this link: http://bit.ly/edMZqd","Alaska"
"2011-01-11 ","17:54:06","SenatorBegich","Story of the Day: This year’s mushing season is ready for excitement http://bit.ly/f4FSkO",
"2011-01-10 ","17:38:20","SenatorBegich","As our nation today observed a moment of silence,  Deborah and I continue to pray for all the victims of Saturday’s tragedy in Arizona.",
"2011-01-08 ","19:29:35","SenatorBegich","My thoughts and prayers are with Rep. Giffords and all of the victims in Arizona. A tragedy for our entire country.",
"2011-01-07 ","18:49:10","SenatorBegich","Alaska’s future should be decided by Alaskans, not outside interests and advocates: http://bit.ly/gVt375 #Alaska #AK","Alaska AK"
"2011-01-07 ","16:22:51","SenatorBegich","Story of the Day: A farewell piece to Alaska’s longest practicing doctor: http://bit.ly/elBM3A #Alaska #AK","Alaska AK"
"2011-01-06 ","20:31:26","SenatorBegich","Story of the Day: Chevak freshman educates classmates about dangers of alcohol http://bit.ly/ehYHzi #Alaska #AK","Alaska AK"
"2011-01-06 ","19:16:11","SenatorBegich","It was great to help recruit  doctors by participating in a video promoting #Alaska: http://youtu.be/zgRtlRwkqaU #AK","Alaska AK"
"2011-01-06 ","16:58:34","SenatorBegich","The most humbling part of my job is helping Alaskans. Thanks, James: http://bit.ly/gQWD2e #Alaska #AK","Alaska AK"
"2016-09-21 ","22:29:06","SenDanSullivan","Had wonderful time in #Alaska’s “First City,"" including meeting w/ Ketchikan High students (Go Kings!) &amp; getting a tour w/ Coast Guardsmen. https://t.co/PDu0b6SbNj","Alaska"
"2016-09-21 ","21:11:49","SenDanSullivan","Glad to join @SenatorTimScott's #SenateOpportunityCoalition with my colleagues @marcorubio @SenatorLankford &amp; @SenJoniErnst. https://t.co/VaGT9jdJ8U","SenateOpportunityCoalition"
"2016-07-15 ","00:43:21","SenDanSullivan",".@lisamurkowski &amp; I couldn’t have been prouder 2 display beautiful Arctic #Alaska Peonies all the way from Interior! https://t.co/jvwLeGs0Mf","Alaska"
"2016-06-10 ","23:17:21","SenDanSullivan","Lively discussion in @EPWMaj w/ top legal minds about #SCOTUS historic decision to stay #EPA Clean Power Plan.
https://t.co/MKvIU4LH0a","SCOTUS EPA"
"2016-06-10 ","01:52:59","SenDanSullivan","Inaugural meeting of the Senate Running Caucus? Good 2 see Sen. @CoryBooker recently out for a jog on the Mall. #tbt https://t.co/nNCSzDDx5A","tbt"
"2016-02-23 ","23:01:19","SenDanSullivan","@LisaDWilliamson Thank you &amp; other #Alaska members for stopping by, advocating on behalf of vets&amp;families! #ALADC https://t.co/zvL8Nn35uh","Alaska ALADC"
"2016-02-23 ","21:55:25","SenDanSullivan","#VA help line available 4 #veterans facing credit problems due to VA claims or payment errors: 1.877.881.7618. https://t.co/3ltmLD8Lq4","VA veterans"
"2016-02-23 ","02:14:45","SenDanSullivan","Had wonderful evening honoring 12 outstanding junior enlisted service members @ 39th #Alaska Salute to Military. https://t.co/vadvbJkmgL","Alaska"
"2016-02-23 ","00:12:08","SenDanSullivan","I will continue to fight to ensure our #Alaska service members have everything they need to counter rogue regimes and safeguard our country.","Alaska"
"2016-02-23 ","00:07:03","SenDanSullivan","Given escalating threats from #NorthKorea &amp; Iran’s continued efforts 2 develop ICBMs, #Alaska missile defense is as important as ever.","NorthKorea Alaska"
"2016-02-18 ","23:37:07","SenDanSullivan","Congrats to Hugh Neff of Tok on winning 1,000 mile @theyukonquest Monday, and 2 all the impressive mushers and teams making the long trek.",
"2016-02-18 ","00:21:17","SenDanSullivan","Proud to see our F-22 Raptors from JBER leading the way in support of our South Korean allies. https://t.co/Zn2jhrERcO",
"2015-10-29 ","20:11:45","SenDanSullivan","Congrats @SpeakerRyan &amp; many thanks @SpeakerBoehner. It’s obvious power of Holy Spirit has been w/you throughout! https://t.co/rvIs2x4ZBq",
"2015-09-29 ","20:27:36","SenDanSullivan","Great story: Elizabeth Fleagle, teacher &amp; elder, prepares UAF students for social work careers in rural #Alaska. http://t.co/CZj10S0SYm","Alaska"
"2015-07-14 ","23:54:22","SenDanSullivan","On LIVE with @radiostieren discussing the #IranDeal. Listen live here: http://t.co/AeZBGDY9xI cc: @KFQD","IranDeal"
"2015-07-14 ","23:23:20","SenDanSullivan","Will be joining @hughhewitt momentarily to discuss the #IranDeal. Tune in at: http://t.co/e3eGz1KVlK","IranDeal"
"2015-07-14 ","23:05:03","SenDanSullivan","In high stakes negotiations, President Reagan said, “trust but verify.” We have neither in #IranDeal agreement.","IranDeal"
"2015-07-14 ","20:49:42","SenDanSullivan","Principal objective of Iran negotiations was to keep Iran from obtaining a nuclear weapon. This #IranDeal does NOT do that.","IranDeal"
"2015-07-14 ","17:59:16","SenDanSullivan","Will be joining the Intelligence Report with @Trish_Regan momentarily on @FoxBusiness to discuss the #IranDeal.","IranDeal"
"2015-07-14 ","17:01:56","SenDanSullivan","President says it’s either this #IranDeal or war. I categorically reject this. Sanctions were working. That’s what brought Iran to table.","IranDeal"
"2015-06-15 ","22:56:57","SenDanSullivan","AKn's at Ft Wainwright honored service of Vietnam Vets, many of whom were denied recognition upon returning from war. http://t.co/MeJ0u9aMc2",
"2015-06-15 ","19:35:20","SenDanSullivan","Monitoring closely &amp; thoughts are with those battling the #SockeyeFire. Get up-to-date information from @MatSuBorough or @AK_Forestry.","SockeyeFire"
"2015-06-09 ","19:15:09","SenDanSullivan","Happy B-Day &amp; huge congrats to my friend @RepDonYoung &amp; his new bride Anne Garland Walton! Here’s to many happy yrs
 https://t.co/HoQyZd2U8C",
"2015-06-09 ","18:52:08","SenDanSullivan","President threatening 2 veto #NDAA yet doesn’t have ISIL-strategy. Here’s a suggestion: Don’t veto bill to help combat ISIL.","NDAA"
"2016-09-21 ","19:38:50","SenShelby","It is critically important that we continue to prioritize diabetes research and work towards curing and preventing this disease.",
"2016-09-21 ","19:38:22","SenShelby","For 20 years, the Special Diabetes Program has worked to improve the lives of the more than 29 million Americans who suffer from diabetes.",
"2016-09-21 ","19:37:37","SenShelby","I joined my colleagues in sending a letter to Senate leaders reiterating my support of the Special Diabetes Program: https://t.co/81dLSuJzMM",
"2016-07-15 ","19:09:12","SenShelby","I'm proud that these young men &amp; women represent our state, and I know they'll go on to accomplish great things. https://t.co/So9OUVJ9AA",
"2016-07-15 ","19:07:29","SenShelby","It was a privilege to have six #AL students in my DC office during the 2nd session of my summer internship program. https://t.co/8PNt1pl37w","AL"
"2016-07-05 ","22:00:14","SenShelby","It is now up to @TheJusticeDept to ensure that Hillary Clinton is not treated as though she is above the law.",
"2016-07-05 ","21:59:23","SenShelby","All Americans should be held to the same standards &amp; DOJ should take a hard look at the FBI’s rebuke of Hillary Clinton’s e-mail practices.",
"2016-07-05 ","21:58:05","SenShelby","If @TheJusticeDept follows the FBI's recommendation, it could set a dangerous precedent.",
"2016-07-05 ","21:54:26","SenShelby","Today I sent a letter to @LorettaLynch regarding the FBI's recommendation that Hillary Clinton not be prosecuted: https://t.co/MZCpofxP69",
"2016-02-23 ","17:41:05","SenShelby",".@POTUS' plan to close Guantanamo &amp; move radical terrorists onto U.S. soil is imprudent &amp; reckless: https://t.co/oHE2w1r5xP",
"2016-02-18 ","21:09:07","SenShelby","Today I visited @Austal_USA in Mobile #AL and reaffirmed my commitment to the LCS program. I'm proud of their work. https://t.co/gqIGiSg9Av","AL"
"2016-02-18 ","19:06:43","SenShelby","I enjoyed being in studio with Sean Sullivan @fmtalk1065 today in Mobile. https://t.co/yUoZ3uqFd7",
"2016-02-18 ","17:51:01","SenShelby","I enjoyed visiting @AirbusUSA today and learning more about the great work they’re doing in South #AL. https://t.co/NxlaYAHLav","AL"
"2016-02-18 ","17:00:28","SenShelby","Congratulations to the 6 #AL companies selected as @USChamber Blue Ribbon recipients: https://t.co/imsKOPqdCu.","AL"
"2015-11-30 ","17:41:58","SenShelby","Read more about my visit to @AuburnU from @oanow: https://t.co/Ql4s5UVNWc",
"2015-11-30 ","17:41:05","SenShelby","I enjoyed touring @AuburnU's Advanced Engineering Research Lab &amp; visiting with students this past weekend. https://t.co/t4sRWFMhOc",
"2015-10-29 ","21:48:00","SenShelby","ICYMI - I just spoke about my strong opposition to the #BudgetDeal on the Senate floor: https://t.co/hQvMaPGnWg.","BudgetDeal"
"2015-10-29 ","17:32:16","SenShelby","ICYMI: A clip from my interview with @abc3340 yesterday - https://t.co/U6IpwFVg48",
"2015-10-29 ","15:54:56","SenShelby","I'll be on Yellowhammer Radio at 11:30am CT w/ @Cliff_Sims to discuss my opposition to the #BudgetDeal &amp; more: https://t.co/yAOL46u3TB","BudgetDeal"
"2015-09-29 ","15:54:30","SenShelby","It was great to meet members from the #AL @AmericanCancer Society Cancer Action Network in Washington today. http://t.co/842lr05tLJ","AL"
"2015-07-14 ","22:18:45","SenShelby","ICYMI - Listen to my interview on the @IngrahamAngle show today regarding #SanctuaryCities: http://t.co/YPa7MVcqY9","SanctuaryCities"
"2015-07-14 ","19:36:32","SenShelby","I spoke to @WVTM13 today about why I think that the #Iran nuclear agreement is a bad deal for the American people. http://t.co/oDJpHsT1KC","Iran"
"2015-07-14 ","14:33:43","SenShelby","I'm about to be on radio w/ @IngrahamAngle to discuss my call to end funding for sanctuary cities that circumvent federal immigration laws.",
"2015-06-09 ","20:56:28","SenShelby","It was an honor to meet James Strong, the 2015 @CMNHospitals Champion for #AL, and his family in DC today. http://t.co/g4AxZj1eCr","AL"
"2013-07-24 ","21:31:55","SenShelby","We heard POTUS talk about jobs &amp;the economy today, but he offered the same stale rhetoric. We need fresh, bold ideas. http://t.co/DBIxf9oOxD",
"2013-07-24 ","19:19:35","SenShelby","WATCH: Shelby responds to Obama mention of Airbus and Mobile, Alabama  http://t.co/J89FwE4NVW",
"2013-07-24 ","18:12:02","SenShelby","TUNE IN: Senator Shelby will appear on CNN at 2:30 p.m. EST. to discuss President Obama's remarks today on the economy.",
"2012-12-12 ","16:41:14","SenShelby","WATCH: Sen. Shelby talks #fiscalcliff, #taxes with @TeamCavuto on @FoxBusiness http://t.co/XyURuDct","fiscalcliff taxes"
"2016-09-21 ","21:09:53","JohnBoozman","Little Rock Nine are featured @NMAAHC. Their effort to integrate Central HS was an important step toward ending segregation #apeoplesjourney https://t.co/XyLah8219H","apeoplesjourney"
"2016-09-21 ","19:07:26","JohnBoozman","Fighting to keep catfish safe for #Arkansas. @USDA Sec. says 'no question' agency inspection 'more thorough'  https://t.co/tfXGn2B7gg","Arkansas"
"2016-09-21 ","18:45:35","JohnBoozman","Great commitment by @GeorgiaPacific to the community of Gurdon, #Arkansas 
https://t.co/BESXdXxspC","Arkansas"
"2016-09-21 ","18:19:58","JohnBoozman",".@SenatorCardin &amp; I are pushing for Wall of Remembrance to recognize #KoreanWar sacrifices &amp; got Senate approval: https://t.co/d0AwiQ0zF5","KoreanWar"
"2016-09-21 ","17:26:51","JohnBoozman","I was honored to nominate Buck &amp; DeAndra Gibson of Searcy, #Arkansas as a 2016 Congressional Angels in Adoption. Thank you for your advocacy https://t.co/OahgqwIcq2","Arkansas"
"2016-09-21 ","15:21:00","JohnBoozman","Col. (retired) English shares what he hopes people will learn from his intvw that will be part of @librarycongress #Veterans History Project https://t.co/cFctNNYCUF","Veterans"
"2016-07-15 ","14:13:08","JohnBoozman","Appreciate my colleague @SenatorLeahy helping lead the charge to recognize our nation's tree farmers https://t.co/E1RDBDYWgJ",
"2016-07-15 ","00:45:46","JohnBoozman","Our prayers go out to the people of France after yet another horrific terror attack. We must be united against terror. We stand with #France","France"
"2016-07-15 ","00:17:01","JohnBoozman","Congrats #BYD on the victory in the Battle of the Golden #Razorback. Thanks to @SenTomCotton's team for a great game https://t.co/cbiSgLYaYj","BYD Razorback"
"2016-07-05 ","21:25:19","JohnBoozman","Thanks @RepWesterman &amp; @RepFrenchHill for participating in my #Arkansas Summer Intern Speaker Series. #arpx https://t.co/basWkIiIoq","Arkansas arpx"
"2016-07-05 ","20:26:01","JohnBoozman","Connecting with #Arkansans 'Telephone Town Hall Sheds Light On Concerns Of Arkansans' via @BoonevilleDemo https://t.co/ZS3J3YxCU2","Arkansans"
"2016-07-05 ","19:43:09","JohnBoozman","Anita served w/@arkansasguard before joining my team. She is a great asset &amp; advocate for #Arkansas #veterans. https://t.co/K6JiAGTC77","Arkansas veterans"
"2016-07-05 ","18:58:02","JohnBoozman","Great news for @SenateCommerce 'OKs waiver for @DQSteamboat.' Proud to support the bill via @ArkansasOnline https://t.co/p9i9GTSq03",
"2016-02-23 ","20:39:14","JohnBoozman","POTUS is wrong on #Gitmo. Transferring detainees to US soil creates needless national security risks: https://t.co/eJyhjkPDvQ","Gitmo"
"2016-02-23 ","14:45:01","JohnBoozman","Congrats @MidAmSciMuseum on being a finalist for the @US_IMLS #NATIONALMEDAL. https://t.co/PSVlXQ9UHL What a great accomplishment. #ARnews","NATIONALMEDAL ARnews"
"2016-02-23 ","13:48:30","JohnBoozman","I’m live with Dale Hoffman of @MountainTalk97. Listen live https://t.co/T4bQXxAPCO",
"2016-02-18 ","20:26:45","JohnBoozman","Congrats to 2016 #DoleFellow Helen Perry of Rogers, #Arkansas. Thank you to the @Dolefoundation for your advocacy. https://t.co/9xBhSAkPxp","DoleFellow Arkansas"
"2016-02-18 ","15:12:46","JohnBoozman","Happy birthday to my congressman @rep_stevewomack!",
"2015-11-30 ","17:28:26","JohnBoozman","I helped kick off the Christmas season by reading holiday stories to children at Bella Vista library this weekend. https://t.co/8IPqPUluOl",
"2015-10-29 ","19:02:41","JohnBoozman","Thanks for the invite. Wish I could've been there in person. Great questions from the class.   https://t.co/19e9hgFQBm",
"2015-09-29 ","20:15:39","JohnBoozman","Good visit w/@SpringdaleCofC about economic development. We talked Highway Bill, healthcare, EPA overreach &amp; more. http://t.co/AC8TlJjXQx",
"2015-09-29 ","18:40:19","JohnBoozman","Congratulations to Arkansas's five National Blue Ribbon schools: http://t.co/4j6kQiAsVG",
"2015-07-14 ","16:03:29","JohnBoozman","Congrats to all involved in the opening of the next section of I-49 @AHTD @AHTDScott @AsaHutchinson @FtSmithARK http://t.co/29UOty6Qp8",
"2015-07-14 ","16:00:53","JohnBoozman","Proud to have my staff at the ribbon cutting for the next section of I-49 connecting Barling to Hwy 71 South. Congratuations! #I49 #arpx","I49 arpx"
"2015-07-14 ","14:55:57","JohnBoozman","We must ensure that #Iran never becomes a nuclear power. This deal give us little confidence in that regard. http://t.co/r1dC15l0ks","Iran"
"2015-06-09 ","19:48:51","JohnBoozman","Requesting more time to share your comments with @ENERGY about the Plains &amp; Eastern Clean Line Transmission Project http://t.co/wBdHzSBNiF",
"2014-10-22 ","20:04:45","JohnBoozman","Students looking for spring internships in Washington &amp; AR --read about opportunities in my office http://t.co/ZB9lUeUN6f",
"2014-05-21 ","22:01:03","JohnBoozman","A thank you to Arkansans in our latest e-newsletter. http://t.co/u8SPFYHuEb",
"2014-04-01 ","21:27:19","JohnBoozman","Thanks @ASRC4 for meeting with us today and discussing the legislation important to your patients and your profession.",
"2014-04-01 ","20:59:40","JohnBoozman","Thanks to @bwdh2o for the honor of 2013 Legislator of the Year Award from the Fair Water Users Coalition  http://t.co/eHgLcTLAUG",
"2014-04-01 ","12:39:27","JohnBoozman","We're looking forward to meeting with @lrchamber this morning in our DC office.",
"2014-04-01 ","12:37:17","JohnBoozman","@nc_chadwick We're happy to have you as part of our team this summer.",
"2014-04-01 ","00:37:14","JohnBoozman","Good questions from Arkansans. Talking about #VAbacklog and the need to get veterans their benefits #listeningtoAR http://t.co/Kg2I3eDUVi","VAbacklog listeningtoAR"
"2014-04-01 ","00:24:08","JohnBoozman","Talking  ENFORCE the Law Act 
&amp; protecting the Constitution &amp; stopping presidential #overreach on our tele-town hall http://t.co/az9N3knhY7","overreach"
"2014-04-01 ","00:10:46","JohnBoozman","We're conducting a telephone town hall right now. You can listen here http://t.co/az9N3knhY7 #listeningtoAR","listeningtoAR"
"2014-02-18 ","16:36:27","JohnBoozman","Stopped by Baptist Health Medical Center in Arkadelphia this morning to talk healthcare issues. http://t.co/ajAUPfVhxW",
"2014-02-18 ","14:25:53","JohnBoozman","Appreciate the tour of Jefferson Regional Medical Center yesterday. Back at it with meetings in Arkadelphia today http://t.co/8qgnAgC57N",
"2013-07-24 ","22:44:02","JohnBoozman","Pleased to have voted for commonsense #studentloan agreement. It's longterm solution the interest rate problem needs http://t.co/hRwKz67oxF","studentloan"
"2013-07-24 ","21:49:09","JohnBoozman","We'll be talking with @alicetweet tomorrow at 7:30 a.m. CT. You can listen to the conversation on http://t.co/a3IFr5J4mM",
"2013-07-24 ","21:19:11","JohnBoozman","We were busy in the VA Committee today improving our services to veterans. http://t.co/kiGFMFgulH",
"2013-07-24 ","16:33:22","JohnBoozman","Mayflower oil spill victims shouldn’t be required to pay taxes on disaster relief assistance from ExxonMobil. http://t.co/QVKGXGjFua",
"2013-04-19 ","21:04:35","JohnBoozman","Here's a recap of some of the things we worked on this week in Washingotn. http://t.co/7tU3dz5Rp4",
"2013-04-19 ","18:32:38","JohnBoozman","April is Financial Literacy Month and we are working to empower all Americans to take control of their finances. http://t.co/c1pxj7AcJE",
"2012-12-12 ","22:31:41","JohnBoozman","@senmarkpryor and I are working to protect Arkansas's farmers and sportsmen from burdensome regulations http://t.co/9MWd2Bed",
"2012-09-25 ","22:16:31","JohnBoozman","My staff joined the Baxter Regional Medical Center's 3D mobile mammography van at the US Capitol today. http://t.co/8cG4dTQY",
"2016-09-21 ","20:48:03","JeffFlake","After unaimous passage through Congress, I hope  @POTUS will sign the #ENDWildlifeTrafficking Act I intro'd w/ @ChrisCoons","ENDWildlifeTrafficking"
"2016-09-21 ","14:49:51","JeffFlake",".@DailyMiner's @HubbleRay writes on my effort w @SenJohnMcCain to give @mohavecounty more control over its lands https://t.co/dFyJp4uQid",
"2016-07-15 ","16:56:57","JeffFlake","There is nobody in politics I respect more than @mike_pence. He is a valued friend and a good man. He adds a great deal to the ticket.",
"2016-07-05 ","22:27:28","JeffFlake","Yeah, but you oughta see the other mountain biker... https://t.co/HHIIghP2Pi",
