"Date","Time","screen_name","text","hashtags"
"2014-04-01 ","20:49:10","RepDavid","On the house floor in a few. Read about the bill I’m going to discuss: http://t.co/ktdD4ROjvq Tune into CSPAN now. #schweikertsecond","schweikertsecond"
"2014-04-01 ","17:17:21","RepDavid","Wish this was an #aprilfoolsjoke.   #taxpayerdollars http://t.co/WsnpD9LA6Z","aprilfoolsjoke taxpayerdollars"
"2014-02-18 ","20:43:31","RepDavid","Great meeting the @iacquire team with the development team behind me. http://t.co/PLxRshXZT2",
"2014-02-18 ","19:17:57","RepDavid","Great meeting the picmonic team on the #techblitz. http://t.co/gqNkhvowed","techblitz"
"2014-02-18 ","19:12:39","RepDavid","Learning about digital drawing for #stem education at picmonic! #techblitz http://t.co/0EmVngceG5","stem techblitz"
"2014-02-18 ","18:44:32","RepDavid","Learning the genius of refresh_glass! #stem #techblitz http://t.co/6XAXro0xrY","stem techblitz"
"2014-02-18 ","18:28:37","RepDavid","Meeting an @EntrepreneurshipASU Graduate, @helloendless. Great to see their growth! #STEM #techblitz http://t.co/31Kok386KZ","STEM techblitz"
"2014-02-18 ","18:04:58","RepDavid","Meeting @NGCitizens and learning about their global work in #stem. Glad to have their team working on… http://t.co/9tvOV5Hr7h","stem"
"2014-02-18 ","17:30:23","RepDavid","Meeting uber at @mac6incubator. #STEM #techblitz http://t.co/LxPxh3WLO9","STEM techblitz"
"2014-02-18 ","17:01:19","RepDavid","Starting my day off at @mac6incubator! Excited to talk #STEM during today's #TechBlitz. http://t.co/r4S3D1EnCY","STEM TechBlitz"
"2013-09-14 ","02:52:40","RepDavid","Thoughts and Prayers “@abc15: BREAKING: @FrysFoodStores Pres. Jon Flora has died; spokeswoman says his death was 'unexpected'""",
"2013-07-24 ","20:47:08","RepDavid","We need a cure for #ValleyFever. I introduced the Valley Fever task force today in hopes of doing just that: http://t.co/1JcW7DYuVX #AZ","ValleyFever AZ"
"2013-06-05 ","23:06:57","RepDavid","Hearing great things about ASU's #demoday. Excited for AZ's growth! http://t.co/clZt4q1JQo","demoday"
"2013-06-05 ","20:49:16","RepDavid","Today's Number: 60,000,000. That's how many Med records the IRS is charged w/improperly seizing. That's a big number! http://t.co/hgxuoGICBU",
"2013-06-05 ","19:13:01","RepDavid","Join my team &amp; me gather food &amp; H20 donat'ns for @MomsPantryPHX! Share this &amp; tag: #AZ06Drive. http://t.co/vXOCsNAYZD","AZ06Drive"
"2013-06-05 ","13:16:28","RepDavid","Excited to have a new colleague and fellow fighter for liberty join me in the House. Welcome, @RepJasonSmith!",
"2013-04-19 ","17:43:58","RepDavid","@joewallin @wac6 I introduced similar amendment last congress in @FinancialCmte. Feel free to talk to me more about this! #acaangelsummit","acaangelsummit"
"2013-04-19 ","17:08:41","RepDavid","Thx for having me! “@joewallin: @repdavid thank you for speaking at the #acaangelsummit Also, some food for thought! http://t.co/rdUvf9u8jg”","acaangelsummit"
"2013-04-19 ","17:08:12","RepDavid","Some good news today --&gt; “@DeptVetAffairs: RT @VAVetBenefits VA announces move to quickly reduce claims backlog http://t.co/WTeWdMpLlp”",
"2013-03-11 ","21:11:47","RepDavid","Number of the Day: 13. Last week Sen. Rand Paul filibustered for 13hrs. So glad to have stood beside him! http://t.co/UDCpCsOGA9",
"2013-03-11 ","17:38:19","RepDavid","Jack, great to see you! http://t.co/6cCHWwgwwM",
"2012-12-12 ","21:08:41","RepDavid","It's so great seeing people helping people in CD5. http://t.co/w7kj6SN0",
"2012-12-12 ","19:56:35","RepDavid","Nmber of the dy: 10. The top 10 wrds of 2012 were announced lst wk. I’m still concerned w/ #1. http://t.co/iwYs8yHA http://t.co/E07fgkix",
"2012-12-12 ","15:13:43","RepDavid","Just kicking off my very last #GSE subcommittee hearing at the @FinancialCmte.... http://t.co/f7YSuQA4","GSE"
"2012-09-25 ","20:13:42","RepDavid","To all of my Jewish friends, an easy fast and a meaningful #YomKippur !","YomKippur"
"2012-08-03 ","20:26:58","RepDavid","Have you followed me on @instagram yet? I created my account RepDavid couple months ago &amp; am getting the hang of the artistic side of #AZ05.","AZ05"
"2012-08-03 ","00:49:55","RepDavid","TT Schweikert gets worried every time the news comes on. #Obamanomics #AZ05 http://t.co/qeLSqXMq","Obamanomics AZ05"
"2012-07-18 ","21:40:25","RepDavid","Today we had #Bernanke in front of @FinancialCmte. Good discussion about where economy, monetary policy is going http://t.co/z3IZGgOJ","Bernanke"
"2012-07-18 ","21:25:11","RepDavid","Tomorrow, I'm answering your questions in @RepublicanStudy Committee's #Facebook Forum. Check in here to participate: http://t.co/by0eYqaZ","Facebook"
"2012-07-18 ","15:33:36","RepDavid","In 1864 today, Charles D. Poston was elected to AZ’s 1st territorial delegate. Thank you to the ‘Father of Arizona’ for paving the way!",
"2011-10-10 ","02:28:01","RepDavid","We had a busy week. Click here to find out what we did in Washington this week: http://t.co/xd1sdEIU #AZ05","AZ05"
"2011-09-04 ","19:48:04","RepDavid","Joyce and #CharlietakesDC enjoying the hike. Thanks to all who came out this morning on Sunrise Trail. #AZ05 http://t.co/YZOxDC1","CharlietakesDC AZ05"
"2011-09-04 ","02:09:56","RepDavid","Once again Joyce, #CharlietakesDC and me will be hiking tomorrow, Sun 6:00AM on the Sunrise Trail. Please join us! http://t.co/A747WJa #AZ05","CharlietakesDC AZ05"
