"Date","Time","screen_name","text","hashtags"
"2015-10-29 ","14:55:39","louiseslaughter","Speaker @PRyan, your first act as speaker: disband politicized, wasteful select committees on #Benghazi/@PPFA https://t.co/e8iv4kqs2o","Benghazi"
"2015-10-29 ","14:07:51","louiseslaughter",".@PRyan may be about to be speaker of the House, but as long as @NancyPelosi is on the ballot, she's got my vote. https://t.co/5DQ5hWi31g",
"2015-09-29 ","20:09:32","louiseslaughter",".@NIH Office of Women’s Health is 25 years old! Proud to have helped start this great office. My full statement: http://t.co/CTlS2WhAYS",
"2015-09-29 ","12:20:25","louiseslaughter","#NEWPOLL: 7/10 Americans don't want another #GOPShutdown over Planned Parenthood funding. http://t.co/Xu2JZtb7hK http://t.co/XVN1z16YQM","NEWPOLL GOPShutdown"
"2015-07-14 ","13:29:43","louiseslaughter",".@HillaryClinton is in the House all day. Looking forward to hearing about a range of issues: income inequality, fair pay + others.",
"2015-06-09 ","19:01:20","louiseslaughter","Great news: deal btwn @Kodak Eastman Business Park (@followEBP) &amp; Dept. of @ENERGY will bring high-tech jobs to #ROC http://t.co/OabZBVUNN0","ROC"
"2014-04-01 ","18:24:46","louiseslaughter",".@31merk hope to soon! I've signed a formal request demanding that the GOP allow a vote to #RenewUI. I will keep up the fight until we win.","RenewUI"
"2014-04-01 ","18:22:09","louiseslaughter","If you started to apply, you still have time. Continue the process today to enroll by 4/15. http://t.co/4Tg4Hjnx6X #7MillionAndCounting #ROC","7MillionAndCounting ROC"
"2014-04-01 ","18:17:35","louiseslaughter","In 2010, we passed a law to provide millions with access to healthcare. Today, #7MillionAndCounting have signed up, thanks to #ACA. #ROC","7MillionAndCounting ACA ROC"
"2014-02-18 ","20:33:44","louiseslaughter","At the same time, @EconomicPolicy finds a higher minimum wage would create 85K new jobs w/in 3 yrs: http://t.co/RMP92e1w3d  #RaiseTheWage","RaiseTheWage"
"2014-02-18 ","20:32:41","louiseslaughter","According to the CBO, increasing the minimum wage to $10.10 would benefit nearly 25 million Americans: http://t.co/KoDWYKZalc #RaiseTheWage","RaiseTheWage"
"2013-07-24 ","19:36:12","louiseslaughter","Women make up 2/3 of minimum-wage workers. For every hardworking American it's time to #raisethewage. http://t.co/liGI3I7CZm","raisethewage"
"2013-07-24 ","19:14:06","louiseslaughter","#ROC Veterans: Register today for my upcoming entrepreneurship and education forum: http://t.co/qph4iecOmh","ROC"
"2013-07-24 ","16:39:35","louiseslaughter",".@BarackObama Hope you include an executive order to require federal contractors to pay a living wage in your economic plan today.",
"2013-07-24 ","13:26:24","louiseslaughter","Good morning, here is a look at today's schedule in the House http://t.co/Gf3j9fPrij",
"2013-06-05 ","14:57:54","louiseslaughter","The 10th most Military Friendly city in the USA? It's #ROC! http://t.co/1Grb9Fsvhc","ROC"
"2012-12-12 ","17:30:03","louiseslaughter","While #FiscalCliff solution is found, House GOP should #DoTheRightThing and pass middle class tax cut today.","FiscalCliff DoTheRightThing"
"2012-09-25 ","13:35:35","louiseslaughter","Yesterday I was pleased to announce a new job training program at MCC. A brief video explaining the program is here: http://t.co/SP3YfkO3",
"2012-08-03 ","20:39:48","louiseslaughter","Rochester is proud home to the most US Olympians per capita. Go #TeamUSA! http://t.co/6nLDxha1","TeamUSA"
"2012-08-03 ","15:27:20","louiseslaughter","Proud to be the author of what's been called ""the first civil rights act of the 21st century"" http://t.co/oXKaoe4a",
"2012-07-18 ","23:08:47","louiseslaughter","As I told Republican leadership today, we must protect #TitleX funding, and stand up for women. http://t.co/iy3pk2tx","TitleX"
"2016-09-21 ","22:35:39","RepJeffries","House Republican effort to impeach IRS Commissioner nothing more than a political charade → https://t.co/rqYmYYblhD https://t.co/NleIBbXnNm",
"2016-09-21 ","13:51:49","RepJeffries","Hand's Up Don't Shoot is not just a slogan.  #PoliceViolence #JusticeforTerenceCrutcher https://t.co/gewO8zYq7p","PoliceViolence JusticeforTerenceCrutcher"
"2016-07-15 ","21:37:53","RepJeffries","Black lawmakers discuss being treated like lawbreakers https://t.co/kIGW9uKNhm",
"2016-07-15 ","01:23:07","RepJeffries","The terrorists seek to break our spirit, but we will not be broken #PrayForNice https://t.co/uYfXSM9pDa","PrayForNice"
"2016-06-10 ","15:21:30","RepJeffries","The Champ arrives in heaven. Muhammad Ali 1942-2016 https://t.co/ha2AVRyqHh",
"2016-02-23 ","17:07:58","RepJeffries","Save economy from collapse ☑
Provide healthcare to millions ☑
Submit plan to close Guantanamo ☑

#Progress https://t.co/h3avFhRBbN","Progress"
"2016-02-23 ","02:08:44","RepJeffries","Honored to join @repjoecrowley this evening at his 17th annual Black History Month celebration https://t.co/dAPX71jfML",
"2015-11-30 ","21:45:38","RepJeffries","Memo to @HouseGop: It's time to stop being Bamboozled by the National Rifle Association → https://t.co/9WuSviXcOB",
"2015-11-30 ","19:16:14","RepJeffries","Joined @TheRevAl, @SpikeLee &amp; @cbrangel to urge Congress to #DoTheRightThing and address our gun violence epidemic https://t.co/gsGflKDENz","DoTheRightThing"
"2015-11-25 ","17:00:56","RepJeffries","Grateful to @BarackObama for awarding the Presidential Medal of Freedom to the legendary #ShirleyChisolm https://t.co/fjXBrsgYq6","ShirleyChisolm"
"2015-10-29 ","16:51:23","RepJeffries","No more excuses.  It's time to address the gun violence epidemic in America → https://t.co/eS6A8RfF1S",
"2015-10-29 ","12:48:45","RepJeffries","Statement on Third Anniversary of #SuperStormSandy  https://t.co/so3fEOSOSM","SuperStormSandy"
"2015-09-29 ","17:02:23","RepJeffries","House Republican legislative assault on women's health continues today → @SpeakerBoehner had enough and so have the American people",
"2015-07-14 ","19:13:14","RepJeffries","Fulton Street building collapse. 1 reported victim. My thoughts and prayers for a swift recovery http://t.co/UcgqSj6JIz",
"2015-06-15 ","18:23:03","RepJeffries","More than 640,000 talented young #DREAMers are contributing their talents and skills to our country. RT if you agree! #DACAworks","DREAMers DACAworks"
"2015-06-15 ","16:26:14","RepJeffries","NYC Tenants must prepare to storm the State Capitol to encourage passage of #RealRentReform","RealRentReform"
"2015-06-15 ","00:36:49","RepJeffries","Guyanese-Americans celebrate democratic win by coalition government at home http://t.co/c4odbBq2DB",
"2015-06-09 ","02:16:46","RepJeffries","Rest in Peace #KaliefBrowder. The system took his life #CriminalJusticeReform","KaliefBrowder CriminalJusticeReform"
"2014-10-22 ","18:22:16","RepJeffries","Here are the facts on #Ebola: http://t.co/uP3oLnRqX9 http://t.co/fJHLFqvqUd","Ebola"
"2014-10-22 ","16:33:11","RepJeffries","#RaiseTheWage RT: @EconomicPolicy: A $10.10 minimum wage would save taxpayers $7.6 billion a year http://t.co/FAzwqDWbfg","RaiseTheWage"
"2014-05-21 ","14:14:13","RepJeffries","Why would D. Cheney, who is looking for WMDs in Iraq 11 yrs later, think he has the credibility to question @barackobama on the #RuleofLaw?","RuleofLaw"
"2014-04-01 ","22:20:25","RepJeffries","The earth is round, climate change is real &amp; more than 7 million Americans now have #affordableHealthCare #JustTheFacts. Thx @BarackObama","affordableHealthCare JustTheFacts"
"2014-04-01 ","17:35:57","RepJeffries","The #GOPBudget proposed by Paul Ryan renews House Republican attacks on working families and middle class #America.","GOPBudget America"
"2014-02-18 ","22:47:26","RepJeffries","@NYGovCuomo plan to reintroduce higher ed for those incarcerated likely to reduce recidivism and save taxpayers money http://t.co/UC2K4Rc43b",
"2013-07-24 ","21:21:23","RepJeffries","The President is prepared to act. When will the House GOP stop holding our economy hostage to partisan gamesmanship? #ABetterBargain","ABetterBargain"
"2013-03-11 ","15:05:10","RepJeffries","Just finished a NY Delegation round-table discussion related to financial markets @NASDAQOMX  led by @RepMaloney http://t.co/imwUhf9Qxp",
"2016-09-21 ","18:48:16","NitaLowey","By relieving crushing #StudentDebt, we can build a secure future for our children and grandchildren. What's on your #DebtFreeWishList?","StudentDebt DebtFreeWishList"
"2016-09-21 ","18:36:39","NitaLowey","#StudentDebt in the #LowerHudsonValley is 2nd highest in New York and $6k+ higher than national average. We must act! #DebtFreeWishList","StudentDebt LowerHudsonValley DebtFreeWishList"
"2016-07-15 ","16:15:10","NitaLowey","We stand in total solidarity with our close ally, and we will support the French government’s efforts to bring those responsible to justice.",
"2016-07-15 ","15:54:57","NitaLowey","My prayers are with the victims of yesterday’s appalling attack in #Nice, which appears to be an act of terrorism, and their families.","Nice"
"2016-02-23 ","20:27:39","NitaLowey","Where in the oath to “faithfully discharge the duties of the office,” does it say “abdicate Constitutional responsibility”? #SCOTUS","SCOTUS"
"2015-10-29 ","20:56:40","NitaLowey","Three years ago, I helped lead the fight to secure $60 billion in relief for NY in the aftermath of #SuperstormSandy https://t.co/Te1imQEdpP","SuperstormSandy"
"2015-09-29 ","18:13:35","NitaLowey","In school, I learned boys AND girls can run for office &amp; serve the public. #62MillionGirls deserve the same chance! http://t.co/WHy6G7gZr5","62MillionGirls"
"2015-07-14 ","16:35:26","NitaLowey","I continue to have concerns about the enforcement &amp; verifiability of #IranDeal. Congress must thoroughly review. http://t.co/weugPx9G4X","IranDeal"
"2015-07-14 ","12:33:32","NitaLowey","Wonderful attending @HRHCare Peekskill facility 40th anni rededication in honor Reverend Jeannette J. Phillips. http://t.co/F2jnBGzcER",
"2015-06-15 ","17:47:02","NitaLowey","FDA @ProteinSciences Pearl River facility approval furthers public health &amp; creates local jobs http://t.co/DdLuswJFKy http://t.co/D2kky8vlhw",
"2015-06-15 ","17:41:19","NitaLowey","Proud to announce FDA's decision granting license for Protein Sciences’ Pearl River facility to produce Flublok. http://t.co/DdLuswJFKy",
"2015-06-15 ","14:50:56","NitaLowey","Two-thirds of Americans with Alzheimer’s disease are women. We must continue working to #EndAlz! http://t.co/XDY4spGyAQ","EndAlz"
"2015-06-09 ","14:52:53","NitaLowey","Alzheimer’s disease is the 6th leading cause of death in the United States. #EndAlz http://t.co/cQavKFSYL0","EndAlz"
"2014-10-22 ","13:58:51","NitaLowey","Proud of Rockland's Mark &amp; Ismini Svensson  at @StayUNITEDTweet and their #50Acts of Giving Back charitable journey! https://t.co/RtLKPyGM4W","50Acts"
"2014-04-01 ","20:29:51","NitaLowey","GOP to bring immigration reform, UI benefits, &amp; minimum wage increase to floor. #AprilFools http://t.co/88M4WZGXKP","AprilFools"
"2014-04-01 ","17:58:20","NitaLowey","No April Fool’s joke: GOP-Ryan budget would cut student aid, end Medicare as we know it, and end health coverage for millions.",
"2013-07-24 ","22:10:00","NitaLowey","'14 Approps. bills would slash funding for health care &amp; education, renewable energy, community dev., R&amp;D, &amp; public safety",
"2013-07-24 ","22:07:38","NitaLowey","Our road to prosperity requires investments in infrastructure, workforce training, innovation &amp; health that House GOP want to cut.",
"2013-07-24 ","15:08:22","NitaLowey","Just offered amendment to 2014 State and Foreign Ops Approps. Act to repeal failed &amp; counterproductive Global Gag Rule.",
"2013-07-24 ","14:27:24","NitaLowey","2014 funding bill for our global dev. efforts reinstates failed Global Gag Rule. I've intro'd bill to repeal: http://t.co/3u1vyimTPV",
"2013-07-24 ","14:23:09","NitaLowey","Very disappointed 2014 State and Foreign Ops Appropriations Act cuts 20% from our diplomatic &amp; development priorities.",
"2013-07-24 ","14:21:47","NitaLowey","W/ great turmoil in Middle East, our strategic alliance w/ Israel is essential. Pleased SFOPS bill includes funding to protect its security.",
"2013-04-19 ","14:24:42","NitaLowey","RT @USAIDEducation: #educationfirst @NitaLowey #education is one of the wisest investments we can make","educationfirst education"
"2013-03-11 ","18:09:07","NitaLowey","Looking forward to it! RT @Rockland_News: @NitaLowey to host annual financial aid forum at 7 p.m. TONIGHT: http://t.co/jYxf85z4MI",
"2012-12-12 ","17:30:29","NitaLowey","#GOP leadership should #DoTheRightThing and vote now on extending middle-class tax cuts - an idea both parties support.","GOP DoTheRightThing"
"2012-09-25 ","18:56:14","NitaLowey","Wishing an easy fast to all those observing Yom Kippur.",
"2012-09-25 ","18:47:18","NitaLowey","Congrats to Greenburgh's Regeneron Pharmaceuticals for being named #1 biotech/pharma employer by Science mag. http://t.co/Gl2L6CcY",
"2012-07-18 ","16:32:44","NitaLowey","Disappointed Approps #Republicans defeated my amendment to ensure #women’s access to preventive health services.","Republicans women"
"2012-07-18 ","14:02:55","NitaLowey","Pleased the US-Israel Enhanced Security Cooperation Act passed yesterday. Bill emphasizes US strong commitment to #Israel.","Israel"
"2012-05-18 ","20:46:33","NitaLowey","Proud to introduce work w/ @RepEliotEngel &amp; @JCCRockland calling for a Minute of Silence @London2012 to honor the Munich 11.",
"2012-05-18 ","17:50:43","NitaLowey","Happy Haitian Flag Day to New York's strong and proud Haitian-American community!",
"2011-01-08 ","22:52:35","NitaLowey","Praying for Congresswoman Gabby Giffords and her family, staff, and constituents.",
"2011-01-06 ","16:40:41","NitaLowey","#CBO announces repealing #healthcare reform would increase the deficit by $230B. #budgetbuster","CBO healthcare budgetbuster"
"2016-07-15 ","19:10:05","RepEliotEngel",".@HouseGOP begins a 7 week recess w/o addressing #Zika https://t.co/hnLmcbCwEF","Zika"
"2016-07-05 ","20:42:04","RepEliotEngel","""Since we had the sit-in on the House flr just a few wks ago, more than 1000 Americans have died from gun violence"" https://t.co/W7yfHkO7KR",
"2016-07-05 ","20:23:01","RepEliotEngel","I am truly saddened to learn of the passing of Roscoe Brown, an American hero who had a great impact on NYC students. May he rest in peace.",
"2016-07-05 ","19:41:05","RepEliotEngel","""if Democrats sound frustrated with the House’s failure to act on gun violence, it’s because we are."" https://t.co/Li1StWz8Ey",
"2016-07-05 ","17:30:35","RepEliotEngel","If we want to #disarmhate we need universal background checks &amp; #noflynobuy. @HouseGOP-supported @NRA bill doesn’t do the job","disarmhate noflynobuy"
"2016-07-05 ","16:47:51","RepEliotEngel","I’m pleased NYC will get $412K from @CDCgov to prepare for #Zika, but more more federal assistance will be necessary https://t.co/iIcDzpqBzg","Zika"
"2016-06-10 ","20:52:55","RepEliotEngel","Honored to offer greetings today to the members of @Teamsters Local 237 at their Annual Founders Day Luncheon. https://t.co/0dh9vi6KGf",
"2016-06-10 ","11:30:52","RepEliotEngel",".@HouseGOP’s national security plan is the #WrongWay to keep us safe. This is just a distraction from their obstruction &amp; recklessness.","WrongWay"
"2016-02-18 ","17:59:33","RepEliotEngel",".@rubendiazjr #SOTBX2016 address reinforced what those of us who live here already know: The #Bronx is booming!","SOTBX2016 Bronx"
"2015-11-30 ","21:38:45","RepEliotEngel","I #StandWithPP  https://t.co/SzvNORG1bh","StandWithPP"
"2015-11-30 ","19:32:13","RepEliotEngel","We must #ActOnClimate for the health of our communities, strength of our economy &amp; future of our world. @HouseGOP, time to get on board!","ActOnClimate"
"2015-11-25 ","23:57:08","RepEliotEngel","#ThriveNYC is a hugely important public health initiative. I applaud @BilldeBlasio 4 his commitment to mental health https://t.co/YCON4Owtu0","ThriveNYC"
"2015-11-25 ","22:59:36","RepEliotEngel","Thank you 2everyone incl. @MayorMikeSpano @ShopRiteStores for providing 200 Thanksgiving turkeys to Yonkers families https://t.co/pVcVabOPm9",
"2015-11-25 ","22:49:36","RepEliotEngel","Enjoying an early Thanksgiving at the @RiverdaleY w/@JeffreyDinowitz @JeffKleinNY @AndrewCohenNYC and friends! https://t.co/sQ3M9UG0Hy",
"2015-11-25 ","20:25:52","RepEliotEngel","Always a pleasure to spend some time speaking to young, politically engaged students at New Rochelle High School. https://t.co/XHQq0kHkqi",
"2015-10-29 ","18:58:03","RepEliotEngel","I voted to renew Ex-Im Bank and protect 341 jobs in #NY16. Time for the Senate to do the same. https://t.co/8tFCpV2i8H","NY16"
"2015-09-29 ","22:51:07","RepEliotEngel","I #StandWithPP because I shouldn't decide what's best for a woman's health--she and her doctor should. @PPact @PPFA http://t.co/ap1nELsoOC","StandWithPP"
"2015-07-14 ","18:42:28","RepEliotEngel","Under final rule, contraceptive services will be covered by the #ACA at no additional out-of-pocket costs to women http://t.co/4WXMxAdmIl","ACA"
"2014-10-22 ","20:56:44","RepEliotEngel","#Broadway Plaza is open for business! With @NYSenatorRivera @JeffreyDinowitz @AndrewCohenNYC. http://t.co/n6QHhtZAqF","Broadway"
"2014-05-21 ","19:53:29","RepEliotEngel",".@NYGovCuomo chose my friend and former colleague Kathy Hochul as his running mate. Couldn't have made a better choice!",
"2014-04-01 ","16:25:16","RepEliotEngel","Let's not kid ourselves, the #GOPbudget hurts the middle class. #NotAnAprilFool http://t.co/fHhPlWYMHp","GOPbudget NotAnAprilFool"
"2014-02-18 ","20:01:33","RepEliotEngel","FACT: Raising the minimum wage will increase the pay of low-income workers by $31 billion: http://t.co/UxPApquum7",
"2016-09-21 ","20:29:36","RepJoseSerrano","I introduced legislation 2 reform #DHS #DOJ bail setting process 4 more fair &amp; efficient #immigration system https://t.co/yVs12jKgEn @ACLU","DHS DOJ immigration"
"2016-09-21 ","14:08:54","RepJoseSerrano","Sent a letter with Dem colleagues urging @DHSgov to extend TPS for people from nations affected by ebola https://t.co/drMGObv8ne",
"2016-07-15 ","22:25:42","RepJoseSerrano","@HouseDemocrats unveil #StrongerAmerica agenda to secure our nation, future, and democracy https://t.co/8QQ21F8z2R https://t.co/WGglNZmsMQ","StrongerAmerica"
"2016-07-15 ","22:21:49","RepJoseSerrano","On @HouseGOP to-do list: #GunViolence, #Zika, #Flint, #Opioids. They left for summer recess anyway. #DoYourJob! https://t.co/pTwBJjRzY5","GunViolence Zika Flint Opioids DoYourJob"
"2016-06-10 ","20:37:24","RepJoseSerrano","My statement in support of HR 5278, the Puerto Rico Oversight, Management, and Economic Stability Act (PROMESA) https://t.co/2GTr6IEVAj",
"2016-02-23 ","20:22:35","RepJoseSerrano","As top democrat on Financial Services @AppropsDems committee, I'm attending hearing w/ @ShaunOMB at 3pm WATCH LIVE: https://t.co/j4aab7IgjP",
"2016-02-23 ","17:58:53","RepJoseSerrano","Rep Rangel, Claudette Colvin, Etta F. Ritter, Rev. Frederick Crawford. Congrats from @SenatorSerrano &amp; I #BHM https://t.co/D23kbrqQJn","BHM"
"2016-02-23 ","17:37:25","RepJoseSerrano","Great participation at our annual Black History Month celebration. @SenatorSerrano and I honored great leaders. https://t.co/CuDDiZlRzq",
"2016-02-23 ","16:46:27","RepJoseSerrano","I had the honor of being the keynote spkr at a NY Fed conf. on leveraging tax season 2 build financial capability https://t.co/EYdb2laCOr",
"2016-02-18 ","17:24:59","RepJoseSerrano","At #Bronx Borough President @rubendiazjr State of the Borough address. #SOTBX2016 https://t.co/yuLzAUMqTR","Bronx SOTBX2016"
"2015-11-30 ","20:09:50","RepJoseSerrano",".@HouseGOP has only 7 legislative days left before the December 11 deadline to avert yet another radical #GOPshutdown &amp; pass omnibus bill!","GOPshutdown"
"2015-10-29 ","15:24:21","RepJoseSerrano","Newly elected Speaker @RepPaulRyan is now addressing the members of congress and putting forth his vision.",
"2015-10-29 ","14:18:58","RepJoseSerrano","Members of congress have nominated @RepPaulRyan and @NancyPelosi for Speaker. A roll call verbal vote is underway.",
"2015-10-29 ","13:48:45","RepJoseSerrano","Now, @SpeakerBoehner is making his farewell speech. Thanking family, constituents, staff and all who have been part of his career.",
"2015-10-29 ","13:37:40","RepJoseSerrano","Quorum call now. Call of the House of Representatives to establish attendance before we select a new speaker. @RepPaulRyan @NancyPelosi",
"2015-09-29 ","22:05:49","RepJoseSerrano","Enjoyed meeting w/dedicated members of @FoodBank4NYC today. I will continue to support their awesome work http://t.co/THOnCerASx",
"2015-09-29 ","15:25:12","RepJoseSerrano","Estoy de acuerdo con @pedropierluisi el problema central es el status. Yo creo que se discute ponerle un Band-Aid (curita) al problema.",
"2015-09-29 ","15:12:35","RepJoseSerrano","Estoy en la vista pública en el Senado sobre economía de Puerto Rico @pedropierluisi @JoseADelgadoEND @NotiUno @Metro_PR @WKAQ580 #igualdad","igualdad"
"2015-09-29 ","15:00:04","RepJoseSerrano","Estoy en la vista pública en el Senado sobre economía de Puerto Rico---I'm at US Senate hearing on economy of P.R. @pedropierluisi",
"2015-06-15 ","20:27:33","RepJoseSerrano","Thanks to @cbrangel &amp; @repjoecrowley for their support of the Herman Badillo post office. Thanks to @rubendiazjr for selecting the site.",
"2015-06-15 ","20:21:12","RepJoseSerrano","In a few minutes I will be speaking on the house floor in support of my bill to name the Morrisania P.O. In honor of Herman Badillo.",
"2015-06-15 ","02:48:11","RepJoseSerrano","The Serrano Report for this week is available online at:  

http://t.co/6mG8hqi93O",
"2015-06-09 ","19:56:23","RepJoseSerrano","GOP shouldn't go after the @CFTC. Agency is tasked w protecting our economy &amp; American people from the recklessness of some on Wall Street",
"2015-06-09 ","17:31:29","RepJoseSerrano","At this morning's reopening of the Highbridge. We are walking from the #Bronx to #Manhattan. It's a… https://t.co/9cFLErKA54","Bronx Manhattan"
"2015-06-09 ","12:27:21","RepJoseSerrano","Looking forward to this morning's ceremony to re-open the #HighBridge. A project we started to work on years ago. Thanks to all for this day","HighBridge"
"2015-06-09 ","00:49:11","RepJoseSerrano","Buena Suerte, CarlosCorrea. En el Bronx y en Washington nos unimos a Puerto Rico para decirte que estamos contigo. @JoseADelgadoEND",
"2014-05-21 ","20:01:54","RepJoseSerrano","Today, my staff will be available for off-site evening hours--New Settlement Community Center. See attached flyer http://t.co/D0MzOtq2Pt",
"2014-05-21 ","18:46:15","RepJoseSerrano","My staff &amp;  I ran the Capital Challenge 3 mile race. This year, race proceeds go to the Fidelco Guide Dog Foundation http://t.co/SZP5F2TRqW",
"2014-04-01 ","22:20:22","RepJoseSerrano","Me uno a todos los que le piden al Presidente la liberacion de Oscar Lopez. #freeOscarLopez  @BarackObama @WhiteHouse","freeOscarLopez"
"2014-04-01 ","22:13:37","RepJoseSerrano","Happy Birthday to my friend and our NYC Council Speaker @MMViverito All the best always. Feliz Cumpleaños.",
"2014-04-01 ","19:56:49","RepJoseSerrano","@Sinhachas gracias por sus palabras.  Siempre es un honor participar en el show de Carmen Jovet y hablar sobre temas importantes.",
"2014-04-01 ","19:01:59","RepJoseSerrano","Now appropriations hearing  with @SEC_News  watch live stream here:  http://t.co/KE5ntesMxz",
"2014-02-18 ","20:41:33","RepJoseSerrano","Thanks to the folks at @BCCcuny and @HostosOIA for their hospitality and assistance with the 2 community events that we held today.",
"2014-02-18 ","18:27:43","RepJoseSerrano","With students from @BCCcuny at our on-campus meet and greet. http://t.co/i0R4ojIwAV",
"2014-02-18 ","17:38:53","RepJoseSerrano","Now at Bronx Community College for meet and greet with students and community members. Stop by and join us.",
"2014-02-18 ","17:32:54","RepJoseSerrano","Thanks to all who attended our @SocialSecurity informational forum at @HostosOIA. Great information and questions. http://t.co/bKhRiRIt3e",
"2014-02-18 ","15:22:40","RepJoseSerrano","Today from 12 noon to 2pm at Bronx Community College, meet and greet with students and community residents. Stop by and join us.",
"2014-02-18 ","13:27:21","RepJoseSerrano","Today at 10:30am along with the @SocialSecurity regional office I will hold an informational forum at @HostosOIA 149th St. &amp; Grand Concourse",
"2013-09-14 ","23:54:29","RepJoseSerrano","I posted photos on FB from today's Mexican American Student Association celebration in the Bronx. http://t.co/wEkWTuGPob  @HispanicCaucus",
"2013-09-14 ","16:17:22","RepJoseSerrano","Este Domingo estare en @AlPunto con @jorgeramosnews por @Univision 10am hora del este. Hablaremos de Syria y del status de PR.",
"2016-09-21 ","18:15:04","RepGraceMeng","Meeting with the @OrthodoxUnion to discuss the U.S.-Israel relationship, homeland security and other issues. https://t.co/gjxDUDJ6WH",
"2016-09-21 ","14:57:59","RepGraceMeng",".@NY1 reports on me helping a #MiddleVillage funeral home that provides no-cost funerals for indigent #veterans. https://t.co/Oqa32zjQRT","MiddleVillage veterans"
"2016-07-15 ","22:48:11","RepGraceMeng","I commend the Senate for passing bill to award #Filipino #WWII veterans w/ Congressional Gold Medal. https://t.co/cwGFdvcED4 @maziehirono","Filipino WWII"
"2016-07-15 ","01:43:25","RepGraceMeng","Heartbroken by the horrific news out of #Nice. Praying for all who are impacted. The U.S. Stands with the people of #France.","Nice France"
"2016-07-05 ","20:33:30","RepGraceMeng","Teaming up w/ @ZACFoundation to spread the word abt #watersafety this summer. Watch my public service announcement: https://t.co/XOUpHxFnLQ","watersafety"
"2016-07-05 ","14:39:15","RepGraceMeng","Mtg w/ @Volsprobono. The group enables NYC's leading law firms to provide pro bono legal help to low-income NYers. https://t.co/JgAX70dobg",
"2016-02-23 ","21:13:32","RepGraceMeng","Phone scammers impersonating @ConEdison! Congress must pass my bill to combat this caller ID fraud! https://t.co/xr3DMZ8p3y #spoofing #ConEd","spoofing ConEd"
