"Date","Time","screen_name","text","hashtags"
"2013-03-11 ","15:01:15","RepJBridenstine","My view on Obamacare: ""Just because SCOTUS rules on something doesn’t necessarily mean that that’s constitutional"" http://t.co/rWhDhF1Bft",
"2016-09-21 ","21:53:17","TomColeOK04","Looking forward to joining @Atlantic_LIVE tomorrow morning for their ""We The People"" series. https://t.co/hOoPSSyfpV https://t.co/Jou9SySd68",
"2016-09-21 ","19:30:49","TomColeOK04","Great catching up with General Levy, the commander of the Air Force Sustainment Center, located at @Team_Tinker. #OK04 https://t.co/f9oVKymiu7","OK04"
"2016-02-23 ","20:27:32","TomColeOK04","Very much appreciate the recognition! https://t.co/NSWMIh3gt7",
"2016-02-18 ","14:17:16","TomColeOK04","Started off yesterday at @DollarGeneral's Ardmore distribution center in #OK04, which serves 1400+ stores! https://t.co/fZX05S3KxP","OK04"
"2015-10-29 ","19:25:42","TomColeOK04","Thrilled that Paul Ryan was elected to serve as Speaker of the House today. Congrats, Mr. Speaker! @SpeakerRyan https://t.co/SZ87NSuxR4",
"2015-07-14 ","19:28:21","TomColeOK04","What started as a #selfie last week turned into an #interntakeover today. Follow along! https://t.co/9CvCAvqdIB #OK04 http://t.co/ZavEMbP7yP","selfie interntakeover OK04"
"2015-07-14 ","15:47:37","TomColeOK04","The only way to prevent Iran from building a nuclear weapon is significant degradation of its nuclear capability. http://t.co/2sbH5wE3Au",
"2015-06-15 ","15:54:13","TomColeOK04","Today we celebrate the 800th anniversary of the #MagnaCarta &amp; the legacy of liberty it has created generations later in our own nation.","MagnaCarta"
"2015-06-09 ","23:42:17","TomColeOK04","Earlier today, I visited with some Oklahomans here in DC with @UnitedSpinal. http://t.co/3w1aabNrFQ",
"2015-06-09 ","23:17:08","TomColeOK04","Wrote about what Trade Promotion Authority means in my weekly column. http://t.co/ZfRH2npB4h #TPA4USjobs","TPA4USjobs"
"2014-04-01 ","16:29:13","TomColeOK04","ICYMI: Discussed some of the major legislative issues for 2014 on ""Morning Joe"" earlier today. http://t.co/6XLvk3T1nv",
"2014-04-01 ","11:38:10","TomColeOK04","Preparing to appear on @Morning_Joe in just a few minutes.",
"2013-06-05 ","21:59:04","TomColeOK04","Yesterday, the Committee on House Admin passed two bills I authored to eliminate the Presidential Election Fund. http://t.co/ft4dq2yRTy",
"2013-06-05 ","17:36:48","TomColeOK04","The #IRS must be held responsible for illegal, unconstitutional targeting of conservative groups. http://t.co/EXLeKZhCA1","IRS"
"2013-06-05 ","15:00:38","TomColeOK04","It was an honor to visit with participants of @NNEDV’s congressional breakfast this morning. http://t.co/QBUo1lHCiU",
"2013-04-19 ","15:13:40","TomColeOK04","Today marks 18 years since the OKC bombing. We will never forget the images of that fateful day that shook families and communities forever.",
"2012-07-18 ","20:58:51","TomColeOK04","White House and Senate Dems should face reality on sequester and join House in replacing this disastrous policy http://t.co/Nbdhizkf",
"2015-10-29 ","19:35:33","RepFrankLucas","Wishing @FFAOK members a great trip to the National Convention in Louisville this week! #AmplifyFFA https://t.co/IReUhWKFOV","AmplifyFFA"
"2014-04-01 ","21:25:00","RepFrankLucas","I enjoyed meeting with @JD_Strong &amp; @lesturg with the @OKWaterBoard today. We had a great visit! http://t.co/EjYkCJHwdh",
"2013-07-24 ","23:45:44","RepFrankLucas","I am pleased the House passed H.R. 2397, DoD Appropriations. It is crucial that we invest in our national security. http://t.co/AcfZf4SJCI",
"2013-06-05 ","21:15:23","RepFrankLucas","I enjoyed visiting with Oklahoma students from Mustang North and South Middle Schools. I hope they have fun in D.C. http://t.co/O8RopulHNB",
"2013-06-05 ","00:15:16","RepFrankLucas","I voted for HR 2215 MilCon/VA Approps. It's crucial that we continue investing in infrastructure of our Miltary &amp; VA http://t.co/ZCGT8GLMA4",
