"Date","Time","screen_name","text","hashtags"
"2016-02-23 ","21:05:04","RepBradAshford","Thanks to everyone who joined us this weekend at @cdomaha for Coffee w/your Congressman. Had a great turnout. #NE02 https://t.co/wElWpXOhOA","NE02"
"2016-02-23 ","21:02:52","RepBradAshford","Thanks to the Nebraska @AmericanLegion for joining me today to discuss issues important to #vets. #NE02 https://t.co/3HxLGeSySp","vets NE02"
"2016-02-23 ","14:48:06","RepBradAshford","71 yrs ago today, 5 members of @USMC, 1 @USNavy hospital corpsman, raised flag on #IwoJima. TY to all vets! #NE02 https://t.co/CLdCVlDVBE","IwoJima NE02"
"2016-02-23 ","01:05:01","RepBradAshford","We held webinar to help people w/ACA (Obamacare) re: taxes. Follow the link to learn more: https://t.co/Nf0ZrLxtRx",
"2016-02-23 ","00:05:05","RepBradAshford","Read Oped by David Brown, CEO of @OmahaChamber re: economic importance of @Offutt_AFB, efforts to expand missions. https://t.co/o1AkRP73Fi",
"2016-02-18 ","23:38:03","RepBradAshford","Join me on Saturday at @cdomaha for Coffee with your Congressman. #NE02 https://t.co/6S3a6u6olx","NE02"
"2016-02-18 ","22:31:02","RepBradAshford","Had a great talk with kids at @MWHSWildcats. The future is bright. #NE02  https://t.co/J0CwDMkB0T","NE02"
"2016-02-18 ","22:08:07","RepBradAshford","Thanks to the local superintendents who joined us this morning-had productive discussion about ed policy. #NE02 https://t.co/6a39UUoBea","NE02"
"2016-02-18 ","21:12:07","RepBradAshford","Join me on Saturday at @cdomaha for Coffee with your Congressman. #NE02 https://t.co/OWnY5FLH0H","NE02"
"2016-02-18 ","21:08:04","RepBradAshford","ICYMI: I intro'd leg to condemn N. Korea for its recent provocations. #NE02 
https://t.co/G22GggZGxG https://t.co/OJtsLXsR2y","NE02"
"2016-02-18 ","18:16:21","RepBradAshford","Great work!  https://t.co/Z8Klh5zmp2",
"2016-02-18 ","18:16:04","RepBradAshford","Thanks for your time - always great to meet w/people from home!  https://t.co/yElmiQDrWb",
"2016-02-18 ","17:49:05","RepBradAshford","@gmussman In D.C. It's Janelle Hinze, M.D. and in our Omaha office it's Mary O'Donohue. Will DM you email addresses.",
"2016-02-18 ","17:46:05","RepBradAshford","@gmussman Good call.",
"2016-02-18 ","17:04:09","RepBradAshford","Had a great round table with area teachers last night. Must empower students, support teachers. #NE02 https://t.co/pY7ghhKuGF","NE02"
"2016-02-18 ","16:38:05","RepBradAshford","Keep up with my work in Congress. Sign up for my enewsletter. #NE02 https://t.co/7RMUYNjrj0","NE02"
"2016-02-18 ","15:35:48","RepBradAshford","Great to see you, Steve. Proud to support legislation to make cancer history. #NE02  https://t.co/zC33shBFlJ","NE02"
"2016-02-18 ","15:21:52","RepBradAshford","Inspiring to meet with passionate leaders from @Creighton Schlegel Ctr re:need for comprehensive immigration reform https://t.co/gT2Tezll7J",
"2016-02-18 ","15:14:04","RepBradAshford","Join me on Saturday at @cdomaha for Coffee with your Congressman. #NE02 https://t.co/egSadccZPt","NE02"
"2016-02-18 ","15:02:04","RepBradAshford","Please join us on Sat. for our education forum. #NE02 
https://t.co/NdWmkucR2C https://t.co/il03va2W7I","NE02"
"2016-02-18 ","02:31:26","RepBradAshford","Thanks for joining!  https://t.co/sBe8SMG4lN",
"2016-02-18 ","01:05:07","RepBradAshford","Join me this Saturday at @cdomaha for Coffee with your Congressman. #NE02 https://t.co/uXIhjuRu0r","NE02"
"2015-11-30 ","22:22:04","RepBradAshford","We have responsibility to veterans to help them find work when they return from their time of service. #Jobs4Vets https://t.co/koaPj4ZieD","Jobs4Vets"
"2015-11-30 ","21:12:07","RepBradAshford","Must ensure workforce is prepared to provide 21 century care. This bill empowers specialists to gain health ed. https://t.co/G5FxH9LrPI",
"2015-11-30 ","20:41:59","RepBradAshford","One of my highest priorities is ensuring that @Offutt_AFB
stays in NE. I've fought for $ to repair runway. #NE02
https://t.co/mLg010bXH0","NE02"
"2015-11-30 ","20:05:08","RepBradAshford","Last week, Grant of #Omaha office helped constituents w/ fed gov issues. Stop by our next #MobileOffice for help. https://t.co/NyMNJDdBE0","Omaha MobileOffice"
"2015-11-30 ","18:02:19","RepBradAshford","Growing our economy means connecting skilled labor w/jobs Proud to cosponsor this leg. #CC2CAct #skillsgap https://t.co/Ma9gIfh7Jr","CC2CAct skillsgap"
"2015-11-30 ","15:25:50","RepBradAshford","@NCAQL I'm a proud cosponsor of this legislation. Must take action on mental health. People need help.",
"2015-11-25 ","21:12:02","RepBradAshford","This #Thanksgiving season, I am thankful for everyone who has put on a uniform to defend our nation. https://t.co/ktdaJvsR8E","Thanksgiving"
"2015-11-25 ","21:05:02","RepBradAshford","Must end violence againt women. Proud to support International Violence Against Women Act. #IVAWA https://t.co/zlRv6JqUms","IVAWA"
"2015-11-25 ","01:19:53","RepBradAshford","“I am disappointed that the political debate in our nation has unfortunately taken an ugly and dangerous turn.” https://t.co/4mXrWZJwlA",
"2015-10-29 ","21:15:05","RepBradAshford","Congress needs 2 pass longterm highway funding 2 spprt biz and provide safe, efficient roads #GrowOurInfrastructure https://t.co/KkgTpvnktR","GrowOurInfrastructure"
"2015-10-29 ","20:00:09","RepBradAshford","Patriotic Americans who served their country should not be discriminated against for being LGBT. https://t.co/LTnftaU1GA",
"2015-10-29 ","20:00:06","RepBradAshford","#Vets healthcare should be flexible, vet-centered. I cosponsored this bill to require #VA to provide flexibility. https://t.co/hp24iaoodG","Vets VA"
"2015-10-29 ","19:00:08","RepBradAshford","Stop by #Millard branch of the @OmahaLibrary for help w/ fed gov services like Social Security, VA benefits, etc. https://t.co/JaqckX7I0s","Millard"
"2015-10-29 ","17:15:02","RepBradAshford","Members of Congress should be here to serve - not cash in on taxpayer money. https://t.co/7aKo44pHmG",
"2015-10-29 ","17:05:03","RepBradAshford","ICYMI: Congress must continue to work towards bipartisan solutions to highway funding problems.
https://t.co/MED6Pnjofa",
"2015-10-29 ","15:12:27","RepBradAshford","I appreciate the serious, innovative approach to policy @SpeakerRyan demonstrated, &amp; am hopeful his leadership will bring members together.",
"2015-10-29 ","15:11:34","RepBradAshford","I look forward to working w/ Speaker Ryan to find bipartisan ways to grow our economy, secure our nation &amp; keep our promises to NE veterans.",
"2015-10-29 ","15:11:09","RepBradAshford","I want to congratulate @SpeakerRyan on being elected the Speaker of the House of Representatives.",
"2015-10-29 ","13:46:31","RepBradAshford","Joined @RepAdams to discuss potential solutions to problem of domestic violence yesterday. 
https://t.co/ZWG1asptoS",
"2015-09-29 ","22:27:06","RepBradAshford","Amanda of my #Omaha staff read to kids this weekend at @OmahaZoo. #NE02 http://t.co/sHWZT7swM1","Omaha NE02"
"2015-09-29 ","21:02:06","RepBradAshford","#Vets: if you received care at #OmahaVA, @DeptVetAffairs  wants to hear about experience. Survey closes tomorrow. http://t.co/YqmpoXmV3S","Vets OmahaVA"
"2015-09-29 ","20:49:40","RepBradAshford","I discussed the AIM act with doctors from #NE02 in my DC office today. Thanks for insight on this important issue. http://t.co/SmmHYraDKb","NE02"
"2015-09-29 ","20:36:02","RepBradAshford","#PeopleOverPolitics. http://t.co/sXKIw6Q0Rf","PeopleOverPolitics"
"2015-09-29 ","18:48:01","RepBradAshford","Authorization is long overdue. Ex-Im provides massive economic benefits to businesses of all sizes. #ExIm4USJobs http://t.co/kczQ1mJi1n","ExIm4USJobs"
"2015-09-29 ","16:36:03","RepBradAshford","My friend Fred Simon passed away yesterday. Fred was CEO of @OmahaSteaks, contributor to arts &amp; culture. RIP Fred. http://t.co/YxW2ZWRwvV",
"2015-09-29 ","14:23:04","RepBradAshford","Stop by @mccneb  #SouthOmaha campus on Thursday for help with federal government agencies. #MobileOfficeHours. http://t.co/SBvBc7mvzY","SouthOmaha MobileOfficeHours"
