"Date","Time","screen_name","text","hashtags"
"2014-04-01 ","13:44:59","SenCarlLevin","Carl is chairing a hearing on Caterpillar's strategy to shift  profits offshore to avoid paying taxes. His stmt: http://t.co/n6OEHiLkLb",
"2013-09-14 ","19:51:19","SenCarlLevin","Carl statement: agreement to eliminate Syrian chem weapons ""significant progress"" for our security, world. http://t.co/XcDV3v60ln",
"2013-06-05 ","22:55:47","SenCarlLevin","In statement, Carl applauds president's selection of Susan Rice: http://t.co/ClfwcCfIZY",
"2011-10-10 ","19:05:39","SenCarlLevin","Carl in Detroit now: ""I know the USS Detroit will serve our country, and represent our city, with pride."" http://t.co/DgaWMDZA",
"2016-09-21 ","21:36:54","SenGaryPeters","Take a look at my “Take 5” interview with @rollcall, where I discuss motorcycles, autos, #Michigan breweries &amp; more https://t.co/6QV2Kradu2","Michigan"
"2016-09-21 ","19:49:36","SenGaryPeters","Space weather &amp; solar storms can cause major disruptions to infrastructure &amp; daily life here on Earth. Learn more: https://t.co/dDOh6bt7Gd",
"2016-09-21 ","15:50:48","SenGaryPeters","Pleased bill I intro’ed w colleagues passed Commerce Committee to provide @NASA stability, advance space exploration https://t.co/8xN94FFgvF",
"2016-09-21 ","15:50:18","SenGaryPeters",".@NASA's impact &amp; far-reaching work affects everything from our economy to our understanding of the universe, and we must continue this work",
"2016-09-21 ","13:48:33","SenGaryPeters","It’s not too late to vote for your favorite photo of #Michigan for my fall FB Cover Contest. Vote by end of today at https://t.co/fOAMLAsLgb","Michigan"
"2016-09-21 ","00:58:28","SenGaryPeters","Happy birthday to my amazing wife, Colleen! So glad I was able to celebrate with you in DC tonight. https://t.co/5UWd5h6kmf",
"2016-07-15 ","20:56:28","SenGaryPeters","Proud to cosponsor big oil bailout prevention package to hold big oil companies financially accountable for actions https://t.co/syelJKYuv6",
"2016-07-15 ","20:15:13","SenGaryPeters","Check out where you can watch ships arriving for Bay City's Tall Ship Celebration: https://t.co/DivID6uuc8",
"2016-07-15 ","19:46:52","SenGaryPeters","Read my letter urging Admin to work w IAEA to encourage transparency when reporting on #Iran’s nuclear program https://t.co/L3UttBl7QK","Iran"
"2016-07-15 ","18:51:31","SenGaryPeters","As other nations invest in science to grow economies, we must recommit to promoting our own national science policy https://t.co/wZjz07PpJ4",
"2016-07-15 ","18:51:13","SenGaryPeters","Read my op-ed w/ @CoryGardner &amp; Norm Augustine on importance of reaffirming commitment to science &amp; #technology https://t.co/wZjz07PpJ4","technology"
"2016-07-15 ","02:10:09","SenGaryPeters","Tonight we #PrayForNice and stand once again with the people of France in the wake of heartbreaking tragedy.","PrayForNice"
"2016-07-05 ","17:54:37","SenGaryPeters","Very exciting news! “NASA’s #Juno Spacecraft Enters Into Orbit Around Jupiter” via @nytimes https://t.co/XKr58wC1vo #JunoMission","Juno JunoMission"
"2016-06-10 ","20:53:14","SenGaryPeters","VIDEO—Our vets deserve access to benefits they’ve earned through their service; Pleased #Fairness4Vets passed Senate https://t.co/gQPyy3jNnm","Fairness4Vets"
"2016-06-10 ","18:42:44","SenGaryPeters","#FlashbackFriday – #EqualPay Act was signed into law #OTD in 1963. Must cnte fight to close the wage gap &amp; secure equal pay for equal work.","FlashbackFriday EqualPay OTD"
"2016-06-10 ","15:40:48","SenGaryPeters","I had the privilege of meeting National Cherry Queen Danielle Bott yesterday. Thank you for making #Michigan proud! https://t.co/SQNyowmOqp","Michigan"
"2016-06-10 ","14:23:19","SenGaryPeters","I join all Michiganders in mourning the passing of Mr. Hockey, Gordie Howe. My thoughts &amp; prayers are w/ his family. https://t.co/oPhRfW2cTV",
"2016-02-23 ","23:11:57","SenGaryPeters","Great to see Audrey Rogal, one of my former students at @CMUniversity, this AM. She now works at @GRYMCA. https://t.co/J9mgE0EjyO",
"2016-02-23 ","22:50:37","SenGaryPeters",".@aftmichigan: These programs provide a great opportunity to motivate and engage high school students #MEAA https://t.co/Ico19q6bI5","MEAA"
"2016-02-23 ","22:27:45","SenGaryPeters","71 years ago,@USMC raised American flag over #IwoJima's Mount Suribachi. Thank you to all our brave service members. https://t.co/5xPkVXOuLc","IwoJima"
"2016-02-23 ","21:35:09","SenGaryPeters","Thank you to #Michigan Early Middle College Association for your strong support of #MEAA. https://t.co/I4U8PQmjif","Michigan MEAA"
"2016-02-23 ","20:37:49","SenGaryPeters","T/y @SenStabenow @RepMikeQuigley @CongressmanDan for support on #GreatLakes bill that will protect its diverse ecosystem, regional economies","GreatLakes"
"2016-02-23 ","20:33:41","SenGaryPeters","#GreatLakes Fishery Research Authorization Act will give @GLScienceCtr authority it needs to support $7B sport &amp; commercial fishery industry","GreatLakes"
"2016-02-23 ","20:30:47","SenGaryPeters","I'm proud to introduce bipartisan bill to boost #GreatLakes funding and modernize research capabilities. https://t.co/wFFp6Oz3Gx","GreatLakes"
"2016-02-23 ","20:00:58","SenGaryPeters","Awesome headline via @TheOaklandPress #Tech: ""Technology industry leaders say Metro Detroit tops Silicon Valley” https://t.co/HWOLOeJz3I","Tech"
"2016-02-23 ","17:48:03","SenGaryPeters",".@politico: ""Majority of Americans say Senate should hold hearings on Scalia replacement"" https://t.co/Qa2dHYXq5B",
"2016-02-23 ","17:18:18","SenGaryPeters","ICYMI — @MLive: ""Sen. Gary Peters wants to keep college-bound students out of debt” #MEAA https://t.co/zEFCjRiilS","MEAA"
"2016-02-23 ","14:55:53","SenGaryPeters","Congrats to @LibraryCongress #veterans history project on 100,000th story! All #Vets should have their story heard: https://t.co/Zj00uCkBog","veterans Vets"
"2016-02-18 ","22:29:47","SenGaryPeters","Thank you, @SenDonnelly, for your act of kindness in honor of Jack Klein #JacksPack  https://t.co/aqt6uAMjdK","JacksPack"
"2016-02-18 ","19:10:34","SenGaryPeters","REMINDER: @SBAgov has opened Flint Business Recovery Center to provide additional assistance for #Flint businesses. https://t.co/gy0T8drp2M","Flint"
"2015-10-29 ","19:49:36","SenGaryPeters","Perkins Loans have helped millions of students afford higher education. Senate must act to #SavePerkinsNow https://t.co/23L7gmsiNq","SavePerkinsNow"
"2015-10-29 ","19:48:46","SenGaryPeters","Joining my colleagues to #SavePerkinsNow &amp; stop students from losing access to critical loans https://t.co/Kaqdrqhda7","SavePerkinsNow"
"2015-07-14 ","22:36:55","SenGaryPeters","Spoke on the @SenateFloor today about the need to #FixOvertime. Raising pay threshold could help 100K Michigan workers earn better wages.","FixOvertime"
"2015-07-14 ","19:59:05","SenGaryPeters","About to join @MildredGaddis to talk about my recent visit to @NAACP National Convention &amp; criminal justice. Tune in: http://t.co/i3t4DGaUxF",
"2015-07-14 ","17:37:35","SenGaryPeters","It was great to see so many Michiganders fighting for civil rights at the @NAACP National Convention yesterday! http://t.co/8v76dw7OBU",
"2015-07-14 ","15:52:07","SenGaryPeters","Michiganders count on timely @USPS home delivery. I'm working to protect 6-day delivery &amp; preserve rural mail service http://t.co/zQNjTQrfo2",
"2015-07-14 ","14:41:32","SenGaryPeters","After 9 years &amp; 3 billion miles, amazing achievement today as @NASANewHorizons travels past Pluto. #PlutoFlyby https://t.co/f5mmi7D8J1","PlutoFlyby"
"2015-07-14 ","13:35:01","SenGaryPeters","ICYMI: my @LSJNews op-ed on why students taking responsibility deserve a 2nd chance after defaulting on private loan: http://t.co/VF3p7EQB5U",
"2015-06-15 ","21:30:29","SenGaryPeters","Toured the @VAAnnArbor Medical Center today to learn about successes &amp; challenges for veterans' care in Michigan. http://t.co/ECBM9ww4XR",
"2015-06-15 ","21:14:02","SenGaryPeters","ICYMI: my @freep op-ed on why it's time to conduct a comprehensive review &amp; overhaul of our criminal justice system: http://t.co/JUHVrvHtve",
"2015-06-15 ","19:09:20","SenGaryPeters","Great to join @A2Y_Chamber breakfast today to highlight my priorities in the Senate &amp; hear directly from local business leaders.",
"2015-06-09 ","15:46:45","SenGaryPeters","ICYMI: I toured an iron ore freighter in Marquette &amp; talked about importance of #GreatLakes shipping: http://t.co/0blIgY5gaS","GreatLakes"
"2015-06-09 ","00:19:17","SenGaryPeters","Make sure to read this @freep op-ed on how arguments to ban same-sex marriage run counter to reality: http://t.co/WuXxMMMJDR #LoveCantWait","LoveCantWait"
