"Date","Time","screen_name","text","hashtags"
"2015-10-29 ","19:57:06","RepDaveBrat","If the Senate approves the budget deal, we retreat from the one budget victory the party has attained since the 2010 https://t.co/ACBAi9yr8g",
"2015-10-29 ","16:17:39","RepDaveBrat","@NKnouse Thanks Nathan!",
"2015-10-29 ","15:15:08","RepDaveBrat","As a fellow Member dedicated to entitlement and tax reform, I hope to work with @SpeakerRyan to tackle the biggest issues facing our nation.",
"2015-10-29 ","15:01:38","RepDaveBrat","Though he did not receive my vote today, I respect @SpeakerRyan &amp; his willingness to take on these responsibilities. https://t.co/J5QAWmlvIS",
"2015-10-29 ","14:59:44","RepDaveBrat",".@SpeakerRyan has a unique opportunity to be a leader that can help unite our conference and restore a more inclusive process to the House.",
"2015-10-29 ","14:58:32","RepDaveBrat","I would like to congratulate our new Speaker of the House: @SpeakerRyan https://t.co/J5QAWmlvIS",
"2015-09-29 ","21:29:57","RepDaveBrat","The @USGAO has said that the deadline is impossible and we need to #ExtendPTCNow to avoid disruption of our rails. http://t.co/O5hP4znnvk","ExtendPTCNow"
"2015-09-29 ","21:28:47","RepDaveBrat","I signed onto a bipartisan letter by @RepNewhouse and @RepMikeQuigley urging House leadership to #ExtendPTCNow. http://t.co/O5hP4znnvk","ExtendPTCNow"
"2015-09-29 ","20:51:15","RepDaveBrat","Proud to have signed this letter to #ExtendPTCNow and protect American commuters from a disruption in rail service.  https://t.co/inx6JNtwFe","ExtendPTCNow"
"2015-09-29 ","20:35:13","RepDaveBrat","I went to seminary. Would you expect anything less? https://t.co/oU9Tmdf3NZ",
"2015-09-29 ","19:22:46","RepDaveBrat","Everyday we see federal regulations and requirements impact families and businesses all across America. #CutRedTape http://t.co/CIYKnJZa4K","CutRedTape"
"2015-09-29 ","18:00:29","RepDaveBrat","We have to keep our pledges to the American people. We have do what we said we would do.
https://t.co/B8F6Pvr6hD",
"2015-09-29 ","17:59:19","RepDaveBrat","People are frustrated because Washington never keeps their promises. This is what I want with new leadership:
https://t.co/7AxxuE4vXU",
"2015-09-29 ","15:50:06","RepDaveBrat","Congrats to @ccpsinfo’s Cosby High School of Midlothian, selected by @usedgov as a  2105 National Blue Ribbon School!
http://t.co/8vPAtkjb0S",
"2015-09-29 ","04:04:48","RepDaveBrat","@patriotdame @seanhannity Thanks!",
"2015-09-29 ","03:04:58","RepDaveBrat","We need leaders who do what they promise they will do. That is what we want &amp; that is what the American people want.
https://t.co/5KL0AqQLaR",
"2015-09-29 ","02:57:53","RepDaveBrat","We need to push priorities that show voters we can achieve our goals - 72% of Rep primary voters don't think we can.
https://t.co/oMxs220xPG",
"2015-09-29 ","02:51:33","RepDaveBrat","Could we have won past fights with better leadership? Yes, when we do the hard work to elevate debate. https://t.co/z3WYycdrtJ",
"2015-09-29 ","02:49:21","RepDaveBrat","When we run on issues it matters and once we are in office we should keep those promises.
https://t.co/PoVoUlfpCH",
"2015-09-29 ","02:44:01","RepDaveBrat","Tonight I joined @RepMarkMeadows @Raul_Labrador @CynthiaLummis @RepScottPerry &amp; @RepMickMulvaney on @FoxNews Hannity https://t.co/z3WYycdrtJ",
"2015-07-14 ","22:23:54","RepDaveBrat","Nick &amp; Nikki w/@VirginiaDECA visited​ today. Always enjoy meeting bright, motivated young people!  #ELS15 #beDECAepic http://t.co/kmgMbHwxwd","ELS15 beDECAepic"
"2015-07-14 ","17:57:30","RepDaveBrat","Congrats to @AerojetRdyne and Orange County on $11 mil expansion and 100 new good-paying jobs! http://t.co/6WD8eUE6T9",
"2015-06-15 ","20:00:56","RepDaveBrat","http://t.co/NlvF0wvkYW",
"2015-06-15 ","15:23:39","RepDaveBrat","Brat on #TPA/TPP: ""No one has the confidence that they know what's in it to do a 'yes' vote, in my mind"" http://t.co/ulRGxxZJ9z @seanhannity","TPA"
"2015-06-15 ","15:21:24","RepDaveBrat",".@Jim_Jordan: GOP is pushing through a trade deal that you can't really see &amp; doesn't give members the right to amend...it's frustrating.",
"2015-06-15 ","15:20:49","RepDaveBrat","""Most Republicans believe GOP is not doing what we said we'd do. Do you know why they believe that? B/c we're not!"" http://t.co/ulRGxxZJ9z",
"2015-06-15 ","15:19:48","RepDaveBrat","Presenting Patti Gulick w/ flag that flew over US Capitol in recognition of her 37yrs teaching http://t.co/329ILjVtoX http://t.co/p0bs7I1oNS",
"2015-06-15 ","14:25:32","RepDaveBrat","ICYMI- here's my joint intvw w/ @Jim_Jordan on the @seanhannity show explaining our opposition to #TPA:  http://t.co/ulRGxxZJ9z","TPA"
"2015-06-09 ","13:22:15","RepDaveBrat","Thanks @marklevinshow for the shoutout: ""I noticed Dave Brat... has a 100% Liberty Score... Good man!""  [AUDIO 57:20] http://t.co/MRv9Bn4JtI",
"2015-06-09 ","13:15:20","RepDaveBrat","Had a great time at yesterday's town hall in Louisa. Thank you so much to everyone who stopped by! http://t.co/4pikMchgST",
"2016-06-10 ","13:52:41","RepMGriffith","Happening now! Among the bills being discussed is Rep. Griffith's Aligning Children’s Dental Coverage Act (HR 3463). https://t.co/g15FGPmrt8",
"2015-09-29 ","16:21:49","RepMGriffith","VIDEO: Rep. Griffith Talks #Obamacare Premium Rates, Issues with Reps of State Exchanges https://t.co/ERcsBwsn0U #ACA #SubOversight","Obamacare ACA SubOversight"
"2015-07-14 ","15:46:46","RepMGriffith","Rep. Griffith's Weekly E-Newsletter - http://t.co/nJqgKSKkTo Topics: #Cures2015 and #FDA menu labeling delay","Cures2015 FDA"
"2015-06-15 ","21:36:11","RepMGriffith","Rep. Griffith's Weekly E-Newsletter 6.15.15 - Robin Hood, King John, &amp; the #MagnaCarta http://t.co/P4o8AbzLgp","MagnaCarta"
"2014-10-22 ","14:07:51","RepMGriffith","Happening now: @HouseCommerce @ecures roundtable with @DrPhilRoe in Blacksburg, VA! #Path2Cures http://t.co/PqUdRRbwTW","Path2Cures"
"2014-05-21 ","17:50:18","RepMGriffith","Congratulations to Blacksburg High grad @iamjoshkaufman on winning @NBCTheVoice!  #VA09 #SWVA","VA09 SWVA"
"2014-04-01 ","22:54:41","RepMGriffith","Some days are diamonds, and some days are stone. Today was a diamond day. For more... https://t.co/nje8ND2r8q",
"2014-04-01 ","21:32:26","RepMGriffith","VIDEO: Rep. Griffith Discusses #Obamacare &amp; #GMrecall on @CNBCClosingBell https://t.co/5dO0NgVkrw","Obamacare GMrecall"
"2014-04-01 ","20:28:45","RepMGriffith","UPDATE: Don't miss Rep. Griffith on @CNBCClosingBell shortly re: #GMrecall and #Obamacare!","GMrecall Obamacare"
"2014-04-01 ","20:17:16","RepMGriffith","Don't miss Rep. Griffith on @CNBCClosingBell in about 5 mins re: #GMrecall!","GMrecall"
"2014-04-01 ","17:58:30","RepMGriffith","RT @RepFredUpton: ALERT: Today at 2pm #SubOversight will hear from @GM &amp; @NHTSAgov on the #GMrecall. Tune in --&gt; http://t.co/TStoVOvmsJ","SubOversight GMrecall"
"2013-07-24 ","16:40:59","RepMGriffith","Don't miss ""Coal Keeps the Lights On"" by Mr. Jimmy Rose of Pineville, Kentucky - http://t.co/lX7Y1dKlqa  Stop the #WarOnCoal","WarOnCoal"
"2013-04-19 ","18:52:23","RepMGriffith","Rep. Griffith speaking to Washington and Lee law students about law and public service.  @wlunews http://t.co/ulCTf0CzWl",
"2013-03-11 ","21:06:57","RepMGriffith","This week's column on avoiding a government shutdown, constituent feedback, and the VHSL bball tourney - http://t.co/AWQpVJIWg9",
"2011-01-14 ","19:32:24","RepMGriffith","My statement on the EPA's misguided decision to revoke the mining permit of the Spruce No. 1 Mine http://bit.ly/hBwbaJ",
"2011-01-14 ","17:03:06","RepMGriffith","#FF @RepBuerkle @RepReneeEllmers @RepKinzinger @RepSeanDuffy @RepDavid @RepSteveStivers @RepLankford @toddrokita","FF"
"2011-01-14 ","16:01:26","RepMGriffith","RT @USRepSullivan Gas prices at highest level in 2 years, yet Admin still keeping domestic resources under lock and key http://ow.ly/3DTwu",
"2011-01-13 ","16:20:37","RepMGriffith","U.S. is land of the 'mostly free' economy http://bit.ly/e4ZGZd via @washtimes",
"2011-01-12 ","15:25:27","RepMGriffith","Read the text of the resolution here: http://bit.ly/fUw3aM Watch @CSPAN for a live stream of the House floor: http://cs.pn/edasED",
"2011-01-12 ","15:09:07","RepMGriffith","RT @SpeakerBoehner Today the House will take up a resolution condemning the attack in Arizona http://bit.ly/dZl0xb",
"2011-01-11 ","16:35:14","RepMGriffith","House back in session tomorrow to focus on the tragic shooting in AZ. No legislative business scheduled. http://bit.ly/h1FaWI",
"2011-01-10 ","23:02:46","RepMGriffith","Follow my work in Washington on Facebook: http://www.facebook.com/RepMorganGriffith",
"2011-01-10 ","15:03:46","RepMGriffith","Honoring @Rep_Giffords and the victims of Saturday's tragic attack with a moment of silence at 11AM ET. Please join in.",
"2011-01-09 ","21:44:15","RepMGriffith","My continued thoughts and prayers go out to Congresswoman Giffords, her staff, and the other victims of yesterday's attack.",
"2011-01-07 ","16:01:42","RepMGriffith","House taking the first step to repeal Obamacare today. Down on the floor to vote.",
"2011-01-07 ","15:21:39","RepMGriffith","Thx for the #FF @RepBuerkle @RepReneeEllmers @RepKinzinger @RepSeanDuffy @RepDavid @RepSteveStivers @RepMGriffith @RepLankford @RepToddYoung","FF"
"2011-01-06 ","19:33:47","RepMGriffith","Voted on the House floor today to cut Congress' budget. Cutting spending and reducing the debt starts now. #fb #GOP http://on.fb.me/fRy4WF","fb GOP"
"2011-01-06 ","16:37:53","RepMGriffith","Just read a portion of the Constitution on the House floor.",
"2011-01-06 ","16:06:01","RepMGriffith","My official Facebook page is up and running. Follow this link and click ""Like"": http://on.fb.me/grt4DT #fb #GOP #va","fb GOP va"
"2016-02-23 ","23:00:12","RepRobertHurt","On Friday, staff will hold office hours in Henry County to help with federal agencies: https://t.co/LBTJvBIoZq #VA05","VA05"
"2016-02-23 ","14:59:27","RepRobertHurt","#OnThisDay in 1945, a team of U.S. Marines raised our American flag over Mount Suribachi: https://t.co/okSFvvyS7K https://t.co/dtHNUWvYWf","OnThisDay"
"2016-02-18 ","23:01:10","RepRobertHurt","Pleased to announce our 2016 Congressional Art Competition! Details here: https://t.co/OUaWgEMElc #VA05","VA05"
"2015-11-30 ","22:48:38","RepRobertHurt","Today, Jim Saunders of Nelson County delivered a wreath to @VAGovMansion.  https://t.co/7g4uGEcK9j",
"2015-11-30 ","20:52:23","RepRobertHurt","On Thursday, staff will hold local office hours in Lunenburg, Madison, &amp; Halifax to help with fed agencies: 
https://t.co/cHkL4VwMoL #VA05","VA05"
"2015-11-30 ","16:29:23","RepRobertHurt","This week’s column – Giving Thanks For Our Military In Dangerous Times:
https://t.co/hNvgEA7ke1",
"2015-11-25 ","23:00:10","RepRobertHurt","Tune in tomorrow morning to see @UVA's marching band perform in the #MacysThanksgivingDayParade
https://t.co/KsiUFt1QSB","MacysThanksgivingDayParade"
"2015-09-29 ","01:02:51","RepRobertHurt","I was proud to support legislation which protects small businesses from the President's Healthcare Law:
http://t.co/3Fmvnu8Bqg",
"2015-07-14 ","13:26:30","RepRobertHurt","I remain skeptical that Iran will act in good faith &amp; adhere to any of the terms of a deal. Read my statement here: http://t.co/9wn9c8Surw",
"2015-07-14 ","11:34:24","RepRobertHurt","Live with Greg Thrift on 3WDFM: http://t.co/yUbtG5vzZk  #VA05","VA05"
"2015-06-15 ","15:15:05","RepRobertHurt","This week’s column: The President Must Develop Plan, Seek Authorization To Defeat ISIL:
http://t.co/GrrlvCQ7JW #VA05","VA05"
"2014-05-21 ","22:38:28","RepRobertHurt","Robert voted again to bring accountability to the Department of Veterans Affairs. Read his statement here: http://t.co/WzPTQteLIB",
"2014-05-21 ","22:20:57","RepRobertHurt","Congratulations to Danville’s own Wendell Scott on his induction into the @NASCAR Hall of Fame! http://t.co/h5UPwZoFHL",
"2014-04-01 ","13:56:37","RepRobertHurt","The Healthcare Leadership Council honored Robert as a “Champion of Healthcare Innovation.” http://t.co/cxAMrkDPfU http://t.co/x5pvjdbYkX",
"2014-02-18 ","14:52:24","RepRobertHurt","Our staff will hold office hrs in Fluvanna and Appomattox on Friday to meet w/those who need help w/federal agencies http://t.co/JIixCJOBh0",
"2013-07-24 ","22:30:15","RepRobertHurt","ICYMI: Franklin News-Post: House votes to suspend #Obamacare mandates: http://t.co/Si1IhV6lwj","Obamacare"
"2013-07-24 ","17:29:18","RepRobertHurt","Today, @FinancialCmte approved legislation designed to create a more sustainable housing finance system: http://t.co/ydadkiG017",
"2013-07-24 ","13:56:25","RepRobertHurt","JULY LOCAL OFFICE HOURS: Our staff will be in Franklin County on Friday, July 26, to meet with constituents: http://t.co/Gd5aJdiWt6 #VA5","VA5"
"2013-06-05 ","16:59:39","RepRobertHurt","VIDEO: Robert delivered an opening statement during today's @FinancialCmte subcommittee hearing - watch here: http://t.co/nYQ8BXOniY",
"2013-06-05 ","16:00:05","RepRobertHurt","ICYMI: Daily Progress: Hurt staffers available for constituent issues in Madison on Friday: http://t.co/LTjgRwgyGh",
"2013-06-05 ","13:59:13","RepRobertHurt","ICYMI: The Brunswick Times-Gazette caught up with Robert in Lawrenceville during his Route #58EnergyTour last week: http://t.co/ueuSUUDtre","58EnergyTour"
"2013-03-11 ","15:51:02","RepRobertHurt","Do you receive our latest #VA5 updates? Sign up here by 1pm tomorrow to receive this week's newsletter: http://t.co/0KKKvfrnfU","VA5"
"2012-12-12 ","21:24:53","RepRobertHurt","Before raising taxes, we must first look at our spending problem: http://t.co/P4Lh0TEv",
"2012-09-25 ","19:56:07","RepRobertHurt","Robert’s Round-Up: The No Taxpayer-Funded Lobbying Act: http://t.co/WZ5rT1oJ #VA5","VA5"
"2012-09-25 ","18:06:38","RepRobertHurt","Robert dropped by the Danville Rotary Club this afternoon http://t.co/Fb6kKbsA",
"2012-09-25 ","13:52:24","RepRobertHurt","ICYMI: Danville Register &amp; Bee: Hurt's new bill addresses lobbying funds: http://t.co/UtXRG6ZV",
"2012-08-03 ","21:39:41","RepRobertHurt","ICYMI: Hurt Favors Making It Easier For Farmers To Build On Their Land: WINA: http://t.co/WDBGvdWe",
"2012-08-03 ","17:00:21","RepRobertHurt","Robert Hurt Statement On July Unemployment Report: http://t.co/c4pKQ2JJ",
"2012-08-03 ","16:30:50","RepRobertHurt","ICYMI: Danville Register &amp; Bee: Hurt's farm bill moves forward: http://t.co/ISI9AoH2",
"2011-01-14 ","18:49:24","RepRobertHurt","Congressman Hurt's Weekly Column: Moving Forward Together http://tiny.cc/4x4gn",
"2016-09-21 ","19:15:04","RepScottRigell","TROPICAL STORM #LISA: Friends in VA-2, keep safe.  Here’s a list of recent road closures in the area: https://t.co/8a9UQGWbW1","LISA"
"2016-09-21 ","19:05:10","RepScottRigell","Another DHS debacle. Read about it here: https://t.co/bVfbhaSxpJ",
"2016-09-21 ","14:09:08","RepScottRigell","HAPPENING NOW: House Judiciary Committee’s hearing on the Impeachment Articles referred on IRS Commissioner https://t.co/4jBecvkxsb",
"2016-07-05 ","17:20:41","RepScottRigell",".@WSJ says #ABetterWay is the “most pro-growth” GOP agenda in years. Great read this AM: https://t.co/PE3PWu91kb CC: @SpeakerRyan","ABetterWay"
"2016-07-05 ","16:49:40","RepScottRigell","Humbling. Thx @daily_press for supporting #TerroristFirearmsPrevention Act. https://t.co/Q98WGArxlZ","TerroristFirearmsPrevention"
"2016-07-05 ","13:20:38","RepScottRigell","#Hero. https://t.co/ZtvVaXyXT0","Hero"
"2016-07-05 ","01:30:56","RepScottRigell","Happy birthday to @GW_CVN73 - go Navy! #FourthofJuly #VA02 CC: @aircraftcarrier https://t.co/MquvmzgesS","FourthofJuly VA02"
"2016-06-10 ","19:42:18","RepScottRigell","The more you know… #fiscalfriday @ConcordC @thehill 

https://t.co/Vb8WGR9gK4","fiscalfriday"
"2016-06-10 ","19:05:10","RepScottRigell","The truth is in the ratio, right @ConcordC? #fiscalfriday @thehill 
 
Read more:
https://t.co/Vb8WGR9gK4","fiscalfriday"
"2016-06-10 ","18:38:45","RepScottRigell","Thx @ConcordC for penning an op-ed in @thehill w/ me about the numbers behind our nation's debt.
Read more: 
https://t.co/Vb8WGR9gK4",
"2016-02-23 ","16:51:00","RepScottRigell","""Among the Americans who served on #IwoJima, uncommon valor was a common virtue."" - Fleet Admiral Chester W. Nimitz","IwoJima"
"2015-11-30 ","23:11:11","RepScottRigell","Grateful to work w/ you and #proud that our military force protection amendment is now law, @replouiegohmert! https://t.co/nWuRunjqoU","proud"
"2015-11-30 ","23:10:53","RepScottRigell","Grateful to work w/ you and #proud that our military force protection amendment is now law, @RepMcCaul! https://t.co/nWuRunjqoU","proud"
"2015-11-30 ","23:10:34","RepScottRigell","Grateful to work w/ you and #proud that our military force protection amendment is now law, @JudgeCarter! https://t.co/nWuRunjqoU","proud"
"2015-11-30 ","22:42:11","RepScottRigell","This is so important for our service men &amp; women in Hampton Roads and across America. #proud https://t.co/nWuRunjqoU","proud"
"2015-11-30 ","22:16:17","RepScottRigell","Teri's &amp; my grandkids are a constant reminder of how #blessed we are. #grandparentsday2015 https://t.co/eTrUVSFjdE","blessed grandparentsday2015"
"2015-11-30 ","21:54:21","RepScottRigell","@SpeakerRyan Space exploration is a worthy mission! Proud to support @NASA_Wallops &amp; @NASA_Langley in #VA02. #toinfinityandbeyond","VA02 toinfinityandbeyond"
"2015-11-30 ","19:13:04","RepScottRigell","Rolling myself back to Washington after filling up on Teri’s cooking last week! What's your favorite dish to make w/ Thanksgiving leftovers?",
"2015-11-30 ","17:28:29","RepScottRigell","HUGE NEWS for our military families: Rigell's #forceprotection language was signed into law! More: https://t.co/nWuRunjqoU","forceprotection"
"2015-10-29 ","19:52:41","RepScottRigell","Virginia Beach - for the win! @BuzzFeed https://t.co/0O2GS1mSZU",
"2015-10-29 ","19:47:48","RepScottRigell","Rigell tells @BloombergTV that long-term solutions (AKA #AmericaFirst) are needed to change our fiscal trajectory. https://t.co/hkOb7Mkeo7","AmericaFirst"
"2015-10-29 ","18:21:04","RepScottRigell","Congrats @SpeakerRyan! Look 4ward 2 working together 2 advance solutions to our nation’s urgent challenges. #debt #budget #fixingcongress","debt budget fixingcongress"
"2015-10-29 ","18:09:59","RepScottRigell","Congrats @PaulRyanPress! Look 4ward 2 working together 2 advance solutions to our nation’s urgent challenges. #debt #budget #fixingcongress","debt budget fixingcongress"
"2015-10-29 ","18:05:50","RepScottRigell","Thank you for many years of #leadership @SpeakerBoehner. Will think abt you anytime I sing the infamous ‘Boehner birthday song’ to my staff!","leadership"
"2015-10-29 ","17:32:39","RepScottRigell","Rigell on @BloombergTV: 'There's a new degree of optimism in the House today!'",
"2015-10-29 ","17:27:49","RepScottRigell","Joining @BloombergTV in a couple minutes to discuss news from the House &amp; my long-term budget plan #americafirst https://t.co/A6FmObIAX1","americafirst"
"2015-10-29 ","15:34:58","RepScottRigell","@captaincookiedc A couple questions: Who, what, when, where, why, &amp; how do y'all do it? See you soon! #acookieaday #orsomethinglikethat","acookieaday orsomethinglikethat"
"2015-09-29 ","18:32:05","RepScottRigell","Proud of my friend @RepMeehan! #NotOneCent in sanctions relief until Iranian terror victims get their compensation. https://t.co/tawoRrk6jH","NotOneCent"
"2015-09-29 ","14:25:28","RepScottRigell","#PlannedParenthood President Cecile Richards will testify before the @GOPoversight committee today. Watch live now: https://t.co/LeUi7xfxiM","PlannedParenthood"
"2015-07-14 ","18:31:32","RepScottRigell","Thank you @RepHalRogers for your bold leadership! https://t.co/NwGAHHFDTr",
"2015-07-14 ","17:51:29","RepScottRigell","Just passed the last approps bill in committee which @politico notes is ""the first time that’s happened since 2009."" https://t.co/O9g7bbnep7",
"2015-07-14 ","12:36:09","RepScottRigell","Internal office debate in light of @NASA's completed voyage today: in your opinion - Pluto - planet or not a planet? https://t.co/HcvF5y8Dn2",
"2015-06-09 ","18:27:19","RepScottRigell","Thx @CongressmanHice &amp; @RepNewhouse for your support of our Protect Our Military Families' 2nd Amendment Rights Act!",
"2014-10-22 ","16:22:35","RepScottRigell","This week's Rigell Report: Ebola in the Homeland - An update from Washington &amp; resources: http://t.co/nFo9pK86UJ",
"2014-05-21 ","17:41:23","RepScottRigell","Rigell statement on POTUS management of VA: ""Who is minding the store?"" http://t.co/9RLd8c88UF",
"2014-04-01 ","15:21:41","RepScottRigell","Teri sent me back to Washington with a legislative week's worth of her homemade biscuits. #nowimready #bringiton http://t.co/vIHdirw6W5","nowimready bringiton"
"2014-02-18 ","21:18:54","RepScottRigell","Thank you for making our community better &amp; safer, Mr. Gentry! http://t.co/KIIvGVZryC",
"2014-02-18 ","20:55:46","RepScottRigell","What do the debt limit, my journey to Congress, and Valentine’s Day have in common? Hear about them all here: http://t.co/jO8Zg56AvM",
"2013-09-14 ","22:55:17","RepScottRigell","PRESS RELEASE: Rigell Responds to Diplomatic Agreement Regarding Syria's Chemical Weapons  http://t.co/ipmOOe4omQ",
