"Date","Time","screen_name","text","hashtags"
"2015-06-09 ","00:30:20","RepMarthaRoby","George ran into his buddy, @PRyan on the sidewalk. We were all trying to beat the rain! http://t.co/IrZgBiRz3r",
"2016-09-21 ","23:34:42","RepMoBrooks","Glad to support House passage of #REVIEWAct to protect Americans from onerous, costly federal regulations. https://t.co/VrdKqIzHpy","REVIEWAct"
"2016-09-21 ","17:00:34","RepMoBrooks","Thanks for stopping by the office @ALCreditUnions! https://t.co/3hXPo8jb3k",
"2016-09-21 ","16:40:44","RepMoBrooks","Congress must listen to the American public &amp; refocus immigration policy on the needs of American citizens. https://t.co/u1EhdK84Af",
"2015-07-14 ","18:39:35","RepMoBrooks","# 1 jobs &amp; economic solution for America is securing U.S. borders to protect jobs &amp; wages for Americans. https://t.co/phURMkQz2R",
"2015-07-14 ","16:28:22","RepMoBrooks","Incredible photos &amp; accomplishment @NASANewHorizons on #PlutoFlyby completed this morning, after decade-long journey! http://t.co/YK4KKpqZcY","PlutoFlyby"
"2015-06-15 ","18:46:14","RepMoBrooks","Today marks #MagnaCarta800th – I’m reminded we must never waver in supporting ideals of limited gov't &amp; rule of law. http://t.co/rf7Yj3eZFM","MagnaCarta800th"
"2014-10-22 ","21:20:52","RepMoBrooks","I joined in sending a letter to the CDC regarding the recent rise &amp; origin of the respiratory illness known as EV-D68 http://t.co/k5wguzICzC",
"2014-10-22 ","16:58:46","RepMoBrooks","Informative demonstration of Radiance Technologies' targeting system with my colleague @Robert_Aderholt yesterday! http://t.co/LdX4oOui9K",
"2014-05-21 ","22:34:30","RepMoBrooks","House passes #VA Management Accountability Act, with my vote, to give VA authority to fire senior personnel. http://t.co/qzETx6Byyh","VA"
"2014-05-21 ","13:41:50","RepMoBrooks","Heading to @HouseForeign cmte hearing on #BokoHaram &amp; the growing threat they pose to #Nigeria and beyond. Watch live http://t.co/bS8iowH2t0","BokoHaram Nigeria"
"2014-02-18 ","22:12:18","RepMoBrooks","Congrats to Toyota Motor Manufacturing Alabama on the launch of a second V6 engine line and 125 #jobs for N. Alabama http://t.co/suYHwH8sPE","jobs"
"2014-02-18 ","16:45:56","RepMoBrooks","Remington's decision to open a facility in Huntsville adding up to 2,000 #jobs is great news for the Tennessee Valley http://t.co/xW5dnThznW","jobs"
"2013-06-05 ","23:17:35","RepMoBrooks","Today: Joined @SenatorSessions to discuss @wwwCISorg's analysis on the adverse impact of amnesty bill on U.S. workers http://t.co/PtzrSKQNB7",
"2012-07-18 ","21:57:30","RepMoBrooks","Thanks @ktmcfarland for having me on @FoxNewsLive to discuss the devastating effects of sequestration. Click to watch http://t.co/OuaPH1Ry",
"2012-07-18 ","16:33:27","RepMoBrooks","At 1 PM I'll discuss what must be done to save national defense from harmful cuts with @ktmcfarland http://t.co/eoOk7vn5 #savedefense","savedefense"
"2012-07-18 ","12:10:04","RepMoBrooks","I'm live with @TheDaleJackson hope you'll listen in at http://t.co/9yU69iNj",
"2012-05-18 ","20:50:57","RepMoBrooks","Today I voted for #13NDAA to protect missile defense technologies and ensure we meet our warfighters' needs. http://t.co/sC0a8ZG3","13NDAA"
"2016-09-21 ","20:32:03","USRepGaryPalmer","I'm joining @realtalk995's @lelandlive right now to discuss the @GOPoversight hearing! Join us.",
"2016-09-21 ","18:16:02","USRepGaryPalmer","Great seeing y'all! https://t.co/vwYimYs4ZV",
"2016-07-15 ","14:56:23","USRepGaryPalmer","""The (#FDIC) has failed to protect its own information"" more via the @washingtonpost →  https://t.co/LApChgXkl7","FDIC"
"2016-06-10 ","22:55:21","USRepGaryPalmer","I hope you'll join me for my #AL06 Telephone Town Hall this Tuesday at 7PM. Sign up here: https://t.co/C2Plxyr1bs","AL06"
"2016-02-23 ","23:19:11","USRepGaryPalmer","Closing #Guantanamo Bay would be irresponsible and detrimental to America's national security. https://t.co/6rKtZSKysk","Guantanamo"
"2016-02-23 ","19:11:34","USRepGaryPalmer","With severe weather heading our way tonight, please remember to stay weather aware! https://t.co/9HxaINV6M2",
"2016-02-18 ","14:56:22","USRepGaryPalmer","Join me as I talk with the @mattmurphyshow this morning at 9:30 on @wapiradio!",
"2015-11-30 ","23:03:11","USRepGaryPalmer","The National Computer Forensics Institute is 1-of-a-kind &amp; trains scores of officials/all 50 states. #cybersecurity
https://t.co/gYKRDHVkRy","cybersecurity"
"2015-11-30 ","22:22:28","USRepGaryPalmer","I am pleased Congress authorized the National Computer Forensics Institute, located in Hoover. Watch my speech here: https://t.co/wr66yFV0cA",
"2015-11-30 ","14:31:41","USRepGaryPalmer","My November newsletter is out. We discuss the #EPA, #veterans and more. You can read it here: https://t.co/5h1s9HMTPQ","EPA veterans"
"2015-09-29 ","00:19:03","USRepGaryPalmer","Alabama House Republicans weigh in on speaker's decision. @aldotcom
http://t.co/gKK8exn9RQ",
"2015-07-14 ","22:45:08","USRepGaryPalmer","Talking criminal justice reform with @GovernorBentley at a @GOPoversight hearing.   https://t.co/MPzkgjmaNK",
"2015-06-15 ","21:32:50","USRepGaryPalmer","I was honored to speak at the #FlagDay2015 event put on by @CityofPelham and the Cahaba Valley Elks Lodge. http://t.co/JyJymjrLms","FlagDay2015"
