"Date","Time","screen_name","text","hashtags"
"2013-09-14 ","15:16:34","RepChrisGibson","Thx to the Center for Spectrum Services in Ulster for inviting me to their daily flag raising, great work being done: http://t.co/cf9Rf8o87c",
"2013-07-24 ","15:02:59","RepChrisGibson","House Agriculture Hearing then looking fwd to mtg w/ #NY19 constituents here in Washington. Follow my schedule here: http://t.co/jUPl1kxDMS","NY19"
"2013-03-11 ","14:34:38","RepChrisGibson","Tune in now to our #TBDAForum on #LymeDisease at @WeillCornell with @SenGillibrand @SenBlumenthal &amp; @TBDAlliance at http://t.co/pTz6qpWwaR","TBDAForum LymeDisease"
"2011-01-12 ","23:39:07","RepChrisGibson","My remarks on the House Floor today honoring @Rep_Giffords and the others impacted by the terrible tragedy in AZ: http://bit.ly/f4qnh9",
"2011-01-12 ","23:34:09","RepChrisGibson","Check out an interview @MattHunterYNN did with me last week on my first day on the job: http://bit.ly/feCTrn.",
"2011-01-12 ","23:33:26","RepChrisGibson","Welcome to my official Twitter page.",
"2016-07-05 ","22:26:11","RepDanDonovan","This week, the House takes action on fighting terrorism at home and abroad to keep Americans safe.",
"2016-02-18 ","23:07:02","RepDanDonovan","Congress must act to combat addiction. ""Donovan seeks funding for heroin epidemic"" https://t.co/3Auz2Ebpah  via @siadvance @Writingrachel",
"2016-02-18 ","20:58:31","RepDanDonovan","Stood w @BorelliJoe @NMalliotakis to call for federal resources to turn tide against #heroin #opioid abuse https://t.co/u8OhSIMwaB","heroin opioid"
"2016-02-18 ","17:09:17","RepDanDonovan","Excited to stand with @senatorlanza @BorelliJoe @NMalliotakis in an hour to call for federal resources to combat #heroin #opioid addiction","heroin opioid"
"2016-02-18 ","15:13:26","RepDanDonovan","Great work @FDNY and @uscoastguard! https://t.co/RokXfq7cUF via @siadvance",
"2016-02-18 ","14:40:26","RepDanDonovan","The President's budget proposal takes a sledgehammer to NYC security funding. It's unacceptable. https://t.co/Syi4sX9fMZ via @NYDailyNews",
"2016-02-18 ","14:33:42","RepDanDonovan","Looking forward to joining @BorelliJoe @NMalliotakis @senatorlanza at 1p to push for federal action to combat #heroin #opioid addiction","heroin opioid"
"2015-11-30 ","21:28:51","RepDanDonovan","Thank you again to PS 861 for such a great Thanksgiving feast! https://t.co/jbbdxbm2c3 via @NY1",
"2015-11-30 ","20:56:33","RepDanDonovan","I toured Silvestri Insurance in Dyker Heights this morning. #Obamacare is squeezing the middle class, esp. in NYC https://t.co/hYB7oVEsHG","Obamacare"
"2015-11-25 ","01:50:11","RepDanDonovan","Joined @billdeblasio @repjerrynadler @robastorino in #bipartisan push to fight back against cuts to #NYC mass transit funding.","bipartisan NYC"
"2015-11-25 ","00:50:13","RepDanDonovan","Thrilled to join @mitchell_silver @borellijoe @michael_cusick for New Springville Greenway ribbon cutting this AM https://t.co/IlncX9eOOM",
"2015-10-29 ","23:20:01","RepDanDonovan","Hearing from the cmty at Light the Shore ceremony w @StevenMatteo @NMalliotakis https://t.co/7uh5CneoWj",
"2015-10-29 ","23:12:40","RepDanDonovan","Large turnout at Light the Night in New Dorp Beach in remembrance of #Sandy victims. https://t.co/hIC7IOciWr","Sandy"
"2015-10-29 ","23:06:15","RepDanDonovan","Volunteer organizations like @yellowbootsusa provided incredible services to neighbors after #sandy https://t.co/x2fsyEY0q3","sandy"
"2015-10-29 ","23:01:06","RepDanDonovan","Remembering the terrible tragedy three years ago at the Light the Night ceremony in New Dorp Beach. #Sandy https://t.co/yDxDv4OvNj","Sandy"
"2015-10-29 ","16:46:54","RepDanDonovan","Looking forward to working with @SpeakerRyan on delivering results. https://t.co/PDqdA9aayR",
"2015-10-29 ","16:06:55","RepDanDonovan","Thinking of the families of those who lost their lives 3 years ago during #Sandy. https://t.co/g9of6blBLB","Sandy"
"2015-10-29 ","14:32:05","RepDanDonovan","I just voted for @RepPaulRyan for #SpeakerOfTheHouse. I look forward to working with my colleagues in #Congress to deliver results.","SpeakerOfTheHouse Congress"
"2015-10-29 ","01:23:28","RepDanDonovan","Today, #Congress extended gov't funding, averted a #default, and continued reducing the deficit, all without raising taxes.","Congress default"
"2015-09-29 ","19:50:22","RepDanDonovan","Thank you @RepKinzinger for cosponsoring #renew911health","renew911health"
"2015-09-29 ","19:19:33","RepDanDonovan",". @HouseHomeland report details growing #ISIS threat. we must stop jihadists from entering our homeland. http://t.co/ZeAvkem68t","ISIS"
"2015-09-29 ","18:56:46","RepDanDonovan","I met with @NewYorkFBI Ass't Director in Charge NY Division Diego Rodriguez today to discuss keeping NYC safe w #NYPD http://t.co/NRQAIR8r2H","NYPD"
"2015-09-29 ","16:01:02","RepDanDonovan","I met w Roy Wright, who leads @fema Flood Ins. Program, to explain challenges facing Staten Islanders + Brooklynites. http://t.co/MtPawbRxqQ",
"2015-09-29 ","15:32:32","RepDanDonovan","I joined @errollouis on @NY1 last night. We're sent to DC to deliver results, not point fingers. http://t.co/4JFeCDM8n7",
"2015-09-29 ","14:14:24","RepDanDonovan","Proud to vote for @RepMcSally bill last night to help #veterans get border security jobs","veterans"
"2016-09-21 ","15:25:36","RepLeeZeldin","Hosting a Narcan Training and Resource Fair w/ William Floyd Family Center this Friday @WilliamFloydSD https://t.co/jdKQDlt0eG",
"2016-07-15 ","01:21:34","RepLeeZeldin","Beyond mourning, we must renew our commitment to eliminate this rising terror threat. https://t.co/3RXs0qvp5i",
"2016-07-15 ","01:21:17","RepLeeZeldin","Americans mourn with the victims, their families, and the French people https://t.co/3RXs0qvp5i https://t.co/NuP2TIUcww",
"2016-07-05 ","20:18:48","RepLeeZeldin","No one is above the law. Today, exceptions were made for Hillary Clinton. https://t.co/hkmRlfevPq",
"2016-07-05 ","19:01:51","RepLeeZeldin","Announced completion of Sills Gully Beach project w/ @DanLosquadro &amp; Councilwoman Bonner https://t.co/PJoTqjF5AL https://t.co/T6eRfTUmaf",
"2016-07-05 ","13:46:49","RepLeeZeldin","Led letter in House to Secs. Kerry &amp; Lew re: delisting of Iran Air https://t.co/FU0Xcs5ByA",
"2016-07-05 ","13:45:58","RepLeeZeldin","EPA should phase out Eastern Long Island Sound open water dredged waste dump sites https://t.co/Oe9kxJ7WOS",
"2016-06-10 ","20:44:20","RepLeeZeldin","We must improve healthcare for our seniors https://t.co/z3QLYUOtbJ",
"2016-06-10 ","15:50:31","RepLeeZeldin","It was a pleasure to meet w/ Taiwan Amb. Lily L.W. Hsu, the first Taiwan female Amb. in NY https://t.co/7E6sg15LAF https://t.co/B5QzMpoALt",
"2016-06-10 ","14:29:08","RepLeeZeldin","Fishing is an important industry around LI and my proposal will help the cause https://t.co/5ncsLfzwAn",
"2016-06-10 ","14:28:44","RepLeeZeldin","My bill for LI fishermen passed the House this week. Read more in @Newsday https://t.co/U1X12YhgSe",
"2016-02-23 ","15:36:27","RepLeeZeldin","Decision by @POTUS to close #Gitmo is a dangerous political move about legacy, not American security https://t.co/paC7DZ09Mf","Gitmo"
"2016-02-23 ","14:26:28","RepLeeZeldin","Spoke w/ govt classes at Center Moriches High School yesterday https://t.co/bpYUreAOyr https://t.co/qUs73chg3y",
"2016-02-18 ","20:43:48","RepLeeZeldin","Failures at @DeptVetAffairs hotline are gross incompetence, completely unacceptable &amp; need to be corrected ASAP https://t.co/8y7b8T6dUE",
"2016-02-18 ","18:01:26","RepLeeZeldin","Met w/ @protectmyMA yesterday. Protecting &amp; preserving Medicare is a top priority https://t.co/pWwMPs447Y",
"2016-02-18 ","15:39:45","RepLeeZeldin","There must be accountability at @DeptVetAffairs for our #veterans https://t.co/mLUC1MmhNR","veterans"
"2015-11-30 ","20:44:05","RepLeeZeldin","Sent a letter to Sec. Kerry with @RepMikePompeo and @PeterRoskam re: #IranDeal. Read it here: https://t.co/AiCtDf6Uhu","IranDeal"
"2015-11-30 ","17:05:54","RepLeeZeldin","Wrote an op-ed for @dcexaminer re: improving the VA. You can read it here: https://t.co/NFjmvi6W0H",
"2015-10-29 ","16:41:23","RepLeeZeldin","Proud to announce my bipartisan Safe Bridges Act has been included in the Highway Bill. Read more here: https://t.co/AVkCscpwW3",
"2015-09-29 ","13:15:37","RepLeeZeldin","Just announced my support for Rep @TGowdySC for Majority Leader https://t.co/JOfYoX6yQ6",
"2015-07-14 ","20:49:16","RepLeeZeldin","Spoke at the @HouseForeign hearing on Implications of the #IranTalks https://t.co/WhdlqCUjn8","IranTalks"
"2015-07-14 ","14:12:52","RepLeeZeldin","Watch my video statement on #IranTalks here: https://t.co/ZlnSCK5BAO","IranTalks"
"2015-07-14 ","11:39:29","RepLeeZeldin","Walking from a bad deal would have been more noble. #IranTalks https://t.co/c38C7QGZru","IranTalks"
