"Date","Time","screen_name","text","hashtags"
"2016-06-10 ","18:20:07","PatTiberi","#FF @RepJimRenacci @RepChrisSmith @RepAlexMooney @RepLeeZeldin","FF"
"2016-06-10 ","18:07:04","PatTiberi","#FF @davereichert @RepDold @RepKristiNoem @RepBoustany @RepMeehan @RepJohnLarson @repjoecrowley","FF"
"2016-06-10 ","13:44:08","PatTiberi","Great news! https://t.co/DQAuslK2DQ",
"2016-06-10 ","13:37:08","PatTiberi","Thanks to all my colleagues who participated. https://t.co/8MeG045Bms",
"2016-06-10 ","12:17:08","PatTiberi","#SmartColumbus  https://t.co/SFU2nYNqRz","SmartColumbus"
"2015-11-30 ","16:03:24","PatTiberi","Congrats to #CrewSC &amp; good luck in the #MLSCup! Welcome to #CBUS soccer fans–we’re proud to host the final game! https://t.co/ENQGjoa87f","CrewSC MLSCup CBUS"
"2015-10-29 ","15:44:53","PatTiberi","Congratulations @SpeakerRyan! Looking forward to getting to work. https://t.co/DTKR2H983L  https://t.co/c9UPbT6GSM",
"2015-09-29 ","18:43:32","PatTiberi","Good editorial from the WSJ, as we consider new leadership in the House... http://t.co/wI5dx3ainU",
"2015-07-14 ","16:44:51","PatTiberi","Great week for #Cincinnati! Congrats Todd Fraizer and @CincinnatiReds! Looking forward to tonight's #AllStarGame.  https://t.co/HsnGRSvICx","Cincinnati AllStarGame"
"2015-07-14 ","16:39:21","PatTiberi","I have great concern about the Iran deal. I'll thoroughly review over next 60 days. http://t.co/gC3prIJpDT",
"2015-07-14 ","15:48:09","PatTiberi","#ButforOhioState #PlutoFlyby  https://t.co/z6piRDtKtI","ButforOhioState PlutoFlyby"
"2015-06-15 ","15:05:35","PatTiberi","#TPA? #TPP? #TAA? #TTIP? Find help sorting out the alphabet soup of trade discussions here --&gt; http://t.co/SwxOb10NQD","TPA TPP TAA TTIP"
"2015-06-15 ","14:32:32","PatTiberi",".@DispatchAlerts tells why I'm fighting to provide more opportunity for Ohio exporters. Read more... http://t.co/BHqYhNFHsS #TPA4USjobs","TPA4USjobs"
"2015-06-09 ","14:15:20","PatTiberi","New Markets Tax Credits help improve communities...learn more... https://t.co/SZR8lvFjSn #nmtc","nmtc"
"2015-06-09 ","13:40:04","PatTiberi","@NMTCCoalition Honored to participate in this video... #NMTC are helping members of our community do great things!","NMTC"
"2014-10-22 ","15:55:00","PatTiberi","Rep Tiberi is glad to join @RepSteveStivers for a discussion with @OhioLibraryCncl this afternoon. #OHLibrariesWork","OHLibrariesWork"
"2014-05-21 ","21:21:34","PatTiberi","Rep Tiberi is a proud cosponsor of a bill to ensure #VAaccountability. Our nation's vets deserve better.","VAaccountability"
"2014-05-21 ","15:55:14","PatTiberi","@RepDaveCamp: Businesses cannot grow and invest when the tax code is riddled with uncertainty.http://t.co/SKGhC0flxJ via @usatoday",
"2014-04-01 ","20:55:57","PatTiberi",".@PRyan's &amp; House Republicans' budget cuts spending &amp; grows economy http://t.co/WApKvcZKpR",
"2016-09-21 ","23:15:53","WarrenDavidson","If nothing is done by Congress, the Obama Administration will singlehandedly raise taxes.  https://t.co/cm7pNu0pBl",
"2016-09-21 ","23:04:21","WarrenDavidson","Rep Davidson Introduces Legislation to Stop the IRS’s Unilateral Death Tax Increase https://t.co/cm7pNu0pBl",
