"Date","Time","screen_name","text","hashtags"
"2015-12-02 ","04:24:30","KYComer","Spoke at a very nice Kentucky Proud Dinner at Cynthia's in Paducah tonight to a sold out crowd. https://t.co/ANSEKtUfAR",
"2015-10-02 ","14:16:30","KYComer","Presiding over the monthly KY Agricultural Finance Corporation meeting on UK's campus in Lexington today. http://t.co/DYr0Fbw45x",
"2015-07-17 ","15:23:34","KYComer","Presiding over the Joint KY Ag Development Board &amp; KY Ag Finance Corp meetings today at Lake Barkley SP in WKY http://t.co/Trb1M031JP",
"2015-06-17 ","17:24:17","KYComer","Spoke at the National Ag in the Classroom Conference in Louisville. Our KDA Ag Ed Division is the model for the USA. http://t.co/Axp7IwWBXq",
"2015-06-11 ","01:15:20","KYComer","Spoke at the State FFA Convention in Lexington. It's always an inspiration being around so many great future leaders. http://t.co/6UEPQ5M6ky",
"2014-10-25 ","23:28:03","KYComer","Spoke at the Multi-Co GOP Rally tonight in Shepherdsville. Crowd was from Hardin, Meade, Bullitt &amp; Nelson. http://t.co/2VJaPiQPfi",
"2014-10-25 ","01:40:07","KYComer","Great crowd tonight in Somerset for the Pulaski Co GOP Rally. http://t.co/JnmMzLfDOL",
"2014-10-24 ","16:27:07","KYComer","Had my kind of lunch (pig roast) in Lawrenceburg with my friend Jason Denny who is running for re-election as Anderson Co Cerk.",
"2014-10-24 ","15:06:37","KYComer","Nick Carter, Sen McDaniel &amp; I all spoke to the KY Coal Assn during their conference in Lexington today. http://t.co/sqfOmWYPkN",
"2014-10-24 ","14:08:02","KYComer","@Sen McDaniel &amp; I spoke 2 the KY Homebuilders Assn this morning in Lexington. This was a pro-McDaniel bunch! http://t.co/dKq5fmoCuw",
"2014-10-24 ","13:16:05","KYComer","Spoke to the Jessamine Co Chamber of Commerce this morning about KDA's success w/the #hemp crop http://t.co/0B8vFec0tH","hemp"
"2014-10-24 ","11:47:11","KYComer","TJ &amp; I are so thankful for the huge outpouring of campaign support we received last night in Frankfort! http://t.co/XGucVTL1FY",
"2014-05-24 ","20:45:39","KYComer","Glad to spend the afternoon w @RepThomasMassie, DJ Carroll &amp; some good Carroll Countians on the banks of the Ohio http://t.co/qPfbaAjH7B",
"2014-05-24 ","14:10:29","KYComer","I'll be with @RepThomasMassie 2day from 2-4 in Carrollton at the park on 201 Main 4 the Carroll Co GOP Picnic. Come out and see us...",
"2014-05-24 ","13:49:02","KYComer","@KentuckyKingdom opens 2day. Want  2 thank all our KDA Amusement Ride Inspectors 4 their long hours working 2 make this happen @kystatefair",
"2014-05-24 ","04:26:44","KYComer","Hemp seeds arrive in Frankfort, heading to Kentucky universities next http://t.co/MwdvHvCWa9",
"2014-05-23 ","20:55:35","KYComer","@Jay__Hall thx for all that you &amp; Dale Dobson do to promote farm safety!",
"2014-05-23 ","20:52:35","KYComer","@gregoryahall I was busy working in Northern KY promoting agriculture or I would have been there wearing a big smile!",
"2014-05-23 ","20:20:57","KYComer","Had a great day in Covington. Thx @KYprosecutor &amp; @kychrismcdaniel 4 introducing me around NKY. Thx also @nkychamber 4 the hospitality.",
"2014-05-23 ","20:08:19","KYComer","@janetpattonhl I think it was @kybellhops (Benson Bell) who was the focus of attention! @kyagpsych @DANNYBOYATUK @gingerhw @NeslerFred",
"2014-05-23 ","18:31:56","KYComer","Thx so much to the Northern KY Chamber for the opportunity to talk about our achievements &amp; share my vision of KY http://t.co/4X6BKKohYS",
"2014-05-23 ","12:28:22","KYComer","Great crowd at Harvest Restaurant in Louisville last night 4 our #KyProud Dinner. Congrats @Vandeevs &amp; @WaterStep http://t.co/n42nsAKHSj","KyProud"
"2014-05-23 ","02:17:57","KYComer","Kentucky gets permit to import hemp seed, which is expected to be released Friday morning http://t.co/43WZKeYMyd",
"2014-04-04 ","23:45:31","KYComer","Seeing many old friends here in Crittenden Co tonight at the Pennyrile Area GOP Dinner http://t.co/c4MOsB72FY",
"2014-04-04 ","15:58:36","KYComer","@wapaytick thx. I appreciate your kind words. We are proud of the transparency, efficiency &amp; accountability we have brought to KDA.",
"2014-04-04 ","14:34:44","KYComer","Presiding over the KY Agricultural Finance Corp meeting now in Frankfort at the Public Library. http://t.co/xfVWVf9Uib",
"2014-04-03 ","16:07:26","KYComer","I appreciate #EKU Public Radio for the great discussion on #Hemp &amp; the upcoming pilot projects with KY's universities &amp; the KDA","EKU Hemp"
"2014-04-03 ","15:03:04","KYComer","I'll be live on EKU Public Radio starting now discussing #hemp.  Tune in...","hemp"
"2014-02-21 ","15:15:35","KYComer","@joearnoldreport @Hightower4Ky I think I wore that same sweater to my junior-senior high school banquet? It looked much better on him!!!",
"2014-02-20 ","13:45:13","KYComer","I'll be live on Lexington radio with @leecruse this morning at 10:05. Tune in....",
"2016-07-08 ","15:00:43","RepAndyBarr","This has been a difficult week for America. More than ever we need unity, compassion, healing, and justice. Please pray for our country.",
"2016-07-07 ","15:58:03","RepAndyBarr","It was great to hear from @WaysandMeansGOP Chairman @RepKevinBrady overview the #BetterWay for Tax Reform plan. https://t.co/5VFYRhKGYs","BetterWay"
"2015-12-03 ","20:24:50","RepAndyBarr","While more must be done to address our infrastructure crisis, #FASTAct provides long-term certainty &amp; stability for transportation projects","FASTAct"
"2015-12-02 ","14:20:18","RepAndyBarr","Discussing national security and need to defeat #ISIL with @JackPattietalks on @WVLK - call in with your questions!","ISIL"
"2015-11-28 ","15:10:10","RepAndyBarr","Happy Small Business Saturday! Reply w/ your favorite #KY6 small businesses to spread the word. #shopsmall https://t.co/frMjV3z8yY","KY6 shopsmall"
"2015-10-02 ","17:59:04","RepAndyBarr","I was honored to participate in the Kentucky Welding Institute ribbon cutting this morning in Flemingsburg. #ky6 http://t.co/zNWEPejJQr","ky6"
"2015-10-02 ","13:35:31","RepAndyBarr","High School Juniors and Seniors, check out my office's Youth Ambassador Program and apply by October 9th! https://t.co/XTvJPcBWqR.  #KY6YAMB","KY6YAMB"
"2015-10-01 ","18:04:31","RepAndyBarr","House vote: #NotOneCent of sanctions relief for Iran before it compensates victims of its state-sponsored terrorism https://t.co/Nh5527CO6U","NotOneCent"
"2015-10-01 ","15:37:33","RepAndyBarr","Iran's hardliners are getting a pay day while their victims are awaiting billions in compensation. #NotOneCent http://t.co/VVlTgnrB1Z","NotOneCent"
"2015-06-18 ","17:14:13","RepAndyBarr","The @CFPB continues its day-late, dollar-short approach to regulatory relief requested by the public &amp; Congress: https://t.co/Y00NHMvdbC",
"2015-06-17 ","21:53:37","RepAndyBarr","PHOTO: I am reading the #TPA bill again before the House votes again. PDF of bill text: http://t.co/CGsxDHXwn3 http://t.co/vUoh4WttTn","TPA"
"2015-06-17 ","20:39:30","RepAndyBarr","ICYMI - VIDEO of my questioning of @USTreasury Sec. Jack Lew at today's @FinancialCmte hearing: https://t.co/szfpb07yZb",
"2015-06-17 ","18:56:41","RepAndyBarr","Honored to welcome @YouthTourDC students from Kentucky to the US Capitol. #YTDC http://t.co/R5G5IdGOpx","YTDC"
"2015-06-17 ","17:41:06","RepAndyBarr","This week, the House is focused on passing patient-centered solutions for health care reform. http://t.co/epltYPr07U",
"2015-06-17 ","13:48:32","RepAndyBarr","A caseworker from my office will be in Richmond on Tuesday. More info in today's @RichmondRnews:http://t.co/SiHeK0K0rR #KY6","KY6"
"2015-06-11 ","16:11:43","RepAndyBarr","Today we're voting to give our troops the support they need to protect us at home. http://t.co/dS8yeiBEsS",
"2015-06-11 ","12:47:01","RepAndyBarr","I'll be on @WVLK with @JackPattietalks at 9:05 a.m. - listen live and call in with your questions: http://t.co/ZNBLd9BEIG #KY6","KY6"
"2014-05-23 ","16:09:07","RepAndyBarr","I posted 5 photos on Facebook in the album ""Kentuckians in the Capitol"" http://t.co/o65NscJcfL",
"2014-05-23 ","13:00:03","RepAndyBarr","As we prepare to celebrate Memorial Day and gratefully recognize the service of those who made the ultimate... http://t.co/bIwYBcjCI7",
"2014-04-04 ","20:06:56","RepAndyBarr","Check out the pics I posted w constituents who visited DC on Facebook #KY6PhotoADay https://t.co/8Ryf6e1ljy http://t.co/cHUx6KkJdX","KY6PhotoADay"
"2014-04-04 ","19:54:28","RepAndyBarr","I was glad to have the opportunity to meet the Washnock family from Independence and Lexington before their tour... http://t.co/X8gC5dmtta",
"2014-04-04 ","18:31:26","RepAndyBarr","@jkeene3 It was great to meet you! congratulations again https://t.co/V9Uxzt7QXP",
"2014-04-04 ","17:46:34","RepAndyBarr","I posted 9 photos on Facebook in the album ""Kentuckians in the Capitol This Week"" http://t.co/m5iTvLoYUV",
"2014-04-03 ","21:19:09","RepAndyBarr","I enjoyed meeting Bill Strong, his wife Judi, and their grandson Brayden while they were visiting Capitol Hill on... http://t.co/DXum0dLe4T",
"2014-04-03 ","20:11:14","RepAndyBarr","Heading off to vote 4 passage of the SAW Act, a solution that protects employees' hours &amp; wages #KY6PhotoaDay http://t.co/OrJacfI2ZW","KY6PhotoaDay"
"2014-04-03 ","18:40:49","RepAndyBarr","It was great to see Girl Scout Troop 749 while they were in Washington and stopped by to take a tour of the U.S. Capitol!",
"2014-04-03 ","18:40:48","RepAndyBarr","I posted a new photo to Facebook http://t.co/cpj5fwFvGm",
"2014-04-03 ","18:40:48","RepAndyBarr","I posted a new photo to Facebook http://t.co/tq0Zk5VQxB",
"2014-04-03 ","14:34:40","RepAndyBarr","My thoughts and prayers are with the victims &amp; their families. #PrayForFortHood http://t.co/2zzV7MvEhH","PrayForFortHood"
"2014-04-03 ","12:00:25","RepAndyBarr","A member of my staff is holding mobile office hours today in Georgetown at the Scott Cty Courthouse, 101 E Main St #311 from 2-3PM. #KY6","KY6"
"2014-04-03 ","12:00:24","RepAndyBarr","A member of my staff is holding mobile office hours today in Frankfort at the Franklin Cty Fiscal Court, 321 W. Main St from 10-11AM. #KY6","KY6"
"2013-09-17 ","20:15:55","RepAndyBarr","Brought some #Bluegrass to DC office @Ale8One #KyProud http://t.co/oDMc0qoh4h","Bluegrass KyProud"
"2013-09-17 ","19:15:18","RepAndyBarr","Answer to Pop Quiz: The Constitutional Convention lasted four months, from May 25 to September 17, 1787. #ConstitutionDay","ConstitutionDay"
"2013-09-17 ","19:07:32","RepAndyBarr","RT to cheer @JimmyRoseAGT on tonight! Good luck, Jimmy! #KyProud #CoalKeepsTheLightsOn http://t.co/tqC51NpdxI","KyProud CoalKeepsTheLightsOn"
"2013-09-17 ","19:00:26","RepAndyBarr","#ConstitutionDay commemorates anniversary of signing of the US #Constitution &amp; is a day 4 citizens to learn more ab our founding document","ConstitutionDay Constitution"
"2013-09-17 ","18:30:26","RepAndyBarr","On September 17, 1787, the Founding Fathers signed the most influential document in American history: the United States #Constitution","Constitution"
"2013-09-17 ","18:20:26","RepAndyBarr","Do you know why September 17 is known as #ConstitutionDay? #WeThePeople 
https://t.co/Mtf27zdRj7","ConstitutionDay WeThePeople"
"2013-09-17 ","17:55:27","RepAndyBarr","Pop Quiz: Do you know how long it took to create the #Constitution? RT with your answer!","Constitution"
"2013-09-17 ","17:52:59","RepAndyBarr","Happy 226th birthday to the #USConstitution! #WethePeople #ConstitutionDay https://t.co/Mtf27zdRj7","USConstitution WethePeople ConstitutionDay"
"2013-09-16 ","18:02:59","RepAndyBarr","My thoughts &amp; prayers are w #NavyYardShootings victims. Pls say a prayer for their families &amp; peaceful resolution to this senseless tragedy","NavyYardShootings"
"2013-06-08 ","19:49:45","RepAndyBarr","So happy to enjoy Beer Cheese and Ale-8 in Winchester at the 5th Annual Beer Cheese Festival #KY6 #yum http://t.co/oj6bWvK4Ca","KY6 yum"
"2013-06-07 ","15:03:29","RepAndyBarr","America deserves better. #kyjobs http://t.co/D3gTE3Ogxg","kyjobs"
"2013-06-07 ","14:16:44","RepAndyBarr","On Monday I'm introducing a bill that would end the inequitable tax treatment of aged distilled spirits like bourbon.http://t.co/ra113SLsxB",
"2013-04-22 ","19:55:28","RepAndyBarr","RT @DarrellIssa RT and share if you stand w/ me on getting answers to what happened in the #Benghazi terrorist attack http://t.co/n0uFhuAsC9","Benghazi"
"2013-03-13 ","17:36:25","RepAndyBarr","Waiting in Capitol basement for POTUS to visit House GOP Conference. Hopeful he acknowledges we need to stop spending money we don't have.",
"2013-03-13 ","16:38:18","RepAndyBarr","Congressman Barr's Floor Remarks on the War on Coal: http://t.co/DtL4QAbWjj via @YouTube",
"2016-07-07 ","20:50:25","RepThomasMassie","had 5 mins to question FBI Director Comey abt Hillary #Clinton &amp; her careless use of a private e-mail server. Watch: https://t.co/sBf9xc0j5t","Clinton"
"2016-07-07 ","16:47:20","RepThomasMassie","I have a couple questions for FBI Director Comey regarding the #Clinton emails. I'm up soon. Tune in here: https://t.co/e0UrKa0e74","Clinton"
"2016-07-07 ","14:12:07","RepThomasMassie","another day at the office. @GOPoversight https://t.co/fSsXglY9RM",
"2015-12-02 ","15:03:49","RepThomasMassie","OpEd: Restore regular order, rein in the President -&gt; https://t.co/ysJUB8YivN #POTUS","POTUS"
"2015-06-18 ","14:34:49","RepThomasMassie","Hey @RepDaveBrat, whatcha thinkin bout? #Liberty? Good read on a friend and ally: http://t.co/DayonktIty http://t.co/OVvOKvi9if","Liberty"
"2015-06-18 ","12:12:16","RepThomasMassie",".@RepDaveBrat really, someone called you #DragonSlayer?? http://t.co/DayonktIty","DragonSlayer"
"2015-06-17 ","21:42:30","RepThomasMassie","voted in support of resolution to ensure that Cong. debates/votes on #AUMF for the war against #ISIS by end of year http://t.co/enpwKwmdxh","AUMF ISIS"
"2015-06-17 ","21:02:05","RepThomasMassie","If we are to send our brave young men &amp; women into harm’s way overseas, Cong. must honor the Constitution, declare war, &amp; fight to win #AUMF","AUMF"
"2015-06-17 ","20:59:19","RepThomasMassie","on H.Con.Res 55. The American people deserve open debate by their elected officials. #AUMF -&gt; http://t.co/enpwKwmdxh","AUMF"
"2015-06-12 ","17:07:33","RepThomasMassie","If surveillnce-related legislation over last 2 wks is any indication,theres still appetite in Congress to reform #NSA http://t.co/0l6R9U7B6y","NSA"
"2015-06-12 ","12:55:44","RepThomasMassie","Congress isn't done trying to limit the #NSA's powers http://t.co/y4hnrwhDeW","NSA"
"2015-06-11 ","21:24:35","RepThomasMassie","Re: Massie-Lofgren Amdt: House votes to further rein in #NSA, in sign of continued momentum http://t.co/w1VNHckw9N","NSA"
"2015-06-11 ","19:12:24","RepThomasMassie","Massie-Lofgren amdt to defund 2 surveillance backdoors passes.#FreedomAct is not the last word on surveillance reform http://t.co/pW7KfOYCgQ","FreedomAct"
"2015-06-11 ","18:50:07","RepThomasMassie","Massie-@RepZoeLofgren amdt to protect encryption&amp; stop unconst. collection of Americans communications passed 255-174 http://t.co/PGiVzZyOip",
"2014-04-04 ","00:23:54","RepThomasMassie","Big thanks to @HouseGOP for letting us use the studio for the google hangout tonight!",
"2014-04-03 ","20:34:21","RepThomasMassie","Tonight @ 7:00PM: @YALiberty google hangout w/ @repjustinamash &amp; I on the Administration's #WarOnYouth. livestream: https://t.co/5pNGjplU7e","WarOnYouth"
"2014-04-03 ","12:35:23","RepThomasMassie","I will be on air with Leland Conway of @84WHAS at 9:35 AM.  Tune in here: http://t.co/0hBXsYE079",
"2014-04-03 ","11:53:31","RepThomasMassie","Will be on air with @TomRoten at 8:04am ET #ListenLive at http://t.co/6Kiy5hgemE","ListenLive"
"2014-02-21 ","23:07:48","RepThomasMassie","Follow! ---&gt; @repjustinamash #ff","ff"
"2014-02-21 ","22:54:19","RepThomasMassie","@AliciaDelcoco @repjustinamash thanks!",
"2014-02-21 ","22:31:57","RepThomasMassie","Had a great time with local officials yesterday at the City of Ludlow's 150th Anniversary Celebration! http://t.co/i8zFWn99J5",
"2014-02-20 ","18:46:40","RepThomasMassie","This morning I spoke with Leland Conway of 84 WHAS about raw milk and industrial #hemp. Check out the podcast --&gt; http://t.co/5CfkC9m0Zj","hemp"
"2013-09-17 ","21:39:30","RepThomasMassie","This Thursday at 7:00pm I'll talk #Syria with @FreedomWorks on Tap featuring @mkibbe http://t.co/zrupdGc47G","Syria"
"2013-09-17 ","18:53:09","RepThomasMassie","Thank you @RepBradWenstrup for inviting me to the @HouseVetAffairs field hearing today! http://t.co/tV1ohkT5oB",
"2013-09-17 ","16:07:24","RepThomasMassie","Do you have questions about #WRRDA? If so, @transport Chairman Bill Shuster is hosting a Twitter town hall @ 4:30! Use #WRRDA 2 ask a Q #KY4","WRRDA WRRDA KY4"
"2013-09-17 ","14:35:16","RepThomasMassie","#WeThePeople: Today is the 226th anniversary of the signing of the U.S. #Constitution. http://t.co/jd63b5yVqS","WeThePeople Constitution"
"2013-09-17 ","12:41:50","RepThomasMassie","Momentum builds: @RepTomGraves' plan to fund gvt while defunding #Obamacare now has 59 cosponsors. #DefundObamacare http://t.co/c15PW10Nvv","Obamacare DefundObamacare"
"2013-09-16 ","19:22:58","RepThomasMassie","The last thing I fear is going back and leading that same life. #DefundObamacare #Dontfundit http://t.co/YrHvHwxoLQ","DefundObamacare Dontfundit"
"2013-09-16 ","18:52:51","RepThomasMassie","Went to the Ashland Rotary Club to talk about #Syria, the #InternetTax, #Obamacare and the #ContinuingResolution #KY4 http://t.co/3wuq1KtPqi","Syria InternetTax Obamacare ContinuingResolution KY4"
"2013-09-16 ","13:42:32","RepThomasMassie","on @RepTomGraves bill 2 fund all existing functions of gvt while defunding #Obamacare-If ACA has hurt you,pls share your story w #ObamaCosts","Obamacare ObamaCosts"
"2013-09-16 ","13:30:57","RepThomasMassie","@nicolejpearce I like it!",
"2013-07-27 ","16:24:11","RepThomasMassie","Great things going on here @HolmesMiddleSchool #fidelitycares","fidelitycares"
"2013-07-26 ","19:54:36","RepThomasMassie","Our government has clearly violated the #4thAmendment by collecting information on millions of Americans. #NSA http://t.co/55imS4rBof","4thAmendment NSA"
"2013-07-26 ","12:43:16","RepThomasMassie","I'll be on air with @MandyConnell at 10:10am - Tune in! http://t.co/JrzprNV96W",
"2013-06-08 ","19:51:18","RepThomasMassie","Spying on US citizens is un-American, regardless of party affiliation. #NSA
http://t.co/dLbkyF0G9K","NSA"
"2013-06-07 ","17:47:56","RepThomasMassie","#FF my Committees @GOPoversight @HouseScience @Transport","FF"
"2013-06-07 ","16:21:02","RepThomasMassie","Check out my @reason interview with @nickgillespie here -- &gt; http://t.co/tw1922bDBS",
"2013-06-07 ","15:38:33","RepThomasMassie","It is only logical #livelongandprosper #IRS #startrek #SassyWithMassie http://t.co/SYK50FS3Br","livelongandprosper IRS startrek SassyWithMassie"
"2013-06-07 ","13:34:14","RepThomasMassie","15 Members of Cong and I sent a bipartisan ltr to house leadership opposing the #InternetTax. RT #NoNetTax Check it: http://t.co/8jL4IC6RO6","InternetTax NoNetTax"
"2013-06-07 ","13:05:28","RepThomasMassie","#irs #SassyWithMassie http://t.co/lsXpHZoH0I","irs SassyWithMassie"
"2013-06-07 ","04:16:58","RepThomasMassie","Live long and prosper #IRS. #StarTrek #SassyWithMassie http://t.co/2Q0BWxcn9p","IRS StarTrek SassyWithMassie"
"2013-03-14 ","20:58:14","RepThomasMassie","Looking forward to it @repjustinamash. Is @LibertyRocksDC ready to get #BustinWithJustin?","BustinWithJustin"
"2013-03-14 ","17:26:23","RepThomasMassie","There's a stamp for that. http://t.co/TXT3mbcCeD",
"2013-03-14 ","16:16:06","RepThomasMassie","In case you missed this morning's talk with Mandy Connell, you can listen to the podcast here: http://t.co/G0oziL2p7m",
"2013-03-14 ","16:03:07","RepThomasMassie","Stop by and have a slice. You know where we're at. #PiDay http://t.co/Fbt2oEzSkl","PiDay"
"2013-03-14 ","13:10:23","RepThomasMassie","I'll be appearing on the Mandy Connell Show at 9:15AM. Be sure to tune in!

http://t.co/ngDJ3tuCYS",
"2013-03-14 ","12:42:45","RepThomasMassie","Happy Pi Day! http://t.co/a6I0tweo1P",
"2013-03-14 ","02:45:36","RepThomasMassie","Good times with @repjustinamash and @LibertyRocksDC this evening!",
"2013-03-13 ","18:28:02","RepThomasMassie","Should the Freedom of Info Act be updated to clarify unambiguously that the Federal Reserve is subject to FOIA?
http://t.co/1eawq7GKuo",
"2013-03-13 ","12:04:29","RepThomasMassie","About to be on the @tomroten morning show - be sure to tune in!",
"2012-12-14 ","22:39:03","RepThomasMassie","You can check out my first 4th District Weekly Newsletter here: http://t.co/BsNpxFZ0",
"2016-07-08 ","16:55:30","RepGuthrie","House passed conference report to help those struggling with opioid abuse &amp; fight epidemic: https://t.co/l06lxS69Fk https://t.co/kncxmB2YfD",
"2016-02-26 ","14:27:33","RepGuthrie","ICYMI - My op-ed on protecting affordable &amp; quality health care options for seniors and those with disabilities: https://t.co/IKKqPNOYwZ",
"2016-02-25 ","17:00:23","RepGuthrie","Watch the @EdWorkforce hearing on K-12 education reform live here: https://t.co/FGiAfgPveG https://t.co/nPBGE5dr0D",
"2015-10-02 ","15:44:51","RepGuthrie",".@SenatorTimScott Thank you for your leadership and support on this important issue!",
"2015-10-01 ","20:53:47","RepGuthrie",".@McConnellPress Thank you for your support and kind words on the floor.",
"2015-07-17 ","13:39:26","RepGuthrie","Looking forward to visiting Morgantown today. I’ll be at Farm Boy Restaurant from 11:30am-12:30pm CST… https://t.co/FOtXPfwwB8",
"2015-07-16 ","18:19:19","RepGuthrie","Thanks for coming by! https://t.co/zZ3piYbuY3",
"2014-05-24 ","21:35:39","RepGuthrie","Earlier today, I participated in Memorial Day celebrations in Grayson County. This was my view as Al… http://t.co/JtNdW7JBbW",
"2014-05-23 ","17:17:14","RepGuthrie","Thanks, @TomLatham, for supporting HR 4351, the Alzheimer's Accountability Act. Together we're making it a top priority! #ENDALZ","ENDALZ"
"2014-05-23 ","17:16:33","RepGuthrie","Thanks, @repjimcooper, for supporting HR 4351, the Alzheimer's Accountability Act. Together we're making it a top priority! #ENDALZ","ENDALZ"
"2014-05-23 ","17:16:07","RepGuthrie","Thanks, @MicheleBachmann, for supporting HR 4351, the Alzheimer's Accountability Act. Together we're making it a top priority! #ENDALZ","ENDALZ"
"2016-07-08 ","19:41:30","RepEdWhitfield","Whitfield Supports Opioid Package, Praises Inclusion of NASPER Program: https://t.co/wTJyO8metc",
"2016-07-07 ","16:35:06","RepEdWhitfield","Whitfield Announces Federal Grant to Adair County Fire Department: https://t.co/hfeZoa5m3Q",
"2016-02-25 ","23:36:08","RepEdWhitfield","Whitfield Votes to Advance American Energy: https://t.co/QErbpB2fqU",
"2015-12-03 ","21:26:01","RepEdWhitfield","Whitfield Votes in Support of Long-Term Highway Authorization: https://t.co/RBixa8o5Jb",
"2015-12-03 ","16:59:57","RepEdWhitfield",".@uscapitol Christmas Tree Lighting Ceremony Held: https://t.co/x54N7LOUVg https://t.co/a1fTQjhAxr",
"2015-10-01 ","19:26:14","RepEdWhitfield","Whitfield Votes to Ensure Our Defense and Military Readiness: https://t.co/avAWlNoE2h",
"2015-07-16 ","22:18:05","RepEdWhitfield","Whitfield Meets with Kentucky Hospital Association: http://t.co/lCegHBvePB",
"2015-07-16 ","22:16:04","RepEdWhitfield","Whitfield Meets with Paducah Youth Advocating Diabetes Research: http://t.co/zNhFJkoT3R",
"2015-07-16 ","16:13:00","RepEdWhitfield","Fighting for our heroes because they fought for us. #VeteransEntrepreneurship http://t.co/0MhfUkq5yw","VeteransEntrepreneurship"
"2015-06-18 ","20:46:59","RepEdWhitfield","Whitfield Welcomes Lebanon Native for Summer Internship: http://t.co/dKWX7b5s5H",
"2015-06-18 ","20:45:28","RepEdWhitfield","Whitfield Welcomes Hopkinsville Resident for Summer Internship: http://t.co/XnkMu9JGez",
"2015-06-18 ","20:44:02","RepEdWhitfield","Whitfield Welcomes Hampden-Sydney Student for Summer Internship: http://t.co/NtNeDo5X90",
"2015-06-18 ","19:43:15","RepEdWhitfield","Whitfield Votes to Promote Free Trade, Increase Transparency and Accountability During Negotiations: http://t.co/eDnTomHAPR",
"2015-06-18 ","19:41:28","RepEdWhitfield","Whitfield Votes to Provide Relief from Obamacare: http://t.co/bcCN1DKmRo",
"2015-06-18 ","19:39:16","RepEdWhitfield","Whitfield Speaks to Kentucky Electric Cooperative Student Assembly: http://t.co/IBIrUauZ61",
"2015-06-17 ","18:41:11","RepEdWhitfield","Whitfield Continues Oversight of EPA’s Controversial Ozone Rule and its Effect on Jobs &amp; Manufacturing: http://t.co/zmtzPTRd1v",
"2015-06-17 ","14:20:12","RepEdWhitfield","I will continue working to bring to light the very real economic consequences @EPA regs could have on families across America.",
"2015-06-12 ","21:05:47","RepEdWhitfield","Whitfield Examines What Could Be EPA’s Costliest Regulation On The American People Yet: http://t.co/EMQhcGLLSE",
"2015-06-12 ","14:58:34","RepEdWhitfield","Whitfield Votes to Support Our Troops and “Provide for the Common Defense”: http://t.co/S1fTMHXZHi",
"2015-06-11 ","13:31:56","RepEdWhitfield","Whitfield Votes to Provide Regulatory Relief and Prevent Retaliation Against American Exporters: http://t.co/lCMonaR4Gu",
"2014-05-23 ","17:54:58","RepEdWhitfield","Yesterday I interviewed with @ASwoyer w/ The Washington Times about #KeystoneXL  and #AffordableElectricity.
http://t.co/lzDCinvB0f","KeystoneXL AffordableElectricity"
"2014-05-23 ","17:53:35","RepEdWhitfield","I appreciate @RepFredUpton coming over for my birthday celebration yesterday! @HouseCommerce http://t.co/epwO0fmVFK",
"2014-04-04 ","19:58:25","RepEdWhitfield","I am grateful for the National Job Corps award and recognition this week!",
"2014-04-04 ","15:56:25","RepEdWhitfield","Congratulations to the Murray State University Racers Men’s Basketball team on their over Yale in the last night!",
"2014-04-04 ","15:55:34","RepEdWhitfield","Go Cats! http://t.co/h3f03xch1P",
"2014-02-20 ","17:13:01","RepEdWhitfield","Good luck to the Team USA Women’s Hockey Team! Bring home the gold!",
"2013-09-17 ","18:45:48","RepEdWhitfield","11 agencies with over one million employees and zero of them will attend tomorrow’s #ClimateChange Hearing.  http://t.co/KmehJoNhIv","ClimateChange"
