"Date","Time","screen_name","text","hashtags"
"2016-09-23 ","18:04:02","SenatorTimScott","Restoring hope is an important ingredient to bring communities together. My convo w/ @JakeTapper yesterday: https://t.co/LDpsUmdJKO",
"2016-09-23 ","16:04:39","SenatorTimScott","DOD illegally spent funds to survey potential #Gitmo sites-unacceptable. Statement w/ @SenPatRoberts @SenCoryGardner https://t.co/W1B3zWYvdy","Gitmo"
"2016-09-23 ","14:52:01","SenatorTimScott","Launched the #SenateOpportunityCoalition w/ @SenJoniErnst @SenDanSullivan @marcorubio  @SenatorLankford. Read more https://t.co/EwJbThjEa1","SenateOpportunityCoalition"
"2016-09-23 ","14:23:50","SenatorTimScott","Such an amazing young man. #LoveBeatsHate https://t.co/9xSR8mp3Mb","LoveBeatsHate"
"2016-07-18 ","20:41:37","SenatorTimScott","Proud to support legislation that benefits low-income communities &amp; our nation's vets #HOTMA https://t.co/E7YAPTngYr https://t.co/GLztbGD8Tn","HOTMA"
"2016-07-17 ","16:00:14","SenatorTimScott","Praying for the families of these officers - law enforcement puts their lives on the line for us every day. #BatonRouge","BatonRouge"
"2016-07-17 ","15:59:21","SenatorTimScott","Horrified by reports coming out of #BatonRouge. This has to stop - more violence is not the answer.","BatonRouge"
"2016-07-08 ","17:22:18","SenatorTimScott","In today’s @postandcourier: Scott’s opportunity message https://t.co/mVw5DUE7s6",
"2016-07-08 ","16:52:15","SenatorTimScott","Watch my statement on this week's tragedies below, or read: https://t.co/QYP4BI85EN #Dallas #Minnesota #BatonRouge
https://t.co/PVGCzvb35h","Dallas Minnesota BatonRouge"
"2016-07-08 ","16:32:56","SenatorTimScott","We cannot, will not, let hate win. We have bridges to cross, but we cannot allow madmen to widen the divide. https://t.co/AbtgcL2tBb",
"2016-07-08 ","03:08:56","SenatorTimScott","@Gav_Harris_215 read my timeline before you tweet incorrect statements.",
"2016-07-08 ","02:56:58","SenatorTimScott","Seeing what's happening in Dallas - prayers with injured officers and their families. Keeping close eye as unfolds.",
"2016-07-07 ","16:40:39","SenatorTimScott","@IHeartApplejack have discussed that tragedy since we saw what happened - https://t.co/ixCkgXKnSi",
"2016-07-07 ","16:05:52","SenatorTimScott","Then to hear a 4 year old girl's words,trying to comfort her mom - ""it's ok, I'm right here with you""...it should break all of our hearts",
"2016-07-07 ","16:05:14","SenatorTimScott","The video from Minnesota is devastating. The eyewitness account of what happened is clear. Watching a man die, live on Facebook...no words",
"2016-07-07 ","14:39:31","SenatorTimScott","Gowdy.",
"2016-07-07 ","13:37:05","SenatorTimScott","Talked w/@BretBaier about this last week: https://t.co/pY28Jjjjm3 https://t.co/QGm148hU7D",
"2016-07-07 ","13:27:33","SenatorTimScott","Intro’d #TRUSTAct w/@SenCoryGardner @JohnCornyn to revoke Sec. Clinton’s security clearance: https://t.co/sMbBuPAgCO https://t.co/HhAmZBUqnm","TRUSTAct"
"2016-07-07 ","00:37:47","SenatorTimScott","Sec Clinton put our national security and classified information at risk...but the Clintons play by different rules https://t.co/iPUGUUStvD",
"2016-06-13 ","16:54:13","SenatorTimScott","Congrats @CCUChanticleers on earning your first #collegeworldseries appearance!","collegeworldseries"
"2016-06-12 ","21:28:11","SenatorTimScott","5. You are only strengthening our resolve, sturdying our footing, and sealing your own fate.",
"2016-06-12 ","21:27:41","SenatorTimScott","4. To ISIS and Islamic terror groups around the globe: your senseless acts, driven by misguided belief in bloody jihad, will not defeat us.",
"2016-06-12 ","21:25:55","SenatorTimScott","3. My deepest sympathies to victims' families; though you face unimaginable pain, we all stand ready to lift you up.",
"2016-06-12 ","21:25:07","SenatorTimScott","2. #Orlando has left Florida and our nation in shock;I know over the coming days we will come together and show we are united against terror","Orlando"
"2016-06-12 ","21:23:50","SenatorTimScott","1. Unfortunately, we are once again faced with what happens when someone is overwhelmed by hate.",
"2016-06-12 ","13:43:37","SenatorTimScott","My prayers are with the victims and their families following this morning's horrific attack in Orlando. 🙏🏿🙏🏿🙏🏿",
"2016-02-26 ","21:01:37","SenatorTimScott","Prayers with @BerkCoSheriff deputy Cpl. Kimber Gist.",
"2016-02-26 ","17:57:06","SenatorTimScott","#Guantanamo #QuoteOfTheDay pt2. Maybe instead of politics, the @WhiteHouse should consider national security? https://t.co/Bbi6F7GQ8S","Guantanamo QuoteOfTheDay"
"2016-02-26 ","16:15:49","SenatorTimScott","#Guantanamo #QuoteOfTheDay, pt1 from @JohnKerry. Keep in mind, there is a 30% recidivism rate; this isn’t isolated. https://t.co/R7LgkDlB9s","Guantanamo QuoteOfTheDay"
"2016-02-26 ","14:34:22","SenatorTimScott","As #BlackHistoryMonth comes to a close, I wrote on @Medium about my family’s trailblazer - my granddaddy. https://t.co/oq6yPOb5zc","BlackHistoryMonth"
"2016-02-25 ","21:33:00","SenatorTimScott","Pressed President Obama’s nominee for Secretary of Education today on charter schools and school choice.
https://t.co/iInpPLBlh2",
"2016-02-25 ","20:03:32","SenatorTimScott","Preparing to question the President’s nominee for Secretary of Education in @GOPHELP Committee. You can watch here: https://t.co/r7pAPGWWeV",
"2016-02-25 ","19:59:24","SenatorTimScott","Wearing my red X in support of the #EndSlaveryAct. Over 27 million are enslaved today, it's time to end it. https://t.co/9KXdNfomQA","EndSlaveryAct"
"2016-02-25 ","18:43:05","SenatorTimScott","Look forward to speaking at @CPAC next week!",
"2016-02-20 ","16:06:24","SenatorTimScott","My thoughts and prayers are with Justice Scalia's family as he is laid to rest in Washington today. A great American no matter your politics",
"2016-02-20 ","14:40:57","SenatorTimScott","Good morning South Carolina! https://t.co/vy2eI32wRN",
"2015-12-03 ","20:23:15","SenatorTimScott","The cat’s out of the bag…#Obamacare is full of #BrokenPromises. We’re voting today to repeal it. https://t.co/ONRCCLhp6B","Obamacare BrokenPromises"
"2015-12-03 ","20:10:34","SenatorTimScott","We’re voting today to #RepealObamacare and stop the #BrokenPromises. https://t.co/z3vYwEwQ0K","RepealObamacare BrokenPromises"
"2015-12-03 ","20:08:39","SenatorTimScott","“#Obamacare...obviously won’t live up to its promise to slow the rise in health care costs” https://t.co/dLHHZinImc https://t.co/hjiJUSISDd","Obamacare"
"2015-12-03 ","20:07:01","SenatorTimScott","""South Carolinians...will see higher costs and fewer choices for 2016.” #Obamacare https://t.co/YS2LUqH1a7 https://t.co/JEbrR43kQ1","Obamacare"
"2015-12-03 ","20:02:48","SenatorTimScott","""In S Carolina, they’re facing higher prices,fewer options and narrow networks.” #Obamacare https://t.co/3UiAD4Eldp https://t.co/QgCn3GjKBA","Obamacare"
"2015-12-02 ","23:11:31","SenatorTimScott","@ben2know sry we missed you, thank you for your service!",
"2015-12-02 ","19:40:09","SenatorTimScott","Said a little prayer today and look who I found! Great to see @_DionneWarwick! https://t.co/kSmGzOzsyR",
"2015-12-02 ","18:14:06","SenatorTimScott","I’m voting to #RepealObamacare and end the #BrokenPromises this week. https://t.co/Fx0hK2GeBj","RepealObamacare BrokenPromises"
"2015-12-02 ","14:59:58","SenatorTimScott","From @WSJ-""White House Rejects Pentagon Plan to Close Guantanamo as Too Costly”, demands they to come up with a new one #CantMakeThisStuffUp","CantMakeThisStuffUp"
"2015-11-28 ","13:03:06","SenatorTimScott","Today is #SmallBusinessSaturday! Support small businesses by shopping local. https://t.co/ZRH2X4xDQh","SmallBusinessSaturday"
"2015-11-27 ","20:36:09","SenatorTimScott","Hey #SouthCarolina, is there a football game on tomorrow? #WhoYaGot?","SouthCarolina WhoYaGot"
"2015-11-27 ","00:35:14","SenatorTimScott",".@Panthers putting a whoopin on @dallascowboys. 11-0, great season.",
"2015-11-01 ","14:01:20","SenatorTimScott","My op-ed in @postandcourier: Keep Terrorists in #Guantanamo. https://t.co/ycXxYS6CHf","Guantanamo"
"2015-10-31 ","16:08:06","SenatorTimScott","Joining America's Newsroom on FOX at 1PM this afternoon, tune in if you can! https://t.co/KdbeJ4Kcqx",
"2015-10-31 ","14:54:58","SenatorTimScott","#HappyHalloween! Fun clip on #TrickOrTreating on Capitol Hill - complete with sweet tea from my office!
https://t.co/DJuZiT5U2F","HappyHalloween TrickOrTreating"
"2015-10-31 ","00:20:49","SenatorTimScott","This administration's pin the tail on the donkey approach to foreign policy is ineffective at best, and dangerous at worst. #Syria","Syria"
