"Date","Time","screen_name","text","hashtags"
"2015-06-11 ","21:12:03","USRepLong","Good seeing @tsugop chair @TheJakeBuxton at the Capitol. Met in Statuary Hall by Missouri’s Thomas Hart Benton statue http://t.co/O3VmCCAMor",
"2015-06-11 ","19:50:48","USRepLong","Proud to vote for #Defense approps bill to maintain readiness, provide for our troops and keep our force strong. http://t.co/oQTZdZlFKK","Defense"
"2015-06-11 ","16:33:47","USRepLong","Great to meet w/ Seneca @MissouriFFA students in DC for the @nationalffa Washington Leadership Conference. #FFAWLC http://t.co/1wdIywB6oV","FFAWLC"
"2015-06-11 ","15:12:34","USRepLong","""#TPA puts Congress in the driver's seat"" [of #FreeTrade agreements] - @RepPaulRyan.
http://t.co/iBqe5CwN3Z","TPA FreeTrade"
"2015-06-11 ","14:04:38","USRepLong","Still no #ISIL #strategy, only confusion. -&gt; http://t.co/8hYHLyawbu http://t.co/bnp2t0mRhn","ISIL strategy"
"2016-09-24 ","19:32:03","RepHartzler","Earlier this week I voted to keep financial dealings w #Iran above board &amp; transparent. Americans deserve it. https://t.co/62c0mH2uNP","Iran"
"2016-09-24 ","15:18:01","RepHartzler","This week I voted for the #REVIEWAct. This is why we need it --&gt; https://t.co/F5dNX2rtpq https://t.co/Ylghdd3E55","REVIEWAct"
"2016-09-24 ","13:51:05","RepHartzler","DADE COUNTY: What's on your mind? Listening Post Sept. 27, hope you make it out! Details: https://t.co/8HfQYsTgaO https://t.co/iTMPfoDWhx",
"2016-09-23 ","21:15:00","RepHartzler","It sets a dangerous precedent &amp; endangers American lives --&gt; https://t.co/04o0WGcFY3 RT if you agree we need a #BetterWay on foreign policy.","BetterWay"
"2016-09-23 ","19:10:26","RepHartzler","Courts forcing @OSHA to do what’s right – #Farmers will have more certainty &amp; due process. https://t.co/WGFbYUOcgq @AFBF @HouseAgNews https://t.co/YkdlQ24uGQ","Farmers"
"2016-09-23 ","17:40:04","RepHartzler","Instead of stifling opportunity, we should remove barriers to job creation and economic prosperity --&gt; https://t.co/KUWDAxuADP https://t.co/AxzIRDmMHi",
"2016-09-23 ","14:20:01","RepHartzler","RT if you agree with the Gipper. https://t.co/RFp9zj0j8P https://t.co/wxRFSahGE2",
"2016-09-23 ","14:11:47","RepHartzler","My statement on ending cash payments to world's leading state sponsor of terror --&gt; https://t.co/gUmjswl2dx",
"2016-09-23 ","13:55:06","RepHartzler","CEDAR COUNTY: What's on your mind? Listening Post Sept. 27, hope you make it out! Details: https://t.co/mfslBVj0X0 https://t.co/HpT9caZ6Jz",
"2016-07-08 ","20:38:37","RepHartzler","Very informative talk with Dr James Carafano, VP of Foreign Affairs and Defense Policy @Heritage. look 4ward to working with u. @JJCarafano",
"2016-07-08 ","20:24:51","RepHartzler","Proud to meet with Col Borgen, Commander of the #442ndFW, and  Maj Yersak, 442nd XO. Thank you for keeping us safe! https://t.co/sO1g1VqL2p","442ndFW"
"2016-07-08 ","15:23:44","RepHartzler","It is time to unite, to appreciate, to embrace, to listen, to work on shared goals, to move forward as a nation. https://t.co/w4VL4Ywir2",
"2016-07-08 ","12:21:00","RepHartzler","Horrified. Incensed. Heartbroken at tragic gunning down of #police officers in #DallasPoliceShooting . My prayers are with the victims.","police DallasPoliceShooting"
"2016-07-07 ","21:13:55","RepHartzler","Hope everyone is safe following the tornado/storm in #midMO. Find your local Emergency Management Director here: https://t.co/S2c5HHYdkh","midMO"
"2016-07-07 ","14:43:27","RepHartzler","#Budgetcommittee looking at ways to rein in gov. regulations. Vital. Last yr 115 new laws were passed yet Ex Branch issued 3,410 rules!#jobs","Budgetcommittee jobs"
"2016-07-07 ","14:19:40","RepHartzler","Senate did its job; now House's turn to end wasteful @USDA catfish inspections: A chance for a catfish vote https://t.co/2xZwGlC3dS via @WSJ",
"2016-07-07 ","13:43:57","RepHartzler","""Extremely careless"" indeed: Hillary Clinton’s Email Was Probably Hacked, Experts Say https://t.co/FbByqYSmUS",
"2016-07-07 ","12:34:52","RepHartzler","The media is swarming outside the building where we will be meeting with @realdonaldtrump this morning! https://t.co/52UnURHYNb",
"2016-06-13 ","22:17:23","RepHartzler","#MO4 #veterans: Veterans Resource Fair in Columbia this Sat. Hope to see you there! https://t.co/uChqEtUMJw https://t.co/VHjUT5d0gb","MO4 veterans"
"2016-06-12 ","23:41:56","RepHartzler","My prayers are w/ victims &amp; families of #Orlando attack. Unnerving reminder of threat posed by radical ideologies. https://t.co/yYZpncONtS","Orlando"
"2016-02-26 ","18:10:03","RepHartzler","Proud to vote for SHARE Act - protects #SecondAmendment rights; increase access to fed land for hunting &amp; fishing https://t.co/E5haXjJnKz","SecondAmendment"
"2016-02-25 ","21:50:53","RepHartzler","Honored to meet Pastor #Saeed Abedini recently released after 4 yrs of imprisonment in Iran. A hero of the faith. https://t.co/ceofGVxrKl","Saeed"
"2015-12-03 ","17:15:07","RepHartzler","We need an all-of-the-above energy strategy for the 21st century. House passed HR8 to give us just that #Yes2Energy https://t.co/PlgNK2AGPB","Yes2Energy"
"2015-12-03 ","16:44:08","RepHartzler","It is time to say #Yes2Energy - Our #energy laws haven't been updated since the 70s. RT if you agree. https://t.co/KmbVAVTuph","Yes2Energy energy"
"2015-12-03 ","15:15:30","RepHartzler","Stopping by hrg of Cong. Comm. on #China re pop. control policy. So sad China still controls # of children women have w/ forced abortions.","China"
"2015-12-02 ","15:27:40","RepHartzler","As @POTUS continues to ignore Americans’ wishes, the House is taking steps to rein in @EPA s energy overregulation. https://t.co/sV6I0pW3eq",
"2015-11-28 ","18:20:03","RepHartzler","Amazon wasn't built in a day. Nearly 7 of every 10 new jobs come from a small business. #SmallBizSat #ShopSmall https://t.co/aXckRm1ald","SmallBizSat ShopSmall"
"2015-11-28 ","15:45:07","RepHartzler","What's better than Black Friday? #SmallBizSat #shoplocal #shopsmall https://t.co/JkdrzNJ4QU","SmallBizSat shoplocal shopsmall"
"2015-11-27 ","17:23:05","RepHartzler","Tomorrow is #SmallBizSat - Small businesses are the backbone of our communities #ShopSmall #ShopLocal https://t.co/GWZrzgXniq","SmallBizSat ShopSmall ShopLocal"
"2015-10-31 ","18:09:05","RepHartzler","DALLAS COUNTY: My staff will be at O'Bannon Bank Nov 2nd to hear your thoughts &amp; issues. https://t.co/V96llP6Apj https://t.co/OpqzwuVnym",
"2015-10-02 ","18:21:44","RepHartzler","My heart &amp; prayers go to families of those lost in C130 accident in Afghanistan &amp; victims of shooting in OR. Time to mourn; not politicize.",
