"Date","Time","screen_name","text","hashtags"
"2013-09-16 ","16:43:11","RepAndyHarrisMD","With the UN confirming Sarin was used in Syria, is the US prepared for an attack? Drug issue means we may not be http://t.co/phIxD3uVDQ",
"2013-09-16 ","15:24:30","RepAndyHarrisMD",".@aliciamundy of @WSJ who broke story about manufacturing issues w/ sarin gas antitdote spoke w/ @WSJRadio http://t.co/SVacozJpiE",
"2013-09-16 ","14:33:39","RepAndyHarrisMD","ICYMI over the weekend ""Sarin Antidote is Hit With Supply Problems in U.S."" http://t.co/phIxD3uVDQ via @WSJ &amp; @aliciamundy",
"2013-07-27 ","01:49:38","RepAndyHarrisMD","""Premiums to go up as much as 25 percent under health reform"" http://t.co/Hj6L7P8IHo via @baltimoresun #Obamacare","Obamacare"
"2013-07-27 ","01:45:23","RepAndyHarrisMD","Misleading http://t.co/Hj6L7P8IHo MT @BarackObama Because of Obamacare MD is to have rates among lowest in US http://t.co/tWMV2mSgco",
"2013-07-27 ","01:07:57","RepAndyHarrisMD","@jaketapper enjoy your time on Assateague, it's beautiful place",
"2013-07-26 ","22:12:41","RepAndyHarrisMD","My reaction to the MD insurance rate announcement - Marylanders will still be paying more under Obamacare http://t.co/6seRhTg7t9",
"2013-07-26 ","15:48:46","RepAndyHarrisMD","I just wrapped up taping WMAR's @SquareOffRich talking Obamacare. Tune in Sunday at 11am on ABC2. http://t.co/SIvFXVtjiB",
"2013-06-07 ","21:24:18","RepAndyHarrisMD","Congratulations to my daughter Jessica who made the 2013 All-Metro track and field team. So proud of her! http://t.co/tJlxvrInQ8",
"2013-03-14 ","18:43:57","RepAndyHarrisMD","Afterward I stopped by radio row to chat with @AndyParksTWT and @LarryOConnor Thx for taking the time! #CPAC2013","CPAC2013"
"2013-03-14 ","18:33:09","RepAndyHarrisMD","#CPAC2013 panel went great. We have to keep fighting to get our spending under control -- something President Obama doesn't understand","CPAC2013"
"2013-03-14 ","16:27:00","RepAndyHarrisMD","I just ran into @SenMikeLee backstage at #CPAC2013 He's a great conservative! http://t.co/4GWRaRikfO","CPAC2013"
"2013-03-14 ","12:57:48","RepAndyHarrisMD","It will be at 12:15pm in the Potomac Ballroom. If you're at #CPAC2013 I hope you can stop by (2)","CPAC2013"
"2013-03-14 ","12:56:03","RepAndyHarrisMD","I'll be on a #CPAC2013 panel today talking about the House Republican budget &amp; share my reactions to the meeting yesterday w/ Pres Obama (1)","CPAC2013"
"2013-03-13 ","19:54:56","RepAndyHarrisMD","Great meeting with you RT @TorreySmithWR: I was on ""The Hill"" all day..met a lot of Politicians http://t.co/p8I3Pbn1C2",
"2013-03-13 ","19:22:23","RepAndyHarrisMD","Viva il Papa! Our thoughts and prayers are with @Pontifex, Pope Francis",
"2013-03-13 ","16:56:30","RepAndyHarrisMD","Thx @TorreySmithWR for stopping by to talk about your initiatives w/ @TheSFIA to improve health by exercising more http://t.co/Y4K1O5t1St",
"2013-03-13 ","15:03:19","RepAndyHarrisMD","How can President Obama say America doesn't have a debt crisis when our debt is over $16 trillion?",
"2013-03-13 ","13:52:21","RepAndyHarrisMD","Today, Senate Dems are proposing their budget (1st time in 4 yrs!) which doesn't balance, raises taxes, &amp; has $100 bil more in stimulus",
