"Date","Time","screen_name","text","hashtags"
"2013-07-26 ","12:57:53","RepDougCollins","Rolling out the MOTOR Act today. It's time to strengthen the economies of our #ga09 lake communities. MORE HERE --&gt; http://t.co/4MIaiC6J1r","ga09"
"2013-06-07 ","16:53:35","RepDougCollins","Grt story on Wed's sue &amp; settle subcomm hearing. Thanks to @RepAlanNunnelee for posting. VIDEO HERE: http://t.co/MlLSqRpDOt @HouseJudiciary",
"2013-06-07 ","15:58:06","RepDougCollins","My interview yesterday with @Newsmax_Media discussing #NSA 
Surveillance of Verizon. LISTEN HERE: http://t.co/EwYRboAWp9","NSA"
"2013-06-07 ","13:09:18","RepDougCollins","I'm a cosponsor of H.R. 2278, the Strengthen and Fortify Enforcement Act @HouseJudiciary Read the @ajc article HERE: http://t.co/yoEqzXvKJW",
"2013-06-07 ","11:55:42","RepDougCollins","On with @timbonole and @MarthaZoller at 8:15 this morning to discuss spending habits of the #IRS @WGAUnews @GOPoversight","IRS"
"2013-04-22 ","20:36:05","RepDougCollins","#ObamaFlightDelays WH refuses to admit truth, demand of airline services down while FAA's expenses up.Reprioritize! http://t.co/IxigGAo13e","ObamaFlightDelays"
"2013-03-14 ","19:35:10","RepDougCollins","Only a few seats left for the Firearm Safety Prog. I'm hosting in 2 weeks. Call (770) 297-3388 to save your spot! http://t.co/LyoFBaCdG4",
"2013-03-14 ","19:23:43","RepDougCollins","Or better yet the 20,000 Americans it would employ. http://t.co/DQ7qjBj7hA What do you think about those facts, @NancyPelosi",
"2013-03-14 ","19:22:18","RepDougCollins","@NancyPelosi wants to discuss the faq about #KeystonePipeline How about the 70% of Americans that are in favor of it? http://t.co/j7aqYyNDbR","KeystonePipeline"
"2013-03-14 ","13:25:08","RepDougCollins","Congrats to @MarsGlobal for being named one of Fortune’s Best Companies to Work For. VIDEO HERE: http://t.co/eqfR8mRVxM",
"2013-03-14 ","13:15:12","RepDougCollins","In case you missed it yesterday, I voted to overturn another Obama Executive Order &amp; save $61M of taxpayer dollars - http://t.co/EAIxMvGc02",
"2013-03-13 ","16:06:26","RepDougCollins","We've almost hit 200 RSVPs for our Firearm Safety Event on March 28th. Haven't reserved your spot? Call (770) 297-3388 to book a seat #ga09","ga09"
"2013-03-13 ","14:51:06","RepDougCollins","In case you missed my e-newsletter this morning - http://t.co/FAPkMFl150 Don't forget to enter your email to receive updates from DC &amp; GA09!",
"2013-03-13 ","14:07:25","RepDougCollins","The House Republican budget plan balances the budget in 10 years. President Obama's? Not so much. http://t.co/D0zlmh11no #BalancedBudget","BalancedBudget"
