"Date","Time","screen_name","text","hashtags"
"2016-07-07 ","17:15:05","RepMarkWalker","HAPPENING NOW: I am questioning Dir. Comey on the FBI’s investigation of Clinton’s mishandling of classified info. https://t.co/jsZLAdQt47",
"2016-07-07 ","14:55:22","RepMarkWalker","I thank @RepTomPrice for holding a hearing today on regulatory budgets. In May, I introduced #HR5319 to establish a regulatory budget. #A1P","HR5319 A1P"
"2016-07-07 ","14:33:06","RepMarkWalker","This is great news for Mebane and all of #NC06! https://t.co/eyh8is3YEg","NC06"
"2016-07-07 ","14:09:02","RepMarkWalker","The @GOPoversight hearing on the Clinton email FBI investigation has begun. WATCH: https://t.co/NYPDVuqGv9 https://t.co/v9ZTJ3oywL",
"2016-07-07 ","13:48:10","RepMarkWalker","Clinton threatened our national security &amp; recklessly mishandled classified info, she shouldn’t have access to more. https://t.co/OlgIXlKIqR",
"2016-07-07 ","12:34:58","RepMarkWalker","Huge crowd of Congressional members this am to hear from and ask questions for @realDonaldTrump.",
"2016-07-07 ","04:17:43","RepMarkWalker","Proud to have my #DittoAct be a part of this important bill. The government should serve the people, not itself. https://t.co/PlasM6flbO","DittoAct"
"2016-07-07 ","04:13:02","RepMarkWalker","Late night in the House, but we just passed #DittoAct &amp; other important gov reforms in #HR4361. Thanks to @GOPoversight &amp; @USRepGaryPalmer.","DittoAct HR4361"
"2016-06-12 ","12:18:11","RepMarkWalker","Our thoughts and prayers are with friends and families of those massacred in this horrific attack in Orlando.",
"2016-02-25 ","17:23:50","RepMarkWalker","Pray for a speedy recovery for these Surry County students  https://t.co/cEyLYAdiTa",
"2016-02-20 ","19:57:18","RepMarkWalker","@julieroginsky - Disagree on your theocracy point but spot on about evangelical hypocrisy. Evangelicals can't have it both ways.",
"2015-11-28 ","16:51:52","RepMarkWalker","Today is #SmallBizSat &amp; we hope you’ll #shopsmall this weekend to promote jobs in #NC06! RT to help spread the word! https://t.co/7ER774LosM","SmallBizSat shopsmall NC06"
"2015-11-28 ","02:56:42","RepMarkWalker","Our hearts go out to the victims' families killed in CO. Regardless of motive, such action does not exhibit God's love for all people.",
"2015-10-02 ","22:35:59","RepMarkWalker","Enjoyed touring @Ecolab today in #Greensboro as part of #MFGDay15 #NC06 http://t.co/bYycjnijE9","Greensboro MFGDay15 NC06"
"2015-10-02 ","12:55:22","RepMarkWalker","Our heart-felt thoughts and prayers go out to the victims' families in this tragic massacre in Oregon.",
"2015-10-01 ","20:17:04","RepMarkWalker","We welcome Kyle Hall and Kami Mueller to our communications team: https://t.co/zGWuzsqPe1 #NC06 https://t.co/TFs4AbV1bu","NC06"
"2015-10-01 ","16:26:19","RepMarkWalker","@PatMcCroryNC and @NCEmergency - holding a press conference on #HurricaneJoaquin prep at 12:30pm. Watch live here: http://t.co/AxBHBYo5nt","HurricaneJoaquin"
"2015-10-01 ","13:46:33","RepMarkWalker","@SenMikeLee and I are leading efforts to repeal #Obamacare through reconciliation. Read our op-ed in @NRO: http://t.co/krzXQnJppZ #NC06","Obamacare NC06"
"2015-07-17 ","18:38:25","RepMarkWalker","ICYMI - Walker votes Against Short-Term Highway Trust Fund Extension http://t.co/vO8dxPquxJ",
"2015-07-16 ","20:30:10","RepMarkWalker","Saddened and angry over the terrorist attack in Tennessee that killed four Marines... May God be with these families. #ChattanoogaShooting","ChattanoogaShooting"
"2015-07-16 ","14:03:49","RepMarkWalker","Mobile office hours today in Danbury at the #StokesCounty Government Center (County Manager's suite -… https://t.co/E0OsfOX0HN","StokesCounty"
"2015-07-16 ","14:00:54","RepMarkWalker","walnut cove mobile office hours are from 1-2:30 today- http://t.co/uaRTqAcJqs",
"2015-06-18 ","12:50:03","RepMarkWalker","Our thoughts and prayers go out to Rev. Clementa Pickney's family as well as the other victims' families in this horrific massacre in SC,",
"2015-06-18 ","12:20:32","RepMarkWalker","Live on @KCOnTheRadio @1061fmWTKK talking about #NC06 #Congress #trade &amp; #TPA. Listen live at http://t.co/678x6z7Bpj","NC06 Congress trade TPA"
"2015-06-18 ","00:53:30","RepMarkWalker","I am excited to join @KCOnTheRadio tomorrow on @1061fmWTKK at 8:20am tune in live at http://t.co/678x6z7Bpj",
"2015-06-18 ","00:47:27","RepMarkWalker","Proud to co-sponsor the #MobileWorkforce bill and glad to see it advance out of @HouseJudiciary today https://t.co/tjdCdCrvjW","MobileWorkforce"
"2015-06-17 ","17:48:17","RepMarkWalker","Lawmakers demand answers after federal gov't cyber breach | http://t.co/B43EPmolIk",
"2015-06-11 ","16:37:35","RepMarkWalker","Excited to be pitching in the @thehillbaseball for charity tonight. Go GOP! See our team @housegop photo https://t.co/RljiN2x4Nj",
"2015-06-11 ","13:07:28","RepMarkWalker","Our office is in Dobson today for mobile office hours. #surrycounty 9-12pm. kyleh08's photo https://t.co/XjZebrF312","surrycounty"
"2014-04-03 ","14:05:08","RepHolding","It's devastating that there has been another tragedy in Fort Hood - my thoughts go out to the victims and their families.#PrayForFortHood","PrayForFortHood"
"2014-02-21 ","16:45:17","RepHolding","Over 97% of Americans search online for businesses, but only 54% of small businesses in NC have a website. #GYBO http://t.co/LK6PaB2B25","GYBO"
"2014-02-21 ","16:43:47","RepHolding","Getting more NC businesses online helps grow our local economy. Thanks @Google for hosting the event. #GYBO http://t.co/wuYXGFhSLw","GYBO"
"2014-02-21 ","16:41:04","RepHolding","Great turnout at the @Google NC Get Your Business Online Event this morning! #GYBO http://t.co/nXsSzwiPIZ","GYBO"
"2013-09-17 ","19:37:16","RepHolding","Today we recognize the signing and adoption of our Constitution, the law of the land. We must always uphold its principles. #ConstitutionDay","ConstitutionDay"
"2013-09-16 ","18:48:11","RepHolding","I am thankful for the brave law enforcement officers and first responders at the Navy Yard. My thoughts and... http://t.co/WzFJu3D9ZR",
"2013-06-07 ","19:02:43","RepHolding","The Town of Garner is a Finalist in the National Civic League All-America City Award—congratulations and good... http://t.co/4D3F8g4dLE",
"2013-06-07 ","16:08:05","RepHolding","I enjoyed meeting with the Apex Chamber of Commerce last week to discuss policies in Washington that affect... http://t.co/D3fZedP16I",
"2013-03-14 ","18:04:49","RepHolding","I will be on the Bill LuMaye show today at 4:35 p.m. You can tune in live in the Triangle on 850 AM, or stream... http://t.co/VARDWYnP3l",
"2013-03-14 ","17:35:14","RepHolding","@HouseJudiciary reported the Stolen Valor Act favorably to the House today. Read my statement here: http://t.co/sKRuEUZEcD  #HJC113","HJC113"
"2013-03-14 ","16:02:45","RepHolding","I am participating in @HouseJudiciary  #IP hearing on abusive patent litigation &amp; need for patent reform. Watch here: http://t.co/jrPpL71VyP","IP"
"2013-03-13 ","18:44:19","RepHolding","Mr. President, how does your administration plan to address the nuclear threats posed to the U.S. by North Korea? #AskObama","AskObama"
"2013-03-13 ","18:43:45","RepHolding","Mr. President, when is your administration going to get serious about growing cyberthreats from China &amp; theft of U.S. IP? #AskObama","AskObama"
"2013-03-13 ","18:43:28","RepHolding","Mr. President, your team predicted the unemployment rate by 2013 would be 5.1%. It is currently 7.7%, how would you address that? #AskObama","AskObama"
"2013-03-13 ","18:43:07","RepHolding","Mr. President, why are we spending money we don’t have on wasteful programs? When will you focus on cutting frivolous spending? #AskObama","AskObama"
"2013-03-13 ","18:42:50","RepHolding","This afternoon, @BarackObama addresses the GOP House members for the first time since 2010. There are many questions for him to answer.",
"2014-05-24 ","16:15:40","RepMarkMeadows","Supporting Madison Cawthorn, a brave young man who was in a life-threatening car accident but will pull thru! http://t.co/CPPKBcW7o1",
"2014-05-23 ","16:25:16","RepMarkMeadows","I'm happy to announce that my #Hezbollah sanctions bill has garnered majority support in the House w/ 225 co-sponsors http://t.co/j876SmISij","Hezbollah"
"2014-05-23 ","12:37:59","RepMarkMeadows","This #MemorialDay, follow the hashtag #InHonorOf to recognize our fallen heroes.  #Veterans #PJNet http://t.co/IHtkPOUn9f","MemorialDay InHonorOf Veterans PJNet"
"2016-09-23 ","02:39:22","RepPittenger","@PNWSpeaks Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:38:33","RepPittenger","@RhiFionn @CraigJ_NandO Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:37:16","RepPittenger","@JenlovesOBG @BBCWorld Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:35:17","RepPittenger","@klpqueen Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:35:11","RepPittenger","@markheardusa Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:34:08","RepPittenger","@rashmipappu Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:33:40","RepPittenger","@holaMau Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:31:32","RepPittenger","@gpliafail Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:31:09","RepPittenger","@Atreyu77777 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:30:27","RepPittenger","@mpvenables Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:30:24","RepPittenger","@jasonfasteau Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:30:17","RepPittenger","@joycejonesnlv Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:29:38","RepPittenger","@ScoutThrasher Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:29:28","RepPittenger","@rashmipappu Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:28:56","RepPittenger","@blackboxoffice Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:28:46","RepPittenger","@TheTeflonDon Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:28:21","RepPittenger","@cemdynasty Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:28:06","RepPittenger","@Sugarbaker13 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:28:00","RepPittenger","@JolandaMosley Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:27:55","RepPittenger","@highsteppin Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:20:26","RepPittenger","@ridesharers Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:20:13","RepPittenger","@blkpolitics2day Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:20:02","RepPittenger","@acediggy87 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:18:01","RepPittenger","@bartlet4amer Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:17:36","RepPittenger","@MichellWoods Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:17:25","RepPittenger","@TomAnsbac Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:17:22","RepPittenger","@pdca92260 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:16:42","RepPittenger","@highsteppin Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:16:37","RepPittenger","@AnnTBush Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:16:32","RepPittenger","@eqracer Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:16:27","RepPittenger","@ctolderfanj Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:16:19","RepPittenger","@AzaniaJustice Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:16:08","RepPittenger","@seeksolutions50 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:15:58","RepPittenger","@JDaqB Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:15:54","RepPittenger","@mizerello Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:15:02","RepPittenger","@ivery5000 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:14:56","RepPittenger","@JohnSteen Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:14:52","RepPittenger","@JHersheyFitness Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:14:45","RepPittenger","@FlowerFetuses Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:14:13","RepPittenger","@FondLac Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:13:25","RepPittenger","@HollyGo66 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:13:15","RepPittenger","@_Babb Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:12:47","RepPittenger","@PaulPearl Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:12:37","RepPittenger","@tacosaregood Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:12:23","RepPittenger","@rebelknap Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:12:15","RepPittenger","@MrLJBrooks Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:12:10","RepPittenger","@Muluberhan89 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:11:38","RepPittenger","@UnXpected_Ervin Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:11:20","RepPittenger","@Young_Kam513 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:11:10","RepPittenger","@mwburge1 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:10:09","RepPittenger","@dontweetonme Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:10:04","RepPittenger","@MCTV419 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:09:49","RepPittenger","@ShopGirl1597 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:09:39","RepPittenger","@zelenetz Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:09:34","RepPittenger","@UnXpected_Ervin Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:09:29","RepPittenger","@Chetc Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:07:13","RepPittenger","@mitowle Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:06:21","RepPittenger","@llewis88 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:06:03","RepPittenger","@Yay_Its_Sara Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:05:43","RepPittenger","@Stoltie Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:05:13","RepPittenger","@KidKolor Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:05:09","RepPittenger","@ambermiaa_ Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:04:43","RepPittenger","@SquirrelBeebz Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:04:27","RepPittenger","@realJoeyGambino Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:04:21","RepPittenger","@KingBFish Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:03:55","RepPittenger","@What_JustSaying Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:03:47","RepPittenger","@ambermiaa_ Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","02:02:54","RepPittenger","@jondanziger Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:56:36","RepPittenger","@JasonEricDeFran Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:56:23","RepPittenger","@hayhaydrewdoo Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:56:13","RepPittenger","@LukeBeige Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:56:04","RepPittenger","@mcpupperson @liamstack @jonswaine @newsobserver Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:55:22","RepPittenger","@PortiaMcGonagal Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:55:03","RepPittenger","@JonaLisaG Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:54:34","RepPittenger","@mj52046600 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:54:25","RepPittenger","@LRD90 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:54:14","RepPittenger","@andreibrock Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:53:54","RepPittenger","@AnonBruja Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:53:32","RepPittenger","@garlicmeg Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:52:33","RepPittenger","@RevrendDoctor Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:46:20","RepPittenger","@llewis88 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:46:02","RepPittenger","@ToonsByKichi Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:45:43","RepPittenger","@bored___now Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:44:52","RepPittenger","@Ptsk Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:44:25","RepPittenger","@TMitchellPorter Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:44:15","RepPittenger","@shacker56 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:43:59","RepPittenger","@sauce_stevenson Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:43:40","RepPittenger","@hrh_orchid Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:38:00","RepPittenger","@hbshan1084 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:36:15","RepPittenger","@Terk24 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:35:43","RepPittenger","@PortiaMcGonagal Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:35:29","RepPittenger","@friendlystinger Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:33:23","RepPittenger","@rome865 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:31:46","RepPittenger","@fit2thebone1 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:30:24","RepPittenger","@hi_7hills Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:29:48","RepPittenger","@RandyFurr Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:29:05","RepPittenger","@keylor_halbur Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:28:15","RepPittenger","@amb573 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:27:41","RepPittenger","@BlogLiberally Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:23:10","RepPittenger","@MBKStrategies @CNN Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:22:20","RepPittenger","@ohmyymimi Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:16:35","RepPittenger","@4Real_P0litik Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:15:39","RepPittenger","@Papa_Vinc Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:15:10","RepPittenger","@StillHadThese Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:14:34","RepPittenger","@LaPajamas Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:14:22","RepPittenger","@jrwill12 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:14:05","RepPittenger","@skeetersma Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:13:49","RepPittenger","@anissaevette Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:13:20","RepPittenger","@SocialNys @MrMediaTraining Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:12:22","RepPittenger","@robgrant9 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:12:15","RepPittenger","@MahGill Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:11:10","RepPittenger","@Means2Means Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:10:29","RepPittenger","@AdamCantLose Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:10:01","RepPittenger","@lesleypsmith Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
"2016-09-23 ","01:09:44","RepPittenger","@laurafish1 Thank you for your comment.  Here is my heartfelt response:  https://t.co/ELANdCJgZK",
