"Date","Time","screen_name","text","hashtags"
"2011-10-12 ","15:35:47","RepHanabusa","In my Armed Services Committee hearing @HASCDemocrats",
"2011-09-07 ","14:47:58","RepHanabusa","Happy 87th birthday to my dear friend, Sen. @Daniel_Inouye! http://t.co/me9fCm2",
"2016-09-24 ","16:00:16","TulsiPress","Planning a visit to Washington DC? We can help you schedule tours of the U.S. Capitol, White House, and more: https://t.co/nl3G3a92Q5",
"2016-09-24 ","14:00:28","TulsiPress",".@LWCFCOALITION protects our treasured land &amp; water resources in every state. Working to pass HR1814 &amp; make their vital work permanent #NPLD","NPLD"
"2016-09-23 ","23:15:08","TulsiPress","In #Hawaii, protecting our environment isnt just a policy discussion, its a way of life. Ways to give back on #NPLD: https://t.co/D1N9NNStwk","Hawaii NPLD"
"2016-09-23 ","22:41:42","TulsiPress","Great news: we’ve reached the 290 cosponsors needed to bring the Filipino Veterans of WWII Congressional Gold Medal Act up for a vote!",
"2016-09-23 ","20:34:50","TulsiPress","READ: Rep. Tulsi Gabbard on DOI Rule Announcement https://t.co/O5gi4cJuvL",
"2016-09-23 ","18:23:17","TulsiPress","Happy #AlohaFriday &amp; mahalo to all who joined our 'Talk Story with Tulsi's Team' in #Molokai yesterday! Coming up: https://t.co/qyCkTJjP5L https://t.co/5IcNKQvXPo","AlohaFriday Molokai"
"2016-09-23 ","18:16:10","TulsiPress","The #POWERAct will give domestic violence survivors in #Hawaii &amp; across the US access to affordable legal services https://t.co/297ypF5bQb","POWERAct Hawaii"
"2016-09-23 ","16:00:17","TulsiPress","We can help with veteran benefits, Social Security, student loans &amp; more. Stop by an upcoming event: https://t.co/qyCkTJ2dHb #AlohaFriday","AlohaFriday"
"2016-07-18 ","19:00:31","TulsiPress","#HurricaneSeason runs June-Nov. Use this checklist to help ensure your ohana is prepared: https://t.co/qqZhTMXeIw https://t.co/rqceRVVJIU","HurricaneSeason"
"2016-07-18 ","17:01:39","TulsiPress","Make sure to like https://t.co/QvuKJ2kznH  for additional updates &amp; to share your ideas! https://t.co/ECipSDKU7D",
"2016-07-18 ","16:00:06","TulsiPress","200,000 #FilAmVets served our nation during WWII. My bill would honor them w/ Congressional Gold Medal. More here: https://t.co/id7IHPjZf9","FilAmVets"
"2016-07-08 ","16:00:44","TulsiPress","Families across the US still feel effects of 2008 financial crisis. Voted NO on rolling back consumer protections: https://t.co/7ILgygMNQU",
"2016-07-08 ","15:38:15","TulsiPress","Safe travels @kiwipilates! If you're interested in a tour of the Capitol call my office 202-225-4906 -TG https://t.co/bdXaB70ikr",
"2016-07-08 ","14:30:08","TulsiPress","Deployed w/ Moanikeala &amp; Malia's ""Uncle Junior"" in Iraq. Great to talk story w/ these #Maui ladies in my DC office! https://t.co/MRMdcAq2jN","Maui"
"2016-07-08 ","03:40:02","TulsiPress","#ICYMI Rep. Tulsi Gabbard: Senate #GMO bill creates illusion of transparency https://t.co/qBQ138rLtg","ICYMI GMO"
"2016-07-07 ","18:00:29","TulsiPress","Last year I intro'd the bipartisan SPOT Act to strengthen protections on civil liberties &amp; privacy. More info: https://t.co/4eIhPIUmdL",
"2016-07-07 ","16:53:01","TulsiPress","#TBT fighting the #DARKAct last year. 1 yr later &amp; we're still fighting for the #RightToKnow https://t.co/qBQ138rLtg https://t.co/egK0sj2Wj2","TBT DARKAct RightToKnow"
"2016-07-07 ","16:00:38","TulsiPress","Rep. Tulsi Gabbard statement on why Senate #GMO bill is not a good compromise for American consumers and families:  https://t.co/qBQ138aa4G","GMO"
"2016-07-07 ","15:32:47","TulsiPress","Senate #GMO bill is a weak attempt to placate American consumers by creating the illusion of transparency: https://t.co/qBQ138rLtg","GMO"
"2016-07-07 ","14:32:50","TulsiPress","The only full-time member of PCLOB resigned Friday. My bill ensures civil liberties aren't compromised in a vacancy: https://t.co/LxzHNCX3kE",
"2016-07-07 ","13:30:06","TulsiPress","Make sure to like https://t.co/QvuKJ2kznH for additional updates &amp; to share your ideas! https://t.co/UXuynR3hAA",
"2016-02-26 ","18:18:34","TulsiPress","Small biz owners in #Hawaii &amp; across the country are the backbone of our economy #EntrepreneurshipWeek https://t.co/ZqozYWW2Im","Hawaii EntrepreneurshipWeek"
"2016-02-26 ","17:49:42","TulsiPress","Thanks for your support @RepMcNerney! -TG #InvasiveSpeciesWeek  https://t.co/cNOcgEaLei","InvasiveSpeciesWeek"
"2016-02-26 ","17:00:17","TulsiPress","Intro'd HR3893 to help farmers, ranchers, &amp; land managers across the US reduce impact of harmful #InvasiveSpecies https://t.co/V7Jh4UpiLj","InvasiveSpecies"
"2016-02-26 ","15:00:29","TulsiPress","Last year, more than 50 #Hawaii businesses shared a taste of home w/ DC #EntrepreneurshipWeek #BuyLocal https://t.co/EzuMuETy6I","Hawaii EntrepreneurshipWeek BuyLocal"
"2016-02-25 ","21:30:13","TulsiPress","The #coffeeberryborer harms coffee production &amp; hurts local farmers. Intro'd HR3893 to fight these #InvasiveSpecies https://t.co/sAhJDXjz9f","coffeeberryborer InvasiveSpecies"
"2016-02-25 ","20:54:29","TulsiPress","Great pic @kriistennlove! Im watching live from DC! -TG #EddieWouldGo https://t.co/MWt9MgjHYg","EddieWouldGo"
"2016-02-25 ","20:33:35","TulsiPress","#TheEddie surf comp is on! Historic day for the North Shore community I'm honored to serve. https://t.co/sxSnf9ILpn #EddieWouldGo","TheEddie EddieWouldGo"
"2016-02-25 ","18:30:20","TulsiPress","#TBT to touring The Global Virtual Studio (GVS) Transmedia Accelerator in #Kona #EntrepreneurshipWeek https://t.co/chmZxm9CmO","TBT Kona EntrepreneurshipWeek"
"2016-02-25 ","18:01:57","TulsiPress","Wishing I was at Waimea Beach today for #Eddie big wave surf comp. Share your pictures using #EddieWouldGo &amp; I'll RT some favorites! -TG","Eddie EddieWouldGo"
"2016-02-25 ","17:41:23","TulsiPress",".@911NENA911 from every county in #Hawaii working to improve 9-1-1 technology, operations, &amp; education https://t.co/C5p5IEaOXO","Hawaii"
"2016-02-25 ","17:00:37","TulsiPress","Small biz owners in #Hawaii make up 90% of employers #EntrepreneurshipWeek #BuyLocal","Hawaii EntrepreneurshipWeek BuyLocal"
"2016-02-25 ","16:00:42","TulsiPress","Last year I congratulated @AlohaTofu- 2015 #Hawaii Manufacturer of the Year #EntrepreneurshipWeek https://t.co/vVW8Oe6ZHX","Hawaii EntrepreneurshipWeek"
"2016-02-25 ","13:29:52","TulsiPress","My bill, HR3893, would encourage sustainable, cost effective, &amp; comprehensive solutions to fight #InvasiveSpecies https://t.co/MoO6EOqXlu","InvasiveSpecies"
"2016-02-25 ","00:44:23","TulsiPress","We have to work to find creative solutions to fight the 4,300+ #InvasiveSpecies in #Hawaii and across the country https://t.co/MoO6EOqXlu","InvasiveSpecies Hawaii"
"2016-02-25 ","00:05:31","TulsiPress","Aloha and welcome to new @CapitolPolice Chief Verderosa. Mahalo to all our Capitol police working every day to keep us safe. -TG",
"2015-12-03 ","19:55:03","TulsiPress","#ICYMI Rep. Tulsi Gabbard discusses consequences of illegal, counterproductive war in #Syria on @CNNSitRoom https://t.co/jhlzwenLE5","ICYMI Syria"
"2015-12-02 ","16:36:19","TulsiPress","Good morning #Hawaii! Tune in to AM 690 now to hear Rep. Tulsi Gabbard on the Mike Buck Show, or listen in here: https://t.co/EleWLOTbCk","Hawaii"
"2015-11-28 ","20:34:10","TulsiPress","It's Small Business Saturday - let's support Hawaii businesses and #ShopSmall #BuyLocal this weekend! –TG https://t.co/0I85V9oEUs","ShopSmall BuyLocal"
"2015-11-01 ","15:36:41","TulsiPress","Many thanks @billmaher for this beautiful orchid lei @realtimers @hbo this past Friday night. Very thoughtful https://t.co/cfDZ34QqIU",
"2015-10-02 ","22:22:16","TulsiPress","Tonight: Rep. Tulsi Gabbard will discuss the situation in #Syria and more with @greta on @FoxNews. Tune in at 7:15pm EST/1:15pm HST","Syria"
"2015-10-01 ","18:41:36","TulsiPress","Mabuhay! Today is the first day of #FilipinoAmericanHistoryMonth. More info: https://t.co/VnMWohS2WQ https://t.co/9p9Jk6C8yz","FilipinoAmericanHistoryMonth"
"2015-10-01 ","13:25:18","TulsiPress","Today is #WorldVegetarianDay. As a lifelong #vegetarian I've found a plant-based diet positively impacts our environment &amp; our health -TG","WorldVegetarianDay vegetarian"
"2015-10-01 ","00:23:25","TulsiPress","ICYMI: Rep Tulsi Gabbard discussed the situation in #Syria with @wolfblitzer. Watch here: http://t.co/pZkIlqCTUP","Syria"
"2015-06-11 ","22:24:59","TulsiPress","ICYMI: Rep. Gabbard on @CNNSitRom last Friday discussing airstrikes against ISIS and a three-state solution in Iraq http://t.co/L46QpRNklh",
"2015-06-11 ","20:58:30","TulsiPress","Rep. Tulsi Gabbard spoke in Congress today to celebrate #KamehamehaDay. A day of aloha for all the people of Hawai‘i http://t.co/IbkLrlC14M","KamehamehaDay"
"2014-10-24 ","18:06:14","TulsiPress","Rep. Tulsi Gabbard is in #Kona today! Promoting West Hawaii businesses, local jobs, and #entrepreneurship.","Kona entrepreneurship"
"2014-10-24 ","13:36:31","TulsiPress","#FollowFriday My good friends and colleagues: @RepBetoORourke @RepSinema @RepJoeKennedy @RepGraceMeng! Thank you for your amazing work! -TG","FollowFriday"
"2014-10-24 ","04:05:53","TulsiPress","Rep. Tulsi Gabbard just delivered inspirational remarks at the 2014 Wahine Forum!  #Aloha #Hawaii #Women #Leaders http://t.co/qIB8yfiqgp","Aloha Hawaii Women Leaders"
"2014-05-23 ","19:40:29","TulsiPress","Congratulations to Hawaii's 2014 appointees to the U.S. Service Academies! -TG #service #honor #education http://t.co/BIqIlLulO8","service honor education"
"2014-04-04 ","19:39:18","TulsiPress","MT: @CWSoftballGame Two of our fangirl favorites @SenGillibrand &amp; @TulsiPress throwing during today's practice. #CWSG http://t.co/iu58cv9uqd","CWSG"
"2014-04-03 ","22:08:02","TulsiPress","Mahalo! RT: @VanniHashimoto I just became @TulsiPress's 4000th follower. How was I not following one of my favorite MoC already?",
"2014-04-03 ","00:57:55","TulsiPress","Congratulations to Hawai'i's Brittany Amano for earning the @runningstartDC Emerging Young Leader Award! –TG http://t.co/oAluJfS8Sh",
"2016-02-25 ","17:37:45","RepMarkTakai","#EddieWouldGo...watch the live stream of the Eddie Aikau Surf Competition. Good luck to all the contestants! https://t.co/0ZC6z9dREB","EddieWouldGo"
"2015-11-01 ","03:47:56","RepMarkTakai","Recognized our 2015 Navy League Key Spouse Awardees at UH's #Militarynight. Mahalo for your service. #TeamRepTakai https://t.co/LUxbFLLvRt","Militarynight TeamRepTakai"
"2015-07-17 ","02:10:45","RepMarkTakai","Happy #HawaiiCleanEnergyDay! #TeamRepTakai","HawaiiCleanEnergyDay TeamRepTakai"
"2015-07-16 ","22:33:46","RepMarkTakai","My thoughts and prayers go out to the #Chattanooga victims and their families.","Chattanooga"
"2015-07-16 ","20:29:55","RepMarkTakai","In 2 yrs since @HouseDemocrats launched #WomenSucceed econ. agenda, we've seen a nat'l conversation begin around issues critical to families","WomenSucceed"
"2015-07-16 ","16:56:01","RepMarkTakai","#LWCF works to #KeepItPublic by stimulating investments in our #PublicLands. Don’t let this program expire! #TeamRepTakai","LWCF KeepItPublic PublicLands TeamRepTakai"
"2015-07-16 ","16:43:04","RepMarkTakai","The #LWCF expires in less than 75 days. RT &amp; encourage others to tell Congress to act. #TeamRepTakai","LWCF TeamRepTakai"
"2015-07-16 ","16:25:02","RepMarkTakai","#LWCF has preserved our natural &amp; cultural heritage for 50yrs. We must reauthorize this essential tool for conserving iconic #publiclands","LWCF publiclands"
"2015-07-16 ","16:12:15","RepMarkTakai","Making sure our #PublicLands continue to be #Outdoors4All means we need to keep #LWCF from expiring! #TeamRepTakai","PublicLands Outdoors4All LWCF TeamRepTakai"
"2015-06-18 ","00:35:25","RepMarkTakai","Great meeting with @AARP representatives and fellow @CAPAC members to discuss how we can best serve our kupuna! http://t.co/lZdbdK2iqE",
