"Date","Time","screen_name","text","hashtags"
"2015-10-02 ","15:32:39","RepKClark","October is about speaking up &amp; getting involved. From ending violence to promoting health, let your voice be heard. http://t.co/fkwJKbI5eg",
"2015-10-01 ","23:31:50","RepKClark","We're not powerless. There are plenty of common sense ideas to reduce gun violence. GOP is just too beholden to the NRA to vote on them.",
"2015-10-01 ","14:01:58","RepKClark","It's #DomesticViolence Awareness Month. We all need to pull together to end an epidemic that impacts 1 in 4 women. http://t.co/5I6P8BswhS","DomesticViolence"
"2015-07-17 ","17:41:39","RepKClark","What better birthday gift could a @NHLBruins  fan ask for? Thanks Rene Rancourt! #fistpump #mapoli http://t.co/A8NQUifgaI","fistpump mapoli"
"2015-07-17 ","17:21:38","RepKClark","Each dollar lost to gender-based wage discrimination is less $ for food, school, planning for the future. http://t.co/0OWsH1QU7q #Equalpay","Equalpay"
"2015-07-17 ","16:43:35","RepKClark","Wow, thanks! And thank you @ASPCA for working tirelessly to end animal cruelty.  https://t.co/mvUmatFo1t",
"2015-07-17 ","16:33:37","RepKClark","Thank you @RepCardenas!   https://t.co/de6gAGdyYR",
"2015-07-17 ","16:07:59","RepKClark","Thrilled to celebrate the Grand Opening of the new #MetroWest Transit Authority facility! Congrats Ed Carr &amp; team http://t.co/VRjcSrqgzq","MetroWest"
"2015-07-17 ","15:07:34","RepKClark","Thank you, Senator! https://t.co/K6switlQqs",
"2015-07-17 ","13:59:41","RepKClark","Thanks @RepJoeKennedy! https://t.co/YyfHgOSNsR",
"2015-07-17 ","13:39:11","RepKClark","""a viral Internet sensation is hopping up to the plate to support a bill from Rep. Clark"" http://t.co/7FuqZNc4ns http://t.co/qdzLEVHIAX",
"2015-07-17 ","11:29:34","RepKClark","When only a small fraction of children who experience sexual abuse tell an adult &amp; get help, then we are failing them http://t.co/sQVI4WgQL2",
"2015-07-17 ","11:17:06","RepKClark","""Clark, a Democrat from Massachusetts, is spearheading the fight in Congress against Internet harassment."" http://t.co/Iaw859W3ou",
"2015-07-17 ","00:06:04","RepKClark","My deepest condolences to the family and friends of the four Marines lost in Tennessee today and all those injured in the attack.",
"2015-07-16 ","23:54:34","RepKClark","Great news! ""Federal Commission Rules Workplace Sexual Orientation Discrimination Already Illegal Under Federal Law"" http://t.co/YQWpVavYz0",
"2015-07-16 ","20:33:04","RepKClark","Great news from across the Capitol. Looking forward to getting it through the House! https://t.co/Hg3nBZnguf",
"2015-07-16 ","20:11:21","RepKClark","We launched the #WomenSucceed Agenda bc economic issues affecting women affect everyone. #equalpay #RaiseTheWage http://t.co/r91QtDXPuM","WomenSucceed equalpay RaiseTheWage"
"2015-07-16 ","18:49:39","RepKClark","""No child should ever feel like they have nowhere to turn if they are being abused."" https://t.co/MEE7DxAaVO",
"2015-07-16 ","18:26:36","RepKClark","Important piece from Ellen Pao on balancing internet free speech vs. harassment, and her experience when she tried http://t.co/tZ7Cqtwoy6",
"2015-07-16 ","17:43:11","RepKClark","Who are your favorite warriors for social justice? #SJW","SJW"
"2015-07-16 ","17:42:13","RepKClark","Malala Yousafzai, Frederick Douglass, Lucretia Mott, Harriet Tubman - all warriors for social justice #SJW","SJW"
"2015-07-16 ","17:37:32","RepKClark","Eleanor Roosevelt, Dolores Huerta, John Lewis, Harvey Milk, Ida B. Wells - all warriors for social justice #SJW","SJW"
"2015-07-16 ","17:34:50","RepKClark","I'm PROUDLY fighting for social justice. In fact, I'd consider most of my heroes to be warriors for social justice. #SJW","SJW"
"2015-07-16 ","17:32:21","RepKClark","Wait, #gamergate thinks calling me a Social Justice Warrior is an insult? Being a warrior for social justice sounds pretty great to me.","gamergate"
"2015-07-16 ","15:31:49","RepKClark","Never been sheepish about celebrating birthdays! RT this #tbt to wish Katherine a happy #birthday tomorrow 🎂 http://t.co/fUcphwc9pe","tbt birthday"
"2015-07-16 ","15:27:50","RepKClark","#tbt my very first co-sponsor for our PAWS Act. Pls read my op-ed w/ @ASPCA. http://t.co/vhFm7DkBSD #pets #mapoli http://t.co/awA0nRGiQe","tbt pets mapoli"
"2015-07-16 ","14:31:58","RepKClark","Howard McGowan of Malden was a WWII Veteran, tireless advocate for seniors &amp; a dear friend. He will be truly missed http://t.co/0tBciWv71u",
"2015-07-16 ","14:02:02","RepKClark","Seeing #IdaBWells as today's #GoogleDoodle made my day! Here's 5 facts you might not know about her courageous fight. http://t.co/P2Zl9zLzdy","IdaBWells GoogleDoodle"
"2015-06-12 ","18:39:56","RepKClark","Update: My vote against fast track authority http://t.co/3Qnrwjutiv #mapoli","mapoli"
"2015-06-12 ","16:56:34","RepKClark","w/o protection from job discrimination, trans women often turn to the internet. Why we need to #EndOnlineViolence http://t.co/Pcz7iaZhlK","EndOnlineViolence"
"2015-06-11 ","17:37:40","RepKClark","Congrats @arlingtonmagov COA Director, Susan Carp for Assoc. of Councils on Aging 'Innovator of the Year' Award! http://t.co/1uEPwJAZb3",
"2015-06-11 ","13:55:43","RepKClark","REMINDER: Join us for #CoffeewithKatherine this Saturday, June 13, 10a-11:30a in #Lincoln at Whistle Stop Cafe! https://t.co/bvNCCCLfCI","CoffeewithKatherine Lincoln"
"2016-09-24 ","10:04:12","sethmoulton","Marijuana May Alleviate America’s Opioid Crisis. My view: Legalization &amp; regulation can help but we must be careful. https://t.co/0X0a8ZjWYo",
"2016-09-24 ","01:50:16","sethmoulton","Looking forward to running this 5K. All funds will directly benefit brain cancer research at MGH. Join me: https://t.co/0ONC8OzDmm https://t.co/GuNnUeqi17",
"2016-09-24 ","01:49:24","sethmoulton",".@TheBlueOxLynn is hoppin' tonight! https://t.co/gOCDEIdntj",
"2016-09-23 ","23:35:32","sethmoulton","Kirk Douglas on @realDonaldTrump and Hitler: https://t.co/TZTh9ThrWm",
"2016-09-23 ","18:27:46","sethmoulton","Wait...how many people died in terrorist attacks last year? https://t.co/OiyvuNOCO9",
"2016-09-23 ","16:44:29","sethmoulton","Last night, the House unanimously passed our bill to save taxpayer dollars and make government efficient! @hurdonthehill #bipartisanship https://t.co/AxVbpZDHs7","bipartisanship"
"2016-09-23 ","01:08:19","sethmoulton","We may defeat ISIS in the short-term. But without a political strategy, we'll be sending young Americans back in 5 years to fight ISIS 2.0.",
"2016-09-23 ","01:07:48","sethmoulton","DOD's proposed deployment would bring the overall U.S. presence to 6,400 American troops in Iraq. Yet, we still don't have a political plan.",
"2016-09-23 ","01:07:23","sethmoulton","What's the endgame? We still don't have a plan for after we re-take Mosul. Not enough to defeat ISIS &amp; call it a day https://t.co/UnNlBoyHlz https://t.co/2hlz0uIY8O",
"2016-07-08 ","03:57:49","sethmoulton","My God, my God. We must come together as Americans, as a Congress, and find unity in action before this senseless violence tears us apart.",
"2016-07-08 ","01:04:43","sethmoulton",".@repjohnlewis concluded with an inspiring call to action. Hundreds of activists are behind the media to the right. https://t.co/oW0wN65eqp",
"2016-07-08 ","01:02:07","sethmoulton","We heard over an hour of heart-wrenching testimonies from gun violence victims and survivors in the sweltering heat. https://t.co/24kQKGml2Q",
"2016-07-08 ","01:00:14","sethmoulton","Why don't you support getting rid of the no fly list altogether then? Interesting nobody seems to want that... https://t.co/47mtegVqPO",
"2016-07-08 ","00:56:53","sethmoulton","@cranstonl1972 Both Moulton/Curbelo and King/Thompson provide due process to fix the list, which we should want whether no fly or no buy.",
"2016-07-07 ","20:10:52","sethmoulton","2 of @SpeakerRyan's rules are not holding votes open &amp; changing votes up front - both violated during LGBT vote.  https://t.co/wthxzGIzRg",
"2016-07-07 ","20:06:09","sethmoulton","@cranstonl1972 Please explain your rationale here.",
"2016-07-07 ","19:58:13","sethmoulton","Thanks for visiting! Stay cool! https://t.co/QW9yQrzoVR",
"2016-07-07 ","15:51:04","sethmoulton","Amazing @HouseGOP makes time to switch votes to discriminate against LGBT Americans but not for gun violence victims https://t.co/FjVRo2ktyy",
"2016-07-07 ","00:25:36","sethmoulton","The ""terrorists"" Saddam Hussein boasted of killing included hundreds of American troops and tens of thousands of innocent Iraqi citizens.",
"2016-06-13 ","23:16:18","sethmoulton","This morning my team debated my response to this mass shooting. It’s sadly a worthwhile debate because we know it will happen again—soon.",
"2016-06-13 ","23:10:59","sethmoulton","The tradition is to send “thoughts and prayers” first, then perhaps demand policy change later. I’m done with that.",
"2016-06-13 ","22:56:36","sethmoulton","Many people have expressed frustration with the “thoughts and prayers” I and others tweeted yesterday, demanding more. They’re right.",
"2016-06-12 ","16:01:30","sethmoulton","My thoughts and prayers are with those in Orlando and across the world impacted by this horrific mass shooting. https://t.co/q2fr0xy01G",
"2016-06-12 ","11:03:06","sethmoulton","ICYMI: No surprise here. #ImWithHer https://t.co/XN6fZnEhpV","ImWithHer"
"2016-06-12 ","00:08:24","sethmoulton","Happy to help, @MissDebGee! For all: If you're coming to DC and want a White House tour, let us know ASAP! https://t.co/QyWniestn7",
"2016-06-12 ","00:05:37","sethmoulton","Have heard people accuse @POTUS of apologizing in Hiroshima. Not only did he not apologize, he blamed Japan for WWII https://t.co/KO5fOmW0ph",
