"Date","Time","screen_name","text","hashtags"
"2013-09-16 ","14:30:04","MikeKellyPA","Praying for the safety of everyone at #NavyYard in DC, the victims &amp; their families, and all police &amp; military personnel on the ground.","NavyYard"
"2013-07-27 ","22:10:52","MikeKellyPA","On 60th anniversary of Korean War #armistice, may we continue to remember &amp; honor the vets who nobly fought for #freedom's survival. #Korea","armistice freedom Korea"
"2013-07-26 ","20:28:41","MikeKellyPA","Tired of #IRS getting away with targeting Americans? Become a citizen co-sponsor of #HR2579: https://t.co/yslaMw0xu8 #RestoreTrust","IRS HR2579 RestoreTrust"
"2013-04-22 ","23:20:25","MikeKellyPA","Proud to be featured in great new #ErieTimesNews article in Sunday's paper. Check it out: http://t.co/oMiy4WcDeb @GoErie @ETNguerriero","ErieTimesNews"
"2013-03-14 ","21:46:29","MikeKellyPA","Had a great time speaking @ 40th annual #CPAC today. When it comes to getting USA back on track, ""We can do it!"" http://t.co/g6cRorAXsv","CPAC"
"2013-03-14 ","21:03:05","MikeKellyPA","Check out highlights from yesterday's press conference to #StoptheATT: http://t.co/a3WpWmsmbC http://t.co/Ffk6L85Qel","StoptheATT"
"2013-03-14 ","01:27:55","MikeKellyPA","Intro'ed concurrent resolution in House today to #StopTheATT. Announced in front of US Capitol w/other Reps and Sens: http://t.co/szUVh54s77","StopTheATT"
"2013-03-13 ","22:10:04","MikeKellyPA","Congratulations to #PopeFrancis of Argentina! I join my fellow Catholics in joyful anticipation of his papacy and the future of the Church.","PopeFrancis"
"2016-07-18 ","00:31:09","CongressmanGT","Thank you  #CentreCounty #Howard #Station 14 for hosting today's #FireHouse Summit focused on #Fire Company needs. https://t.co/IKEHF1sX1T","CentreCounty Howard Station FireHouse Fire"
"2016-07-17 ","19:58:40","CongressmanGT","In #Howard #CentreCounty for 2nd #Firehouse Summits with #PA05 #FireService #Leadership discussing needs/challenges of Fire Departments","Howard CentreCounty Firehouse PA05 FireService Leadership"
"2016-07-08 ","13:55:57","CongressmanGT","On Floor to recognize players &amp; coaches of the 2016 #Bellefonte Red Raider #PIAA AAA State Champion #Baseball Team!  Congratulations!","Bellefonte PIAA Baseball"
"2016-07-07 ","16:06:20","CongressmanGT","On Floor honoring19yo #PennState student Maddie Hill who passed away with cancer. A champion with #PSU #THON that fights #pediatric #cancer","PennState PSU THON pediatric cancer"
"2016-07-07 ","14:20:05","CongressmanGT","The H.R. 5587, Strengthening Career and Technical Education for the 21st Century Act has support from more than  250 organizations  #CTE","CTE"
"2016-07-07 ","14:04:58","CongressmanGT","In #Education &amp; Workforce Committee Markup of my bill H.R. 5587, Strengthening Career &amp; Technical Education for the 21st Century Act. #CTE","Education CTE"
"2016-06-13 ","22:53:57","CongressmanGT","On Floor to congratulate members of the Dotterer family in #ClintonCounty on the 65th anniversary of their #farm #Pennsylvania #agriculture","ClintonCounty farm Pennsylvania agriculture"
"2016-06-13 ","21:14:10","CongressmanGT","Last week House Republicans released our #BetterWay to lift people out of #poverty.  Honored to serve on the #upwardmobility task force","BetterWay poverty upwardmobility"
"2016-06-13 ","17:39:46","CongressmanGT","Continuing to pray for those in Orlando who were lost, grieving &amp; recovering from the terrorist &amp; senseless violence that took so many lives",
"2016-06-13 ","11:01:45","CongressmanGT","Joined Sterling Pickett &amp; #family to celebrate #EagleScout Ceremony Sterling &amp; AirForce Academy appointment #AimHigh https://t.co/QbLwFvUIjq","family EagleScout AimHigh"
"2016-02-26 ","14:07:17","CongressmanGT","On Floor recognizing 100th anniversary of #PennState #PotterCounty #Extension connecting those in #Agriculture with needed tools &amp; knowledge","PennState PotterCounty Extension Agriculture"
"2016-02-25 ","21:26:30","CongressmanGT","An honor to meet Pastor Saeed Abedini a man of #God whose #faith while imprisoned &amp; tortured in Iran inspired others https://t.co/cYTgMrFD5k","God faith"
"2016-02-25 ","17:07:24","CongressmanGT","On Floor to recognize Future #Farmers of America Week.  I believe in the future of #Agriculture given the quality of today's #FFA Members!","Farmers Agriculture FFA"
"2016-02-25 ","16:16:07","CongressmanGT","In Committee on #NaturalResources for hearing on “The U.S. Department of the Treasury’s Analysis of the Situation in #PuertoRico.”","NaturalResources PuertoRico"
"2016-02-25 ","15:13:17","CongressmanGT","Committee on #Education &amp;  #Workforce Hearing: Next Steps for K-12 Education: Upholding the Letter &amp; Intent of Every Student Succeeds Act","Education Workforce"
"2015-12-03 ","18:26:00","CongressmanGT","Attending @SpeakerRyan #LOC address ""We are not here to be someone but to do something-to serve our country."" https://t.co/oY5ACnZ4qX","LOC"
"2015-12-03 ","16:16:56","CongressmanGT","#ESSA historical #EducationReform includes support to engage with families to further success of students. #education #parentalengagement","ESSA EducationReform education parentalengagement"
"2015-12-03 ","14:13:07","CongressmanGT","On Floor to commend Philadelphia #Flyers &amp; NewJersey Devils #hockey teams for games benefitting #PennStates THON fighting #pediatric #cancer","Flyers hockey PennStates pediatric cancer"
"2015-12-03 ","13:28:21","CongressmanGT","#ESSA Historic #EducationReform eliminates nearly 50 #education programs which were determined to be unnecessary or duplicative #rightsized","ESSA EducationReform education rightsized"
"2015-12-03 ","02:59:41","CongressmanGT","#ESSA historic #EducationReform prohibits #CommonCore mandate by Feds. Allows States to disentangle Schools from Common Core #education","ESSA EducationReform CommonCore education"
"2015-12-03 ","02:35:31","CongressmanGT","Historic #EducationReform includes end to federal Adequate Yearly Progress AYP which has controlled education on state &amp; local levels #ESSA","EducationReform ESSA"
"2015-12-03 ","01:47:02","CongressmanGT","House Passes No Child Left Behind Overhaul | Congressman Glenn GT Thompson https://t.co/kahdQKUe9Y",
"2015-12-02 ","19:36:36","CongressmanGT","On Floor in support of comprehensive overhaul of No #Child Left Behind &amp; Conference Report of Every #Student Succeeds Act #ESEA #education","Child Student ESEA education"
"2015-12-02 ","17:02:51","CongressmanGT","On Floor to honor Charlotte Dietrich on her retirement as #PotterCounty Planning Director author of PA's 1st County Wellhead Protection Plan","PotterCounty"
"2015-12-02 ","16:16:46","CongressmanGT","The First Education Overhaul Since 2002  https://t.co/a0Iujbqu0a",
"2015-12-02 ","15:38:52","CongressmanGT","Attending Committee on #Agriculture Hearing  “to review the #Farm Credit System.”","Agriculture Farm"
"2015-12-02 ","15:35:57","CongressmanGT","Attended task force on Combatting Terrorist and Foreign Fighter Travel briefing this AM.  #Safety #Security","Safety Security"
"2015-10-02 ","12:55:11","CongressmanGT","Touring a number of #CentreCounty #Farms to see Chesapeake Bay #Stewardship Fund Projects #conservation #agriculture","CentreCounty Farms Stewardship conservation agriculture"
"2015-10-01 ","18:00:36","CongressmanGT","The #Pentagon is studying to death of our soldiers need for #mentalhealth screening. Studies are done &amp; it is time for action! #StopSuicide","Pentagon mentalhealth StopSuicide"
"2015-10-01 ","17:49:31","CongressmanGT","On Floor to support passage of #NDAA providing for our #military &amp; strongly encourage #Pentagon to implement #mentalhealth screenings #MEPS","NDAA military Pentagon mentalhealth MEPS"
"2015-07-17 ","21:49:14","CongressmanGT","Things are looking up (100 ft up) in the #ANF Allegheny #NationalForest! #Forestry http://t.co/c7UukBfi6u","ANF NationalForest Forestry"
"2015-07-17 ","21:12:41","CongressmanGT","Now that's a tree!      600 + year #Hemlock in the #Tionesta Old Growth Area in #WarrenCounty #forestry http://t.co/gOVht3mzWR","Hemlock Tionesta WarrenCounty forestry"
"2015-07-17 ","21:07:29","CongressmanGT","Had the honor of applying a treatment for the #hemlock  #woollyadelgid #invasivespecies in #WarrenCounty #forestry http://t.co/2GHn6fiySw","hemlock woollyadelgid invasivespecies WarrenCounty forestry"
"2015-07-17 ","20:56:31","CongressmanGT","Great visit to Wildcat Park in #WarrenCounty this afternoon.  A beautiful &amp; historic park.    Thanks Skyler &amp; Taylor! http://t.co/BMT1kgX9p5","WarrenCounty"
"2015-07-17 ","15:37:30","CongressmanGT","Everything is just ""Ducky"" today in #Sheffield Heart on the Allegheny #NationalForest #ANF #PA05 http://t.co/7NmtDq5shJ","Sheffield NationalForest ANF PA05"
"2015-07-17 ","15:23:32","CongressmanGT","Always a great day as #Agriculture #Forestry Chairman when I get to travel through #ANF #NationalForest. On to Warren http://t.co/ZEzTWaN25k","Agriculture Forestry ANF NationalForest"
"2015-07-17 ","14:44:40","CongressmanGT","Thanks to staff of @ElkCountyOES for  service to our communities &amp; my brother / sister #EmergencyServices personnel http://t.co/LujW9HVuV3","EmergencyServices"
"2015-07-17 ","14:40:07","CongressmanGT","Thanks to Mike McAllister, Director #ElkCounty #EmergencyServices for hosting  a great visit! @ElkCountyOES http://t.co/myapys0dSu","ElkCounty EmergencyServices"
"2015-07-17 ","12:55:21","CongressmanGT","In #Ridgway this AM meeting with #ElkCounty #EmergencyServices Staff and touring #911 Center","Ridgway ElkCounty EmergencyServices"
"2015-07-17 ","12:02:30","CongressmanGT","ThankYou to all that attended a great #townhall meeting last night in #MountUnion #HuntingdonCounty","townhall MountUnion HuntingdonCounty"
"2015-07-16 ","16:48:32","CongressmanGT","On Floor to address the evidence that Planned Parenthood has been actively engaged in the horrific practice of trafficking fetal body parts.",
"2015-06-18 ","14:17:09","CongressmanGT","Speaking at International Dairy Foods Association #IFDA meeting.  Talking #Dairy production, market &amp; value. Appreciate support of HR2407","IFDA Dairy"
"2015-06-17 ","21:58:45","CongressmanGT","Just spoke on the @HouseFloor in support of #bipartisan legislation to repeal #Obamacare's #MedicalDevice Tax http://t.co/o4SELbXLi7","bipartisan Obamacare MedicalDevice"
"2015-06-17 ","14:10:28","CongressmanGT","In #Agriculture to consider HR2647 the Resilient Federal #Forests Act of 2015, &amp; HR2620 legislation to amend the U.S.  #Cotton Futures Act","Agriculture Forests Cotton"
"2015-06-12 ","16:23:52","CongressmanGT","#TradeTalk Any #Trade agreement needs robust #CTE Career/Technical #Education so we have #workforce to #MakeItHereSellItThere #Perkins #TAA","TradeTalk Trade CTE Education workforce MakeItHereSellItThere Perkins TAA"
"2015-06-12 ","13:36:16","CongressmanGT","#TradeTalk #TPA gives #Congress last word with authority to reject #Trade agreement submitted by the Administration  #MakeItHereSellItThere","TradeTalk TPA Congress Trade MakeItHereSellItThere"
"2015-06-12 ","13:33:33","CongressmanGT","#TradeTalk #TPA gives #Congress access &amp; authority to monitor the negotiation process ending secrecy of past trade #MakeItHereSellItThere","TradeTalk TPA Congress MakeItHereSellItThere"
"2015-06-12 ","13:30:47","CongressmanGT","#TradeTalk #TPA gives Congressional direction the trade rules be enforced by this administration &amp; future ones! #MakeItHereSellItThere","TradeTalk TPA MakeItHereSellItThere"
"2015-06-12 ","13:28:01","CongressmanGT","#TradeTalk #TPA #Trade Promotion Authority lets Congress set the rules for trade in advance of any trade negotiations #MakeItHereSellItThere","TradeTalk TPA Trade MakeItHereSellItThere"
"2015-06-12 ","13:24:29","CongressmanGT","Trade Talk:  more than 38 million jobs in the US or one in every five depends on trade.  #MakeItHereSellItThere","MakeItHereSellItThere"
"2015-06-12 ","13:23:15","CongressmanGT","Trade Talk:  96% of the world's customers live outside the United States.
#MakeItHereSellItThere","MakeItHereSellItThere"
"2015-06-12 ","12:41:42","CongressmanGT","On Floor to discuss #NCAA National Collegiate Athletics Accountability Act to assure student-athlete health, safety, education &amp; due process","NCAA"
"2015-06-11 ","16:33:19","CongressmanGT","On Floor to encourage all Colleagues to cosponsor H.Res 56 ""Keeping The #MIA/POW Promise"" Resolution http://t.co/gpfqYgA5qE","MIA"
"2015-06-11 ","14:53:37","CongressmanGT","Happy birthday to my good friend and colleague,@HouseAgNews Chairman Mike Conaway!",
"2015-06-11 ","13:00:57","CongressmanGT","Last night the House voted to repeal the U.S. country of origin labeling requirements: http://t.co/WcFTFPikGm http://t.co/bmUQveaJKQ",
"2014-10-24 ","14:00:40","CongressmanGT","Chairing #CTE Career &amp; Technical #Education Caucus Field Hearing with other Legislators in #Harrisburg http://t.co/EiycwgO35B","CTE Education Harrisburg"
"2014-10-24 ","12:09:37","CongressmanGT","On RJ Harris @WHP580 to discuss today's Harrisburg CTE hearing http://t.co/TCmzsz0vXs #skillsgap","skillsgap"
