"Date","Time","screen_name","text","hashtags"
"2016-07-08 ","17:00:58","RepBobbyRush","#AmericasCollegePromise will make @POTUS' goal to make community college free for students a reality https://t.co/Gd04ynu9r3","AmericasCollegePromise"
"2016-07-07 ","17:34:24","RepBobbyRush","Congress has a moral responsibility to do more to keep guns out of the wrong hands.  https://t.co/cntaAdCpsM",
"2015-12-03 ","20:24:31","RepBobbyRush","Trust needs be restored between police and the communities they serve: https://t.co/k3sM5fLNQK",
"2015-11-27 ","17:12:24","RepBobbyRush","We will longer accept police brutality. #sameol'jimcrow https://t.co/NNYwbs6LKH","sameol"
"2015-06-18 ","18:34:33","RepBobbyRush","We have a right to know what's in our food. Learn more food labeling here http://t.co/u5HBoz3lRO. http://t.co/dDMXd7Ayoe",
"2015-06-11 ","21:29:49","RepBobbyRush","Congress' commitment to protect student athletes keeps the nation discussing NCAA responsibilities. #NCAAAct2015 http://t.co/TzRrdROWRm","NCAAAct2015"
"2015-06-11 ","17:10:46","RepBobbyRush","Congress must provide certainty to our military. Let's fully fund President Obama's Defense budget request. #ExImBank","ExImBank"
"2014-05-23 ","13:51:40","RepBobbyRush","This #MemorialDay, we must uphold our sacred pledge to those who bravely served our country by ensuring they receive the care they deserve.","MemorialDay"
"2014-04-03 ","21:11:30","RepBobbyRush","Rush Opening Statement to the Department of Energy Fiscal Year 2015 Budget Hearing: WASHINGTON— Today, U.S. Re... http://t.co/fEnEsgAYOB",
"2014-04-03 ","15:49:34","RepBobbyRush","Today, we pray for those who were injured and those who lost their lives in the shooting at Fort Hood.",
"2013-09-17 ","19:34:53","RepBobbyRush","On this day in history 1787 the U.S. constitution was adopted by the Philadelphia convention. Happy Constitution Day.",
"2013-04-22 ","17:43:32","RepBobbyRush","On this Earth Day let's be mindful of how we treat our home. http://t.co/6hXpvE9Vwk",
"2013-03-14 ","15:23:30","RepBobbyRush","348,000 - Total number of STEM-related jobs Illinois will need to filly by 2018",
"2013-03-14 ","15:23:18","RepBobbyRush","The new head of the Department of Energy must provide support and leadership in promoting STEM education in K-12.",
"2013-03-13 ","22:38:00","RepBobbyRush","Friday, KOCO held a forum to address the burgeoning concern of community school closings in Chicago. http://t.co/kAh8gPYjlt",
"2012-12-14 ","21:04:37","RepBobbyRush","Rush Statement on Shooting in Newtown, Connecticut: CONTACT: Rev. Stanley Watkins
(202) 225-4372 office
Stanle... http://t.co/mK9VRtxo",
"2012-12-14 ","20:52:56","RepBobbyRush","Congressman Rush’s statement on the shooting in Newtown, Connecticut: http://t.co/o92avmBt",
"2012-12-14 ","19:32:37","RepBobbyRush","Today’s shooting in CT is a nat’l tragedy. I encourage everyone to join me in prayer for the victims, their families, friends, &amp; community.",
"2012-07-20 ","20:14:23","RepBobbyRush","ATTENTTION: The @cta is hiring Part-Time Bus Operators.  Click for more information. http://t.co/qrhUCBm9",
"2012-07-20 ","15:55:40","RepBobbyRush","My thoughts &amp; prayers are with the families &amp; survivors of the tragic &amp; senseless shooting in Colorado. ""Violence has NO boundaries...""",
"2011-10-13 ","22:03:13","RepBobbyRush","Reps. Waxman and Rush Call for Hearing on North Dakota Natural Gas Flaring: Committee on Energy and Commerce
	Re... http://t.co/QP7U7alL",
"2011-10-13 ","20:52:40","RepBobbyRush","Happy Birthday to the @USNavy and thank you to its men and women for 236 years of proud service!",
"2011-10-13 ","17:40:42","RepBobbyRush","Opening Remarks by Ranking Member Rush at the  Energy and Power Subcommittee Hearing on Electric Transmission Is... http://t.co/kZE2iGgV",
"2011-09-06 ","15:18:05","RepBobbyRush","Kudos to the National Workforce Week of Action!  It's time for Americans to come together to help America's youth create their future.",
"2016-07-18 ","21:52:24","RepLipinski","@RepLipinski @RepPeterDeFazio @Randy_Forbes Urge Investigation into Deal that Threatens #American Jobs and Security https://t.co/DxfpfI1eMs","American"
"2016-07-18 ","18:48:02","RepLipinski","Tomorrow, all district residents are invited to attend my #TownHallMeeting at 7:00 p.m. at #OakLawn Community High School.","TownHallMeeting OakLawn"
"2016-07-18 ","18:46:56","RepLipinski","I would like to thank everyone who came to my #SeniorFair in #Summit today. https://t.co/KvXRGZWkPz","SeniorFair Summit"
"2016-02-26 ","21:58:59","RepLipinski","@RepLipinski Recognizes #NationalEngineersWeek https://t.co/CO32lvbCAt #STEM https://t.co/siW0fFgvSl","NationalEngineersWeek STEM"
"2016-02-25 ","17:26:34","RepLipinski","We owe it to our children and ourselves to get them interested in #science, #technology, #engineering, and #math. #STEM","science technology engineering math STEM"
"2016-02-25 ","17:24:42","RepLipinski","Surveys have shown that our young people are more likely to consider a degree in #engineering after learning about what #engineers do","engineering engineers"
"2016-02-25 ","17:24:09","RepLipinski","Today, as part of #NationalEngineersWeek, I spoke at the annual #IntroduceAGirlToEngineeringDay event in #Washington https://t.co/3Ln129RpRn","NationalEngineersWeek IntroduceAGirlToEngineeringDay Washington"
"2016-02-25 ","16:34:58","RepLipinski","We can never fully repay what all those men and women have done for us. #ThankYou","ThankYou"
"2016-02-25 ","16:34:07","RepLipinski","Many of my constituents who served in #Korea or have family members who served asked me to provide this opportunity","Korea"
"2016-02-25 ","16:33:06","RepLipinski","Under the bill, the current memorial would be expanded to include a #WallofRemembrance https://t.co/df0vZcrPS9","WallofRemembrance"
"2016-02-25 ","16:32:01","RepLipinski","The House has approved a bill I cosponsored that authorizes the expansion of the #KoreanWarVeteransMemorial in Washington, D.C.","KoreanWarVeteransMemorial"
"2015-11-28 ","17:35:22","RepLipinski","I encourage everyone to support the #smallbusiness community today and throughout the year. #SmallBizSaturday https://t.co/Zf759qxle4","smallbusiness SmallBizSaturday"
"2015-10-02 ","14:49:54","RepLipinski","@RepLipinski Thanks #Manufacturers, #Workers on #NationalManufacturingDay 
https://t.co/1wgZk8O5Mq http://t.co/uIcRhTvmOO","Manufacturers Workers NationalManufacturingDay"
"2015-07-16 ","21:13:20","RepLipinski","Pleased to speak at Unmanned Systems Caucus briefing on automated vehicles w/ @torcrobotics @Mobileye @NTSB @AUVSI https://t.co/6mGQKmKPAJ",
"2015-06-18 ","17:58:44","RepLipinski","@RepLipinski Sides with #American Workers and American #Manufacturing Again; Votes No on #FastTrack http://t.co/RVL3JLI4hv #TPA #TPP #NoTPP","American Manufacturing FastTrack TPA TPP NoTPP"
"2015-06-17 ","21:35:31","RepLipinski","#FastTrack is the wrong track for #America. http://t.co/sPbYGF29Az","FastTrack America"
"2015-06-17 ","21:34:34","RepLipinski","I will continue to fight against the #FastTrack bill and urge my colleagues to do the same.","FastTrack"
"2015-06-17 ","21:33:57","RepLipinski","#TPP, which will be facilitated by passing #FastTrack, is still being hidden from the #American people.","TPP FastTrack American"
"2015-06-17 ","21:32:48","RepLipinski","Supporters know they have a better chance of passing #FastTrack if the #American people are kept in the dark. 
#NoTAA #NoTPP","FastTrack American NoTAA NoTPP"
"2015-06-17 ","21:30:42","RepLipinski","It appears that another effort will be made as soon as tomorrow to pass the #FastTrack #trade bill in the #House.","FastTrack trade House"
"2015-06-17 ","21:13:18","RepLipinski","Weiss has also produced over 20 feature films and TV series, including my #favoritefilmofalltime, #TheBluesBrothers","favoritefilmofalltime TheBluesBrothers"
"2015-06-17 ","21:12:03","RepLipinski","As the new co-chair of the #PrizeCaucus and one of the authors of the Science Prize Competitions Act, I appreciate the support of @xprize.","PrizeCaucus"
"2015-06-17 ","21:10:35","RepLipinski","XPRIZE's mission is to foster innovation by creating prize competitions.",
"2015-06-17 ","21:10:11","RepLipinski","I had the honor of meeting with Bob Weiss today. He is Vice Chairman and President of @xprize. http://t.co/KXjcwLhQxG",
"2015-06-12 ","20:03:29","RepLipinski","@RepLipinski Supports #American Workers and #Manufacturers; Votes No on Bill to #FastTrack Bad #Trade Deals http://t.co/31alm0rrqA #TPA #TPP","American Manufacturers FastTrack Trade TPA TPP"
"2015-06-12 ","18:09:38","RepLipinski","@RepLipinski Speaks Out Against #TPA #FastTrack on House Floor http://t.co/cBtgZoCzWl","TPA FastTrack"
"2014-02-20 ","19:58:22","RepLipinski","Congratulations to @KendallCoyne of Palos Heights and the rest of the U.S. Women's #Hockey Team on their silver medal!  #GoTeamUSA","Hockey GoTeamUSA"
"2013-09-17 ","21:53:11","RepLipinski","""We the People..."" Powerful words to reflect on today and every day. Happy #ConstitutionDay http://t.co/i9y2Oh2B95","ConstitutionDay"
"2013-09-17 ","20:14:30","RepLipinski","Great food, great people, great cause on Sat at @TogetherWeCope grand opening preview for Bonefish Grill #OrlandPark http://t.co/Ft2F0F2qyJ","OrlandPark"
"2013-09-16 ","21:19:56","RepLipinski","Keep all those touched by this tragic event in your thoughts and prayers throughout the day &amp; the difficult days ahead. #NavyYardShooting","NavyYardShooting"
"2013-09-16 ","18:06:46","RepLipinski","As tribute to #firstresponders I have introduced a bill to name #MtGreenwood post office after #CFD Herbie Johnson... http://t.co/8QAZ67tdzc","firstresponders MtGreenwood CFD"
"2013-06-07 ","20:29:11","RepLipinski","A reminder: I will be hosting a senior fair 10 a.m. Monday at Oak Lawn Community High School. See you there. http://t.co/1bVfK13JJO",
"2013-06-07 ","18:53:50","RepLipinski","In this digital age of information sharing, stringent oversight that guarantees our civil liberties is vital #NSA http://t.co/Vs4iCqmg3P","NSA"
"2013-03-14 ","19:48:17","RepLipinski","Proud to introduce #GreatLakes Water Protection Act today with @SenatorKirk @SenatorDurbin @RepHultgren. Read more: http://t.co/JZr9qcXb7P","GreatLakes"
"2013-03-14 ","17:49:57","RepLipinski","Lipinski-@McCaulPressShop Cybersecurity Enhancement Act advances, 1st cyber bill to pass any committee this Congress. http://t.co/Zniwp5eynh",
"2013-03-13 ","20:59:27","RepLipinski","I join my Catholic brothers and sisters in praying for Pope Francis as he takes the helm as the Holy Father of the Catholic Church.",
"2012-12-14 ","14:01:12","RepLipinski","This morning at 10am I will be on the Jake Hartford and @John_Kass Show on WLS-AM 890 @wlsam890 radio to discuss the fiscal cliff",
"2016-09-23 ","19:47:19","RepGutierrez","Republican @RosarioMarin1 &amp; disagree a lot, but not on importance of voting: Eng https://t.co/zQLQJtwVOf Span https://t.co/z3HuMVI8kK #twill https://t.co/tyyNRGo7Hx","twill"
"2016-09-23 ","17:04:32","RepGutierrez","Thanks for having me on.  Discussing politics debates and Saudi 9/11 bill w/ @CraigMelvin @MSNBC https://t.co/8V7l9SAfbv #twill #Chicago","twill Chicago"
"2016-09-23 ","14:34:40","RepGutierrez","Coming up in about 10 minutes I'll talk with @craigmelvin on @MSNBC #twill #Chicago","twill Chicago"
"2016-07-18 ","21:32:52","RepGutierrez","NY Times Editorial: Mr. Obama’s Dubious Detention Centers: https://t.co/nOKnDaWcE6 #endfamilydetention #p2 #twill https://t.co/jqWSzr8Exi","endfamilydetention p2 twill"
"2016-07-18 ","18:21:35","RepGutierrez","Saludos! https://t.co/9Uh2QgwmbD",
"2016-07-18 ","18:17:57","RepGutierrez","Nice pictures, Vilmarie!  Gracias! https://t.co/9jH6hshxHI",
"2016-07-08 ","17:57:11","RepGutierrez","Honored to join students Members of Congress + concerned allies marching last night: https://t.co/dzrVfDtY97 #twill https://t.co/OYeJbtA574","twill"
"2016-07-08 ","16:48:10","RepGutierrez","There's a corrosive wave of Americans hating + killing each other that we must come together to resolve: https://t.co/AkkUJIStS3 #twill","twill"
"2016-07-07 ","22:05:51","RepGutierrez","We need Congressional leadership on police shootings. Video: https://t.co/PWZoXBsyDt #twill @HispanicCaucus https://t.co/HYFQItV08T","twill"
"2016-07-07 ","19:24:06","RepGutierrez","My speech today on need for Congressional leadership on police shootings. Text https://t.co/6kqSOcRYeX Video https://t.co/PWZoXBK9v1 #twill","twill"
"2016-07-07 ","18:40:30","RepGutierrez","A profile of my intern! Chicago Student Heads to DC https://t.co/R24qc9HEC2 Lawndale News/Bilingual News/Su Noticiero Bilingue #twill @CHCI","twill"
