"Date","Time","screen_name","text","hashtags"
"2015-12-03 ","18:26:02","DrPhilRoe","RELEASE: Long-term highway bill passes House with my support: https://t.co/C8jJUi2a2s",
"2015-12-02 ","17:56:04","DrPhilRoe","In this week's column, I discuss my trip to Afghanistan &amp; why I'm hesitant to withdraw more American troops: https://t.co/FKsNqfzX57",
"2015-12-02 ","14:35:33","DrPhilRoe","Check out my op-ed in @dcexaminer: Restoring local control to K-12 education https://t.co/LcsB6aXShI #ESEA #edreform #NCLB","ESEA edreform NCLB"
"2015-10-01 ","16:11:23","DrPhilRoe","Discussing Planned Parenthood, the CR &amp; House leadership elections in this week's column. Read it here: http://t.co/uEDf9pFCIV",
"2015-07-16 ","20:50:22","DrPhilRoe","My thoughts &amp; prayers are with all affected by the senseless tragedy in Chattanooga today &amp; I am continuing to monitor the investigation.",
"2015-07-16 ","13:38:41","DrPhilRoe","Last week the House passed the 21st Century Cures Act. #cures2015 Read why it matters in my weekly column: http://t.co/WMSQNxve6I","cures2015"
"2015-06-18 ","18:43:50","DrPhilRoe","It was great to have my family in Washington for the @WhiteHouse picnic this week. We had a very nice time! http://t.co/T932coiUup",
"2015-06-17 ","20:05:41","DrPhilRoe","Today I introduced legislation to name the VA Clinic in Sevier County after Army veteran Specialist 4 Dannie A Carr http://t.co/0uPGMjU9rQ",
"2015-06-12 ","18:43:06","DrPhilRoe","My statement on today's trade votes can be found here: http://t.co/KVqYL6Aot0",
"2014-10-24 ","00:06:20","DrPhilRoe","@TNFarmBureau thank you for the honor!",
"2014-04-03 ","19:02:01","DrPhilRoe","VIDEO: Roe Supports 40-Hour Workweek https://t.co/40Q9vNjdT3",
"2014-04-03 ","17:15:45","DrPhilRoe","Great to have @skylarmcbee1 and @jjmcgrawmd in my Washington office today. http://t.co/UiJh10lvyZ",
"2014-04-03 ","13:26:36","DrPhilRoe","Today's #tbt from just a few Thanksgivings ago. Can you guess which one is me? http://t.co/UjnjaNjKcj","tbt"
"2014-02-21 ","14:50:48","DrPhilRoe","A new survey says Obamacare’s tax on medical device manufacturers has cost the industry about 33,000 jobs. http://t.co/9qgwjyqGqk",
"2013-09-17 ","14:39:36","DrPhilRoe","Today marks the 226th anniversary of the signing of the U.S. Constitution. What does the Constitution mean to you?",
"2013-09-16 ","20:10:05","DrPhilRoe","Pam and I send our thoughts and prayers to everyone impacted by the Navy Yard shooting today and are grateful for the first responders.",
"2013-07-27 ","15:21:14","DrPhilRoe","My weekly enewsletter just went out: There Are Many Things to Consider When Looking at Immigration Reform http://t.co/qwRe8psGfk",
"2013-07-26 ","23:13:30","DrPhilRoe","VIDEO: Dr. Roe on Special Report: We're Just Asking the Secretary to Clarify http://t.co/s6Eg8mn3Oh",
"2013-07-26 ","21:56:28","DrPhilRoe","@millermeeks Thanks for tuning in!",
"2013-06-08 ","14:22:25","DrPhilRoe","Bethany Russell headed to West Point http://t.co/eMy3HdQoRx",
"2013-04-22 ","14:02:52","DrPhilRoe","I hope you can make it to my town hall meeting this evening from 6-7 in Parrottsville. Info here: http://t.co/4LK7OqscSl",
"2013-03-14 ","19:04:45","DrPhilRoe","It was a pleasure to meet some future Osteopathic physicians from LMU this morning! http://t.co/34ijZmqDkv",
"2013-03-14 ","14:12:56","DrPhilRoe","Yesterday, I introduced the HR 1120, the Preventing Greater Uncertainty in Labor-Management Relations Act. Read more: http://t.co/Q4zaC9l734",
"2013-03-13 ","21:12:02","DrPhilRoe","VIDEO: My statement in support of H.R. 890, a bill to preserve the work requirements in TANF. http://t.co/m6fVRqskPz",
"2013-03-13 ","15:28:54","DrPhilRoe","RT @EdWorkforce Check out this column from cmte member @DrPhilRoe: #SKILLSAct will speed up economic recovery. http://t.co/jxkKAHhfEw","SKILLSAct"
"2013-03-13 ","14:52:28","DrPhilRoe","My weekly column: #SKILLSAct Will Speed Up Economic Recovery http://t.co/PzB61iiMNR","SKILLSAct"
"2012-12-15 ","14:36:39","DrPhilRoe","Staring Monday, my Washington D.C. office will be located at 407 Cannon, just down the hall from 419.",
"2012-12-14 ","21:11:25","DrPhilRoe","Speaker Boehner has ordered the flags over the Capitol to be lowered to honor the victims of today's tragedy. http://t.co/c2PqH9al",
"2012-12-14 ","18:07:28","DrPhilRoe","Sending thoughts and prayers to Newtown, CT during this tragic, horrific time. #PrayforNewtown","PrayforNewtown"
"2012-12-14 ","16:03:33","DrPhilRoe","Always nice to have a friendly debate with @Lawrence on @TheLastWord http://t.co/9d2Y6pvg",
"2012-09-28 ","14:01:12","DrPhilRoe","Do you believe the new school lunch standards are overly restrictive? Please take a moment to answer this week's survey http://t.co/1NSZOGGR",
"2012-09-27 ","20:47:21","DrPhilRoe","Good chatting with @mboyle1 over at the @dailycaller about the Delphi pensions issue. http://t.co/Snd9d0Sk",
"2012-08-06 ","17:01:54","DrPhilRoe","During the month of August, I will be holding town hall meetings, as well as visiting with several constituent... http://t.co/kH0lvtq0",
"2012-08-06 ","14:27:29","DrPhilRoe","Greeneville Sun: Roe Has Full Calendar Through Nov., Beyond... http://t.co/KQv1vG7l",
"2012-07-20 ","14:20:28","DrPhilRoe","Do you receive my weekly enewsletters? If not, I encourage you to read my latest newsletter and take the survey to... http://t.co/zZq1jQqu",
"2012-07-20 ","14:08:38","DrPhilRoe","The Tennessean: TN congressmen say missing word in health law may give states an out... http://t.co/k5A1suyJ",
"2011-10-13 ","22:38:00","DrPhilRoe","Thanks to all who participated in the telephone town hall tonight. Interested in the poll results? With over 1000... http://t.co/hozYHfsd",
"2011-10-13 ","18:07:35","DrPhilRoe","Press conference for Afghanistan CODEL http://t.co/MobbDzH8",
"2011-10-13 ","14:55:08","DrPhilRoe","I posted 6 photos on Facebook in the album ""CODEL ROE- Afghanistan"" http://t.co/Zz7dCipX",
"2011-10-12 ","21:32:17","DrPhilRoe","I posted 4 photos on Facebook in the album ""CODEL ROE- Afghanistan"" http://t.co/pobVk4rF",
"2011-10-12 ","17:20:36","DrPhilRoe","I posted 2 photos on Facebook in the album ""CODEL ROE- Afghanistan"" http://t.co/E89rroyI",
"2011-10-12 ","15:18:11","DrPhilRoe","Please read my weekly column: Honoring our Troops & Veterans:... http://t.co/TPz99TFu",
"2011-10-12 ","15:09:19","DrPhilRoe","Last evening, I returned from my CODEL to Afghanistan. Please join us for a press conference in the Capitol... http://t.co/O7FP3MBv",
"2011-01-08 ","20:15:12","DrPhilRoe","My thoughts and prayers go out to the family and friends of Congresswoman Gabrielle Giffords and members of her staff who were harmed today.",
"2009-11-05 ","22:41:48","DrPhilRoe","Please watch FOX Biz tonight at 7 p.m. ET, where I will discuss the health care debate.",
"2016-09-24 ","23:18:30","RepJohnDuncanJr","It's ALWAYS a great day to be a Vol. Go Big Orange! #GBO @UTKnoxville @UTCoachJones @Vol_Football","GBO"
"2016-09-23 ","17:26:53","RepJohnDuncanJr","Using his skills, determination, and passion for helping others @briondubya is helping grow a healthcare company called @ViiMed_DC.",
"2016-09-23 ","17:11:07","RepJohnDuncanJr","On my flight back to @CityKnoxvilleTN I had the privilege of sitting next to @briondubya who is a @NavalAcademy grad and hardcore patriot.",
"2016-09-23 ","16:51:39","RepJohnDuncanJr","https://t.co/pHKDLHzCuy",
"2016-07-18 ","17:46:20","RepJohnDuncanJr","""Some things are better left unsaid."" 
https://t.co/h5Ib0p7MpP @politico @washingtonpost @nytimes",
"2016-07-07 ","19:42:59","RepJohnDuncanJr","Here's what I asked @FBI Director James Comey during today's @StateDept Hearing in the House @GOPoversight committee.https://t.co/exVunLRxJQ",
"2016-07-07 ","19:39:22","RepJohnDuncanJr","East Tennesseans were you watching? https://t.co/ULmNbiyBay #ComeyHearing #HouseOversightCommittee","ComeyHearing HouseOversightCommittee"
"2016-07-07 ","19:14:12","RepJohnDuncanJr","Add a message to your video https://t.co/rJRwFjvEgB",
"2015-12-03 ","21:51:32","RepJohnDuncanJr","University: Your holiday party cannot be a Christmas party in disguise | Fox News | https://t.co/z3Ojc3evdK",
"2015-12-03 ","21:44:56","RepJohnDuncanJr","@DiversityUTK It's not about what you call it.  It's about what it said.",
"2015-12-03 ","21:41:14","RepJohnDuncanJr","@DiversityUTK's only response to their ridiculous holiday party memo is to remove it. Not keep digging. It speaks for itself.",
"2015-12-03 ","19:45:35","RepJohnDuncanJr","UT issues rules banning Christmas parties, Secret Santa. #Ridiculous #Extremist #Sad 
https://t.co/vVGvNiImkg","Ridiculous Extremist Sad"
"2015-12-02 ","21:55:32","RepJohnDuncanJr","I am one of 45 in House who voted against #NoChildLeftBehind. Today #House overwhelmingly votes to leave it behind. #EveryStudentSucceeds","NoChildLeftBehind House EveryStudentSucceeds"
"2015-12-02 ","21:53:20","RepJohnDuncanJr","#EveryStudentSucceeds Act leaves behind #NoChildLeftBehind and ends the #CommonCore mandate.","EveryStudentSucceeds NoChildLeftBehind CommonCore"
"2015-12-02 ","21:45:12","RepJohnDuncanJr","@WSJ says #EveryStudentSucceeds bill would be “the largest devolution of federal control in a quarter-century.”","EveryStudentSucceeds"
"2015-12-02 ","21:44:08","RepJohnDuncanJr","#EveryStudentSucceeds bill is one reason why @SenAlexander is one of the most respected members of the #Senate.","EveryStudentSucceeds Senate"
"2015-10-01 ","13:38:44","RepJohnDuncanJr","While I am very opposed to $528 million for #PlannedParenthood, I voted no on funding bill bc of overall excessive government spending.","PlannedParenthood"
"2015-10-01 ","13:36:02","RepJohnDuncanJr","‘Excessive spending' has Duncan voting no on budget bill https://t.co/duZbKKk5az via @knoxnews",
"2015-07-16 ","17:09:29","RepJohnDuncanJr","@amydclark Proud of my East Tennessee accent! http://t.co/ltNCEufCgG",
"2015-06-18 ","14:47:41","RepJohnDuncanJr","Soap opera, Act II: Regulators take another run at dishwashers http://t.co/6aHiplLNG4 via @washtimes",
"2015-06-18 ","12:52:42","RepJohnDuncanJr","Proud to stand with @Rep_JaniceHahn to honor World War II Merchant Marine Veterans http://t.co/DSDSDWremS",
"2015-06-17 ","14:15:22","RepJohnDuncanJr","Just sent @JonBasilUtley's article from @amconmag 12 Reasons America Doesn't Win it's Wars to Every Rep House Member. http://t.co/gjrVulls2R",
"2015-06-12 ","14:33:12","RepJohnDuncanJr","Why It’s Wrong to Equate Bush’s Iraq Mistakes with Obama’s http://t.co/CT2supF5LV via @NRO",
"2015-06-11 ","18:24:45","RepJohnDuncanJr","More pics from Capitol meeting today with @NicolaSturgeon @clairemc and @LorettaSanchez http://t.co/zP5jfNu6py",
"2015-06-11 ","18:22:39","RepJohnDuncanJr","Great meeting today w/ fellow Scotland Caucus Chairs @LorettaSanchez &amp; @clairecmc &amp; new Scottish FM @NicolaSturgeon http://t.co/RFrGW932Ly",
"2015-06-11 ","13:42:41","RepJohnDuncanJr","#FastTrack trade authority limits the authority of Congress and gives too much power to the executive branch. #TPA","FastTrack TPA"
"2015-06-11 ","13:42:04","RepJohnDuncanJr","I have never voted for #FastTrack trade authority and opposed it under Dem and Rep Presidents. #TPA","FastTrack TPA"
"2014-10-24 ","21:08:21","RepJohnDuncanJr","Thanks also to Mr. Householder for having me to William Blount High School's government class! http://t.co/jRtZc2EUYw",
"2014-10-24 ","21:06:35","RepJohnDuncanJr","Thanks to Mr. Rowland’s Government Class at Heritage High School for having me today! http://t.co/CX2ZCDwVIP",
"2014-05-23 ","16:43:51","RepJohnDuncanJr","""The Slush Fund"" @weeklystandard:  http://t.co/fAp8qNrXMs",
"2014-04-04 ","17:34:03","RepJohnDuncanJr","@KurtBusch come back and see me: http://t.co/aIGjO1KuAx",
"2014-04-03 ","19:31:29","RepJohnDuncanJr","The @ACUConservative gave me a 96% score for my voting record in '13, higher than any other Rep. in Congress from TN http://t.co/3qB7zpsn4A",
"2014-04-03 ","14:08:53","RepJohnDuncanJr","I am honored to receive this award from @ATSSAHQ: http://t.co/1JVRCQ7zzb",
"2014-04-03 ","12:38:28","RepJohnDuncanJr","You never know who you are going to run into in the Capitol...@KurtBusch http://t.co/p9yP52ZaBU",
