"Date","Time","screen_name","text","hashtags"
"2015-07-17 ","22:12:25","DevinNunes","Dangerous times, from Tennessee to Tehran. My thoughts on current terror threats here: http://t.co/kc8ipv8xwP http://t.co/JBqR7bDbhG",
"2015-07-17 ","17:41:41","DevinNunes","I'm discussing terrorism with @RayAppletonKMJ today at 11:00 am PST on @KMJNOW. Listen live: http://t.co/ObqLscrBtf http://t.co/YLS2zNEKi7",
"2015-07-16 ","22:01:27","DevinNunes","House passes a new CA water bill. My thoughts and video of my remarks on the House floor: http://t.co/sGxKsDUQxT http://t.co/iLUH8O0QNg",
"2015-06-17 ","18:29:46","DevinNunes","Discussing #CAWaterCrisis with @RayAppletonKMJ at noon today on @KMJNOW. Listen here: http://t.co/AMFlju1Hac http://t.co/Yeu3f57TnK","CAWaterCrisis"
"2014-10-25 ","00:02:40","DevinNunes","My grilling by smart kids here: http://t.co/tD7HpWs5Zt. Updated Nunes Digest here: http://t.co/y04jKYxX1g http://t.co/NpgW2nSdcT",
"2013-06-07 ","17:18:59","DevinNunes","I'll be discussing NSA story with #RayAppleton today at 11:30 am PST. Listen live here: http://t.co/4pJA6KfdRe #KMJNow","RayAppleton KMJNow"
"2013-03-13 ","18:14:09","DevinNunes","No smoke from house republican meeting with president........yet. Stay tuned",
"2012-09-28 ","22:13:38","DevinNunes","“@valleynews1: Campbell Soup plant closing.. California's too expensive.. 
 http://t.co/v0Es2tIn”",
"2012-09-28 ","13:39:53","DevinNunes","In National Review Online, I outline an alternative to Obama's policy of ""leading from behind"": http://t.co/RTmYOLdc",
"2012-09-27 ","23:00:09","DevinNunes","@gretawire I'm sure she was reviewing the 14 minute video still...",
"2012-09-27 ","21:08:21","DevinNunes","#boondoggle “@markgrossi: San Joaquin River restoration note: Pulse flows of 700 cfs start up Nov. 1 #cawater http://t.co/JqOwMDPe”","boondoggle cawater"
"2012-09-27 ","20:01:07","DevinNunes","“@MajoratNJ: From someone who knows &amp; does this for a living. Frank Newport on polls &amp; party ID http://t.co/JRIve3UP”",
"2012-09-27 ","19:06:53","DevinNunes","“@JRubinBlogger: rt Is Romney gun shy on Libya? Will it cost him? http://t.co/TgXsENkR”",
"2012-07-20 ","18:54:57","DevinNunes","“@FlashReport: *BREAKING* You can't make this up - CA Parks Agency was secretly hoarding $54 million That happened --&gt; http://t.co/bff0TUdX”",
"2012-07-20 ","01:33:04","DevinNunes","“@krauthammer: Did the state make you great? Why Obama’s “you didn’t build that,” in context, is gaffe of the year:  http://t.co/chU5oawW”",
"2012-04-02 ","23:22:53","DevinNunes","“@valleynews1: University of California.. The Leftist Unbalanced Education.. 
 http://t.co/3o4cry3r”",
"2011-10-12 ","03:15:43","DevinNunes","“@ThadMcCotter: Tigers 5 - Rangers 2 (Final).  Texas leads ALCS 2-1.  Go #DetroitTigers !”","DetroitTigers"
"2011-09-07 ","04:38:20","DevinNunes","“@FlashReport: Whatever CEQA modifications are made for AEG's LA stadium should apply to new construction of any size #CONSISTENTANDFAIR”","CONSISTENTANDFAIR"
"2011-09-07 ","01:26:01","DevinNunes","“@ThadMcCotter: Though I loathe 2 appear unresponsive, Pelosi's response 2 GOP's non-response doesn't merit a response http://t.co/JmGpIam”",
"2016-07-18 ","17:10:53","GOPLeader","No one should be forced by the gov’t to violate their conscience
https://t.co/GpS0gQWYhM",
"2016-07-18 ","00:31:47","GOPLeader","We pray for the officers and their families in #BatonRouge.","BatonRouge"
"2016-07-08 ","19:17:51","GOPLeader","Next week, the House will vote on new sanctions because #Iran must be stopped, not rewarded. https://t.co/8ryyYiAbyZ","Iran"
"2016-07-08 ","19:17:03","GOPLeader","Nuclear weapons, not $$$, have been &amp; remain #Iran’s long-term goal.","Iran"
"2016-07-08 ","19:16:33","GOPLeader","#Iran is testing missiles that may be able to be outfitted w/ nuclear weapons &amp; continues to seek illegal nuclear technology.","Iran"
"2016-07-08 ","19:16:21","GOPLeader","Surprise! #Iran is Breaking the Nuclear Deal ☞ https://t.co/8ryyYiAbyZ https://t.co/AhyfGaBlvu","Iran"
"2016-07-08 ","18:19:42","GOPLeader","#Opioid’s tear apart communities &amp; break up families. We need the Senate to pass this bill &amp; POTUS to sign it ASAP https://t.co/ENtDHXTb1p","Opioid"
"2016-07-08 ","17:40:55","GOPLeader","I am proud to introduce the #TALENTact to ensure that @InnovFellows continues for all future Administrations. https://t.co/Fy9OrHRgXw","TALENTact"
"2016-07-08 ","16:21:11","GOPLeader","There is an ability for this House to be an example for bringing this country together and healing the wounds that divide us.",
"2016-07-08 ","15:18:14","GOPLeader","All of America mourns the senseless loss suffered in #Dallas. Our nation must unite, heal the wounds that divide us &amp; let justice be done.","Dallas"
"2016-07-07 ","21:36:36","GOPLeader","Fantastic to welcome the Burroughs H.S. Marching Band @themightyburros to the U.S. Capitol - impressive students! https://t.co/jGN0Sxytuv",
"2016-07-07 ","18:18:16","GOPLeader","ICYMI: The #House passed legislation Wednesday to overhaul the nation’s #mentalhealth system
https://t.co/AF2PrDrsnF","House mentalhealth"
"2016-07-07 ","18:10:36","GOPLeader",".@RepTimMurphy's #HR2646 will improve our fragmented #mentalhealth system, giving new hope &amp; support to those truly in need","HR2646 mentalhealth"
"2016-07-07 ","18:09:23","GOPLeader","This bill is the most significant reform to our nation’s #mentalhealth system in decades https://t.co/3gBk7RFHke https://t.co/KKS3zWP8Ik","mentalhealth"
"2016-07-07 ","04:13:47","GOPLeader","My statement on House passage of #HR4361, the Government Reform and Improvement Act: https://t.co/CffoQEp0wm","HR4361"
"2016-07-07 ","04:12:41","GOPLeader","I commend @RepWalberg for helping craft #HR4361 to ensure government serves the people, not itself.","HR4361"
"2016-07-07 ","04:12:10","GOPLeader","Thx to @USRepGaryPalmer's efforts, the House just voted to enhance the security of federal information systems &amp; help prevent #cyberattacks","cyberattacks"
"2016-06-13 ","01:06:54","GOPLeader","Tmrw, the Task Force on Homeland Security &amp; Counterterrorism will meet and the House will continue to learn the facts and act accordingly.",
"2016-06-13 ","01:06:22","GOPLeader","Terrorism has proven it knows no boundaries and as a country we must be vigilant.",
"2016-06-13 ","01:05:57","GOPLeader","Judy and I offer our prayers to the victims and their families, as their grief is unimaginable.",
"2016-06-13 ","01:05:40","GOPLeader","Our nation stands together in the face of this terrorist attack against innocent Americans.",
"2016-02-26 ","21:40:03","GOPLeader","#FF @NatResources @Transport @WaysandMeansGOP @HouseScience @HASCRepublicans @EdWorkforce @HouseIntelComm","FF"
"2016-02-26 ","21:38:23","GOPLeader","#FF @HouseAppropsGOP @HouseVetAffairs @HouseHomeland @HouseAgNews @HouseAdmnGOP @HouseCommerce @RulesReps @HouseForeign @FinancialCmte","FF"
"2016-02-26 ","19:28:25","GOPLeader","Congrats to @NatResources and @RobWittman on this important work for our nation's sportsmen!

https://t.co/LSzRiGs1vi",
"2015-12-03 ","22:00:20","GOPLeader","Yesterday @SpeakerRyan lit the the 2015 #CapitolChristmasTree. The #Christmas season is underway in Washington! https://t.co/qpUKJ9MP2G","CapitolChristmasTree Christmas"
"2015-12-03 ","21:16:59","GOPLeader","Had the opportunity to watch the 2015 #CapitolChristmasTree lighting with a few great Marines. https://t.co/4kSn2MQiln","CapitolChristmasTree"
"2015-12-03 ","18:59:31","GOPLeader","Next week the House will vote on @CandiceMiller's bill to reform the Visa Waiver Program. → https://t.co/nasRhIERL0",
"2015-12-03 ","18:14:42","GOPLeader","#HR8 promotes simple and affordable methods to lower electricity bills and provides important regulatory relief. https://t.co/Mv9QolVYEX","HR8"
"2015-12-03 ","18:07:41","GOPLeader","America's energy laws haven't been updated since the 1970s. Today the House acted to change these outdated policies. https://t.co/KWc81h7CZt",
"2015-12-03 ","17:31:35","GOPLeader","Exporting American natural gas provides our allies with a safe, reliable trading partner &amp; strengthens security. https://t.co/0fdU9Wj6Wg",
"2015-12-03 ","17:10:35","GOPLeader","#HR8 recognizes our need to modernize &amp; secure our electric grid by enhancing emergency preparedness. #Yes2Energy https://t.co/G7iJZfajyr","HR8 Yes2Energy"
"2015-12-03 ","16:50:14","GOPLeader","#HR8:
✓ modernizes infrastructure
✓ protects electrical system
✓ strengthens energy security
✓ improves efficiency
→ https://t.co/KWc81hpdR1","HR8"
"2015-12-03 ","16:44:26","GOPLeader","#HR8 takes an important step forward in promoting safe natural gas pipeline development. #Yes2Energy https://t.co/OKEhMckSPL","HR8 Yes2Energy"
"2015-12-03 ","16:42:58","GOPLeader","BREAKING: The House passed @RepFredUpton's &amp; @HouseCommerce's bill to capitalize on our newfound energy abundance → https://t.co/KWc81h7CZt",
"2015-12-03 ","14:36:45","GOPLeader","Task Force press conf at 10 ET with @RepGoodlatte @RepMcCaul @DevinNunes @MacTXPress @RepEdRoyce @RepHalRogers @RepHensarling @CandiceMiller",
"2015-12-02 ","19:17:36","GOPLeader","After years of executive overreach, today the House will consider a proposal to rein in the government’s ability to intervene in education.",
"2015-12-02 ","18:22:19","GOPLeader",".@HouseCommerce's bill, H.R. 8, helps equip America's energy laws for the 21st century. #Yes2Energy https://t.co/SaPvwK6x4u","Yes2Energy"
"2015-12-02 ","17:32:25","GOPLeader","The American people want to see a strategy from our Commander in Chief that doesn't contain #ISIS, but defeats them.
https://t.co/AoCoZQDllt","ISIS"
"2015-12-02 ","16:38:25","GOPLeader","Today on the @HouseFloor: bicameral #ESEA proposal to replace #NCLB and restore local control in education.
https://t.co/3WXdAEDW7F","ESEA NCLB"
"2015-12-02 ","16:08:00","GOPLeader","We have proven that we can protect our environment while growing the economy at the same time. #Yes2Energy
https://t.co/eUyxbWjd7m","Yes2Energy"
"2015-12-02 ","14:54:54","GOPLeader","The House will act to strengthen the Visa Waiver Program and protect our homeland.
https://t.co/W2w1ARfbqN",
"2015-12-02 ","00:15:07","GOPLeader","Today the House rejected the President’s false premise that a cleaner environment can only be achieved by arbitrary bureaucratic rule.",
"2015-11-28 ","15:41:13","GOPLeader","The values of hard work &amp; dedication I learned as a #smallbiz owner have stayed with me to this day. #SmallBizSat https://t.co/lX2IcXaXMC","smallbiz SmallBizSat"
"2015-11-28 ","14:46:28","GOPLeader","The last thing a small business needs is uncertainty from government. That’s why we must provide #smallbiz w/ certainty to grow and thrive.","smallbiz"
"2015-11-28 ","14:09:02","GOPLeader","Small businesses are the engines of America's economy. #ShopSmall to support local businesses on #SmallBizSaturday. https://t.co/FJlo7mpwDN","ShopSmall SmallBizSaturday"
"2015-11-28 ","13:58:48","GOPLeader","Small business is what makes America great. We must promote entrepreneurship, not policies that make the American dream more uncertain.",
"2015-11-28 ","13:02:01","GOPLeader","Did you know that small businesses represent 99.7% of all businesses with employees in the U.S.? #ShopSmall today. https://t.co/ZOeuQOln59","ShopSmall"
"2015-11-28 ","12:03:05","GOPLeader","#SmallBizSat helps current small businesses thrive &amp; inspires next generation of entrepreneurs (cc: @HouseSmallBiz). https://t.co/IfQRjQD2p4","SmallBizSat"
"2015-10-02 ","14:37:48","GOPLeader","The Obama Administration is tone deaf to what's slowing down economic growth and limiting the number of jobs. → http://t.co/RSBBiEyP6G",
"2015-10-02 ","14:36:09","GOPLeader","For six years, the American people have wondered when they will see a change in an economy that underperforms and discourages opportunity.",
"2015-10-01 ","19:45:52","GOPLeader","With a strong bipartisan vote, the House passed the bicameral #NDAA for next year, authorizing pay for our troops &amp; instituting DOD reforms.","NDAA"
"2015-10-01 ","19:13:20","GOPLeader","The latest rule released today—the EPA’s ozone standard—would cost Americans trillions of dollars in estimated compliance costs alone.",
"2015-10-01 ","18:44:01","GOPLeader","The EPA continues to destroy jobs, drag down our economy, and impose its centralized standards despite opposition around the country.",
"2015-10-01 ","17:56:58","GOPLeader","We should not sacrifice justice to the President’s failed political goals. That's why @RepMeehan's bill passed w/ strong bipartisan support.",
"2015-10-01 ","17:54:48","GOPLeader","@RepMeehan's bill requires #Iran to pay back the victims of their terrorism before they get a dime of sanctions relief from us.","Iran"
"2015-10-01 ","17:53:18","GOPLeader","Despite #Iran’s refusal to pay for its evil actions, the Administration wants to give Iran massive sanctions relief. https://t.co/OUpEYhrRwq","Iran"
"2015-10-01 ","13:21:45","GOPLeader","On the @HouseFloor: @RepMeehan's Justice for Victims of Iranian Terrorism Act, a bill that forces #Iran to pay for its attacks on Americans.","Iran"
"2015-07-17 ","13:19:31","GOPLeader","My prayers are with the families of our fallen Marines in Chattanooga. They represented the best of our nation &amp; we honor their memories.",
"2015-07-16 ","22:41:37","GOPLeader","Congress must have the opportunity on behalf of the American people to review the details of the #IranDeal first. http://t.co/mxuKvqkW0K","IranDeal"
"2015-07-16 ","22:23:08","GOPLeader","Today the House passed a bill that makes changes to our #water management system &amp; gets water flowing to communities. http://t.co/lBfPLTG7ro","water"
"2015-07-16 ","20:15:41","GOPLeader","Pleased House committees have already begun looking into grotesque &amp; inhumane #PlannedParenthood practices. http://t.co/tcSVbPzYRL","PlannedParenthood"
"2015-07-16 ","19:37:36","GOPLeader","FLOOR UPDATE: The House will vote on the @HouseVetAffairs Committee's #VAaccountability bill the last week of July. http://t.co/NR3bd6XqA2","VAaccountability"
"2015-07-16 ","18:39:37","GOPLeader","The Administration shouldn't subvert Congress’s role in reviewing the #IranDeal by running it through the U.N. first. http://t.co/mxuKvqkW0K","IranDeal"
"2015-07-16 ","17:28:31","GOPLeader","ACTION THIS DAY: The House passed the Western #Water and American Food Security Act. #Results http://t.co/D26mJrjMTT","Water Results"
"2015-07-16 ","16:41:25","GOPLeader","BREAKING: House passes Western #Water &amp; American Food Security Act. Thanks to @RepDavidValadao for his work on this important legislation.","Water"
"2015-07-16 ","15:29:40","GOPLeader","The House's #water bill is drought-stricken California &amp; the west's best hope for a future of renewed prosperity. https://t.co/Y3EFYYCj6g","water"
"2015-07-16 ","15:01:01","GOPLeader","California produces the vegetables, fruits, &amp; nuts that feed the nation. No #water = higher food costs. @NatResources http://t.co/nfPXQkdc1w","water"
"2015-07-16 ","14:20:53","GOPLeader","For years, @HouseVetAffairs has conducted vigorous oversight of the VA. The House will build on this progress w/ a vote on #VAaccountability","VAaccountability"
"2015-07-16 ","14:05:21","GOPLeader","This bill will streamline the process for removing or demoting #VA employees for poor performance or misconduct. http://t.co/NR3bd6XqA2","VA"
"2015-07-16 ","14:03:40","GOPLeader","To continue to help provide the care that our #veterans deserve, the House will vote on the #VA Accountability Act in the last week of July.","veterans VA"
"2015-07-16 ","14:02:32","GOPLeader","For years the Administration has failed to hold executive agencies accountable, &amp; in the #VA that's had dire consequences for our #veterans.","VA veterans"
"2015-07-16 ","13:52:08","GOPLeader","Heading to the @HouseFloor shortly to speak in support of The Western #Water and American Food Security Act.","Water"
"2015-07-16 ","12:51:39","GOPLeader","Today on the @HouseFloor: a bill that provides drought relief to California and the west. http://t.co/3WXdAEDW7F http://t.co/kFXE5t3U4T",
"2016-09-23 ","22:00:28","RepEdRoyce","It was a pleasure meeting @TECRO_USA's new amb., Stanley Kao. We discussed my strong support for Taiwan &amp; the Taiwanese American community. https://t.co/2ZvX5CwY1M",
"2016-09-23 ","16:46:49","RepEdRoyce","Great meeting w/ @CNCDA - car dealers employ 135,000 #Californians and keep us on the road! Thanks for #drivingemployment. https://t.co/UnjqFFkRvZ","Californians drivingemployment"
"2016-09-23 ","01:46:29","RepEdRoyce","My legislation to ban cash payments to #Iran, the #1 state sponsor of terrorism, just passed the House: https://t.co/y04d4AtZko","Iran"
"2016-09-23 ","00:34:44","RepEdRoyce","The House will vote on my legislation to stop cash payments to the #1 state sponsor of terrorism, #Iran, tonight. https://t.co/YZtpFkkplE","Iran"
"2016-09-23 ","00:32:23","RepEdRoyce","Proud to have sponsored this legislation. Eliminating the market for #sharkfins means less sharks killed in an unimaginably inhumane manner. https://t.co/cfahlLthsM","sharkfins"
"2016-09-23 ","00:30:43","RepEdRoyce","Appreciate @RepPoliquin's dedication to national security. He's a consensus building leader. #Iran is the #1 state sponsor of terrorism. https://t.co/87cf6KrnRx","Iran"
"2016-07-18 ","23:01:55","RepEdRoyce","Hope for Hills fought against SCE power lines in @Chino_Hills... and won 3 yrs ago! Glad to have helped the effort. https://t.co/yqcZb7be0g",
"2016-07-07 ","20:16:05","RepEdRoyce","It took 4th nuclear test and my bill for the Obama Admin to chart a more serious course on North Korea→ @WSJopinion: https://t.co/K8Bn08zYA4",
"2016-07-07 ","17:03:48","RepEdRoyce","Attended @FinancialCmte hearing on US aircraft sales to Iran. Witnesses confirmed: Iran Air facilitates terrorism - https://t.co/nZOZhvJRMB",
"2016-07-07 ","14:50:16","RepEdRoyce","VIDEO: My opening statement at today's @HouseForeign hearing on Admin's reckless release of terrorists from #Gitmo - https://t.co/Gzxk4KsGVW","Gitmo"
"2016-06-13 ","21:51:47","RepEdRoyce","I'm glad someone did! https://t.co/e14KMiAzkY",
"2016-06-13 ","20:54:31","RepEdRoyce","We need to defeat the terrorists and prevail in the war against radical Islamic extremism: https://t.co/VIwfk1wkrq",
"2016-02-25 ","21:41:32","RepEdRoyce","My response: https://t.co/lkeJnAhTtv https://t.co/4RjKSObdq1",
"2016-02-25 ","21:33:03","RepEdRoyce","Photos from my townhall-style meeting w/ families impacted by Congolese adoption delays. More to be done. #DRCstuck https://t.co/ZiohH9bxR5","DRCstuck"
"2016-02-25 ","18:51:10","RepEdRoyce","See photos from my townhall-style meeting with families impacted by Congolese adoption delays → https://t.co/stlt7qxuFT #DRCstuck","DRCstuck"
"2016-02-25 ","14:33:22","RepEdRoyce","I'm convening a @HouseForeign Affairs Cmte hearing on strengthening U.S. leadership. @JohnKerry to testify: https://t.co/iZDgBClLOv",
"2016-02-21 ","17:01:50","RepEdRoyce","Congolese adoptions progress: An important step forward, but our work is far from done - https://t.co/bVyaAISsmV #DRCStuck","DRCStuck"
"2016-02-20 ","01:38:44","RepEdRoyce","Enjoyed listening to business leaders from the @AnaheimChamber and learning more about how I can assist them. https://t.co/GUtQdKBTT6",
"2015-12-02 ","23:19:13","RepEdRoyce","As the situation continues to unfold, my thoughts and prayers are with the people of San Bernardino and the first responders at the scene.",
"2015-12-02 ","14:52:12","RepEdRoyce","Today I'm convening a hearing, ""Iran’s Islamic Revolutionary Guard Corps: Fueling Middle East Turmoil"" - https://t.co/xehpLVsBaf",
"2015-10-01 ","20:24:51","RepEdRoyce","Honored to welcome PM @narendramodi to CA. As India's leader, he is one of our strongest allies. @IndianEmbassyUS https://t.co/0GVReiKjTg",
"2015-10-01 ","20:03:26","RepEdRoyce","My speech on the House floor supporting @RepMeehan's Justice for Victims of Iranian Terrorism Act: https://t.co/6H9x8Uentm",
"2015-10-01 ","18:38:16","RepEdRoyce","#Iran has actively funded terrorist groups, operations that have resulted in hundreds of Americans’ deaths: https://t.co/VQSImzWYET","Iran"
"2015-07-16 ","19:58:49","RepEdRoyce","#HR2898 leaves CA better equipped to stave off future droughts by improving our water storage and transportation. http://t.co/z91hMfUNW5","HR2898"
"2015-07-16 ","19:05:27","RepEdRoyce","You're welcome! Glad you enjoyed. https://t.co/A1BDmcVb9x",
"2015-07-16 ","17:04:55","RepEdRoyce","The House just passed #HR2898, a comprehensive plan to reevaluate and renew CA's current water infrastructure: http://t.co/lueSt0RXrO","HR2898"
"2015-07-16 ","13:49:56","RepEdRoyce",".@RepMcCaul and I to POTUS on the #IranDeal: UN Sec Council Should Wait Until Congress Review is Complete  http://t.co/dylJl8RHCI","IranDeal"
"2015-06-17 ","15:57:02","RepEdRoyce","About to question Treasury Sec. Lew on the Financial Stability Oversight Council at today's @FinancialCmte hearing: http://t.co/DPJJZRLYSF",
"2015-06-17 ","14:40:57","RepEdRoyce","I've convened a @HouseForeign hearing on #Assad's abhorrent chemical weapons attacks. My opening statement: http://t.co/cdBfxHUs8y","Assad"
"2015-06-12 ","20:19:39","RepEdRoyce","Very touched by the Yorba Linda Woman's Club tribute during the anniversary of D-Day that recently passed http://t.co/zII1vtzGdI",
"2015-06-11 ","19:53:38","RepEdRoyce","Including working together on the building blocks for GSE reform: https://t.co/QTaQpYNdm3 https://t.co/Ueog0XIJWu",
"2015-06-11 ","13:36:53","RepEdRoyce","In an increasingly dangerous world, the security of U.S. diplomats abroad is paramount. More: http://t.co/4v2e7bDLjB",
"2014-10-25 ","23:01:39","RepEdRoyce","Looking forward to this MT @DiamondBarCity Time capsule dedication today. Send a message to future DB residents! http://t.co/YAfePG38LC",
"2014-10-25 ","21:08:30","RepEdRoyce","Joining @cnn's @AnaCabrera to discuss #Ebola, #Ottawa, and the latest on the fight against #ISIL. Tune in.","Ebola Ottawa ISIL"
"2014-10-24 ","22:49:57","RepEdRoyce","Enjoyed celebrating #Diwali at the BAPS Temple of #ChinoHills with members of the Indian American community http://t.co/wd0njcmcde","Diwali ChinoHills"
"2014-05-23 ","16:02:34","RepEdRoyce","Servicemembers shouldn't have to change auto insurance plans w/ moves across state lines. Story via @Militarydotcom: http://t.co/Uln4v8c0UK",
"2016-07-08 ","17:49:24","KenCalvert","Five families are now left without a loved one, and the city of Dallas has five fewer heroes. https://t.co/mqzLGp2EHS",
"2016-07-08 ","17:23:56","KenCalvert","Here's my statement on the tragedy in Dallas last night: https://t.co/coqOdyn1JW",
"2016-07-07 ","20:16:43","KenCalvert","The bill is expected to pass the House and Senate, then signed into law before July 15th.  https://t.co/DVvkuIP1xH",
"2016-07-07 ","20:14:29","KenCalvert","Breaking News: My bill to facilitate the transfer of Ontario Airport is included in the FAA Reauthorization bill https://t.co/yyaUZROfHN",
"2016-06-13 ","20:49:09","KenCalvert","https://t.co/93XIKkvajC",
"2016-06-13 ","20:06:02","KenCalvert","...and committing to win this battle against violent Islamic extremists. 2/2",
"2016-06-13 ","20:05:07","KenCalvert","Let us honor the Orlando victims by strengthening our resolve to defend the liberties that make America the extraordinary nation it is...1/2",
"2016-06-13 ","19:44:13","KenCalvert","To defeat &amp; eliminate violent Islamic extremism, in all of its forms, we must take stronger, more effective actions  domestically &amp; abroad.",
"2016-06-12 ","17:46:58","KenCalvert","My thoughts and prayers are with the victims, their families and the entire Orlando community in the wake of this horrific act of violence.",
"2016-02-25 ","21:57:05","KenCalvert","45 percent of Americans pay no federal income tax https://t.co/KdMK6ZDuj0",
"2016-02-25 ","19:57:08","KenCalvert","Poll: Most voters oppose closing Guantánamo https://t.co/Mkh5qU8ysH",
"2016-02-25 ","18:57:21","KenCalvert","Feds allocate water for endangered fish, leave Calif. farmers high and dry https://t.co/uxg4UVZyw8",
"2016-02-25 ","00:04:41","KenCalvert","Editorial: Keep Guantanamo open https://t.co/VCHKeO0ZmV",
"2015-12-03 ","22:15:09","KenCalvert","We will not and cannot let cowards with evil intentions terrorize our communities and our country.",
"2015-12-03 ","21:50:07","KenCalvert","The heroism and bravery of our first responders, in the face of unimaginable evil, is what rest restores our faith in humanity.",
"2015-12-03 ","21:45:06","KenCalvert","I want to thank all of our law enforcement and medical personnel who responded to the San Bernardino incidents.",
"2015-12-03 ","21:15:07","KenCalvert","I know that our region will come together &amp; provide the families of the victims with the support &amp; compassion they need in this trying time.",
"2015-12-02 ","22:12:39","KenCalvert","It’s absolutely heartbreaking to see this senseless violence in San Bernardino. Praying for the victims and their families.",
"2015-12-02 ","00:03:07","KenCalvert","Southern California restaurants starting to enact menu surcharges, price hikes to cover Obamacare costs  https://t.co/FISgEUBYiW",
"2015-07-17 ","18:53:00","KenCalvert","Easing economic sanctions &amp; arms restrictions on Iran places the safety of Americans and our allies in great jeopardy http://t.co/HnZAFmmMlX",
"2015-07-16 ","20:45:35","KenCalvert","My thoughts and prayers are with the families of the victims in today’s horrific attack in #Chattanooga and the entire Marine Corps family.","Chattanooga"
"2015-07-16 ","18:02:06","KenCalvert","Happy to support this bill. You can watch my floor speech here: https://t.co/QxDzSUzT4L  https://t.co/UYvsb9adTn",
"2015-07-16 ","16:44:41","KenCalvert","The House just passed the #CAdrought bill I helped craft. You can read my full statement here: http://t.co/j9L1b1Y0zw","CAdrought"
"2015-07-16 ","15:44:01","KenCalvert","Read my op-ed in today's Press Enterprise regarding the #CAdrought http://t.co/RN2GNoZSrx","CAdrought"
"2015-07-16 ","15:37:47","KenCalvert","Haven't we been here before? Watch my floor remarks on the #CAdrought bill: https://t.co/QxDzSUzT4L","CAdrought"
"2015-06-18 ","17:29:02","KenCalvert","As an original cosponsor of the bill to eliminate the medical device tax, I am happy to see it passed by the House today.",
"2015-06-18 ","16:29:05","KenCalvert","Important funding for drought-related projects headed to Riverside County http://t.co/elKbzUfEe0",
"2015-06-18 ","15:44:30","KenCalvert","Rep. Calvert Statement on Charleston Shooting http://t.co/M41gcHANjh",
"2015-06-18 ","15:28:04","KenCalvert","The shooting last night at the Emanuel AME Church in Charleston is senseless and heartbreaking.",
