"Date","Time","screen_name","text","hashtags"
"2012-09-27 ","14:11:09","MicheleBachmann","RT @speakerboehner: Another look at how President Obama has failed to lead on helping the economy grow &amp; create #jobs: http://t.co/wbTNUerg","jobs"
"2012-08-06 ","20:45:24","MicheleBachmann","One year ago today, 30 Americans, incl. 17 Navy Seals, were killed in #Afghanistan. Today we remember their bravery. http://t.co/gd3zPGc7","Afghanistan"
"2012-08-06 ","20:16:47","MicheleBachmann","RT @GOPLeader: Americans know better. Higher taxes and red tape do not create jobs or help build businesses. Entrepreneurs do.",
"2012-08-06 ","19:31:26","MicheleBachmann","RT @GOPWhip: TODAY IN HISTORY: 225 years ago, the first draft of the Constitution was debated in Philadelphia http://t.co/bPuvLl4T",
"2012-08-06 ","17:05:09","MicheleBachmann","Before the government considers more #stimulus spending, let’s look at how it worked before: terribly. http://t.co/GMPXQLnq #tcot #jobs","stimulus tcot jobs"
"2012-08-06 ","15:08:27","MicheleBachmann","MT @RepTomPrice Historical view of nationall unemployment rate since 1948. POTUS said his economic policies worked. http://t.co/tjxl5mDt",
"2012-08-05 ","23:23:07","MicheleBachmann","My heart goes out to everyone affected by today's tragic shooting in Wisconsin. The victims and their families are in my prayers.",
"2012-07-20 ","15:15:43","MicheleBachmann","My heart goes out to those affected by the tragic shooting in Colorado. The victims and their families are in my prayers.",
"2012-05-21 ","21:20:20","MicheleBachmann","Want to learn more about the bipartisan Congressional Caucus on #FosterYouth? Visit http://t.co/pUpWs0G5 #FCM12 #FosterCare","FosterYouth FCM12 FosterCare"
"2012-05-21 ","20:48:44","MicheleBachmann","RT @SBAGov: It's National Small Business Week! Learn how you can participate online: http://t.co/HkYjL5cC #SBW2012 #Smallbiz","SBW2012 Smallbiz"
"2012-05-21 ","19:50:19","MicheleBachmann","The 50-member congressional youth caucus is a bipartisan group which works to protect/promote the welfare of youth in care #FCM12","FCM12"
"2012-05-21 ","19:48:44","MicheleBachmann","ICYMI: #Iran committed to ‘full annihilation of #Israel,’ says top Iranian military commander. http://t.co/oa5odxdK","Iran Israel"
"2012-05-21 ","19:01:15","MicheleBachmann","Youth in foster care need nurturing adults on their side because their own families are in crisis &amp; unable to care for them #FCM12","FCM12"
"2012-05-21 ","17:44:49","MicheleBachmann","In 2010, 11% of foster youth left the child welfare system without a permanent connection to an adult. Up 57% since 2002 #FCM12","FCM12"
"2012-05-21 ","16:27:40","MicheleBachmann","I presented Congressional Certificates of Merit and service academy scholarships to #mn06 students. So proud of them! http://t.co/OBQZVyDb","mn06"
"2016-09-24 ","18:59:40","RepTomEmmer","Good luck to @SJUFootball today! I'm looking forward to watching you defeat St. Thomas! #gojohnnies","gojohnnies"
"2016-09-23 ","17:21:17","RepTomEmmer","This week I voted to support the Prohibiting Future Ransom Payments to Iran Act. To learn more, click here: https://t.co/X1IWsyuspo",
"2016-09-23 ","16:52:42","RepTomEmmer","Early voting in Minnesota has officially started! Learn more here: https://t.co/14c20zsCCf",
"2016-09-23 ","16:11:33","RepTomEmmer","Looking forward to working with you to get MN and our country moving again! https://t.co/VAWtEWSe9N",
"2016-09-23 ","15:43:33","RepTomEmmer","The CBO projects roughly 2% real GDP growth over the next 10 years. What effect will this secular stagnation have on Minnesotans? #askneel","askneel"
"2016-07-18 ","21:03:23","RepTomEmmer","Today is the 1st day of the Congressional App Challenge so grab a friend and start working on that app! https://t.co/E7qlWecieI",
