"Date","Time","screen_name","text","hashtags"
"2013-03-13 ","17:53:47","RepTipton","RT if you agree that tuition assistance for our troops should take precedence over more foreign aid to Egypt http://t.co/VrLfQHWkZq #tcot","tcot"
"2012-12-14 ","19:22:56","RepTipton","The news of the shootings in Connecticut is horrifying. My heart and prayers are with the victims and families. So senseless.",
"2012-08-06 ","17:22:44","RepTipton","Please join me in Pagosa Springs this Thursday for a town hall meeting! http://t.co/chuKph3q @Pagosa_Springs @PagosaSUN",
"2012-08-06 ","17:17:23","RepTipton","Hosting an Export 101 Event in Durango this Fri to help small businesses increase export opportunities and create jobs: http://t.co/ARIThURz",
"2012-07-20 ","14:42:02","RepTipton","Proud to have your support @RepGosar as an original cosponsor of the Healthy Forest Management Act.",
"2012-07-20 ","14:39:06","RepTipton","Thanks to my friend @repcorygardner for participating in today's legislative hearing on the Healthy Forest Management Act. Great questions!",
"2012-07-20 ","14:21:26","RepTipton","Last night’s shooting in Aurora was senseless and horrifying. My thoughts and prayers are with the victims and their families.",
"2012-05-21 ","15:31:19","RepTipton","It's Nat'l Small Business Week &amp; I will be in Pueblo for a small biz roundtable w/ @SmallBizGOP Chairman Graves http://t.co/425zVHCo #4jobs","4jobs"
"2016-09-23 ","18:58:32","RepKenBuck","Call my office (202-225-4676) if you're a CD-04 resident interested in White House garden tour tickets for Oct. 8!",
"2016-09-23 ","17:26:01","RepKenBuck","Every dollar we give to Iran has the chance to fall into the hands of their terrorist proxies, Hezbollah. #HR5931","HR5931"
"2016-09-23 ","17:25:35","RepKenBuck","America does not negotiate with terrorists. #HR5931","HR5931"
"2016-09-23 ","17:25:23","RepKenBuck","Yesterday the House passed a bill to prohibit the Obama administration from paying out any future ransom payments to Iran #HR5931","HR5931"
"2016-07-18 ","18:59:12","RepKenBuck","Think you have a great idea for an app? Today kicks off the 2016 Congressional App Challenge.https://t.co/dLD0H8z4y8 https://t.co/YBQn7S5cL7",
"2016-07-17 ","16:21:41","RepKenBuck","We need to send a strong message to America: if you target a police officer you will be brought to justice. Let's pass #BlueLivesMatterAct","BlueLivesMatterAct"
"2016-07-17 ","16:20:55","RepKenBuck","Multiple officers in #BatonRouge have been shot and some have died. Let's pray for the city and the law enforcement community there.","BatonRouge"
"2016-07-08 ","21:49:48","RepKenBuck","This has to stop https://t.co/h5nAZ4dmnQ",
"2016-07-08 ","17:41:27","RepKenBuck","We must protect those who protect us. 
https://t.co/7jNN1P91ko",
"2016-07-08 ","17:32:54","RepKenBuck","Thank you @CapitolPolice for protecting my staff and me every day here at the Capitol.",
"2016-07-08 ","15:09:48","RepKenBuck","Our country needs healing, and for this we must turn to a God of peace and redemption.",
"2016-07-08 ","14:55:11","RepKenBuck","The evil we witnessed in #Dallas must be brought to justice.","Dallas"
"2016-07-08 ","14:54:34","RepKenBuck","To target those law enforcement officers who work to protect us every day is unconscionable. #Dallas","Dallas"
"2016-07-07 ","23:42:22","RepKenBuck","I think omission of “willful” was clear in statute. Sect Clinton knew she was possibly retaining classified material https://t.co/mruk4WDpD6",
"2016-07-07 ","23:41:45","RepKenBuck","DOJ/FBI should be following statute as Congress wrote it. https://t.co/jYMOxxbx3q",
"2016-07-07 ","23:41:21","RepKenBuck","Why did DOJ/FBI raise the standard of intent? https://t.co/Q3sFMnkieU",
"2016-07-07 ","21:13:07","RepKenBuck","Voting right now on my amendment to eliminate the salary of the IRS Commissioner. #ArticleI #Oversight","ArticleI Oversight"
"2016-07-07 ","20:58:34","RepKenBuck","Here’s my floor speech on eliminating the salary of the IRS Commissioner: https://t.co/5NAPpiYfRB",
"2016-07-07 ","17:44:06","RepKenBuck","Did Hillary Clinton intend to break the law? Here’s what FBI Director James Comey had to say to that: https://t.co/7jGzkAUgvA",
"2016-07-07 ","14:07:21","RepKenBuck","Our hearing with the FBI Director starts now. Watch it live here: https://t.co/ZXtF5Ll1Pa",
"2016-07-07 ","02:06:05","RepKenBuck","Proud so many Coloradans were part of this NASA project. Time to learn about Jupiter. https://t.co/gZh7b94C8B",
"2016-06-12 ","19:15:19","RepKenBuck","My heart breaks for those affected by this horrible act of terrorism in Orlando.",
"2016-02-25 ","22:30:25","RepKenBuck","Too many innocent small businesses are pulled into expensive, frivolous lawsuits. #HR3624 protects local business from these lawsuits","HR3624"
"2016-02-25 ","22:15:14","RepKenBuck","I introduced #HR3624 to protect small businesses from frivolous lawsuits, and am thankful it passed the House today.","HR3624"
"2016-02-25 ","22:08:11","RepKenBuck","I spoke on the House Floor today about #HR3624, a bill to protect small businesses from meritless lawsuits. https://t.co/vzZyJK1Yvl","HR3624"
"2016-02-25 ","20:50:07","RepKenBuck","On the House Floor to vote for #HR3624, a bill I introduced to protect small businesses from frivolous lawsuits.","HR3624"
"2015-12-03 ","22:51:03","RepKenBuck","I trust the commissioners in the 4th CD to build a better, cheaper road than bureaucrats in Washington, D.C. https://t.co/W1EDQH82tk",
"2015-12-03 ","22:47:07","RepKenBuck","The FAST Act blows past the expected revenue of the Highway Trust Fund and pays for itself through budget gimmicks.",
"2015-12-03 ","20:38:56","RepKenBuck","After many months of calling for legislation to lift the crude oil export ban, I’m thankful the House passed H.R. 8 today. #Yes2Energy","Yes2Energy"
"2015-12-03 ","20:38:20","RepKenBuck","The North American Energy Security and Infrastructure Act of 2015 greatly impacts energy production in our nation. #Yes2Energy","Yes2Energy"
"2015-12-02 ","22:24:02","RepKenBuck","I'm praying for the victims in San Bernardino as well as the safety of law enforcement officers as they pursue these evildoers.",
"2015-11-28 ","17:26:08","RepKenBuck","Today is #SmallBusinessSaturday, an opportunity for us to #ShopSmall and support our local small business owners. https://t.co/dYbdCfLu92","SmallBusinessSaturday ShopSmall"
"2015-11-28 ","03:01:17","RepKenBuck","Our prayers are with the injured and the families of those murdered in Colorado Springs today. The Colorado Springs Police did a good job.",
"2015-10-31 ","19:00:09","RepKenBuck","Join me a week from today for a town hall in Fort Morgan: https://t.co/vziFnIPw7Q",
"2015-10-02 ","17:26:42","RepKenBuck","I held a tele-town hall last week to discuss energy and other issues. If you missed it, listen to this recap: https://t.co/8j49bybMHV",
"2015-10-01 ","19:22:04","RepKenBuck","Iran must be held accountable for its terrorist acts against American citizens. #NotOneCent","NotOneCent"
"2015-10-01 ","19:20:09","RepKenBuck","I voted today for a bill that prohibits the lifting of sanctions on Iran until the country pays the victims of its terrorism #NotOneCent","NotOneCent"
"2015-10-01 ","19:15:12","RepKenBuck","Sutherland spent 2,354 days in captivity: https://t.co/WTZ6cvqCGj",
"2015-10-01 ","19:10:54","RepKenBuck","Iran owes former CSU professor Thomas Sutherland millions of dollars for helping Hezbollah kidnap him: https://t.co/O82FtfJsV9",
"2015-10-01 ","16:14:41","RepKenBuck","The President will allow Iran to export oil but not us.
http://t.co/3FcWG6NBH1",
"2015-10-01 ","14:32:48","RepKenBuck","I voted to redirect Planned Parenthood funding to alternative health centers that provide comprehensive healthcare to women. #defundPP","defundPP"
"2015-07-16 ","19:54:38","RepKenBuck","Praying for the families and friends of the Marines killed in the Chattanooga shooting. Absolutely heart-breaking.",
"2015-07-16 ","19:23:47","RepKenBuck","Its unacceptable President Obama wants to bypass Congress on his #IranDeal by getting UN approval first https://t.co/84qi8zJ9pr #copolitics","IranDeal copolitics"
"2015-06-18 ","14:10:12","RepKenBuck","Prayers for the victims &amp;their families of the #Charleston shooting &amp; Godspeed to the cops in search for that evil man #PrayersForCharleston","Charleston PrayersForCharleston"
"2015-06-12 ","18:55:53","RepKenBuck","Here is why I voted no on #ObamaTrade, #TPA https://t.co/jvEtMcJeoh #copolitics","ObamaTrade TPA copolitics"
