"Date","Time","screen_name","text","hashtags"
"2010-08-03 ","15:36:58","SenatorBegich","Yesterday I paid tribute to our fallen airmen with a speech on the Senate floor. You can watch it here:  http://youtu.be/fWgcOsqXueY",
"2009-11-06 ","19:53:11","SenatorBegich","Follow Friday #FF @SenatorBegich @lisamurkowski","FF"
"2016-09-24 ","00:02:03","SenDanSullivan","Joined Dave Stieren on @KFQD to discuss legislation to give AKns choice of policies w/o certain #Obamacare mandates: https://t.co/1G8u8gOCpE","Obamacare"
"2016-09-23 ","23:27:36","SenDanSullivan","Thank you @repjoekennedy &amp; @repdonyoung for introducing a House version of the POWER Act. @SenatorHeitkamp 
https://t.co/Pdjv9wzY3F",
"2016-09-23 ","01:14:22","SenDanSullivan","#Alaska today welcomed its 1 millionth cruise ship passenger this year, great news for our tourism industry. https://t.co/71UNNJaJwZ","Alaska"
"2016-09-23 ","00:11:06","SenDanSullivan","Thoughts &amp; prayers to officers and the community during the standoff in Anchorage.",
"2016-07-08 ","22:51:24","SenDanSullivan","@SteveDaines stop by my office — we have live bear cams running 24/7! https://t.co/0g754etN4E",
"2016-07-08 ","21:43:05","SenDanSullivan","#Alaska and America’s officers regularly display uncommon courage &amp; professionalism. They deserve the support of all Americans.","Alaska"
"2016-07-08 ","21:37:03","SenDanSullivan","We expect our brave 1st responders to keep our communities safe and risk their lives under great scrutiny. #DallasPoliceShooting","DallasPoliceShooting"
"2016-07-08 ","21:31:05","SenDanSullivan","I join all Americans in mourning the appalling deaths of 5 Dallas officers on duty protecting peaceful protesters. #DallasPoliceShooting","DallasPoliceShooting"
"2016-07-08 ","20:47:21","SenDanSullivan","Best of luck to Allie Ostrander, #Alaska star runner competing in Olympic track team qualifying finals this Sunday!
https://t.co/AGSZCiJX0X","Alaska"
"2016-07-07 ","18:38:27","SenDanSullivan","My Express Appeals Act, part of #VeteransFirst, aims to fix VA’s broken benefits appeal process. #Vote4Vets1st #VAAccountability","VeteransFirst Vote4Vets1st VAAccountability"
"2016-07-07 ","18:33:00","SenDanSullivan","We’re putting #VeteransFirst by strengthening #VAAccountability. #Vote4Vets1st https://t.co/SMxbiXdBgy","VeteransFirst VAAccountability Vote4Vets1st"
"2016-06-13 ","22:41:08","SenDanSullivan","#VA announces #Alaska Choice Act appt scheduling will soon be handled by local personnel, not Lower48 call-centers. https://t.co/SAG8oGhfgL","VA Alaska"
"2016-06-12 ","16:09:25","SenDanSullivan","Horrified by the tragedy this morning in Florida. Thoughts &amp; prayers with the state &amp; families of the victims.",
"2016-02-26 ","22:57:18","SenDanSullivan","Glad to see 17 well-informed young Alaskans from Lake &amp; Pen. Borough, North Slope Borough &amp; Hydaburg! @CloseUp_DC https://t.co/eCEKdg1kex",
"2016-02-26 ","02:18:20","SenDanSullivan","Proud 2 join @SenBobCorker &amp; millions of others in shining light on insidious scourge of slavery. #EndItMovement https://t.co/qdqnaobfJb","EndItMovement"
"2016-02-26 ","00:51:16","SenDanSullivan","Another #EPA stumble: agent forgets firearm in restroom. I can’t figure out why EPA has armed agents in first place. https://t.co/HFkzgE650J","EPA"
"2015-12-03 ","21:03:44","SenDanSullivan","Exciting night 4 young Alaskan Anna Devolld who joined @SpeakerRyan in lighting #CapitolChristmasTree from Chugach. https://t.co/vlKYWlLRjM","CapitolChristmasTree"
"2015-12-03 ","01:41:22","SenDanSullivan","Praying for victims of despicable attack in San Bernardino &amp; for law enforcement professionals courageously working 2 protect the community.",
"2015-12-02 ","18:15:06","SenDanSullivan","Out for my morning run, saw the #Alaska beauty from the #Chugach, soon to be be lit up in all its glory. https://t.co/xP6cqQn7ph","Alaska Chugach"
"2015-10-31 ","20:08:40","SenDanSullivan","In case you missed it, I spoke with @TeamCavuto on @FoxNews about my vote against the #BudgetDeal. Watch here: https://t.co/SLvUWqBrcu","BudgetDeal"
"2015-10-31 ","01:11:58","SenDanSullivan","Disappointed Steelers cornerback @Southcity22 fined for #DVAM2015 cleats; applaud him for highlighting worthy cause. https://t.co/FTnPkbeWb4","DVAM2015"
"2015-10-02 ","22:26:59","SenDanSullivan","Great news re: #SCOTUS hearing AK case re fed land overreach. As state AG, I fought 4 state control of lands. Confident SCOTUS will agree.","SCOTUS"
"2015-10-02 ","15:21:39","SenDanSullivan","Without action, we are further undermining America’s credibility in the region &amp; the world. @ForeignPolicyI",
"2015-10-02 ","15:17:02","SenDanSullivan","In spite of our challenges, America truly holds a lot of aces. Thank you @RiponSociety for the invitation to speak.",
"2015-10-02 ","01:28:08","SenDanSullivan","A most sacred responsibility of our government: taking care of our veterans. Vets deserve answer 2 why Dems r blocking funding. #FundOurVets","FundOurVets"
"2015-10-02 ","01:12:04","SenDanSullivan","The media love the ""Republican shutdown” narrative. Where is coverage of Senate Dems blocking funding for our troops? #FundOurTroops","FundOurTroops"
"2015-10-02 ","00:49:05","SenDanSullivan","ISIS, Iran, Syria, Russian aggression: world seems to be careening into chaos. Not time to play games with military funding. #FundOurTroops","FundOurTroops"
"2015-10-02 ","00:23:05","SenDanSullivan","American people want us to fund the men and women who are risking their lives to protect us. That should be a priority. #FundOurTroops","FundOurTroops"
"2015-10-02 ","00:03:02","SenDanSullivan","Funding 4 vets' health care, military housing had bipartisan support out of committee. Now Senate Dems filibuster. https://t.co/dt1oWAumeF",
"2015-10-01 ","23:39:22","SenDanSullivan","As has been noted many times, weakness is provocative; we need to step up our Arctic capability.  https://t.co/ckYYSc7pjw",
"2015-10-01 ","21:19:07","SenDanSullivan","Senate Dems block funding 4 vets health, military housing. Unconscionable. I’ll be on the Senate floor shortly: https://t.co/DstQyHZLQo",
"2015-10-01 ","16:24:02","SenDanSullivan","Glad 2 join @SenCoryGardner at #FPIForum w/@joshrogin discussing need 4 concrete support of Asia-Pacific rebalance. http://t.co/XMDmuTlyPP","FPIForum"
"2015-07-17 ","22:34:19","SenDanSullivan","AK vets and spouses, don’t miss @hiringourheroes summit this July 22-23 at Dena’ina Center. Register/learn more at: http://t.co/0GaE3qjmSq",
"2015-07-16 ","20:08:36","SenDanSullivan","Praying for families of Marines shot and killed in #Chattanooga Tennessee and for the police officer and 2 others wounded. Semper Fi.","Chattanooga"
"2015-07-16 ","00:45:53","SenDanSullivan","Courageous young AKn Kaleb Allen visited me with @JDRF as part of #JDRFCC, educating us about living with diabetes. http://t.co/07O5OwrgEV","JDRFCC"
"2015-06-18 ","23:17:30","SenDanSullivan","Thanks to @SenPatRoberts for establishing bipartisan Senate Marine Corps Caucus, joined yesterday by @GenDunford. http://t.co/bBJsW6ZQR2",
"2015-06-18 ","22:07:21","SenDanSullivan","I will joining the Dave Stieren Show on AM 750 @KFQD in a few minutes. Tune in online at: http://t.co/H94LNlxnaw",
"2015-06-18 ","00:30:12","SenDanSullivan","President Obama’s promise that Iranian sanctions will “snap back” is utter fantasy. Businesses understand this. http://t.co/V6iCeBufNq",
"2015-06-17 ","22:27:20","SenDanSullivan","Best wishes to AK's finalists in National History Day competition! Glad to meet these exceptional students. #NHD2015 http://t.co/yOYsNakVKY","NHD2015"
"2015-06-17 ","01:00:21","SenDanSullivan","VA Choice Program isn't working for AK vets. Will do everything I can to put AK VA back on right track. My letter: http://t.co/3aYlizQPUe",
"2015-06-12 ","20:40:06","SenDanSullivan","We’re going to put #NDAA on the President’s desk, and we’ll see if he vetoes it.","NDAA"
"2015-06-12 ","20:20:03","SenDanSullivan","Last November, Americans rejected the obstructionist tactics of the previous Majority Leader. Not how this body is supposed to work. #NDAA","NDAA"
"2015-06-12 ","20:01:02","SenDanSullivan","Weakness is provocative. And if anyone knows that, it is President Putin. We need to show strength by passing this bill. #NDAA","NDAA"
"2015-06-12 ","19:40:08","SenDanSullivan","We have obstruction from Senate Democrats and President’s threat to veto #NDAA. I’m not sure they’re reading what’s going on in the world.","NDAA"
"2015-06-12 ","19:20:06","SenDanSullivan","As Russians move forward in Arctic, it would be a strategic mistake for us to look at reducing our capabilities there. #NDAA","NDAA"
"2015-06-12 ","19:00:17","SenDanSullivan","NORTHCOM Admiral Gortney: Russian heavy bombers flew more out-of-area patrols in 2014 than in any year since the Cold War. #NDAA","NDAA"
"2015-06-12 ","18:40:09","SenDanSullivan","Sec. of Defense Carter: Arctic is strategically and economically important to the U.S. Fair to say we’re late to recognition of that. #NDAA","NDAA"
"2015-06-12 ","18:20:05","SenDanSullivan","#NDAA brings increased focus on the Arctic amid Russian power-grab. That’s yet another reason why passing this bill is so important.","NDAA"
"2015-06-12 ","18:00:29","SenDanSullivan","If Dem. Minority thinks protecting the country is a waste of time, we’re not just in different parties; we’re in different universes. #NDAA","NDAA"
"2015-06-12 ","17:30:17","SenDanSullivan","Our most important job is to support those who courageously serve &amp; defend our country. Sen. Reid: It’s NOT a “waste of time.” #NDAA","NDAA"
"2015-06-12 ","16:23:35","SenDanSullivan","Will join the Tom Anderson Radio Show at 8:30 this morning on KVNT 1020 AM in and KOAN 1080 AM. Tune in online at: http://t.co/RaNC7smFXF",
"2015-06-12 ","02:30:08","SenDanSullivan","Only Congress has authority to expand EPA jurisdiction. EPA’s unlawful move to regulate aircraft emissions will not fly. #RegulationNation","RegulationNation"
"2015-06-12 ","01:00:11","SenDanSullivan","ICYMI: ""GOP senator floats holding EPA nominees over regulations” http://t.co/bYokhj7U4I",
"2015-06-11 ","23:24:58","SenDanSullivan","Given escalating threats abroad, outrageous for President Obama to threaten veto of #NDAA. http://t.co/eflg4yZZwx","NDAA"
"2015-06-11 ","22:32:36","SenDanSullivan","Pleased to discuss important trade and defense links between U.S. and Republic of Korea with Amb. Ahn Ho-Young. http://t.co/XgLhF9pR0B",
"2015-06-11 ","18:36:02","SenDanSullivan","Thank you to Janna Hoehn for honoring the memory of our fallen Vietnam veterans. http://t.co/1SDuTF5fju",
"2015-06-11 ","16:46:28","SenDanSullivan","@tsunamichuck Thank you for reaching out. Please contact my Anchorage office at 907.271.5915 regarding your issue with the Anchorage VA.",
"2015-06-11 ","01:51:56","SenDanSullivan","As I’ve been repeating, Alaska is a “seafood super-power.” Tonight I joined #AK Bering Sea Crabbers,… https://t.co/MGr1m8EfPj","AK"
