"Date","Time","screen_name","text","hashtags"
"2009-11-06 ","17:15:02","CynthiaLummis","Listen to conference call yesterday with @RepLynnJenkins @MichelleBachmann and @cathymcmorris http://TwitPWR.com/wyK/ #tcot #hcr #housecall","tcot hcr housecall"
"2009-11-06 ","16:51:40","CynthiaLummis","Link: Women of the GOP Discuss Health Care http://tumblr.com/xpv3vynm0",
"2009-11-06 ","01:21:26","CynthiaLummis","RT Recently finished a conference call on #hc with bloggers & @CynthiaLummis @MichelleBachmann and @cathymcmorris http://yfrog.com/0t7kzj","hc"
"2009-11-05 ","21:07:52","CynthiaLummis","http://twitpic.com/oecb8 - Lummis joins thousands of Americans in opposing a government-forced takeover of the health care system. #housecal","housecal"
"2009-11-05 ","20:49:29","CynthiaLummis","Video: Lummis discusses the negative impacts of Speaker Pelosi’s health care bill with Jeff Rossen of MSNBC. http://tumblr.com/xpv3vfvid",
"2009-11-05 ","15:45:52","CynthiaLummis","Going to be on MSNBC around 12:30 p.m. EDT to talk about Tuesday's election results and today's health care rally in D.C. #housecall","housecall"
"2009-11-05 ","14:15:19","CynthiaLummis","RT @GOPLeader CBO Confirms GOP Plan Will Lower #HealthCare Premiums, Reduce Deficit Without Tax Hikes http://bit.ly/272GGb","HealthCare"
"2009-04-03 ","20:30:19","CynthiaLummis","Here's a video of my interview with Liz Claman on Fox Business regarding the plan to give more money to the IMF. http://bitly.com/1U7ilm",
"2009-04-03 ","20:27:57","CynthiaLummis","Have a listen to my interview on the nationally syndicated Steve Gill Show. http://bitly.com/wQT3",
"2009-04-03 ","16:25:39","CynthiaLummis","Going to be on the Fox Business channel at 3:40 ET/1:40 MT today with Liz Claman. Stay tuned!",
"2009-04-03 ","15:03:46","CynthiaLummis","About to be on the Steve Gill Show which broadcasts on Radio America to talk about the budget and news coming from the G-20.",
