"Date","Time","screen_name","text","hashtags"
"2015-07-16 ","20:26:00","SenatorLankford","#PlannedParenthood outrage: ""We cannot be a nation that does this to our children"" http://t.co/UAQQZMqbMM #PPSellsBabyParts","PlannedParenthood PPSellsBabyParts"
"2015-07-16 ","18:31:04","SenatorLankford","Planning to speak on Senate floor 4p-4:30p ET on #PlannedParenthood &amp; their gruesome abortion practices. Watch on C-SPAN2. #PPSellsBabyParts","PlannedParenthood PPSellsBabyParts"
"2015-06-18 ","20:11:16","SenatorLankford","In case you missed today's U.S. Capitol prayer vigil for #Charleston, join our #PrayersForCharleston WATCH: https://t.co/7H7LXnjEyl","Charleston PrayersForCharleston"
"2015-06-18 ","16:55:50","SenatorLankford","We stand together as Americans to pray for #Charleston &amp; all those affected by the #CharlestonShooting. http://t.co/TwgCtzJGTA","Charleston CharlestonShooting"
"2015-06-18 ","14:44:31","SenatorLankford","My heart grieves with the #Charleston community &amp; Emanuel AME church. The #CharlestonShooting is a senseless tragedy! #PrayForCharleston","Charleston CharlestonShooting PrayForCharleston"
"2015-06-18 ","14:17:53","SenatorLankford","After decade of implementation we must ask ourselves if the #RFS goals of yesterday are worth the increased costs to food, gas &amp; environment","RFS"
"2015-06-18 ","14:16:08","SenatorLankford","Ideals of the #RFS program are laudable: improve nation’s energy security &amp; preserve the environment... but its unworkable in current form.","RFS"
"2015-06-18 ","13:10:21","SenatorLankford","Our hearing ""Re-examining EPA’s Management of the #RFS Program"" has just started. Watch live on C-SPAN3 or online:  http://t.co/pgELsorVGR","RFS"
"2015-06-17 ","18:08:54","SenatorLankford","Chairing the Homeland Security hearing on the nomination of Carol Ochoa to be IG of @usgsa. Watch LIVE here: http://t.co/dBlC9r1MmW",
"2015-06-17 ","04:18:13","SenatorLankford","Congrats to the #GoldenStateWarriors for winning #NBAFinals2015. But watch out for the @okcthunder next year! #NBAFinals #ThunderUp #OKC","GoldenStateWarriors NBAFinals2015 NBAFinals ThunderUp OKC"
"2015-06-12 ","15:23:10","SenatorLankford","ICYMI: Here is my convo w/ @IngrahamAngle about my letter to @DHSgov on the free exercise of #religion https://t.co/l35otJVvQq","religion"
"2015-06-11 ","22:02:20","SenatorLankford","I'll be LIVE on the Laura Ingraham radio show tomorrow AM at 10:35 ET/9:35 CT. Be sure to tune in! @IngrahamAngle",
"2015-06-11 ","18:55:16","SenatorLankford","Standing for international #religiousfreedom at the @CoptSolidarity Policy Day on the Hill. #CopticSolidarity http://t.co/cRVoMWMf5P","religiousfreedom CopticSolidarity"
"2015-06-11 ","17:02:31","SenatorLankford","Proud to defend life &amp; cosponsor the Pain Capable Unborn Child Protection Act introduced today by @GrahamBlog. #ProLife #theyfeelpain","ProLife theyfeelpain"
"2015-06-11 ","13:52:08","SenatorLankford","I talked with @OKCFOX yesterday for their ""Connect to Congress"" segment. WATCH here: http://t.co/gGmr18amfy",
"2014-10-24 ","14:40:58","SenatorLankford","Federal judge tosses tea party suit seeking permanent protection from #IRS targeting http://t.co/4NIibA5wuM","IRS"
"2014-04-04 ","16:44:21","SenatorLankford","#FBF Sat. marks 3 years since @RepPaulRyan introduced FY12 Path to Prosperity #budget proposal. #futuregenerations http://t.co/nHNKJND7fc","FBF budget futuregenerations"
"2014-04-03 ","13:42:41","SenatorLankford","Please continue to pray for everyone impacted by Wednesday's tragedy at Ft. Hood.",
