"Date","Time","screen_name","text","hashtags"
"2015-06-17 ","02:25:26","TimRyan","Only down two at the half! Let's go @cavs! #ALLinCLE  https://t.co/XG5kzl2Wvt","ALLinCLE"
"2014-10-24 ","19:47:40","TimRyan","Thanks @ThePlainDealer for endorsing me in this year's election http://t.co/kOlyp9iLLT",
"2014-10-24 ","13:25:50","TimRyan","Thanks to Valley school teachers for supporting my campaign at work today. I look forward to fighting for them in DC http://t.co/XAjyxN7W3k",
"2014-02-20 ","22:13:51","TimRyan","I'll be on @edshow shortly, make sure to tune in! #msnbc","msnbc"
"2013-09-16 ","18:29:42","TimRyan","My thoughts and prayers are with those involved in the Navy Yard shooting and their families.",
"2012-12-14 ","18:17:33","TimRyan","My thoughts and prayers go out to the children, teachers, and families of Newtown, CT.",
"2012-09-27 ","19:02:43","TimRyan","I'll be voting on Oct. 2nd. Will you come and join me? Lets make this a huge event!  @OFA_OH @BarackObama #firedup https://t.co/T8dH6kh5","firedup"
"2012-09-27 ","00:07:42","TimRyan","@smilecuzimeanit @pattersonforOH great event. Keep up the running! http://t.co/zaEQxSYw",
"2012-07-21 ","20:03:36","TimRyan","My thoughts and prayers are with Seth Rosen's family. He was a great leader @CWAUnion",
"2012-07-21 ","17:08:48","TimRyan","Great office opening in Niles for @BarackObama. ""He saved the American auto industry."" http://t.co/rJI9bmK9",
"2012-05-20 ","16:11:22","TimRyan","Just finished running Cleveland Marathon for Project welcome home troops. http://t.co/MOTQWx8f",
"2012-04-03 ","19:33:16","TimRyan","The Cruze beats sales numbers for the 7th month! http://t.co/L645syrf #valleyproudvalleystrong @UAW @OHDems  @ODPChairman @dbetras","valleyproudvalleystrong"
"2012-02-21 ","15:58:19","TimRyan","Spent last evening with three great leaders in Congress! Thank you for all support @DWStweets, @marciafudge & @BettySutton!",
"2016-09-24 ","17:15:07","RepMarciaFudge","Who’s taking a visit to the Smithsonian African American museum? https://t.co/SDYmaA58FR https://t.co/BzQdClhQCT",
"2016-09-24 ","16:15:06","RepMarciaFudge","I cosponsored the #TREATAct to help expand access to drug treatment for those in prison https://t.co/AdecGXl98m #OpioidAwarenessWeek","TREATAct OpioidAwarenessWeek"
"2016-09-23 ","21:50:01","RepMarciaFudge","RT: #Schools should be a safe place for our children, not where they can be exposed to harmful chemicals like #lead.","Schools lead"
"2016-09-23 ","21:45:05","RepMarciaFudge","Yesterday I introduced H.R. 6143, a bill to ensure clean drinking water in schools.  Read more: https://t.co/G5kSxYdkRq",
"2016-09-23 ","20:59:21","RepMarciaFudge","I thank @OhioState, @USDA_NRCS, @usdafsa, and @farmcreditmid for partnering with me to host this event. https://t.co/sAHCesubuE",
"2016-09-23 ","20:49:51","RepMarciaFudge","2day my office hosted an Urban Ag Workshop to teach urban farmers how to write business plans, apply for loans, &amp; market their products.",
"2016-09-23 ","13:10:42","RepMarciaFudge","Congrats to the @CLE_State Ctr for Economic Develop. on your $80K grant from the @US_EDA to support &amp; strengthen our local economy!",
"2016-07-18 ","22:13:54","RepMarciaFudge","Thank you, President Berkman. It is always a pleasure to be at my alma mater. https://t.co/tVvZ6eFbnX",
"2016-07-18 ","18:47:54","RepMarciaFudge","thank you for attending https://t.co/zS4IhciUfI",
"2016-07-18 ","18:47:01","RepMarciaFudge","Thank you for your participation! https://t.co/ijAjOG0KUa",
"2016-07-18 ","18:46:45","RepMarciaFudge","Thank you for attending and tweeting. You have helped us spread the word! #RestoreTheVRA #USOVTownhall https://t.co/hL4GQtX0Yz","RestoreTheVRA USOVTownhall"
"2016-07-18 ","15:50:12","RepMarciaFudge","Campaign finance reform is a civil rights issue. What are we doing to equalize who has a voice?"" Julie Fernandes of @OpenSociety",
"2016-07-18 ","15:19:37","RepMarciaFudge","Did you know: if you have a criminal record in Ohio, after your sentence you CAN re-register to vote! #usovtownhall","usovtownhall"
"2016-07-18 ","15:05:35","RepMarciaFudge","The greatness of this country is that we settle our differences at the ballot box. We must promote our interests."" @BennieGThompson",
"2016-07-18 ","15:02:06","RepMarciaFudge","People in my district have to travel 20 miles to vote.This impacts people of color &amp; seniors nationwide.-@BennieGThompson #usovtownhall","usovtownhall"
"2016-07-18 ","14:59:37","RepMarciaFudge","Don't boycott voting. Ask yourself if you want to leave the most consequential election up to someone else @Clyburn",
"2016-07-18 ","14:50:59","RepMarciaFudge","""What is fair about 50 percent plus 1 getting 100 percent of the power?"" -@Clyburn see it live: https://t.co/hVKHQKDiPV #USOVTOWNHALL","USOVTOWNHALL"
"2016-07-18 ","14:45:40","RepMarciaFudge","After the 2013 invalidation of the Voting Rights Act, 22 states passed laws to restrict voting. Ohio is ground 0. -@Clyburn #usovtownhall","usovtownhall"
"2016-07-18 ","14:37:06","RepMarciaFudge","African American voters wait in line 3 times longer than other voters: roughly 51 minutes more. #usovtownhall","usovtownhall"
"2016-07-18 ","14:34:50","RepMarciaFudge","""Voting is what gives us our power, our political power. We have to start making things fair for everyone."" Julie Fernandes of @OpenSociety",
"2016-07-18 ","14:32:01","RepMarciaFudge","Do you have questions for our panelists? Ask them now and watch live on Facebook https://t.co/hVKHQKDiPV #USOVTOWNHALL","USOVTOWNHALL"
"2016-07-18 ","14:28:59","RepMarciaFudge","Denying the right to early voting disproportionally effects the African American community, according to Camille Wimbish. #usovtownhall","usovtownhall"
"2016-07-18 ","13:43:47","RepMarciaFudge","The United State of Voting starts in 20 minutes. Make sure you follow Rep. Fudge on FB to watch live https://t.co/hVKHQKDiPV #USOVTOWNHALL","USOVTOWNHALL"
"2016-07-17 ","21:42:59","RepMarciaFudge","Thank you for sharing! https://t.co/U99cyBZXnT",
"2016-07-08 ","21:50:16","RepMarciaFudge","I thank the @Browns for renovating football turfs at 5 @CLEMetroSchools high schools.  I salute you for supporting #OH11 students!","OH11"
"2016-07-08 ","21:30:04","RepMarciaFudge","#VisitCLE: One of the world’s rarest &amp; oldest books is at the @Cleveland_PL until July 30 - written by Shakespeare. How cool is that?","VisitCLE"
"2016-07-08 ","20:55:20","RepMarciaFudge","#OH11’s John D. Rockefeller was one of the world’s wealthiest men &amp; great contributor to the Afr. Amer. community. #HappyBirthday","OH11 HappyBirthday"
"2016-07-08 ","17:31:38","RepMarciaFudge","This week has seen too much death and heartbreak – in #Dallas, in #Minnesota and in #BatonRouge. We can and must do better.","Dallas Minnesota BatonRouge"
"2016-07-08 ","17:01:23","RepMarciaFudge","#DidYouKnow 1 yr ago today, I introduced the #AmericasCollegePromiseAct w/ @repbobbyscott https://t.co/EpoQ0bwJyS","DidYouKnow AmericasCollegePromiseAct"
"2016-07-08 ","03:54:22","RepMarciaFudge","Do you have a photo worthy of being my next #Facebook &amp; #Twitter cover photos? Click here: https://t.co/25koWbxCdi https://t.co/EoWjYC9KsF","Facebook Twitter"
"2016-07-07 ","22:17:52","RepMarciaFudge","ATTN #OH11: Learn about road closures due to the RNC: https://t.co/SGcyexJme5 ; https://t.co/wEKytx42r2 ; https://t.co/gUJuF1VXSm","OH11"
"2016-07-07 ","21:57:30","RepMarciaFudge","#OTD in 1981, Sandra Day O’Connor was appointed as the first female justice of the U.S. Supreme Court. #KnowYourHistory #WomenRock","OTD KnowYourHistory WomenRock"
"2016-07-07 ","19:55:11","RepMarciaFudge","Americans are tired of inaction—GOP must bring to a vote bipartisan bills to address gun violence. #AskDems #DisarmHate","AskDems DisarmHate"
"2016-07-07 ","19:50:19","RepMarciaFudge","GOP leaders fail to act, but Dems will continue to call for a vote on commonsense bills to address gun violence. #AskDems #DisarmHate","AskDems DisarmHate"
"2016-07-07 ","19:45:00","RepMarciaFudge","House Democrats continue to demand action from Speaker Ryan and GOP leaders to address gun violence. #AskDems #DisarmHate","AskDems DisarmHate"
"2016-07-07 ","19:40:08","RepMarciaFudge","Congress must act to #DisarmHate by strengthening background checks. RT if you agree. #AskDems https://t.co/jnX62tGMDf","DisarmHate AskDems"
"2016-07-07 ","19:35:18","RepMarciaFudge","Enough is enough. Americans demand action to address gun violence. It’s time for GOP to take this epidemic seriously. #AskDems #DisarmHate","AskDems DisarmHate"
"2016-07-07 ","19:30:51","RepMarciaFudge","RT if you agree: Moments of silence aren’t enough—Congress must pass meaningful legislation to address gun violence. #AskDems #DisarmHate","AskDems DisarmHate"
"2016-07-07 ","19:25:11","RepMarciaFudge","It’s time for Republicans to bring legislation to address gun violence to the Floor for a vote. #AskDems #DisarmHate https://t.co/vlAiU3cp7n","AskDems DisarmHate"
"2016-07-07 ","19:17:00","RepMarciaFudge","Have a question for me regarding #gunviolence or #guncontrol? Tweet now using #AskDems. #DisarmHate https://t.co/EwzNQWQhN2","gunviolence guncontrol AskDems DisarmHate"
"2016-07-07 ","14:17:15","RepMarciaFudge","Watch Live - @EdWorkforce markup on a bill to strengthen career &amp; technical education programs nationwide https://t.co/U0UqN3Y2Ve #CTEworks","CTEworks"
"2016-06-13 ","21:01:12","RepMarciaFudge","June is Nat'l Fresh Fruit &amp; Vegetable Month. Read why keeping a healthy, fruit &amp; vegetable filled diet is critical. https://t.co/qeTX4l0erv",
"2016-06-13 ","20:45:03","RepMarciaFudge","Almost 50 years ago, Thurgood Marshall was nominated  by President Johnson to become the 1st Black Justice on #SCOTUS","SCOTUS"
"2016-06-13 ","20:23:01","RepMarciaFudge","Learn about preventative services for men covered under the #ACA: https://t.co/ILZGN4rR2J #NMHW","ACA NMHW"
"2016-06-13 ","20:22:39","RepMarciaFudge","2day starts Nat'l Men’s Health Wk. Too many men remained uninsured. Urge someone you love to get insured: https://t.co/e7PfIoY8BI #NMHW","NMHW"
"2016-06-12 ","16:14:13","RepMarciaFudge","Saddened to hear of last night's tragedy in Orlando. My prayers go out to the victims, their families &amp; the entire community #prayfororlando","prayfororlando"
"2016-06-12 ","16:01:38","RepMarciaFudge","Fmr. Governor and Senator George Voinovich served the people of Ohio &amp; this nation w/ honor and distinction.  My prayers are with his family",
"2016-02-26 ","19:29:09","RepMarciaFudge","I salute the survivors &amp; the victims’ families. #WTC1993","WTC1993"
"2016-02-26 ","19:27:35","RepMarciaFudge","Six innocent Americans lost their lives, thousands more were injured on this day in 1993. https://t.co/f0G3WyMlTK",
"2016-02-25 ","19:12:07","RepMarciaFudge","This #FederalRole is critical in upholding #ESSA as #CivilRights law and closing historical #achievementgaps. #putkidsfirst","FederalRole ESSA CivilRights achievementgaps putkidsfirst"
"2016-02-25 ","19:11:35","RepMarciaFudge","In 2015 I introduced the #COREAct – w/ #ESSA. @USEDGOV must hold states accountable for resource #equity. Read more: https://t.co/VLGOckXWOd","COREAct ESSA equity"
"2016-02-25 ","19:11:02","RepMarciaFudge","I thank @JohnKingatED for speaking to Members of #Congress today about #ESSA implementation. #education #edtalk #equity","Congress ESSA education edtalk equity"
"2016-02-25 ","16:17:27","RepMarciaFudge","The first Black U.S. Senator, I salute Senator Revels for his achievements. https://t.co/F8Ix8iGhaC",
"2016-02-25 ","16:17:08","RepMarciaFudge","Read about Senator Revels here: https://t.co/9jAA6WZdED.",
"2016-02-21 ","21:13:48","RepMarciaFudge","February is National Children's Dental Health Month. Congress must expand opportunities to dental health care for children and families.",
"2016-02-21 ","21:12:15","RepMarciaFudge","I co-sponsored CHIP's extension last yr. Read more: https://t.co/eMFxb0KWRW",
"2016-02-21 ","21:10:28","RepMarciaFudge","The Children's Health Insurance Program (CHIP) Extension &amp; Improvement Act increases access to body &amp; dental health. https://t.co/5Aku6nXgRW",
"2016-02-21 ","02:01:50","RepMarciaFudge","#OH11 is filled with vibrant culture and diversity!","OH11"
"2016-02-21 ","01:59:13","RepMarciaFudge","Congratulations to @ClatCSU on today's Chinese Lunar Year celebration and dinner party. https://t.co/9WXoH6O0Sc",
"2016-02-20 ","14:46:20","RepMarciaFudge","So much can be learned from the life &amp; legacy of Jesse Owens. May he continue to inspire us all. #BHM2016","BHM2016"
"2016-02-20 ","14:44:52","RepMarciaFudge","This is opening wkend for the #RaceMovie - a biopic of #JesseOwens, @therealeasttech grad &amp; former #OH11 resident. Are you going to see it?","RaceMovie JesseOwens OH11"
"2015-12-03 ","00:47:39","RepMarciaFudge","I thank my House colleagues for their hard work &amp; diligence. It's now time for the Senate to pass #ESSA #EveryStudentSucceeds","ESSA EveryStudentSucceeds"
"2015-12-03 ","00:43:06","RepMarciaFudge","The House passed the Every Student Succeeds Act to reauthorize #ESEA! While no bill is perfect, the #ESSA is a great step for all students.","ESEA ESSA"
"2015-12-02 ","19:58:01","RepMarciaFudge","I urge my colleagues to pass the Every Student Succeeds Act and reauthorize the #ESEA","ESEA"
"2015-12-02 ","19:55:37","RepMarciaFudge","I believe the Every Student Succeeds Act achieves our goals by striking a balance in the best interest of all our nation’s students. #ESEA","ESEA"
"2015-12-02 ","19:51:27","RepMarciaFudge","Make No Mistake: The Dep of Ed maintains authority to act against states &amp; districts that aren't honoring the civil rights legacy of #ESEA","ESEA"
"2015-12-02 ","19:48:37","RepMarciaFudge","Mr. Speaker, I rise today to express my strong support for the reauthorization of the #ESEA. It is long overdue! #NCLB #ESSA","ESEA NCLB ESSA"
"2015-12-02 ","19:35:10","RepMarciaFudge","House Floor debate begins on the conference report of the Every Student Succeeds Act to reauthorize #ESEA Watch Live https://t.co/nlkzflWSgE","ESEA"
"2015-10-02 ","23:34:06","RepMarciaFudge","Our children deserve to live long, healthy lives in safe neighborhoods free from crime. http://t.co/qVTQqf6NXX",
"2015-10-02 ","23:33:22","RepMarciaFudge","I, like others, am struggling w/the shooting of 5-month-old Aavielle Wakefield. My heart goes out to family &amp; the entire Cleveland community",
"2015-10-02 ","21:41:19","RepMarciaFudge","Congrats! This @HHSGov grant will bring healthy foods, full-time jobs &amp; even more development to the area! #OH11 https://t.co/CwAxhaZrRl","OH11"
"2015-10-02 ","21:34:20","RepMarciaFudge","#OHIO VOTER Registration Countdown. You only have 3 DAYS LEFT til the deadline for Nov. elections. #GetRegistered https://t.co/hSRhExJ8hU","OHIO GetRegistered"
"2015-10-02 ","20:03:36","RepMarciaFudge","Congrats @cwru &amp; @ClevelandClinic on the recent groundbreaking of your new health education facility! #healthcare4all http://t.co/G8mrnwQAaU","healthcare4all"
"2015-10-01 ","22:56:10","RepMarciaFudge","10 dead. 20 Americans injured. This senseless violence across the nation MUST END. #Oregon","Oregon"
"2015-10-01 ","18:43:55","RepMarciaFudge","My thoughts and prayers go out to  #Oregon &amp; Umpqua Community College as we deal w/ this terrible tragedy. https://t.co/v9REBp0YVr","Oregon"
"2015-07-17 ","21:14:45","RepMarciaFudge","Young people love #OH11 too! Does this photo represent our district best? RT to have it as my cover photo! http://t.co/pqpqXTN06E","OH11"
"2015-07-17 ","20:36:39","RepMarciaFudge","Sending my sincere condolences to the families of the four Marines killed and those wounded in #Chattanooga.","Chattanooga"
"2015-07-17 ","20:07:11","RepMarciaFudge","It's #FollowFriday! Follow me and I'll follow back. Tag your friends and spread the follows! I'm on Instagram too! http://t.co/u8Cj1HIbI3","FollowFriday"
"2015-07-17 ","19:22:02","RepMarciaFudge","There's no place like the #DawgPound! RT to make this shot of the @Browns my next cover photo! #SeeMyOhio11 http://t.co/2Mvbn68eQ5","DawgPound SeeMyOhio11"
"2015-07-17 ","18:42:51","RepMarciaFudge","1/3 of kids are obese or overweight. Let's work together to help them have happier and healthier lives. #FoodieFriday http://t.co/lxK1uLcFPM","FoodieFriday"
"2015-07-17 ","17:06:36","RepMarciaFudge","Do you have serious #Akron pride? Show it off! RT if you want your city featured in my next cover photo! #SeeMyOhio11 http://t.co/0Eezy0IUQD","Akron SeeMyOhio11"
"2015-07-17 ","16:21:25","RepMarciaFudge","Congratulations to @CWRU on being awarded three grants from @HHSGov! Thank you for all you do to keep #OH11 healthy and on the cutting edge!","OH11"
"2015-07-17 ","14:57:09","RepMarciaFudge","If you're a fan of @ClevelandArt, RT to vote for this as my cover photo! More #SeeMyOhio11 pics on Facebook and IG! http://t.co/sblejmvFID","SeeMyOhio11"
"2015-07-17 ","14:34:26","RepMarciaFudge","@TrentinaCLE Congratulations on your first year! Thanks for adding to the flavor of University Circle! @inthecircle",
"2015-07-16 ","21:44:39","RepMarciaFudge","Were you #ALLinCLE last month? So was #TerminalTower! If this photo says #OH11 to you, RT to make it my cover photo! http://t.co/Lppj5SUWXd","ALLinCLE TerminalTower OH11"
"2015-07-16 ","20:31:12","RepMarciaFudge","#TBT 2 yrs ago @NancyPelosi launched #WomenSucceed in #Cleveland to make women's economic security a priority for all http://t.co/6Ee4UBvF0C","TBT WomenSucceed Cleveland"
"2015-07-16 ","20:19:39","RepMarciaFudge","Love a beautiful #LakeErie sunset? RT to vote for this as my next cover photo featuring scenes of #OH11! #SeeMyOhio11 http://t.co/sE9prgpZXv","LakeErie OH11 SeeMyOhio11"
"2015-07-16 ","18:13:29","RepMarciaFudge","Congrats to @TriCedu and @CLE_State for being awarded more than $1.25 million in grants from @USEdgov for student support services! #OH11","OH11"
"2015-07-16 ","17:55:25","RepMarciaFudge","Every American deserves an equal opportunity to participate in our democracy. Protect the vote and #RestoreTheVRA http://t.co/dTKUGtXHvl","RestoreTheVRA"
"2015-07-16 ","17:38:53","RepMarciaFudge","Is a summer day at an @Indians game your perfect #OH11 day? RT to make this shot my new cover photo! #SeeMyOhio11 http://t.co/62aKMZLPhz","OH11 SeeMyOhio11"
"2015-07-16 ","16:04:04","RepMarciaFudge","I support reauthorizing the Land and Water Conservation Fund because it supports the #outdoors AND #jobs. Let's keep the #Outdoors4All","outdoors jobs Outdoors4All"
"2015-07-16 ","16:00:09","RepMarciaFudge","Active outdoor recreation on #PublicLands is an important part of #Ohio's economy, employing 196,000 people. #LWCF http://t.co/TZnczgNNhW","PublicLands Ohio LWCF"
"2015-07-16 ","15:45:21","RepMarciaFudge","Is #Tremont your favorite spot in #OH11? RT to make this view from there my cover photo! VOTE: http://t.co/QEAdYh3JjW http://t.co/3dmbZ2qfnz","Tremont OH11"
"2015-07-16 ","15:00:12","RepMarciaFudge","With the health and wellness of all Americans in mind, I look forward to marking 50 years of #Medicare and #Medicaid. http://t.co/1GNVp60Lsa","Medicare Medicaid"
"2015-07-16 ","14:57:39","RepMarciaFudge","#Medicare, #Medicaid are vital components of our nation's safety net. Protecting the vulnerable is key to fighting the War on Poverty.","Medicare Medicaid"
"2015-07-16 ","14:56:07","RepMarciaFudge","In two weeks, on July 30, our nation will celebrate the 50th anniversary of #Medicare, #Medicaid. Today, I reaffirm my commitment to them.","Medicare Medicaid"
"2015-06-18 ","16:44:01","RepMarciaFudge",".@USTreasury's decision to put a woman on $10 bill will honor the invaluable contributions of women to our democracy #TheNew10 #WomenSucceed","TheNew10 WomenSucceed"
"2015-06-18 ","13:34:06","RepMarciaFudge","In the face of such hate, let our response be one of love. #CharlestonShooting","CharlestonShooting"
"2015-06-18 ","13:34:02","RepMarciaFudge","I pray for peace and healing for the congregation and the entire Charleston community during this difficult time. #CharlestonShooting","CharlestonShooting"
"2015-06-18 ","13:33:59","RepMarciaFudge","My deepest condolences to the families of the nine victims of the tragic church shooting in Charleston, South Carolina. #CharlestonShooting","CharlestonShooting"
"2015-06-17 ","21:05:24","RepMarciaFudge","Welcome to Twitter, @LorettaLynch! And congratulations on being officially sworn in today! http://t.co/4UGRkW4Ies",
"2015-06-17 ","19:01:01","RepMarciaFudge","Five @CleveMetroSD #preschool sites have received #Ohio’s top ranking! Congratulations! #OH11 #StepUpToQuality http://t.co/OQbue5raXj","preschool Ohio OH11 StepUpToQuality"
"2015-06-17 ","16:01:26","RepMarciaFudge","#OH11's Diamond Shakoor will be competing at the #WorldYouthChessChampionship in Greece. RT to wish her luck! #Chess http://t.co/poQ8RT4hlB","OH11 WorldYouthChessChampionship Chess"
"2015-06-12 ","01:16:07","RepMarciaFudge","A strong message has been sent to the #Cleveland community: The time for #justice is now. #TamirRice #OH11","Cleveland justice TamirRice OH11"
"2015-06-12 ","01:13:45","RepMarciaFudge","He then referred the matter to Cuyahoga County Prosecutor Timothy McGinty for further action. I commend Judge Adrine for his swift response.",
"2015-06-12 ","01:11:51","RepMarciaFudge","Today Judge Ronald B Adrine found probable cause to charge officers Timothy Loehmann and Frank Garmback for the fatal shooting of Tamir Rice",
"2015-06-11 ","17:44:36","RepMarciaFudge","Many thanks to our panelists for discussing how libraries can use #tech to promote #student #learning. #MoreThanBooks http://t.co/wJpVx3oUZx","tech student learning MoreThanBooks"
"2015-06-11 ","16:57:02","RepMarciaFudge","The panelists are taking questions from the audience during the @ALALibrary briefing on #CapitolHill. #MoreThanBooks http://t.co/GwPiwePNOV","CapitolHill MoreThanBooks"
"2015-06-11 ","16:27:36","RepMarciaFudge","#WarrensvilleHeights branch manager speaks at ""Libraries as 21st Century Creative Spaces"" briefing. #MoreThanBooks http://t.co/tVdmQMcdTk","WarrensvilleHeights MoreThanBooks"
"2015-06-11 ","16:01:07","RepMarciaFudge","When it comes to federal wage and hour standards, we must not leave #OH11, American workers behind. WATCH: https://t.co/JG8nxvIyae","OH11"
"2015-06-11 ","14:33:36","RepMarciaFudge","Today I'm hosting a #CapitolHill briefing on libraries as spaces for digital learning and #innovation. #MoreThanBooks http://t.co/G19wKhKp1K","CapitolHill innovation MoreThanBooks"
"2015-06-11 ","14:33:00","RepMarciaFudge","Public libraries are primary digital resource for communities. Finding new ways to do schoolwork is key to student #learning. #MoreThanBooks","learning MoreThanBooks"
"2015-06-11 ","14:32:57","RepMarciaFudge","FACT: In 2014, 85M Ohioans visited a #library and downloaded 8.7M #digital materials, like eBooks, music, magazines, videos. #MoreThanBooks","library digital MoreThanBooks"
"2012-09-28 ","16:13:13","RepKucinich","Time for #NationBuilding here at home. http://t.co/ZLJEch5W #Afghanistan #Debt","NationBuilding Afghanistan Debt"
"2012-09-28 ","16:07:08","RepKucinich","Congratulations to peace activists in Selma, Al who successfully stopped a monument to hate. I stand in solidarity for peace and justice.",
"2012-09-28 ","14:48:33","RepKucinich","I urge supporters of the #BombPark to focus their energy on more productive activities. http://t.co/ekbKwbcw","BombPark"
"2012-08-06 ","16:11:43","RepKucinich","Senior vet. of Cap Hill makes case 4 big $ out of politics http://t.co/6mRnYb7H  HJRes100, a const. amend., does it http://t.co/ANvoiUcr",
"2012-08-06 ","15:07:44","RepKucinich","Americans must have the right to know the radiation levels of cell phones. http://t.co/Tvt3Z2Xu #RightToKnow #SanFrancisco #GAO","RightToKnow SanFrancisco GAO"
"2012-05-21 ","18:58:25","RepKucinich","Instead of trying to bolster NATO, we should begin serious discussions to dismantle it. http://t.co/C1lcmGUO",
"2012-02-22 ","18:19:12","RepKucinich","The war machine beats the drums for war with Iran using the Iraq play book. http://t.co/VF9KnfTX",
"2012-02-22 ","13:56:28","RepKucinich","Effective government oversight protects children, saves lives. #DeamonteDriver http://t.co/8rwvez65","DeamonteDriver"
"2012-02-21 ","17:55:21","RepKucinich","The #Keystone XL pipeline would raise #gasoline prices even higher. http://t.co/50q6J0dR","Keystone gasoline"
"2011-10-13 ","04:01:33","RepKucinich","@CelluloidBlonde thanks for the RT!",
