"Date","Time","screen_name","text","hashtags"
"2016-09-23 ","22:00:29","RepVeasey","This weekend we celebrate the opening of @NMAAHC. I hope all Americans have the opportunity to visit and experience history. https://t.co/dYTsrSJay1",
"2016-07-18 ","15:43:21","RepVeasey","Shared my experience growing up in FW &amp; stressed importance of #STEM edu for future of our country at my alma mater https://t.co/zTKoNl5h1f","STEM"
"2016-07-18 ","02:24:45","RepVeasey","#Enough violence. #DisarmHate  https://t.co/XZdnLwsJ4d","Enough DisarmHate"
"2016-07-18 ","01:20:09","RepVeasey","My prayers go out to the #BatonRouge fallen police officers &amp; their families.","BatonRouge"
"2016-07-08 ","22:34:37","RepVeasey","Joining @MSNBC now to discuss how we can support the DFW Metroplex during this tragic time #DallasStrong https://t.co/x2IhaOPWvo","DallasStrong"
"2016-07-08 ","21:04:24","RepVeasey","Tune in NOW as I join @CNNSitRoom w/ @wolfblitzer to discuss last night's horrific shooting #DallasStrong https://t.co/CwAtHqITCx","DallasStrong"
"2016-07-08 ","11:49:28","RepVeasey","The link to my full statement about last night's shooting can be found here: https://t.co/2X1yeyYoif",
"2016-07-08 ","11:48:23","RepVeasey","My thoughts &amp; prayers remain w/ the victims of last night's tragic shooting. We must remember violence never solves violence #DallasStrong","DallasStrong"
"2016-07-07 ","19:17:55","RepVeasey","Proud to stand w/ CBC as we demand justice &amp; accountability when bad actors do not honor pledge to protect &amp; serve https://t.co/CX2xT6Y6Us",
"2016-06-12 ","13:10:32","RepVeasey","Woke up to the horrible news in #Orlando. My thoughts &amp; prayers go out to the individuals and families affected by the tragedy.","Orlando"
"2016-02-25 ","17:03:51","RepVeasey","#OTD in 1870, Hiram Revels became the 1st African-American to serve in the Senate, representing the state of MS. https://t.co/QiJxgFFfxh","OTD"
"2015-12-03 ","16:30:36","RepVeasey","It's an honor to call @RepEBJ a colleague, friend &amp; mentor. Happy Birthday EBJ! https://t.co/IVIudPwV1V",
"2015-12-03 ","13:39:11","RepVeasey","Proud to vote yes on ESSA that gives states &amp; local school districts more say in how students' progress is measured. https://t.co/MV47rhsyei",
"2015-12-02 ","21:48:42","RepVeasey","This wk, I introduced an amdt to HR 8 in support CO2-EOR. It’s a win-win technology for both business &amp; environment. https://t.co/iX57XdKOdA",
"2015-12-02 ","21:38:26","RepVeasey","My thoughts &amp; prayers are with the #SanBernandino community as the tragic events in southern CA unfold.","SanBernandino"
"2015-10-02 ","18:01:12","RepVeasey","#OTD in '67 Thurgood Marshall became the first African-American #SCOTUS justice. His legacy lives on today. http://t.co/JxkEpgM5K2","OTD SCOTUS"
"2015-10-02 ","15:24:41","RepVeasey","Our thoughts &amp; prayers remain with the families affected by yesterday's tragic shooting at Oregon's Umpqua Community College.",
"2015-10-01 ","15:40:26","RepVeasey","We avoided another #GOPshutdown, but we need to stop this cycle of manufactured crises. Let's get to work &amp; invest in the American people.","GOPshutdown"
"2015-07-17 ","14:40:45","RepVeasey","Thanks #TX33 for joining me for #CoffeeWithYourCongressman to share ur concerns like the current status of #ExImBank http://t.co/xnA3VubttV","TX33 CoffeeWithYourCongressman ExImBank"
"2015-07-16 ","12:19:31","RepVeasey","@R_Oben Thank you for speaking about football safety on #TheHill!","TheHill"
"2015-06-18 ","16:28:13","RepVeasey","#OTD in 1983 Dr. Sally Ride became the first American woman in space. As a @SciCmteDems I hope many more women will add to this history.","OTD"
"2015-06-17 ","16:11:55","RepVeasey","Joining #TX33 for the Monday commute on June 22 @ 7 a.m.with @dartmedia at Westmoreland Station for my next #COYC http://t.co/FLJY4JHHwP","TX33 COYC"
"2015-06-11 ","15:28:37","RepVeasey","RT if you agree: Hard-working Americans deserve a Congress focused on their needs, their opportunities &amp; their dreams. #MiddleClassFirst","MiddleClassFirst"
"2014-10-25 ","17:00:54","RepVeasey","My best RTs this week came from: @monicaisliberal @JohnsonForTexas @MARKBIGBUCK #thankSAll via http://t.co/YoeJTq78OQ","thankSAll"
"2014-10-24 ","17:51:20","RepVeasey","Fri, Nov 21 meet w/ potential employers, prepare 4 job prospects, &amp; discover ur career path at the Job Fair http://t.co/gApAcEg5zZ",
"2014-05-23 ","22:00:40","RepVeasey","Check out this week's social media highlights on Storify! https://t.co/OYTyaAZLVu via @storify #MoveInMay","MoveInMay"
"2014-05-23 ","13:24:06","RepVeasey","This #MemorialDay, we must uphold our sacred pledge to those who bravely served our country by ensuring they receive the care they deserve.","MemorialDay"
"2014-04-03 ","22:34:42","RepVeasey","This week, I took the House floor in response to the House Republican budget for Fiscal Year 2015. VIDEO: http://t.co/dbWjlNETrf",
"2014-02-21 ","18:02:51","RepVeasey","Need a job? The FWPD is hosting a Job Fair 2/22 from 8:00AM-12PM. http://t.co/KhuNXhpro9",
"2014-02-20 ","22:25:06","RepVeasey","Encuentra cobertura médica adecuada a sus necesidades y presupuesto, bajo la Ley de Cuidado de Salud a Bajo Precio: https://t.co/nyembP8iva",
"2014-02-20 ","20:07:03","RepVeasey","Visited West Intermediate School in Cedar Hill for a demo by 5th graders being introduced to the study of #genetics.  http://t.co/BeAjTf5g1F","genetics"
"2013-09-17 ","14:20:46","RepVeasey","Feliz Cumpleanos a mis estimados colegas en el congreso de los EEUU - @JoaquinCastrotx &amp; @RepCuellar - Happy #Birthday &amp; many more!","Birthday"
"2013-09-17 ","13:40:48","RepVeasey","Today is the 226th anniversary of the signing of the #USConstitution — Happy Constitution Day! http://t.co/d9nVhSJ5Lb #thisdayinhistory","USConstitution thisdayinhistory"
"2013-09-16 ","22:12:46","RepVeasey","Read more about ""el dia dies y seis"" and what it means to #TX33 and the Latino Cultural Arts Center: http://t.co/2e2GvwUfkG #HHM","TX33 HHM"
"2013-09-16 ","17:12:54","RepVeasey","Thx, @ocpeople for sharing my #HHM video! http://t.co/XiB6fuXLdW #HispanicHeritageMonth","HHM HispanicHeritageMonth"
"2013-07-26 ","17:50:52","RepVeasey","Thank u 2 everyone who attended the #SBAForum &amp; 2 our panelists who shared insight on growing biz through govt opps http://t.co/HOoBDnVw1q","SBAForum"
"2013-07-26 ","17:08:00","RepVeasey","Small businesses are vital 2 our community, thx 2 Regional Admin Yolanda Garcia Olivares 4 your work @SBAgov http://t.co/8Q0WtoNfMK",
"2013-07-26 ","16:31:58","RepVeasey","Tony Gregg with the @usgsa is now speaking on ways to get involved with the #GSA #SBAForum http://t.co/bYJPiklsPT","GSA SBAForum"
"2013-07-26 ","15:58:53","RepVeasey","Martha Gonzalez 4rm #MILCONconstruction is sharing her stories of working as a govt contractor #SBAForum http://t.co/7o7UaIzQv6","MILCONconstruction SBAForum"
"2013-07-26 ","15:50:09","RepVeasey","The @USArmy Corps of Engineers has opportunities 4 #SmallBiz, Attendees hearing from #CarolynStaten now #SBAForum http://t.co/nMus1Nlrpz","SmallBiz CarolynStaten SBAForum"
"2013-07-26 ","15:24:38","RepVeasey","Now hearing from Nancy Alvarez from the  @SBAgov on Financial resources for #SmallBiz #SBAForum http://t.co/ix5lQbmnWK","SmallBiz SBAForum"
"2013-07-26 ","14:19:15","RepVeasey","At this mornings #SBAForum hearing 4rm Jennie Montgomery w/ @SBAgov giving a presentation on Hub-zones &amp; set-asides http://t.co/DqVVovEUXa","SBAForum"
"2013-07-26 ","12:56:43","RepVeasey","Join me TODAY at 8:30am 4 a FREE @SBAgov Forum @ Grand Prairie Chamber of Commerce. @NASA @ArmyCorps @USDOL @usgsa http://t.co/KsQZ47gvgi",
"2013-04-22 ","21:51:22","RepVeasey","Mark your calendars! April's #CongressOnYourCorner is coming up this Sat., April 27. @elriomarket fr/10:30am-12pm. http://t.co/Bwt5rV2Kjx","CongressOnYourCorner"
"2013-04-22 ","18:09:20","RepVeasey","@EPAespanol @SciCmteDems. Happy #EarthDay. Feliz #DíadelaTierra. Find out how you can make a difference: http://t.co/QX2f4pY3oI","EarthDay DíadelaTierra"
"2013-04-21 ","17:51:44","RepVeasey","Proud of @NationalGuard Bravo Company 2-149 GSAB. Grateful 2 these men &amp; women who help keep our country safe. #DFW http://t.co/veSxKDyGm8","DFW"
"2013-03-14 ","17:16:59","RepVeasey","@DownByTheBorder Zeke, it was great meeting u yesterday. Thank u 4 ur advocacy on such an important issue &amp; for sharing this photo.",
"2013-03-14 ","16:08:41","RepVeasey","I'll b speaking on House Floor against #GOPBudget soon. This plan hurts seniors and the Middle Class. Plz tune into @cspan. #TX33","GOPBudget TX33"
"2013-03-13 ","20:11:32","RepVeasey","@1500Marilla Mtg w/Dallas Council Members 2 talk about key priorities. We'll keep working 2gether! #DFW, #TX33 http://t.co/Dzxwgi0B8N","DFW TX33"
"2013-03-13 ","19:36:10","RepVeasey","Felicidades #CardenalJorgeMario, primer Papa de América Latina. Congrats to #CardinalJorgeMario on his selection as #PopeFrancis1.","CardenalJorgeMario CardinalJorgeMario PopeFrancis1"
"2016-09-23 ","18:07:23","RepEBJ","Nurses from the #NLEP came to my DC office to discuss national nursing issues. https://t.co/eXHd234jYT","NLEP"
"2016-07-18 ","13:42:18","RepEBJ","If you see something or know something, say something. We can not have another senseless killing",
"2016-07-18 ","13:41:48","RepEBJ","Citizens, we must stand together and report any information you have about these killings. This violence is not the answer...",
"2016-07-18 ","13:41:02","RepEBJ","My prayers and condolences go to the families and friends of the officers cowardly slain in Baton Rouge",
"2016-07-18 ","13:40:14","RepEBJ","We must stand against this horrific and unspeakable violence. We must move forward together.",
"2016-07-18 ","13:30:01","RepEBJ","The submission period for #CAC16 begins today! Dallas, submit your ideas for apps! https://t.co/vFyfXvvVEK https://t.co/5qYhAjkAz5","CAC16"
"2016-07-08 ","22:42:05","RepEBJ","The love of the Dallas community is more important than the desire to retaliate #DallasStrong https://t.co/MOC3OI48G5","DallasStrong"
"2016-07-08 ","19:03:17","RepEBJ","#DallasStrong The House of Representatives stood w/ the people of Dallas today on the floor of the @uscapitol https://t.co/nQ8s802H3G","DallasStrong"
"2016-07-08 ","18:59:53","RepEBJ","Today's shooting in Dallas was horrific. We need #peace not violence. I addressed it on the floor of House of Reps https://t.co/nQ8s802H3G","peace"
"2016-07-08 ","18:29:06","RepEBJ","Congresswoman Johnson gives moving House floor speech on Dallas Shootings: https://t.co/wNYVsonpGj via @YouTube",
"2016-07-08 ","15:21:56","RepEBJ","A good look at the brave men and women of @DallasPD https://t.co/yijWGK7HiB #DallasStrong","DallasStrong"
"2016-07-08 ","08:08:57","RepEBJ","To all victims of tonight's horrible tragedy, our prayers are with you. We must act in Congress to #EndGunViolence We cannot remain silent!!","EndGunViolence"
"2016-07-08 ","08:06:56","RepEBJ","so much tragedy &amp; pain throughout the country, we must remember violence is NOT THE ANSWER. We must have peace #EndGunViolence #DallasStrong","EndGunViolence DallasStrong"
"2016-07-08 ","07:57:57","RepEBJ","Thank you to the brave officers that saved so many lives today in Dallas. #DallasStrong #EndGunViolence https://t.co/Fevyf28pWJ","DallasStrong EndGunViolence"
"2016-07-08 ","07:54:55","RepEBJ","We stand #DallasStrong with our police tonight. We must #EndGunViolence https://t.co/l0wZznkvIH","DallasStrong EndGunViolence"
"2016-07-08 ","07:22:23","RepEBJ","My full statement on the shootings: https://t.co/3J6vWcMt0A",
"2016-07-08 ","07:21:08","RepEBJ","Citizens, please stay away from downtown Dallas at this time, it is still an active and dangerous crime scene.",
"2016-07-08 ","06:50:39","RepEBJ","My hearts and prayers are with all the Dallas police.",
"2016-07-08 ","06:49:45","RepEBJ","This is beyond tragic, I just was informed a 5th officer has died",
"2016-07-08 ","06:49:08","RepEBJ","Please stay safe in Dallas",
"2016-07-07 ","21:04:58","RepEBJ","*****UPDATE******
Due to late votes, the #5at5 will be rescheduled for tomorrow, 7/8, at 10AMEST! Tune in then!","5at5"
"2016-07-07 ","20:11:04","RepEBJ","Still so proud that the House passed #HR2646 yesterday. Read a recap from @WSJ here: https://t.co/hixTdoxpyn","HR2646"
"2016-07-07 ","20:00:41","RepEBJ","One hour until the #5at5! Facebook message me a question quick and tune in to see if I answer it!","5at5"
"2016-07-07 ","18:59:33","RepEBJ","Great example of minority, youth involvement in #STEM https://t.co/B2DFT9SKwt","STEM"
"2016-07-07 ","18:45:06","RepEBJ","#5at5 today and soon! FB msg me your questions, like my page, then tune in to see if I answer them!","5at5"
"2016-07-07 ","17:29:57","RepEBJ","2day @ 5pmEST I will be answering 5 facebook followers questions live on facebook live. Submit questions here: https://t.co/pBKABIWM9z",
"2016-07-07 ","17:28:24","RepEBJ","2day @ 5pmEST I will be answering 5 facebook followers questions live on facebook livestream. Submit questions here: https://t.co/pBKABIWM9z",
"2016-07-07 ","17:26:24","RepEBJ","We are standing up for victims of #GunViolence on the @HouseFloor .  Tune into @cspan now to watch #Disarmhate","GunViolence Disarmhate"
"2016-07-07 ","17:22:48","RepEBJ","Get ready! #CAC16 is coming soon! For more information, click the following link: https://t.co/vFyfXvNx3k https://t.co/gW5jA9R4mU","CAC16"
"2016-07-07 ","16:38:43","RepEBJ","There is still time for the #5at5 today at 5pmEST!! Msg me a question on Facebook, like my page, get a friend to do it too! Tune in at 5pm!","5at5"
"2016-06-13 ","19:58:30","RepEBJ","Did you miss my telephone townhall last week?  Catch up here: https://t.co/yE4DZjZQEc",
"2016-06-13 ","19:57:47","RepEBJ","I agree, @BostonGlobe, 'prayers aren't enough.' https://t.co/4Edt2ybFET  We need solutions. #OrlandoUnited https://t.co/ved0NwtpUF","OrlandoUnited"
"2016-06-13 ","19:57:11","RepEBJ","Our country needs solutions and immediate action. We cannot wait until the next brutal attack. #OrlandoUnited https://t.co/8NHIiXv3d9","OrlandoUnited"
"2016-06-13 ","16:39:33","RepEBJ","#MensHealthWeek https://t.co/wmoCGZ6gys","MensHealthWeek"
"2016-06-13 ","16:39:22","RepEBJ","Today marks the start of Men's Health Week",
"2016-06-13 ","13:27:13","RepEBJ","This shows the need for sensible gun law reform and background checks for those purchasing firearms and ammunition.",
"2016-06-13 ","13:26:21","RepEBJ","Our hearts and prayers go out to the families and friends of those that lost their lives in Orlando.",
"2016-06-13 ","13:25:34","RepEBJ","Good morning Texas",
"2016-02-25 ","23:05:35","RepEBJ","Congresswoman Johnson speaking to future STEM leaders of the LSAMP program https://t.co/hqfdpYOcjn via @YouTube",
"2016-02-25 ","23:05:09","RepEBJ","It was my pleasure to participate in #GirlDayChat. Thank you @girls_inc","GirlDayChat"
"2016-02-25 ","23:04:00","RepEBJ","It was pleasure participating in the #GirlDayChat with @girls_inc . Thank you for putting this together. https://t.co/MOW4Lgt61f","GirlDayChat"
"2016-02-25 ","23:02:26","RepEBJ","I am grateful for organizations like @girls_inc  for putting the #GirlDayChat together.  https://t.co/hqfdpYOcjn","GirlDayChat"
"2016-02-25 ","23:02:23","RepEBJ","I liked a @YouTube video from @RepEBJ https://t.co/GhcB2r5yzk Congresswoman Johnson speaking to future STEM leaders of the LSAMP",
"2016-02-25 ","23:00:40","RepEBJ","#GirlDayChat last night I spoke w/ future #STEM leaders of the #LSAMP program making strides 4 #WomenInStem https://t.co/hqfdpYOcjn","GirlDayChat STEM LSAMP WomenInStem"
"2016-02-25 ","22:58:58","RepEBJ","Congresswoman Johnson speaking to future STEM leaders of the LSAMP program: https://t.co/GhcB2r5yzk via @YouTube",
"2016-02-25 ","22:50:19","RepEBJ","@GirlsIncDC @girls_inc thanks for having your girls participate. #GirlDayChat #WomenInSTEM","GirlDayChat WomenInSTEM"
"2016-02-25 ","22:48:24","RepEBJ","#Shameful  https://t.co/Cgno59HLCB","Shameful"
"2016-02-25 ","22:47:49","RepEBJ","Im loving this Twitter #GirlDayChat abt getting more women in engineering. https://t.co/Aw0P72giAh","GirlDayChat"
"2016-02-25 ","22:46:22","RepEBJ","50% of Americans are women.  18-20% of current engineering students are women.  This number must grow #GirlsDayChat","GirlsDayChat"
"2016-02-25 ","22:45:51","RepEBJ","#didYouKnow Women of color make up for fewer than 10% of employed scientists and engineers. #WomenInSTEM #GirlsDayChat","didYouKnow WomenInSTEM GirlsDayChat"
"2016-02-25 ","22:45:10","RepEBJ","#STEM fields bring about success for women: women in #STEM jobs earn 33% more than those in non-STEM fields #GirlsDayChat","STEM STEM GirlsDayChat"
"2016-02-25 ","22:44:09","RepEBJ","@girls_inc Advocate for legislation like: H.R.591 - Engineering Biology Research and Development Act of 2015   https://t.co/dJqwoprxCP",
"2016-02-25 ","22:29:17","RepEBJ","@girls_inc people should write their members of Congress to push for legislation that helps put more women into #STEM #GirlDayChat","STEM GirlDayChat"
"2016-02-25 ","22:28:33","RepEBJ","@girls_inc Increasing women’s participation in #STEM is an important step on the road towards #GenderEquality #GirlsDayChat","STEM GenderEquality GirlsDayChat"
"2016-02-25 ","22:26:10","RepEBJ","#GirlDayChat One way to get more Women in Engineering: ""H.R. 467 - #STEM Opportunities Act of 2015"" https://t.co/sNJnd7Rhir","GirlDayChat STEM"
"2016-02-25 ","22:23:37","RepEBJ","#DidyouKnow - Minority women comprise fewer than 1 in 10 employed scientists and engineers #STEM #GirlDayChat #WomenInSTEM","DidyouKnow STEM GirlDayChat WomenInSTEM"
"2016-02-25 ","22:14:43","RepEBJ","Did you know only 14% of engineers are women.  We must get more girls involved in engineering! #GirlDayChat","GirlDayChat"
"2016-02-25 ","22:11:12","RepEBJ","Tune in now to ask questions for the #GirlDayChat discussing #NationalEngineeringWeek and Girls in Engineering &amp; STEM","GirlDayChat NationalEngineeringWeek"
"2015-12-03 ","20:05:21","RepEBJ","The measure provides $281 billion in guaranteed funding for these programs over these five years.  #FASTAct","FASTAct"
"2015-12-03 ","20:04:58","RepEBJ","The House adopted, by a vote of 359 to 65, the conference report on Fixing America’s Surface Transportation (FAST) Act",
"2015-12-03 ","19:29:30","RepEBJ","I am glad to see a long term highway legislation pass today",
"2015-12-03 ","18:31:27","RepEBJ","Get free, in-person local help on your HCGov application, anytime. Check it out: https://t.co/PHI4ahoYxW #GetCovered","GetCovered"
"2015-12-03 ","18:30:57","RepEBJ","Thanks everyone for the birthday wishes today. I am blessed and thankful to have another year of doing what I love, serving my constituents.",
"2015-12-03 ","18:10:22","RepEBJ","@HealthCareGov: Get free, in-person local help on your HCGov application, anytime. Check it out: https://t.co/PHI4ahoYxW #GetCovered","GetCovered"
"2015-12-02 ","17:19:14","RepEBJ","I just spoke with astronauts Capt Scott Kelly &amp; Dr Kjell Lindgren live from the international Space Station https://t.co/0t097U3nul",
"2015-12-02 ","17:05:52","RepEBJ","@StationCDRKelly and @astro_kjell today during #AskAnAstronaut. They wished me a HBD from @Space_Station! https://t.co/YuuY0F4YY7","AskAnAstronaut"
"2015-12-02 ","17:04:33","RepEBJ","@StationCDRKelly and @astro_kjell today during #AskAnAstronaut. They wished me a HBD from @Space_Station! https://t.co/gp0M2BF7KX","AskAnAstronaut"
"2015-12-02 ","15:58:44","RepEBJ","Good Morning Texas",
"2015-10-02 ","18:00:22","RepEBJ","#OTD, Thurgood Marshall, the grandson of a slave, became the 1st black Supreme Court Justice and changed history. http://t.co/LDNSdXZInX","OTD"
"2015-10-02 ","17:01:02","RepEBJ","“It is not about celebrating disabilities, it’s about celebrating abilities” #DownSyndrome Awareness Month. http://t.co/fDCBDGAfoz","DownSyndrome"
"2015-10-02 ","16:52:45","RepEBJ","Great recap of successful #CutMethane event in Dallas by @TexasSierraClub: http://t.co/hRAtjrEyiI http://t.co/W1X00gHXEU","CutMethane"
"2015-10-02 ","14:55:38","RepEBJ","October is #LGBT History Month! It’s a good time to celebrate our #LGBT brothers and sisters. http://t.co/TOmcolyRiS","LGBT LGBT"
"2015-10-01 ","16:29:43","RepEBJ","October is NationalBreastCancerAwarenessMonth. We can use this time to spread the word about steps women can take to detect breast cancer.",
"2015-10-01 ","16:29:31","RepEBJ","During #DomesticViolence Awareness Month, we must stand together to end violence against women and their children #SaveWomensLives","DomesticViolence SaveWomensLives"
"2015-07-16 ","18:09:28","RepEBJ","Remember to ""Like"" my Facebook page for more detailed information about what's happening in District 30 and the Hill http://t.co/HIpWN0vdum",
"2015-07-16 ","17:10:06","RepEBJ","We're live at the press conference on #VotingRights ! Watch the live stream here: https://t.co/maWF89URxi http://t.co/06fWAVon8B","VotingRights"
"2015-06-18 ","19:50:48","RepEBJ","I stand with #Charleston in solidarity. http://t.co/P7ExZKBfGu","Charleston"
"2015-06-18 ","16:16:51","RepEBJ","Praying for #Charleston .","Charleston"
"2015-06-17 ","16:37:18","RepEBJ",".@HouseGOP is fighting to the strip away health security that Americans want w 59th &amp; 60th votes to repeal or undermine the health care law.",
"2015-06-12 ","20:24:50","RepEBJ","Read my statement on today's critical trade votes: http://t.co/1S3w8XtzMm",
"2015-06-12 ","13:48:25","RepEBJ","Get the full scoop on the Trade Preferences Extension Act of 2015. Read my statement here: http://t.co/A1yI2zzkd7",
"2016-07-18 ","14:13:55","RepGeneGreen","There is no justification for violence against law enforcement. #PrayforBatonRouge https://t.co/6qtb9LPiZt","PrayforBatonRouge"
"2016-07-08 ","17:23:48","RepGeneGreen","The ambush and murder of police officers in #Dallas during a peaceful protest is a tragedy. We must call for peace. #enough","Dallas enough"
"2016-07-08 ","17:23:24","RepGeneGreen","This week has seen too much death and heartbreak – in #Dallas, in #Minnesota and in #Baton Rouge. We can and must do better. #Enough","Dallas Minnesota Baton Enough"
"2016-06-13 ","18:42:28","RepGeneGreen","Our prayers are w/the victims of Sunday’s horrifying act of terror at #Orlando’s Pulse gay nightclub. #HTX is w/you. https://t.co/K5j5YkIZRr","Orlando HTX"
"2015-06-11 ","13:45:53","RepGeneGreen","The Zadroga Act provides medical care for 9/11 1st responders &amp; survivors but expires  in Sept '16. We must #Renew911Health now","Renew911Health"
"2015-06-11 ","13:28:48","RepGeneGreen","@EnergyCommerce Hlth Sbcmte hears from 9/11 first responders about need to #Renew911Health. Live at 10:15: http://t.co/VKI2seC5p5","Renew911Health"
"2014-04-03 ","19:24:53","RepGeneGreen","#Trauma care reauthorization goes to mark-up in @HouseCommerce Cmte today http://t.co/PRY5lQAe4v","Trauma"
"2013-09-16 ","14:18:31","RepGeneGreen","Tonight, my ""Paying for College Workshop &amp; US Academy Day"" on student financial aid &amp; more @ 6:30 pm @ Jeff Davis HS http://t.co/seVPGmMoao",
"2013-07-26 ","17:41:11","RepGeneGreen","Great bipartisan Congressional Natural Gas Caucus field hearing w/ @CongressmanGT @RepTomReed @RepTomMarino today http://t.co/JMN5sOgbto",
"2013-06-07 ","20:01:15","RepGeneGreen","Congratulations @john_dingell on your milestone as longest serving MOC. Thank you for your service it's an honor &amp; pleasure working with you",
"2013-03-13 ","20:25:50","RepGeneGreen","Ryan's budget harms middle class Americans so the wealthiest aren't inconvenienced. His math &amp; morals don't add up http://t.co/dcQ6AfwEJs",
"2012-12-14 ","19:39:28","RepGeneGreen","My heart goes out to the families &amp; victims of the Connecticut shooting. As a dad &amp; grandpa, it’s horrifying. We'll be praying for them all.",
"2012-09-27 ","22:01:57","RepGeneGreen","This Sat is Museum Day &amp; museums across the U.S. are offering free admission. Great chance to go &amp; see something new http://t.co/yzduhqJt",
"2012-04-03 ","14:39:35","RepGeneGreen","Going to be on @GreatDayHouston on April 11. If you're interested in tickets, email greatdayhouston@khou.com. Should be a great show.",
"2016-07-17 ","22:44:23","RepCuellar","Great to spend quality time with my father Martin and brother, Webb County Sheriff Martin Cuellar, today in Laredo. https://t.co/EaRnxwyFn3",
"2016-07-08 ","18:13:29","RepCuellar","I did more interviews today for the Al Punto Show and Televisa Network to discuss the recent tragedies in #Dallas. https://t.co/YtjCL2iazO","Dallas"
"2016-07-08 ","15:40:49","RepCuellar","Today I spoke to Peter Zampa from GrayTV and Maria Rosa Lucchini from Univision about #Dallas. https://t.co/lqMCicpSFh","Dallas"
"2016-07-08 ","15:22:11","RepCuellar","I offer my sympathies to the families of the officers who lost their lives. I pray for those wounded during this violent attack. #Dallas","Dallas"
"2016-06-12 ","19:13:16","RepCuellar","Our hearts and prayers are with the victims and families of the horrific &amp; senseless #Orlando nightclub shooting.","Orlando"
"2016-02-26 ","20:45:01","RepCuellar","Today my San Antonio office attended naturalization ceremony of const. svcs. rep. Nadia Islam, second from right. https://t.co/3OeVZFS7hM",
"2016-02-25 ","22:36:53","RepCuellar","Today, students from around Webb County learned about promising careers in STEM fields at the @txamiu STEM Alliance https://t.co/ecmB4eyL0U",
"2016-02-25 ","16:51:17","RepCuellar","Yesterday in Washington I attended the Congressional Briefing on the Healing Power of the Human-Animal Bond https://t.co/QihYkQ3DE5",
"2016-02-25 ","14:59:16","RepCuellar","Yesterday I spoke at approps Homeland Security subcommittee &amp; asked Sec. Jeh Johnson about #Cuba &amp; Operation Phalanx https://t.co/WCpRcsrC1k","Cuba"
"2016-02-20 ","15:04:26","RepCuellar","I participated in #WBCA Intl Bridge Ceremony w/Laredo Mayor Saenz, @DHSgov Sec. Jeh Johnson, Webb Co. Judge Tijerina https://t.co/eMEAFD43RO","WBCA"
"2015-12-03 ","23:45:09","RepCuellar","Today House approved highway bill compromise. Could create $3.67 billion/yr for TX #transportation projects. Read: https://t.co/x3c6tZgLx8","transportation"
"2015-12-03 ","23:18:05","RepCuellar","House approved compromise today on a 5-year, $305 billion authorization of highway, transit programs. Read more at https://t.co/x3c6tYZaFA",
"2015-12-02 ","22:13:18","RepCuellar","This morning I went on @jdbalart's show to discuss #SyrianRefugeescrisis https://t.co/0bUZ9WX83Q","SyrianRefugeescrisis"
"2015-12-02 ","11:42:27","RepCuellar","#ICYMI: I was on @TeamCavuto yesterday to discuss Syrian refugee situation:   https://t.co/Zi5yDbAEe3 https://t.co/BMfVBgAaYU","ICYMI"
"2015-10-02 ","18:53:49","RepCuellar","Discussing educational opportunities @txamiu and demand for oil and gas in coming years after roundtable #energyjobs http://t.co/imNxYHigSd","energyjobs"
"2015-10-02 ","17:20:51","RepCuellar","Alex Mills, president of TX Alliance of Energy Producers, excited to work w/ Mexican, American reps to develop energy http://t.co/4EbFBUzvlh",
"2015-10-02 ","16:38:55","RepCuellar","Alfonso Zegby, Mexican Agency of Security, Energy &amp; Environment, speaking on working with @txrrc to work with industry to develop #EagleFord","EagleFord"
"2015-10-02 ","16:09:40","RepCuellar","Gustavo Hernández García, head of energy unit of MX Min. of Economy, speaking about energy investments #energyjobs http://t.co/vBMYA9jgcF","energyjobs"
"2015-10-02 ","15:31:58","RepCuellar","First-of-its-kind binational energy roundtable has begun at @txamiu. Discussion is off to a great start! #energyjobs http://t.co/f2H3pAxBq1","energyjobs"
"2015-10-02 ","12:54:33","RepCuellar","Great meeting with @usairforce Chief Master Sgt. Phillip Easton &amp; Brig. Gen. John Thomas. Thank you for your service. http://t.co/c1uONIv4Xn",
"2015-07-17 ","17:18:54","RepCuellar","Great meeting with two fellow @UTexasLaw grads @George P. Bush and @hectormvalle #HookEm! http://t.co/4ag9Tt7Z9y","HookEm"
"2015-07-17 ","13:57:14","RepCuellar","Recently met with the great kids of United Middle School this week in D.C. Safe travels home! @unitedisd http://t.co/lWdc6fymKN",
"2015-07-16 ","17:21:51","RepCuellar","Just finished a @Noticias60 @Skype interview about my language in Homeland Approps bill 4 transparency w/in CBP &amp; ICE http://t.co/Q8fY0l8Caw",
"2015-07-16 ","13:15:05","RepCuellar","Por si te lo perdiste, ayer hablé con @CNNDUSA sobre el acuerdo nuclear con #Iran y Donald #Trump http://t.co/8V4tMJq19q","Iran Trump"
"2015-06-18 ","20:09:20","RepCuellar","Great talk with @TeamCavuto from @FoxBusiness on why the #TPA is good for the USA. #LeadOnTrade http://t.co/rNwl6102rf","TPA LeadOnTrade"
"2015-06-18 ","16:17:51","RepCuellar","Watch me at 1:15 p.m. EST today with Neil Cavuto @TeamCavuto @FoxBusiness. #SupportTPA #LeadOnTrade http://t.co/IzrIZb5cQQ","SupportTPA LeadOnTrade"
"2015-06-17 ","19:30:14","RepCuellar","It was great to meet with @CloseUp_DC students today to discuss their educational experience in D.C. http://t.co/jd6kNiKWN4",
